,a,b,c
32881,-1.9419861,0.14007568,1.4726257
32882,-2.0776367,0.17166138,1.4187622
32883,-2.0639038,-0.18707275,1.4285278
32884,-1.9921875,-0.29342651,1.3964844
32885,-2.0413208,-0.22506714,1.47995
32886,-2.0726013,-0.19546509,1.4151001
32887,-2.1020508,-0.38619995,1.7614746
32888,-1.8711853,-0.30670166,1.6381836
32889,-2.3609924,-0.47775269,1.6809082
32890,-1.844635,-0.44616699,1.8365479
32891,-1.8743896,-0.4814148,1.8615723
32892,-1.856842,-0.5783081,1.9070435
32893,-1.8041992,-0.61279297,1.8707275
32894,-1.7834473,-0.85006714,1.7562866
32895,-1.9320679,-0.79025269,1.9827271
32896,-1.7741394,-0.55465698,1.7926025
32897,-1.6914368,-0.93566894,1.9998169
32898,-1.7205811,-0.68786621,1.9410706
32899,-1.5888977,-1.0826111,1.9752502
32900,-1.5634155,-1.1001587,1.8182373
32901,-1.4552307,-1.0162354,1.889801
32902,-1.5437317,-1.0983276,2.124939
32903,-1.4582825,-1.1219788,1.730957
32904,-1.3298035,-1.3049316,1.9471741
32905,-1.3703918,-1.3072205,1.5759277
32906,-1.2156677,-1.4361572,1.6259766
32907,-1.1813354,-1.6113281,1.9473267
32908,-1.1587524,-1.5020752,1.9805908
32909,-1.043396,-1.5940857,1.9592285
32910,-1.0093689,-1.7233276,1.7155457
32911,-0.95184326,-1.6810608,1.7588806
32912,-0.80871582,-1.7367554,1.8087769
32913,-0.75836182,-1.8731689,1.8240356
32914,-0.61782837,-1.8164063,1.8017578
32915,-0.70755005,-1.9233704,1.7211914
32916,-0.62713623,-1.9793701,1.6552734
32917,-0.47363281,-1.9506836,1.756897
32918,-0.4536438,-2.0347595,1.7163086
32919,-0.37841797,-2.0707703,1.6462708
32920,-0.37078857,-2.043457,1.651001
32921,-0.29998779,-2.1130371,1.4793396
32922,-0.31158447,-2.0663452,1.6867065
32923,-0.31173706,-2.2358704,1.6090393
32924,-0.14144898,-2.1507263,1.6371155
32925,-0.11947632,-2.2529602,1.4772034
32926,-0.059204102,-2.094574,1.5934753
32927,-0.094604492,-2.1478271,1.5396118
32928,-0.10635376,-2.1890259,1.3864136
32929,0.030517578,-2.106781,1.3098145
32930,0.22003174,-2.2142029,1.3223267
32931,0.24627685,-2.3210144,1.171875
32932,0.47286987,-2.1691895,1.1990356
32933,0.42098999,-2.2888184,1.2744141
32934,0.44738769,-2.5047302,0.94970703
32935,0.50964356,-2.3649597,1.0253906
32936,0.51849365,-2.3738098,0.94680786
32937,0.65383911,-2.2396851,0.88989258
32938,0.64727783,-2.2866821,0.76873779
32939,0.69488525,-2.3066711,0.85418701
32940,0.73516846,-2.308197,0.67138672
32941,0.79071045,-2.2463989,0.77087402
32942,0.84716797,-2.2639465,0.49942017
32943,0.91934204,-2.0657349,0.43670654
32944,0.93017578,-1.9038391,0.46981811
32945,0.84228516,-2.0068359,0.41793823
32946,0.97290039,-1.9863892,0.41213989
32947,1.0684204,-2.1379089,0.20080566
32948,1.1473084,-1.975708,0.13000488
32949,1.2158203,-2.0016479,0.14373779
32950,1.0546875,-2.0718384,0.14465332
32951,1.124115,-1.978302,0.082855225
32952,1.1091614,-2.0199585,0.018463135
32953,1.0934448,-2.0169067,-0.084228516
32954,1.0952759,-1.8032837,-0.24139404
32955,1.2550354,-1.6816711,-0.10620117
32956,1.1129761,-1.5769959,-0.27664185
32957,1.171875,-1.6207886,-0.25802612
32958,1.2071228,-1.6033936,-0.36895752
32959,1.2713623,-1.4480591,-0.42312622
32960,1.1592102,-1.3652039,-0.40390015
32961,1.0479736,-1.3748169,-0.83496094
32962,1.1734009,-1.4105225,-0.63644409
32963,1.1804199,-1.1799622,-0.64056397
32964,1.1470032,-1.1019897,-0.53649902
32965,1.2207031,-1.0658264,-0.73760986
32966,1.2963867,-1.0494995,-0.79574585
32967,1.2216187,-0.96466065,-0.88241577
32968,1.1683655,-0.90332031,-0.83068848
32969,1.1534119,-0.79086304,-0.93048096
32970,1.1129761,-0.74401856,-0.98205566
32971,1.0510254,-0.60470581,-1.0124207
32972,1.0438538,-0.53451538,-0.92102051
32973,0.95733643,-0.48171997,-1.0325623
32974,1.0423279,-0.56091309,-1.0398865
32975,0.99487305,-0.54046631,-1.0935974
32976,1.0388184,-0.45166016,-1.0020447
32977,0.87127685,-0.40634155,-1.1195374
32978,0.89996338,-0.24383545,-1.2316895
32979,0.90118408,-0.15045166,-1.1611938
32980,0.90698242,-0.27770996,-1.2561035
32981,0.93109131,-0.1864624,-1.2179565
32982,0.6578064,0.018310547,-1.217804
32983,0.74645996,0.046081543,-1.2496948
32984,0.57098389,0.10787964,-1.6329956
32985,0.62805176,0.21514893,-1.1553955
32986,0.54351807,0.14709473,-1.2754822
32987,0.55389404,0.29510498,-1.3720703
32988,0.58181763,0.3503418,-1.2915039
32989,0.2973938,0.44647217,-1.4135742
32990,0.20751953,0.42663574,-1.2135315
32991,0.14297485,0.37902832,-1.1146545
32992,0.18585205,0.51071167,-1.2211609
32993,0.15686035,0.71426392,-1.2922668
32994,0.021209717,0.64331055,-1.1679077
32995,-0.050354004,0.72601318,-1.2696838
32996,0.067443848,0.88760376,-1.1366272
32997,-0.23529053,0.88562012,-1.0079956
32998,-0.12817383,1.1000061,-1.026001
32999,-0.39611816,0.97732544,-0.97518921
33000,-0.38482666,1.1262512,-0.89645386
33001,-0.47332764,0.91796875,-0.83099365
33002,-0.39077759,0.88577271,-1.0032654
33003,-0.42236328,1.0021973,-0.80413818
33004,-0.50216675,1.0583496,-0.97503662
33005,-0.61187744,0.88409424,-0.834198
33006,-0.53710938,1.0437012,-0.84716797
33007,-0.61965942,1.1398315,-0.73883057
33008,-0.7144165,1.003418,-0.8039856
33009,-0.73638916,1.0546875,-0.8265686
33010,-0.79650879,1.1575317,-0.87310791
33011,-0.84716797,1.0986328,-0.78048706
33012,-0.93322754,1.1775208,-0.59921265
33013,-1.0110474,1.1712646,-0.58181763
33014,-1.0734558,1.1322021,-0.55160522
33015,-1.2042236,1.2838745,-0.38085938
33016,-1.3215637,1.0820007,-0.79391479
33017,-1.2846375,1.0090637,-0.65414429
33018,-1.3485718,1.1521912,-0.26489258
33019,-1.3883972,1.2307739,-0.035095215
33020,-1.4530945,1.1747742,-0.008850098
33021,-1.4627075,1.0083008,-0.075531006
33022,-1.4768982,1.1885071,-0.004119873
33023,-1.6070557,1.0028076,0.037384033
33024,-1.6191101,0.97076416,0.05569458
33025,-1.6775513,0.96130371,0.13427734
33026,-1.7811584,1.0861206,0.11001587
33027,-1.7166138,1.1315918,0.25772095
33028,-1.8122864,0.97351074,0.34164429
33029,-1.8251038,1.0803223,0.44342041
33030,-1.8019104,1.0585022,0.45593262
33031,-1.8379211,1.0314941,0.53482056
33032,-1.9126892,0.98739624,0.66299438
33033,-1.9177246,0.8430481,0.53588867
33034,-1.8945313,0.83740234,0.70587158
33035,-1.75354,0.84686279,0.70129394
33036,-1.8586731,0.6954956,0.76049805
33037,-1.9558716,0.80078125,0.8493042
33038,-1.7852783,0.67398071,0.8404541
33039,-2.0236206,0.59494019,0.7611084
33040,-1.9050598,0.55603027,0.94802856
33041,-1.9165039,0.45562744,1.0054016
33042,-1.9702148,0.42144775,1.1532593
33043,-2.0689392,0.43121338,1.2785339
33044,-2.0355225,0.24749756,1.210022
33045,-2.0838928,0.014953613,1.2800598
33046,-2.07901,0.06072998,1.0786438
33047,-2.1278381,0.046234131,1.4508057
33048,-2.1279907,0.17700195,1.434021
33049,-2.1305847,-0.091705322,1.4996338
33050,-1.975708,-0.14663696,1.6235352
33051,-1.897583,-0.21148682,1.557312
33052,-1.8322754,-0.25466919,1.6256714
33053,-1.9656372,-0.2923584,1.6259766
33054,-1.8614197,-0.34118652,1.7277527
33055,-1.9152832,-0.56411743,1.7501831
33056,-1.8684387,-0.49163818,1.6911316
33057,-1.7208862,-0.53619385,1.697998
33058,-1.7341614,-0.68542481,1.7793274
33059,-1.736908,-0.51116943,1.7800903
33060,-1.7724609,-0.75531006,1.7759705
33061,-1.7503357,-0.46157837,1.7333984
33062,-1.6891479,-0.75134277,1.8362427
33063,-1.59729,-1.0780334,1.8539429
33064,-1.6004944,-0.86746216,1.7579651
33065,-1.5075684,-0.96115112,1.7207336
33066,-1.4300537,-1.0406494,1.8103027
33067,-1.3693237,-1.076355,1.9302368
33068,-1.265564,-1.2638855,1.7619324
33069,-1.2239075,-1.2057495,1.6307068
33070,-1.2879944,-1.2010193,1.8467712
33071,-1.1523438,-1.5065002,1.3496399
33072,-1.050415,-1.4906311,1.4933777
33073,-1.0020447,-1.5641785,1.9024658
33074,-1.0339355,-1.4976501,1.8725586
33075,-1.0395813,-1.6548157,2.0051575
33076,-0.90988159,-1.6763306,1.8118286
33077,-0.9576416,-1.781311,1.9058228
33078,-0.7522583,-1.8438721,1.7190552
33079,-0.68588257,-1.8278503,1.7695618
33080,-0.59738159,-1.8321228,1.7277527
33081,-0.60455322,-1.8896484,1.6166687
33082,-0.54077148,-2.0007324,1.6275024
33083,-0.48446655,-1.9943237,1.6371155
33084,-0.48477173,-1.8943787,1.7909241
33085,-0.47531128,-2.1202087,1.7501831
33086,-0.33187866,-2.1290588,1.5763855
33087,-0.2331543,-2.026825,1.5559387
33088,-0.32867432,-2.0388794,1.4770508
33089,-0.059051514,-2.0220947,1.5187073
33090,-0.2355957,-2.2024536,1.3969421
33091,-0.12023926,-2.0326233,1.4390564
33092,0.094604492,-2.1836853,1.3673401
33093,0.037536621,-2.1072388,1.2515259
33094,-0.042266846,-2.0851135,1.3777161
33095,0.065612793,-2.1450806,1.2440491
33096,0.24261475,-2.1118164,1.0127258
33097,0.33508301,-2.0651245,0.99609375
33098,0.19577026,-2.0405579,0.95779419
33099,0.37002564,-2.1157837,0.91506958
33100,0.48339844,-2.2319031,0.7611084
33101,0.48065186,-2.1588135,0.8581543
33102,0.67276001,-2.220459,0.81176758
33103,0.67871094,-2.2071838,0.85998535
33104,0.68481445,-2.1014404,0.69625854
33105,0.77041626,-2.252655,0.75164795
33106,0.75683594,-2.1759033,0.63201904
33107,0.78048706,-2.1743774,0.45257568
33108,0.89233398,-2.1989441,0.43151856
33109,0.88073731,-2.071991,0.36331177
33110,0.77514648,-2.0896912,0.42694092
33111,0.8883667,-1.9906616,0.22949219
33112,0.88378906,-1.9424438,0.24078369
33113,1.0037231,-1.973114,0.1184082
33114,0.88882446,-1.8948364,0.27938843
33115,1.0293579,-1.917572,0.20233154
33116,0.9173584,-1.8597412,0.12954712
33117,1.0746765,-1.7388916,0.084381104
33118,1.1184692,-1.9909668,0.11825561
33119,1.1810303,-1.6120911,-0.004577637
33120,1.1247253,-1.6447449,-0.024719238
33121,1.020813,-1.5823364,-0.15411377
33122,1.09375,-1.8101501,-0.30502319
33123,1.0658264,-1.5408325,-0.38238525
33124,1.0983276,-1.6204834,-0.44815064
33125,1.1587524,-1.4274597,-0.48400879
33126,1.18927,-1.2619019,-0.75988769
33127,1.0794067,-1.2796021,-0.87417603
33128,1.1846924,-1.2380981,-0.79071045
33129,1.1810303,-1.0887146,-0.69946289
33130,1.1888123,-1.2452698,-0.85159302
33131,1.1914063,-1.1575317,-0.58639526
33132,1.1335754,-1.151886,-0.85205078
33133,1.0987854,-0.8555603,-0.94360352
33134,1.0195923,-0.71014404,-0.89599609
33135,1.1579895,-0.66864014,-1.0876465
33136,1.02005,-0.52658081,-0.89477539
33137,1.0025024,-0.59234619,-1.1167908
33138,0.98480225,-0.55023193,-0.98449707
33139,0.99304199,-0.52886963,-1.096344
33140,1.0760498,-0.49499512,-0.97076416
33141,0.88378906,-0.38345337,-1.0455322
33142,0.94284058,-0.44906616,-1.1029053
33143,0.8934021,-0.33493042,-0.97579956
33144,0.69091797,-0.18753052,-1.1027527
33145,0.84518433,-0.41687012,-1.1581421
33146,0.79895019,-0.13290405,-1.0984802
33147,0.78292847,-0.047454834,-1.0827637
33148,0.572052,0.087127686,-1.0626221
33149,0.53466797,0.045166016,-1.313324
33150,0.61355591,0.10742188,-1.6751099
33151,0.51300049,-0.04119873,-1.2652588
33152,0.46966553,0.095825195,-1.1564636
33153,0.39199829,0.31539917,-1.2414551
33154,0.40313721,0.29327393,-1.3525391
33155,0.29266357,0.53405762,-1.2329102
33156,0.1953125,0.56427002,-1.1332703
33157,0.31814575,0.50918579,-1.3345337
33158,0.20370483,0.65246582,-1.1846924
33159,0.15518188,0.63659668,-1.2385559
33160,0.055847168,0.74050903,-1.2139893
33161,-0.045623779,0.78140259,-1.0961914
33162,-0.1574707,0.90576172,-1.2127686
33163,-0.18127441,0.88027954,-1.0896301
33164,-0.28030395,0.96343994,-1.0705566
33165,-0.41229248,0.95718384,-1.0400391
33166,-0.33294678,1.1160278,-0.87249756
33167,-0.36926269,1.1439514,-0.97015381
33168,-0.50323486,1.0092163,-1.0786438
33169,-0.4826355,1.1096191,-1.0632324
33170,-0.62393188,0.96984863,-1.0321045
33171,-0.47424316,1.0371399,-0.97061157
33172,-0.5770874,1.0342407,-0.86929321
33173,-0.69320679,0.96878052,-0.8102417
33174,-0.66421509,1.1737061,-0.65811157
33175,-0.7232666,0.9286499,-0.63461304
33176,-0.79681397,1.0676575,-0.76553345
33177,-0.80856323,1.1294556,-0.61340332
33178,-0.89157104,1.1036682,-0.52200317
33179,-0.99914551,1.1993408,-0.54397583
33180,-1.1172485,1.3404846,-2.0765686
33181,-1.0749817,0.94482422,-1.2852478
33182,-1.3562012,0.72052002,-1.5614319
33183,-1.3253784,0.98937988,-1.1013794
33184,-1.282959,1.022644,-0.90362549
33185,-1.3824463,1.1196899,-0.31066894
33186,-1.3926697,1.0119629,-0.77804565
33187,-1.4717102,1.1468506,-0.088500977
33188,-1.6436768,1.0713196,-0.052642822
33189,-1.4387512,1.1112976,0.073394775
33190,-1.6210938,1.0246277,0.10879517
33191,-1.7074585,1.0470581,0.062255859
33192,-1.729126,0.9451294,0.17227173
33193,-1.6737366,0.9475708,0.29418945
33194,-1.8084717,0.82046509,0.47042847
33195,-1.7384338,0.82199097,0.4284668
33196,-1.8809509,0.74020386,0.54153442
33197,-1.8772888,0.74203491,0.43762207
33198,-1.8504334,0.81893921,0.50598144
33199,-1.9084167,0.66162109,0.65460205
33200,-1.8774414,0.71853638,0.49850464
33201,-1.8270874,0.66696167,0.70404053
33202,-1.8203735,0.75836182,0.76019287
33203,-1.7605591,0.48721314,0.68878174
33204,-1.7678833,0.60134888,0.69702148
33205,-1.7063904,0.57937622,0.88012695
33206,-1.8411255,0.33218384,0.86181641
33207,-1.9830322,0.26702881,1.0081482
33208,-1.77948,0.31921387,1.1328125
33209,-1.8972778,0.040740967,1.1050415
33210,-1.9947815,0.057373047,1.0871887
33211,-1.9155884,0.052947998,1.151886
33212,-2.0547485,-0.022888184,1.3421631
33213,-2.081604,-0.13687134,1.5197754
33214,-2.0657349,-0.22415161,1.5205383
33215,-1.8255615,-0.1373291,1.5649414
33216,-1.7956543,-0.28381348,1.6543579
33217,-1.8640137,-0.40863037,1.4833069
33218,-1.8200684,-0.26565552,1.5109253
33219,-1.8437195,-0.4637146,1.5560913
33220,-2.1459961,-0.43212891,1.5774536
33221,-1.8464661,-0.59051514,1.7460632
33222,-1.758728,-0.52276611,1.5800476
33223,-1.7785645,-0.74356079,1.8450928
33224,-1.6485596,-0.72616577,1.6998291
33225,-1.6390991,-0.53222656,1.8077087
33226,-1.7111206,-0.72372437,1.7700195
33227,-1.6928101,-0.79101563,1.7175293
33228,-1.5530396,-1.1203003,1.6011047
33229,-1.526947,-0.9677124,1.6552734
33230,-1.3871765,-0.88348389,1.7651367
33231,-1.3735962,-0.96984863,1.6394043
33232,-1.5350342,-1.1045837,1.7863464
33233,-1.4517212,-1.2054443,1.7417908
33234,-1.3771057,-1.2809753,1.7468262
33235,-1.2896729,-1.2887573,1.7463684
33236,-1.1593628,-1.4219666,1.7837524
33237,-1.1105347,-1.4033508,1.3909912
33238,-1.1248779,-1.473999,1.7211914
33239,-1.0281372,-1.6523743,1.3336182
33240,-1.0440063,-1.6876221,1.7358398
33241,-0.8883667,-1.6163635,1.7648315
33242,-0.83312988,-1.7810059,1.6421509
33243,-0.77941894,-1.9459534,1.8507385
33244,-0.74234009,-1.7408752,1.7636108
33245,-0.65353394,-1.9230652,1.7744446
33246,-0.64086914,-1.776123,1.875
33247,-0.62484741,-1.8737793,1.8365479
33248,-0.53421021,-1.9664001,1.6777039
33249,-0.41000366,-1.8338013,1.7047119
33250,-0.38848877,-1.8548584,1.7321777
33251,-0.30700684,-1.9499207,1.5776062
33252,-0.42419434,-1.9789124,1.6648865
33253,-0.23788452,-1.8901062,1.5927124
33254,-0.2897644,-2.0800781,1.5730286
33255,-0.20324707,-2.0298767,1.3917541
33256,-0.07598877,-2.0074463,1.468811
33257,-0.038452148,-2.0230103,1.2501526
33258,-0.089569092,-1.9622803,1.108551
33259,-0.080718994,-1.9995117,1.222229
33260,0.081939697,-1.9844055,1.0237122
33261,0.22613525,-2.0220947,1.0656738
33262,0.13061523,-2.0710754,1.1212158
33263,0.43716431,-1.9682312,1.0258484
33264,0.44128418,-2.1484375,0.93765259
33265,0.27679443,-2.1031189,0.91903687
33266,0.44464111,-2.0845032,0.70983887
33267,0.47714233,-1.9314575,0.78720093
33268,0.60699463,-2.0803833,0.88867188
33269,0.64880371,-2.1691895,0.64270019
33270,0.70526123,-2.1107483,0.71228027
33271,0.71990967,-2.0788574,0.53039551
33272,0.73959351,-1.9961548,0.56060791
33273,0.70175171,-2.0294189,0.50354004
33274,0.86303711,-1.9671631,0.41793823
33275,0.8241272,-1.9480896,0.47973633
33276,0.79116821,-1.796875,0.42556763
33277,0.76416016,-2.0231628,0.4095459
33278,0.91369629,-1.8502808,0.030517578
33279,0.93734741,-1.7756653,0.22613525
33280,0.91613769,-1.6610718,0.24795532
33281,0.97198486,-1.7945862,0.22033691
33282,1.0263062,-1.6503906,0.12298584
33283,1.0455322,-1.6452026,0.070648193
33284,0.96038818,-1.6052246,-0.025939941
33285,1.0038757,-1.70578,-0.098876953
33286,0.97747803,-1.4982605,-0.021209717
33287,1.0543823,-1.6110229,-0.16113281
33288,1.0108948,-1.4372253,-0.4486084
33289,0.95214844,-1.4826965,-0.24612427
33290,0.93032837,-1.257019,-0.50521851
33291,1.0922241,-1.4407349,-0.20431519
33292,1.0961914,-1.2240601,-0.75927734
33293,1.0215759,-1.0107422,-0.61813354
33294,0.93154907,-0.83572388,-0.59906006
33295,1.0244751,-0.83892822,-0.69763184
33296,1.0731506,-0.64987183,-0.66268921
33297,1.0247803,-0.63476563,-0.84823608
33298,1.0592651,-0.6401062,-0.88195801
33299,0.9286499,-0.6590271,-0.78796387
33300,1.0444641,-0.61538696,-0.88500977
33301,0.99090576,-0.67626953,-0.86807251
33302,1.0137939,-0.71838379,-1.0122681
33303,0.98632813,-0.53009033,-1.0627747
33304,0.90576172,-0.50140381,-0.9387207
33305,0.87387085,-0.47668457,-0.96130371
33306,0.8895874,-0.49606323,-1.086731
33307,0.79223633,-0.53634644,-1.0571289
33308,0.78643799,-0.32745361,-0.98999023
33309,0.72784424,-0.30456543,-0.95153809
33310,0.64743042,-0.26733398,-0.98617554
33311,0.61096191,-0.030517578,-0.95504761
33312,0.58105469,-0.11032105,-0.97839356
33313,0.62271118,-0.24002075,-1.0365295
33314,0.496521,0.023956299,-1.1131287
33315,0.49560547,-0.043334961,-1.0508728
33316,0.45059204,0.092163086,-1.178894
33317,0.38009644,-0.007019043,-1.3221741
33318,0.32974243,0.26290894,-0.93200684
33319,0.19943237,0.24505615,-0.99029541
33320,0.17364502,0.51422119,-0.96313477
33321,0.11611939,0.5078125,-1.2677002
33322,-0.02746582,0.69458008,-0.90103149
33323,0.11611939,0.52062988,-0.98236084
33324,-0.036621094,0.66894531,-1.0270691
33325,0.00289917,0.75592041,-0.9513855
33326,-0.25192261,0.87020874,-0.98480225
33327,-0.31799316,0.80993652,-1.0192871
33328,-0.32287598,0.82122803,-1.0217285
33329,-0.18920898,0.70098877,-1.1108398
33330,-0.31951904,0.89111328,-1.156311
33331,-0.36010742,0.7472229,-0.99716187
33332,-0.47012329,0.90637207,-0.95077515
33333,-0.55145264,0.86456299,-1.0308838
33334,-0.39154053,0.97335815,-1.0118103
33335,-0.66925049,0.90789795,-0.87921143
33336,-0.67443848,0.98114014,-1.0197449
33337,-0.50598144,0.89981079,-0.43258667
33338,-0.7661438,1.0699463,-0.63735962
33339,-0.85739136,0.7913208,-0.59448242
33340,-0.8442688,1.0525513,-0.45532227
33341,-0.92315674,0.91094971,-0.41275024
33342,-0.99212647,1.0585022,-0.27816772
33343,-1.0749817,0.88729858,-0.4309082
33344,-0.96923828,0.92376709,-0.42037964
33345,-1.0601807,0.8833313,-0.71212769
33346,-1.0453796,1.000061,0.008239746
33347,-1.0577393,0.99868774,-0.18585205
33348,-1.2915039,0.94802856,-0.26687622
33349,-1.2261963,0.9173584,-0.50827026
33350,-1.4050293,0.90332031,0.079803467
33351,-1.3998413,0.97488403,-0.051422119
33352,-1.5133667,1.0388184,0.004730225
33353,-1.4537048,0.92330933,0.19897461
33354,-1.6184998,0.92727661,0.17913818
33355,-1.4482117,0.90499878,0.25466919
33356,-1.5707397,0.8670044,0.14938355
33357,-1.5640259,0.83007813,0.35797119
33358,-1.6737366,0.85479736,0.37445068
33359,-1.650238,0.78155518,0.30471802
33360,-1.5957642,0.72143555,0.37658691
33361,-1.7103577,0.78872681,0.35766602
33362,-1.6174316,0.71975708,0.46020508
33363,-1.7199707,0.62652588,0.45288086
33364,-1.6841125,0.54229736,0.62866211
33365,-1.7001343,0.49209595,0.55999756
33366,-1.7752075,0.58105469,0.7484436
33367,-1.8373108,0.36773682,0.84960938
33368,-1.6925049,0.30181885,0.73684692
33369,-1.6812134,0.44189453,0.8203125
33370,-1.8164063,0.54046631,0.83312988
33371,-1.895752,0.29846191,0.94833374
33372,-1.7866516,0.31021118,0.60760498
33373,-1.9259644,0.11810303,0.67306519
33374,-1.7047119,-0.14251709,0.4460144
33375,-1.8508911,-0.001220703,1.1515808
33376,-2.0018005,-0.10391235,0.46432495
33377,-1.7642212,-0.075073242,1.2181091
33378,-1.7845154,-0.13122559,1.2654114
33379,-1.783905,-0.13580322,1.4884949
33380,-1.7654419,-0.22705078,1.3795471
33381,-1.8048096,-0.38787842,1.6748047
33382,-1.847229,-0.49606323,1.6447449
33383,-1.7489624,-0.4838562,1.5332031
33384,-1.7126465,-0.62454224,1.5608215
33385,-1.6812134,-0.41793823,1.6531372
33386,-2.0129395,-0.64025879,1.5811157
33387,-1.5643311,-0.59112549,1.5531921
33388,-1.6409302,-0.6439209,1.7863464
33389,-1.580658,-0.78186035,1.6662598
33390,-1.5892029,-0.69076538,1.7492676
33391,-1.5759277,-0.7522583,1.6847229
33392,-1.5003967,-0.85784912,1.1430359
33393,-1.6171265,-0.87051392,1.6894531
33394,-1.4543152,-1.2405396,1.7242432
33395,-1.3757324,-1.0475159,1.6871643
33396,-1.3696289,-1.0298157,1.6967773
33397,-1.2911987,-1.1952209,1.5887451
33398,-1.3505554,-1.2432861,1.3848877
33399,-1.2104797,-1.3566589,1.6577148
33400,-1.1097717,-1.5647888,1.3613892
33401,-1.174469,-1.5838623,1.4373779
33402,-0.98937988,-1.5458679,1.5710449
33403,-0.87677002,-1.5341187,1.6642761
33404,-0.82778931,-1.7921448,1.734314
33405,-0.82885742,-1.599884,1.7895508
33406,-0.60256958,-1.6104126,1.7764282
33407,-0.73562622,-1.630249,1.7953491
33408,-0.70785522,-1.8579102,1.7823791
33409,-0.56640625,-1.892395,1.6064453
33410,-0.49057007,-1.8014526,1.6767883
33411,-0.43960571,-1.9610596,1.6143799
33412,-0.43121338,-1.8322754,1.6448975
33413,-0.49118042,-1.9558716,1.5908813
33414,-0.33386231,-1.9262695,1.4117432
33415,-0.25238037,-1.9946289,1.5830994
33416,-0.21484375,-2.0626831,1.3272095
33417,-0.27786255,-1.9590759,1.3545227
33418,-0.2015686,-1.8432617,1.3551331
33419,-0.20812988,-1.980896,1.4672852
33420,-0.096740723,-1.9108582,1.1579895
33421,-0.017242432,-2.0231628,1.1593628
33422,-0.04989624,-1.9421387,1.1956787
33423,0.01739502,-1.9334412,1.2481689
33424,0.13275147,-2.0819092,1.0397339
33425,0.22293091,-1.9812012,0.81054688
33426,0.30151367,-2.0085144,1.0127258
33427,0.26580811,-2.0133972,0.82244873
33428,0.32501221,-1.9490051,0.79284668
33429,0.41687012,-2.0404053,0.78643799
33430,0.35186768,-2.1963501,0.76278687
33431,0.6729126,-2.0384216,0.6918335
33432,0.75958252,-2.2415161,0.60943603
33433,0.65322876,-2.0121765,0.59387207
33434,0.65292358,-1.9636536,0.53588867
33435,0.76171875,-1.8843079,0.45944214
33436,0.78994751,-1.9462585,0.35308838
33437,0.91308594,-1.8830872,0.46707153
33438,0.887146,-1.9317627,0.27740478
33439,0.9072876,-1.8186951,0.17425537
33440,1.0058594,-1.8357849,0.2494812
33441,0.7472229,-1.9064331,0.28076172
33442,1.0414124,-2.0178223,0.11566162
33443,0.93795776,-1.7878723,-0.012054443
33444,1.0845947,-1.7712402,-0.037841797
33445,0.84075928,-1.8138123,0.20263672
33446,0.97961426,-1.8002319,-0.044555664
33447,1.0237122,-1.6842651,0.1272583
33448,0.99761963,-1.6223145,-0.042266846
33449,0.84259033,-1.7663574,-0.099639893
33450,0.98449707,-1.4915466,-0.2420044
33451,0.95840454,-1.4407349,-0.19348145
33452,0.85784912,-1.4201355,-0.30212402
33453,0.9324646,-1.4294434,-0.35919189
33454,1.1315918,-1.3279724,-0.36712647
33455,0.9298706,-1.2553406,-0.61096191
33456,0.93109131,-1.157074,-0.70358276
33457,1.0150146,-1.2573242,-0.73394775
33458,1.0430908,-1.1576843,-0.62286377
33459,0.99334717,-1.1795044,-0.80307007
33460,1.0102844,-1.1503601,-0.85800171
33461,1.0418701,-0.87554932,-0.84060669
33462,0.97991943,-0.85144043,-0.82824707
33463,0.85998535,-0.76034546,-0.84335327
33464,0.95336914,-0.71899414,-1.0568237
33465,0.86212158,-0.59860229,-0.95672607
33466,0.82489014,-0.4788208,-0.92895508
33467,0.85571289,-0.41534424,-0.96725464
33468,0.84854126,-0.28030395,-0.9375
33469,0.7800293,-0.39154053,-0.98190308
33470,0.80703735,-0.39398193,-1.1448669
33471,0.7711792,-0.1499939,-1.096344
33472,0.65093994,-0.25756836,-0.93688965
33473,0.67489624,-0.19378662,-1.1367798
33474,0.572052,-0.022125244,-1.1073303
33475,0.57342529,-0.000152588,-1.1271667
33476,0.50552368,-0.04486084,-0.99075317
33477,0.66268921,0.054779053,-1.098938
33478,0.51727295,0.19332886,-1.0241699
33479,0.42678833,0.16799927,-1.1077881
33480,0.34622192,0.21377563,-1.1605835
33481,0.23284912,0.25207519,-0.96755981
33482,0.26748657,0.3515625,-1.0823059
33483,0.031280518,0.34683228,-1.3227844
33484,-0.006256104,0.45623779,-1.2443542
33485,0.078277588,0.45593262,-1.2385559
33486,0.10009766,0.70297241,-1.209259
33487,-0.089416504,0.61523438,-1.204834
33488,-0.14083862,0.90103149,-1.1784363
33489,0.051269531,0.81665039,-1.2043762
33490,-0.33187866,0.85998535,-1.2666321
33491,-0.40863037,0.82366943,-1.0319519
33492,-0.45227051,0.85525513,-1.1264038
33493,-0.30380249,0.95672607,-0.94451904
33494,-0.56854248,1.0005188,-0.9324646
33495,-0.5506897,1.0108948,-0.88150024
33496,-0.75195313,0.9828186,-1.0684204
33497,-0.47561645,0.94329834,-0.82839966
33498,-0.7107544,1.0369873,-0.79940796
33499,-0.63369751,0.91918945,-0.65414429
33500,-0.80596924,1.0250854,-0.597229
33501,-0.85494995,0.98495483,-0.44570923
