,a,b,c
28674,1.2988281,-0.70480347,-0.94909668
28675,1.2504578,-0.52917481,-1.0058594
28676,1.2207031,-0.52932739,-1.1058044
28677,1.184845,-0.54626465,-1.0302734
28678,1.3131714,-0.72616577,-1.2145996
28679,1.0696411,-0.37582397,-1.1456299
28680,1.006012,-0.50262451,-1.1192322
28681,1.0360718,-0.41351318,-1.1621094
28682,1.0725403,-0.3767395,-1.1209106
28683,0.96405029,-0.21255493,-1.1782837
28684,1.0778809,-0.23880005,-1.2182617
28685,1.0891724,-0.055541992,-1.2142944
28686,0.97747803,-0.23071289,-1.340332
28687,0.84274292,-0.080871582,-1.2976074
28688,0.83129883,-0.042266846,-1.2324524
28689,0.89660644,-0.065460205,-1.2988281
28690,0.77789307,-0.005187988,-1.257019
28691,0.75927734,0.95214844,-1.3165283
28692,0.70297241,0.55099487,-1.5206909
28693,0.39611816,-0.080566406,-1.1677551
28694,0.49591064,-0.1248169,-1.1982727
28695,0.51895142,0.1008606,-1.3391113
28696,0.4951477,0.028686523,-1.2188721
28697,0.46173096,0.13717651,-1.4323425
28698,0.40618897,0.16647339,-1.4776611
28699,0.36590576,-0.011138916,-1.2335205
28700,0.40847778,0.24795532,-1.4811707
28701,0.25222778,0.01373291,-1.3757324
28702,0.36865234,-0.14511108,-1.4285278
28703,0.16799927,0.50170898,-1.3218689
28704,0.16845703,0.062561035,-1.1853027
28705,0.16296387,0.28060913,-1.3500977
28706,0.087738037,-0.02746582,-1.1422729
28707,0.11535645,0.54504394,-1.1753845
28708,0.12710571,-0.20202637,-1.2078857
28709,0.053405762,0.56549072,-1.2588501
28710,0.12527466,0.35446167,-1.2185669
28711,0.014648438,0.29174805,-1.219635
28712,-0.02822876,0.68878174,-1.3056946
28713,-0.044555664,0.64331055,-1.2068176
28714,-0.13778687,0.74371338,-1.1807251
28715,-0.35171509,0.65811157,-1.1155701
28716,-0.37063599,0.54504394,-1.1871338
28717,-0.22521973,0.41412353,-1.1167908
28718,-0.32928467,0.78536987,-1.0124207
28719,-0.33691406,0.70007324,-1.1642456
28720,-0.26916504,1.0037231,-1.0731506
28721,-0.47729492,1.0281372,-1.0211182
28722,-0.43762207,1.1071777,-1.1123657
28723,-0.42678833,1.0673523,-1.1422729
28724,-0.50109863,0.98114014,-1.0960388
28725,-0.64117432,1.078186,-1.0346985
28726,-0.57449341,0.92651367,-1.0296631
28727,-0.3894043,0.92437744,-1.0203552
28728,-0.63720703,1.0842896,-1.0359192
28729,-0.68847656,1.1305237,-1.0629272
28730,-0.69229126,1.2503052,-0.7723999
28731,-0.64941406,1.262207,-0.81695557
28732,-0.6439209,1.3082886,-0.77194214
28733,-0.99853516,1.1956787,-0.92666626
28734,-0.73623657,1.3012695,-0.77590942
28735,-0.7345581,1.2518311,-0.78735352
28736,-0.62942505,1.0877991,-0.75195313
28737,-0.91140747,1.1572266,-0.67382813
28738,-0.88104248,1.2843323,-0.69366455
28739,-1.0774231,1.2442017,-0.65032959
28740,-0.89065552,1.317749,-0.5090332
28741,-1.1978149,1.4453125,-0.50216675
28742,-1.1276245,1.244812,-0.59570313
28743,-1.1654663,1.2289429,-0.3666687
28744,-1.227417,1.2084961,-0.41519165
28745,-1.2268066,1.210022,-0.46386719
28746,-1.2162781,1.0810852,-0.33538818
28747,-1.3523865,1.1993408,-0.46585083
28748,-1.4732361,1.1785889,-0.33935547
28749,-1.4637756,1.1108398,-0.23620606
28750,-1.3160706,1.2214661,-0.3125
28751,-1.5155029,1.2193298,-0.21514893
28752,-1.546936,1.0946655,-0.17623901
28753,-1.5255737,0.67428589,-0.45196533
28754,-1.7410278,0.32791138,-0.41213989
28755,-1.5264893,1.1383057,-0.094146729
28756,-1.5065002,1.2214661,-0.090332031
28757,-1.6096497,1.000061,-0.059814453
28758,-1.7175293,0.74768066,0.12115479
28759,-1.6929626,1.0235596,0.020446777
28760,-1.8099976,1.1763,-0.03112793
28761,-1.762085,1.1206055,0.27404785
28762,-1.8537903,1.0693359,0.31188965
28763,-1.7701721,1.000824,0.1499939
28764,-1.8281555,1.031189,0.30426025
28765,-1.7919922,1.0507202,0.28305054
28766,-1.726532,1.0276794,0.23880005
28767,-1.789856,0.88485718,0.28198242
28768,-1.8051147,0.94360352,0.35552978
28769,-1.9903564,0.97045898,0.44372559
28770,-1.9659424,1.1158752,0.48873901
28771,-1.7941284,0.97824097,0.38040161
28772,-1.8086243,1.000824,0.52978516
28773,-1.8966675,0.97183228,0.51208496
28774,-1.9320679,0.92895508,0.51925659
28775,-1.9844055,0.89675903,0.55984497
28776,-2.0491028,0.93399048,0.65673828
28777,-1.9288635,0.8203125,0.59875488
28778,-2.1078491,0.71624756,0.76324463
28779,-2.0379639,0.82260132,0.76370239
28780,-1.9622803,0.74905396,0.63476563
28781,-2.1376038,0.64575195,0.62255859
28782,-1.9380188,0.66162109,0.77163696
28783,-2.073822,0.63186646,0.72555542
28784,-2.041626,0.45547485,0.77667236
28785,-2.0698547,0.46554565,0.83282471
28786,-2.1037292,0.48919678,0.84869385
28787,-2.0196533,0.53955078,1.0028076
28788,-2.1426392,0.40527344,0.9437561
28789,-2.056427,0.48995972,0.96252441
28790,-1.9276428,0.4347229,1.0668945
28791,-1.9470215,0.40298462,1.0844421
28792,-1.940155,0.33020019,1.0249329
28793,-1.9502258,0.10574341,1.0174561
28794,-1.9822693,0.15090942,1.0079956
28795,-1.9958496,0.17105103,1.0604858
28796,-2.1437073,0.14053345,1.391449
28797,-1.9981384,0.17089844,1.5411377
28798,-2.0484924,0.12878418,1.4561462
28799,-1.9836426,-0.17791748,1.3157654
28800,-1.8840027,0.062561035,1.4006042
28801,-1.9465637,-0.007781982,1.423645
28802,-2.052002,-0.051422119,1.2806702
28803,-1.819458,-0.39794922,1.4068604
28804,-2.116394,-0.36621094,1.4579773
28805,-1.9973755,-0.43624878,1.3739014
28806,-1.9364929,-0.23513794,1.4605713
28807,-1.8919373,-0.27694702,1.4134216
28808,-1.9889832,-0.287323,1.4407349
28809,-1.7510986,-0.32089233,1.5228271
28810,-1.9775391,-0.42007446,1.5629578
28811,-1.7686462,-0.46066284,1.7437744
28812,-1.8901062,-0.48858643,1.7033386
28813,-1.8736267,-0.68954468,1.9036865
28814,-1.8069458,-0.6942749,1.8942261
28815,-1.8354797,-0.76568603,1.8432617
28816,-1.7854309,-0.50994873,1.9393921
28817,-1.8238831,-0.7434082,1.8492126
28818,-2.0626831,-0.87738037,1.8421936
28819,-1.8727112,-0.77590942,1.6749573
28820,-1.829071,-0.99914551,1.8424988
28821,-1.7492676,-0.93826294,1.9517517
28822,-1.8295288,-1.1047363,1.9226074
28823,-1.4608765,-1.0150146,1.9721985
28824,-1.3241577,-1.1941528,2.006073
28825,-1.5647888,-1.0913086,2.121582
28826,-1.5895081,-1.0905457,2.2305298
28827,-1.6880798,-0.99349976,2.1902466
28828,-1.8148804,-1.2208557,2.052002
28829,-1.3400269,-1.3299561,1.8861389
28830,-1.472168,-1.4718628,1.6923523
28831,-1.461792,-1.4100647,1.9842529
28832,-1.2588501,-1.4141846,2.0037842
28833,-1.2301636,-1.2800598,1.9667053
28834,-1.3821411,-1.2528992,1.9506836
28835,-1.2910461,-1.277771,1.9281006
28836,-1.0696411,-1.2785339,1.9804382
28837,-1.1303711,-1.346283,2.0857239
28838,-1.0917664,-1.4602661,2.0370483
28839,-1.1761475,-1.6798401,2.026825
28840,-0.88684082,-1.5464783,2.1136475
28841,-0.89279175,-1.7070007,2.0709229
28842,-0.96572876,-1.7980957,1.8013
28843,-0.97091675,-1.7611694,1.6680908
28844,-0.91110229,-2.0278931,1.763916
28845,-0.83465576,-1.6491699,1.8742371
28846,-0.92788696,-1.8661499,1.6062927
28847,-0.79467773,-1.6923523,1.885376
28848,-0.85952759,-1.7355347,1.7938232
28849,-0.7232666,-1.749115,1.902771
28850,-0.72387695,-1.9136047,1.8267822
28851,-0.63903809,-1.9606018,1.8128967
28852,-0.521698,-2.0019531,1.9985962
28853,-0.40771484,-1.9866943,1.8641663
28854,-0.52261353,-1.9836426,1.9042969
28855,-0.40863037,-1.8998718,1.8702698
28856,-0.38085938,-1.9165039,1.7868042
28857,-0.26107788,-2.0446777,1.723175
28858,-0.38085938,-2.1702576,1.6775513
28859,-0.32058716,-2.1347046,1.6575623
28860,-0.24154663,-2.1885681,1.5359497
28861,-0.17929077,-2.147522,1.5536499
28862,-0.27557373,-2.0698547,1.6467285
28863,-0.12069702,-2.0783997,1.5490723
28864,-0.016937256,-2.1003723,1.5078735
28865,-0.069274902,-2.0965576,1.5437317
28866,-0.010070801,-2.1559143,1.4935303
28867,-0.12237549,-2.1389771,1.5187073
28868,0.037384033,-2.4006653,1.34552
28869,0.1663208,-2.2645569,1.3827515
28870,0.30426025,-2.565918,1.3293457
28871,0.074005127,-2.3155212,1.4697266
28872,0.023193359,-2.207489,1.4360046
28873,0.014038086,-2.1012878,1.3700867
28874,0.13839722,-2.2294617,1.3458252
28875,0.33416748,-2.1760559,1.2844849
28876,0.27938843,-2.2265625,1.1911011
28877,0.27359009,-2.3352051,1.151123
28878,0.259552,-2.440033,1.1973572
28879,0.33599853,-2.4572754,1.0467529
28880,0.51895142,-2.4055481,1.0987854
28881,0.28198242,-2.4505615,1.0520935
28882,0.40054321,-2.3381042,1.0810852
28883,0.52978516,-2.1507263,0.97839356
28884,0.4788208,-2.1139526,0.75820923
28885,0.37536621,-2.2109985,0.88562012
28886,0.53161621,-2.4057007,0.75012207
28887,0.55725098,-2.2673035,0.81832886
28888,0.83908081,-2.3048401,0.88287353
28889,0.85891724,-2.321167,0.85693359
28890,0.81253052,-2.4545288,0.83633423
28891,0.75927734,-2.2354126,0.75485229
28892,0.80261231,-2.2331238,0.55526733
28893,0.89035034,-2.3033142,0.77880859
28894,0.83007813,-2.2822571,0.51177978
28895,0.82122803,-2.2937012,0.65979004
28896,0.91766357,-2.1496582,0.35842895
28897,0.9866333,-2.122345,0.44998169
28898,0.8354187,-2.0056152,0.44799805
28899,0.95336914,-2.0591736,0.34423828
28900,1.0037231,-2.1899414,0.47790527
28901,0.97473144,-1.9786072,0.26138306
28902,1.0258484,-2.0314026,0.20812988
28903,0.98526001,-2.1586609,0.19500732
28904,1.0360718,-2.1348572,0.20782471
28905,1.0688782,-2.0947266,0.20996094
28906,0.9715271,-2.1232605,0.13519287
28907,0.93933106,-2.1105957,0.15716553
28908,1.0710144,-2.006073,0.10375977
28909,1.0639954,-1.9892883,-0.040588379
28910,1.0427856,-1.8945313,0.007781982
28911,1.0649109,-1.9161987,-0.063781738
28912,1.0768127,-1.8965149,-0.20217895
28913,1.0385132,-2.0248413,-0.20736694
28914,1.164856,-1.8586731,-0.25436401
28915,1.300354,-1.8084717,-0.35751343
28916,1.4138794,-1.630249,-0.19424438
28917,1.1949158,-1.6410828,-0.26977539
28918,1.2149048,-1.5484619,-0.29006958
28919,1.1680603,-1.5159607,-0.35690308
28920,1.2263489,-1.5037537,-0.4133606
28921,1.2052917,-1.3728333,-0.33416748
28922,1.0827637,-1.3945007,-0.33035278
28923,1.2464905,-1.5942383,-0.41870117
28924,1.4086914,-1.4123535,-0.56854248
28925,1.4135742,-1.4160156,-0.54046631
28926,1.2084961,-1.3232422,-0.52612305
28927,1.2205505,-1.3937378,-0.81588745
28928,1.3342285,-1.3642883,-0.62057495
28929,1.2419128,-1.2399292,-0.78475952
28930,1.2973022,-1.1180115,-0.87814331
28931,1.3276672,-1.1549377,-0.96832275
28932,1.2207031,-1.3375854,-0.96847534
28933,1.2524414,-1.3047791,-0.75408935
28934,1.1911011,-1.1003113,-0.86868286
28935,1.3026428,-1.2026978,-0.82168579
28936,1.2390137,-1.2548828,-0.88562012
28937,1.1991882,-1.1192322,-1.1044312
28938,1.3386536,-1.096344,-1.0209656
28939,1.2638855,-0.99945068,-1.0862732
28940,1.2684631,-0.92712402,-1.0313416
28941,1.0140991,-0.97717285,-0.77560425
28942,1.0269165,-0.77682495,-0.98022461
28943,1.0958862,-0.72692871,-0.97442627
28944,1.1026001,-0.76843262,-1.118927
28945,1.0140991,-0.59707642,-1.036377
28946,1.0862732,-0.63049316,-1.204071
28947,1.0748291,-0.69656372,-1.1842346
28948,1.0527039,-0.53878784,-1.0522461
28949,0.96481323,-0.32775879,-1.0113525
28950,0.9236145,-0.44174194,-1.0453796
28951,0.93734741,-0.37155151,-1.1425781
28952,1.086731,-0.25360107,-1.1428833
28953,0.9538269,-0.38024902,-1.1856079
28954,0.94802856,-0.4208374,-1.2161255
28955,0.90194702,-0.35552978,-1.2875366
28956,0.79666138,-0.2645874,-1.1727905
28957,0.84960938,-0.041351318,-1.2072754
28958,0.87478638,-0.081787109,-1.1805725
28959,0.69976807,0.087585449,-1.1706543
28960,0.78979492,-0.53573608,-1.1778259
28961,0.75317383,-0.63110352,-1.5896606
28962,0.4977417,-1.0554504,-1.4866638
28963,0.60638428,-0.9223938,-1.3189697
28964,0.5027771,0.13793945,-1.373291
28965,0.60195923,0.2003479,-1.2017822
28966,0.63949585,0.2494812,-1.3047791
28967,0.58746338,0.25756836,-1.2205505
28968,0.59844971,-0.1171875,-1.4356995
28969,0.54534912,0.36392212,-1.2957764
28970,0.59020996,0.47821045,-1.4196777
28971,0.45104981,0.50888062,-1.4007568
28972,0.33447266,0.33355713,-1.3534546
28973,0.48583984,0.42633057,-1.3879395
28974,0.47958374,0.50811768,-1.3677979
28975,0.33798218,0.76812744,-1.512146
28976,0.15441895,0.64071655,-1.2467957
28977,0.10986328,0.76293945,-1.3027954
28978,0.22506714,0.78063965,-1.3023376
28979,0.13824463,0.63842773,-1.3208008
28980,-0.027160645,0.74203491,-1.2550354
28981,-0.10696411,0.75866699,-1.2844849
28982,0.074462891,0.87707519,-1.4862061
28983,-0.041046143,0.87020874,-1.547699
28984,-0.05645752,0.99914551,-1.4230347
28985,-0.014648438,1.0054016,-1.3842773
28986,-0.29479981,1.0726929,-1.4291382
28987,-0.32424927,0.96160889,-1.1695862
28988,-0.3036499,0.99212647,-1.1106873
28989,-0.21560669,0.97930908,-1.2228394
28990,-0.262146,1.0820007,-1.1827087
28991,-0.28640747,1.1462402,-1.2451172
28992,-0.35461426,1.1245728,-1.1425781
28993,-0.34576416,1.2142944,-1.1857605
28994,-0.37887573,1.2637329,-1.1746216
28995,-0.43930054,1.2886047,-1.1044312
28996,-0.51727295,1.3555908,-1.1193848
28997,-0.6628418,1.4160156,-1.0856628
28998,-0.55023193,1.3224792,-0.99945068
28999,-0.52917481,1.1228943,-0.95809937
29000,-0.74691772,1.2078857,-1.0270691
29001,-0.74752808,1.321106,-0.87738037
29002,-0.73425293,1.2887573,-0.63873291
29003,-0.87219238,1.3793945,-0.73898315
29004,-0.92498779,1.3995361,-0.60424805
29005,-1.0179138,1.539917,-0.58914185
29006,-1.0626221,1.5614319,-0.6173706
29007,-1.0783386,1.3037109,-0.77514648
29008,-0.99761963,1.2922668,-0.44616699
29009,-1.2347412,1.2263489,-0.61203003
29010,-1.2115479,1.305542,-0.49285889
29011,-1.2298584,1.4245605,-0.6678772
29012,-1.1906433,1.3887024,-0.52520752
29013,-1.3305664,1.4819336,-0.45913696
29014,-1.242981,1.5512085,-0.34454346
29015,-1.2295532,1.6033936,-0.10162354
29016,-1.3204956,1.3793945,-0.082702637
29017,-1.4634705,1.5008545,0.030975342
29018,-1.3713074,1.257019,0.041656494
29019,-1.4746094,1.3383484,-0.24230957
29020,-1.5304565,1.3871765,-0.4309082
29021,-1.4894104,1.3899231,-0.3515625
29022,-1.5275574,1.4196777,-0.24734497
29023,-1.6719055,1.5614319,-0.2444458
29024,-1.6188049,1.4347839,-0.16204834
29025,-1.8247986,1.343689,-0.12191773
29026,-1.7483521,1.3354492,-0.047149658
29027,-1.7959595,1.4129639,-0.073547363
29028,-1.729126,1.403656,-0.00793457
29029,-1.8286133,1.230011,0.061950684
29030,-1.6969299,1.2231445,-0.19775391
29031,-1.8814087,1.0150146,-0.14526367
29032,-1.9659424,1.1798096,0.098571777
29033,-1.9468689,1.1990356,0.19348145
29034,-1.9810486,1.3708496,0.22140503
29035,-1.9607544,1.4311218,0.21072388
29036,-1.9458008,1.4588928,0.21911621
29037,-1.9064331,1.3401794,0.24383545
29038,-2.0347595,1.234436,0.31158447
29039,-2.0266724,1.2713623,0.35263061
29040,-2.0024109,1.1338806,0.37231445
29041,-1.9758606,1.2005615,0.4675293
29042,-2.2225952,0.96618652,0.48721314
29043,-2.2732544,0.92895508,0.52703857
29044,-2.1740723,1.0375977,0.64697266
29045,-2.169342,0.91888428,0.6803894
29046,-2.1331787,0.9487915,0.70266724
29047,-2.0355225,1.0447693,0.71258545
29048,-2.0375061,0.94177246,0.70510864
29049,-2.1896362,0.97427368,0.73806763
29050,-2.2555542,0.85723877,0.69488525
29051,-2.2900391,0.77804565,0.82122803
29052,-2.1224976,0.8203125,0.73883057
29053,-2.1609497,0.78292847,0.73394775
29054,-2.1665955,0.87158203,0.81329346
29055,-2.1203613,0.81970215,0.89126587
29056,-2.3059082,0.79055786,0.83572388
29057,-2.1810913,0.81069946,0.9362793
29058,-2.1665955,0.72601318,1.1451721
29059,-2.1862793,0.74813843,1.0539246
29060,-2.2052002,0.56289673,0.96603394
29061,-2.3309326,0.52307129,1.3090515
29062,-2.2259521,0.52642822,1.1447144
29063,-2.1720886,0.54199219,1.2936401
29064,-2.2486877,0.44342041,1.2039185
29065,-2.1911621,0.3918457,1.4151001
29066,-2.1173096,0.15869141,1.2072754
29067,-2.149353,0.27008057,1.2689209
29068,-2.1502686,0.3388977,1.2908936
29069,-2.203064,0.12207031,1.2823486
29070,-2.1520996,0.10757446,1.4523315
29071,-2.3478699,-0.024108887,1.6375732
29072,-2.212677,-0.006103516,1.6758728
29073,-2.0446777,0.040130615,1.6329956
29074,-2.1942139,-0.17791748,1.5219116
29075,-2.250061,0.015411377,1.6809082
29076,-2.0837402,-0.11001587,1.5371704
29077,-2.1722412,-0.15258789,1.7652893
29078,-2.1539307,-0.11459351,1.8017578
29079,-2.2158813,-0.37002564,1.7784119
29080,-2.0755005,-0.5607605,1.8231201
29081,-2.164917,-0.44342041,1.9812012
29082,-2.091217,-0.31799316,1.9468689
29083,-2.1417236,-0.44647217,1.9197083
29084,-1.7393494,-0.80383301,1.784668
29085,-1.9647217,-0.37811279,1.912384
29086,-1.8144226,-0.75271606,1.7904663
29087,-2.0370483,-0.70205688,1.7358398
29088,-1.9866943,-0.80108643,1.7196655
29089,-1.9377136,-0.82473755,1.6546631
29090,-1.8455505,-0.77835083,1.6902161
29091,-1.884613,-0.66085815,1.857605
29092,-1.8582153,-0.59310913,1.6441345
29093,-1.8701172,-0.79986572,1.6171265
29094,-1.7749023,-1.1175537,1.4958191
29095,-1.7228699,-1.0818481,1.9607544
29096,-1.930542,-1.1071777,1.8637085
29097,-1.8099976,-1.1557007,1.7610168
29098,-1.6365051,-1.1341858,1.4767456
29099,-1.678772,-1.0908508,1.9828796
29100,-1.7538452,-1.2309265,1.6444397
29101,-1.7146301,-1.302948,2.0167542
29102,-1.8222046,-1.4520264,1.6093445
29103,-1.7308044,-1.2399292,1.5994263
29104,-1.8054199,-1.4501953,1.8882751
29105,-1.5939331,-1.456604,1.552124
29106,-1.353302,-1.4660645,1.4529419
29107,-1.590271,-1.5374756,1.4984131
29108,-1.2974548,-1.486969,1.4257813
29109,-1.4541626,-1.4645386,1.5988159
29110,-1.350708,-1.6629028,1.5518188
29111,-1.5350342,-1.631012,1.7329407
29112,-1.3607788,-1.546936,1.7047119
29113,-1.1239624,-1.6610718,1.6992188
29114,-1.1535645,-1.7420959,2.0227051
29115,-1.1474609,-1.7637634,1.8746948
29116,-1.2754822,-1.783905,1.9361877
29117,-1.1187744,-1.6917419,2.2148132
29118,-1.2123108,-1.8270874,2.1643066
29119,-1.0490417,-1.8005371,2.0291138
29120,-1.2487793,-1.7712402,2.1325684
29121,-1.2083435,-1.9293213,2.1276855
29122,-0.98892212,-2.0309448,2.1987915
29123,-0.92971802,-1.9032288,2.1632385
29124,-0.99075317,-2.0748901,1.9300842
29125,-0.78918457,-2.1157837,2.0014954
29126,-0.83480835,-2.1780396,1.9717407
29127,-0.71762085,-2.2509766,1.8437195
29128,-0.74890137,-2.1635437,2.0295715
29129,-0.59173584,-2.2122192,1.9999695
29130,-0.62133789,-2.1728516,1.8591309
29131,-0.58898926,-2.2428894,2.09198
29132,-0.4675293,-2.1443176,1.8600464
29133,-0.48156738,-2.2598267,2.0065308
29134,-0.35705566,-2.2177124,1.9325256
29135,-0.29830933,-2.3629761,1.7997742
29136,-0.30838013,-2.2608948,1.8203735
29137,-0.26809692,-2.2044373,1.8276978
29138,-0.18936157,-2.4215698,1.7805481
29139,-0.092163086,-2.3579407,1.6827393
29140,-0.055541992,-2.4189758,1.7153931
29141,-0.050964355,-2.598877,1.5316772
29142,0.001678467,-2.4621582,1.4007568
29143,0.021209717,-2.4699402,1.4784241
29144,0.17456055,-2.4017334,1.4852905
29145,0.081787109,-2.4176025,1.2905884
29146,0.17654419,-2.3455811,1.3587952
29147,0.1550293,-2.3849487,1.4476013
29148,0.046386719,-2.376709,1.4743042
29149,0.23498535,-2.4497986,1.4099121
29150,0.10772705,-2.4160767,1.4154053
29151,0.27648926,-2.6179504,1.2194824
29152,0.40100098,-2.5134277,1.3510132
29153,0.40893555,-2.6118469,1.0321045
29154,0.26489258,-2.4136353,1.3027954
29155,0.55114746,-2.4264526,1.003418
29156,0.50735474,-2.4754333,1.0568237
29157,0.51742554,-2.4662781,0.93566894
29158,0.72906494,-2.5241089,1.0458374
29159,0.69274902,-2.6133728,0.92453003
29160,0.69046021,-2.6011658,0.98617554
29161,0.75881958,-2.5544739,0.88241577
29162,0.70678711,-2.6448059,0.7359314
29163,0.64239502,-2.5372314,0.91064453
29164,0.84823608,-2.4749756,0.68984985
29165,0.74966431,-2.3626709,0.75439453
29166,0.82321167,-2.4375916,0.74829102
29167,0.96405029,-2.3176575,0.82275391
29168,0.89126587,-2.3074341,0.82214356
29169,0.9387207,-2.4519348,0.76599121
29170,0.81726074,-2.2396851,0.71624756
29171,0.909729,-2.2731018,0.72097778
29172,0.98968506,-2.3751831,0.77606201
29173,0.96496582,-2.2570801,0.65383911
29174,0.85891724,-2.3876953,0.54107666
29175,1.0461426,-2.2964478,0.22155762
29176,0.91156006,-2.3791504,0.33599853
29177,1.1399841,-2.2976685,0.29953003
29178,1.1920166,-2.374115,0.31204224
29179,1.191864,-2.3783875,0.10360718
29180,1.295929,-2.298584,0.33477783
29181,1.2660217,-2.2555542,-0.11291504
29182,1.2347412,-2.0872498,-0.20385742
29183,1.3400269,-2.0152283,-0.42297363
29184,1.3822937,-2.0843506,-0.65383911
29185,1.434021,-1.9335938,-0.3251648
29186,1.5385437,-1.8260193,-0.28167725
29187,1.3806152,-1.900177,-0.73638916
29188,1.3113403,-1.9494629,-0.5696106
29189,1.4526367,-1.9470215,-0.78369141
29190,1.3693237,-1.9247437,-0.49682617
29191,1.5362549,-1.8869019,-0.41229248
29192,1.3774109,-1.8539429,-0.3364563
29193,1.4468384,-1.7852783,-0.66726685
29194,1.2893677,-1.8334961,-0.42816162
29195,1.4135742,-1.8183899,-0.70510864
29196,1.4797974,-1.9470215,-0.45440674
29197,1.4779663,-1.9128418,-0.58746338
29198,1.5362549,-1.9213867,-0.7182312
29199,1.3337708,-1.8339539,-0.5329895
29200,1.4826965,-1.7599487,-0.66131592
29201,1.3760376,-1.7292786,-0.56884766
29202,1.4080811,-1.6133118,-0.62759399
29203,1.3378906,-1.5496826,-1.0295105
29204,1.446991,-1.4884949,-0.88241577
29205,1.3427734,-1.3589478,-0.65979004
29206,1.257019,-1.4749146,-0.82901001
29207,1.4222717,-1.3439941,-0.76629639
29208,1.3652039,-1.2313843,-0.67703247
29209,1.2825012,-1.35849,-1.0502625
29210,1.3153076,-1.3751221,-1.0195923
29211,1.4225769,-1.2882996,-1.1320496
29212,1.4137268,-1.1650085,-1.1018372
29213,1.2944031,-1.2530518,-1.2971497
29214,1.4358521,-0.92346191,-1.3209534
29215,1.3545227,-0.88943481,-1.2628174
29216,1.5100098,-0.84442139,-0.97442627
29217,1.3623047,-0.81176758,-0.58639526
29218,1.2944031,-0.81100464,-0.89233398
29219,1.3031006,-0.69854736,-1.1463928
29220,1.3122559,-0.62896728,-1.1117554
29221,1.2719727,-0.7270813,-0.99395752
29222,1.2184143,-0.68435669,-1.002655
29223,1.2538147,-0.70129394,-1.0023499
29224,1.2028503,-0.64208984,-1.0369873
29225,1.2864685,-0.66238403,-1.2866211
29226,1.2243652,-0.55419922,-1.2211609
29227,1.3812256,-0.56137085,-1.4138794
29228,1.2861633,-0.48339844,-1.6233826
29229,1.1584473,-0.33508301,-1.3690186
29230,1.1470032,-0.42877197,-1.4115906
29231,1.0874939,-0.26367188,-1.5447998
29232,1.1968994,-0.21179199,-1.6662598
29233,1.0961914,-0.16784668,-1.3803101
29234,0.9362793,-0.21667481,-1.4225769
29235,1.0189819,-0.055389404,-1.4231873
29236,0.98739624,-0.087280273,-1.4520264
29237,1.02005,-0.12496948,-1.3311768
29238,0.92529297,-0.075531006,-1.3027954
29239,0.92575073,-0.034637451,-1.4091492
29240,1.0305786,-0.24353027,-1.8836975
29241,0.90820313,0.017242432,-1.5014648
29242,0.95336914,0.010375977,-1.0328674
29243,0.71166992,0.13198853,-1.5719604
29244,0.80612183,0.18966675,-1.4645386
29245,0.72601318,0.15930176,-1.3174438
29246,0.74493408,0.1763916,-1.394043
29247,0.70846558,0.30456543,-1.6343689
29248,0.69732666,0.26824951,-1.7132568
29249,0.7194519,0.56518555,-1.6111755
29250,0.60913086,0.48919678,-1.5118408
29251,0.5128479,0.65612793,-1.6090393
29252,0.44784546,0.41198731,-1.9259644
29253,0.52871704,0.61096191,-1.6210938
29254,0.31082153,0.57815552,-1.5579224
29255,0.33843994,0.5116272,-1.8577576
29256,0.35369873,0.60241699,-1.8954468
29257,0.24429321,0.64056397,-2.0439148
29258,0.048828125,0.68832397,-1.9050598
29259,0.049438477,0.88821411,-1.5950012
29260,-0.038452148,0.75012207,-1.7207336
29261,0.073547363,0.79345703,-1.5652466
29262,-0.028839111,0.77713013,-1.7526245
29263,0.027770996,0.92910767,-1.590271
29264,0.032348633,0.96710205,-1.6159058
29265,-0.074615479,0.94787598,-1.6003418
29266,-0.12924194,1.0464478,-1.6159058
29267,-0.19836426,1.1392212,-1.5380859
29268,-0.2053833,1.0647583,-1.4549255
29269,-0.31005859,1.2034607,-1.4619446
29270,-0.30136108,1.1329651,-1.4933777
29271,-0.2923584,1.1021423,-1.23703
29272,-0.45562744,1.1526489,-1.2582397
29273,-0.48492432,1.0707092,-1.2388611
29274,-0.48171997,1.1811829,-1.4732361
29275,-0.62591553,1.138916,-1.1456299
29276,-0.42388916,1.1717224,-1.118927
29277,-0.42419434,1.3882446,-1.2466431
29278,-0.60806274,1.506958,-1.111145
29279,-0.79040527,1.579895,-1.0473633
29280,-0.80718994,1.3352966,-1.0873413
29281,-0.67306519,1.3513184,-1.1297607
29282,-0.75500488,1.3378906,-1.0205078
29283,-0.79330444,1.240387,-1.0186768
29284,-0.9298706,1.3864136,-0.94940185
29285,-0.89111328,1.4318848,-0.87432861
29286,-1.0870361,1.5617371,-0.82946777
29287,-1.023407,1.4874268,-0.86425781
29288,-1.1213684,1.5937805,-0.83251953
29289,-1.0977173,1.5028381,-0.83145142
29290,-1.2121582,1.5657043,-0.79071045
29291,-1.1781311,1.6351318,-0.6729126
29292,-1.1686707,1.399231,-0.60836792
29293,-1.1242676,1.2442017,-0.65216065
29294,-1.2295532,1.426239,-0.6564331
29295,-1.3035584,1.4851379,-0.78796387
29296,-1.3209534,1.5539551,-0.45074463
