,a,b,c
29041,0.29342651,-0.29693603,-0.90484619
29042,0.31143189,-0.29586792,-0.96847534
29043,0.46264648,-0.31448364,-0.78430176
29044,0.35491943,-0.33233643,-0.80200195
29045,0.28991699,-0.15380859,-0.68435669
29046,0.46020508,-0.22415161,-0.70465088
29047,0.262146,-0.13839722,-0.68222046
29048,0.29479981,-0.20751953,-0.68771362
29049,0.19119263,-0.065765381,-0.72982788
29050,0.16967773,-0.19348145,-0.68115234
29051,0.23590088,-0.091552734,-0.76339722
29052,0.26046753,-0.078735352,-0.75012207
29053,0.18676758,-0.10696411,-0.76507568
29054,0.15686035,-0.11917114,-0.81176758
29055,0.18661499,-0.07232666,-0.92910767
29056,-0.19363403,-0.28747559,-1.0380554
29057,-0.12176514,-0.19165039,-1.0751343
29058,-0.28533936,-0.45440674,-1.1271667
29059,-0.091400146,-0.33325195,-1.3009644
29060,-0.35598755,-0.43258667,-1.0452271
29061,-0.24993897,-0.51879883,-1.3194275
29062,-0.39428711,-0.19393921,-0.88409424
29063,-0.28961182,-0.10574341,-0.92971802
29064,-0.31463623,0.48019409,-1.1373901
29065,-0.014343262,0.40817261,-0.63049316
29066,-0.25024414,0.14831543,-0.65002441
29067,-0.28106689,0.32028198,-0.76385498
29068,-0.082397461,0.4927063,-0.96466065
29069,-0.29418945,0.086669922,-0.76416016
29070,-0.36987305,0.27679443,-0.90164185
29071,-0.35354614,0.43670654,-1.0359192
29072,-0.36270142,0.5015564,-0.74752808
29073,-0.26550293,0.39108276,-0.82000732
29074,-0.42541504,0.28564453,-0.54870606
29075,-0.47576904,0.40115356,-1.1358643
29076,-0.5380249,0.12695313,-0.77957153
29077,-0.5027771,0.28060913,-0.60409546
29078,-0.55343628,0.28671265,-0.65856934
29079,-0.69564819,0.23376465,-0.71517944
29080,-0.92895508,0.23757935,-0.86349487
29081,-0.88516235,0.16662598,-0.80123901
29082,-0.68588257,0.073242188,-0.85601807
29083,-0.83816528,0.25878906,-0.32958984
29084,-0.6918335,0.26123047,-0.64743042
29085,-0.90133667,0.44219971,-0.62850952
29086,-0.85159302,0.26275635,-0.67764282
29087,-1.2870789,0.52780151,-0.56411743
29088,-0.69900513,0.47744751,-0.60974121
29089,-1.0420227,0.40771484,-0.70495606
29090,-1.3224792,0.39031982,-0.49530029
29091,-1.3626099,0.46829224,-0.65765381
29092,-1.1470032,0.31158447,-0.88882446
29093,-1.1178589,0.17028809,-0.90118408
29094,-1.6017151,0.17593384,-0.91796875
29095,-1.6563416,0.064544678,-0.87142944
29096,-1.1199951,0.1248169,-0.72296143
29097,-0.70922852,0.48278809,-0.48629761
29098,-1.0290527,0.41854858,-0.56045532
29099,-0.78598022,0.63186646,-0.34744263
29100,-1.1094666,0.4927063,-0.46142578
29101,-1.0037231,0.62286377,-0.56457519
29102,-1.3310242,0.56213379,-0.49697876
29103,-1.2011719,0.53588867,-0.42892456
29104,-1.1691284,0.63751221,-0.50476074
29105,-0.96359253,0.57800293,-0.37292481
29106,-1.0971069,0.6111145,-0.29525757
29107,-1.0845947,0.63171387,-0.075683594
29108,-1.0102844,0.71395874,-0.30807495
29109,-1.2420654,0.8291626,-0.337677
29110,-1.0455322,0.77301025,-0.15808106
29111,-1.0044861,0.87905884,-0.28594971
29112,-1.4289856,0.72647095,-0.13473511
29113,-1.2796021,0.62530518,-0.23635864
29114,-1.2471008,0.52932739,-0.21911621
29115,-1.1309814,0.66925049,-0.18798828
29116,-1.6085815,0.66650391,-0.04989624
29117,-1.3822937,0.7824707,0.004119873
29118,-1.2272644,0.56335449,-0.12008667
29119,-1.1865234,0.64208984,-0.032653809
29120,-1.1772156,0.62683106,0.11474609
29121,-1.3531494,0.76354981,-0.072784424
29122,-1.3464355,0.49484253,-0.002288818
29123,-1.2139893,0.5708313,0.14282227
29124,-1.1935425,0.64346313,-0.044250488
29125,-1.2944031,0.72463989,0.039825439
29126,-1.2600708,0.76675415,-0.10345459
29127,-1.2463379,0.75042725,-0.031433105
29128,-1.2113953,0.60272217,0.15197754
29129,-1.4880371,0.53375244,0.2305603
29130,-1.4317322,0.59173584,0.061340332
29131,-1.2704468,0.65216065,0.26657105
29132,-1.4538574,0.57861328,0.14801025
29133,-1.5242004,0.6439209,0.32745361
29134,-1.3552856,0.65216065,0.32104492
29135,-1.4300537,0.58013916,0.32318115
29136,-1.4060974,0.47729492,0.2507019
29137,-1.4614868,0.57037353,0.39291382
29138,-1.4021301,0.56823731,0.35339356
29139,-1.461792,0.5355835,0.36224365
29140,-1.3934326,0.62896728,0.30639648
29141,-1.4788818,0.50415039,0.30303955
29142,-1.4967346,0.59631348,0.39321899
29143,-1.484375,0.55465698,0.4069519
29144,-1.541748,0.53787231,0.44021606
29145,-1.4376831,0.30090332,0.32302856
29146,-1.4825439,0.36972046,0.34927368
29147,-1.5336609,0.42724609,0.4989624
29148,-1.4633179,0.46920776,0.43655395
29149,-1.5634155,0.36590576,0.45288086
29150,-1.5748596,0.50003052,0.43411255
29151,-1.4851379,0.40969849,0.90988159
29152,-1.6003418,0.41519165,0.44052124
29153,-1.544342,0.38528442,0.59906006
29154,-1.5834045,0.29647827,0.58883667
29155,-1.5908813,0.35873413,0.51071167
29156,-1.5777588,0.34454346,0.29373169
29157,-1.5438843,0.28167725,0.52902222
29158,-1.5673828,0.33020019,0.54885864
29159,-1.6421509,0.21560669,0.84793091
29160,-1.6244507,0.37033081,0.49621582
29161,-1.5653992,0.14923096,0.5456543
29162,-1.5933228,0.13000488,0.60592651
29163,-1.6879272,0.20385742,0.58288574
29164,-1.6508484,0.22033691,0.62698364
29165,-1.4653015,0.15838623,0.55862427
29166,-1.6676331,0.16601563,0.94192505
29167,-1.4498901,0.12832642,0.87875366
29168,-1.690979,0.046539307,0.8706665
29169,-1.62323,-0.003509521,0.75866699
29170,-1.4221191,-0.006713867,0.97595215
29171,-1.594696,0.010986328,0.40039063
29172,-1.5859985,-0.088043213,0.75439453
29173,-1.5916443,-0.13885498,0.86959839
29174,-1.62323,-0.12573242,0.80551147
29175,-1.5287781,-0.24185181,0.83099365
29176,-1.5635681,-0.13763428,0.93032837
29177,-1.5202332,-0.15472412,1.1410522
29178,-1.5446472,-0.21408081,1.0064697
29179,-1.574707,-0.29022217,1.0913086
29180,-1.4816284,-0.4524231,1.1462402
29181,-1.7803955,-0.43487549,1.2940979
29182,-1.6868591,-0.35995483,0.92819214
29183,-1.7118835,-0.5456543,0.8782959
29184,-1.6313171,-0.52154541,0.84838867
29185,-1.5844727,-0.49560547,0.93551636
29186,-1.7379761,-0.50369263,0.97457886
29187,-1.5238953,-0.45852661,0.94558716
29188,-1.6007996,-0.42434692,0.85693359
29189,-1.5339661,-0.50186157,1.0699463
29190,-1.3671875,-0.60379028,1.0414124
29191,-1.5368652,-0.60928345,1.0453796
29192,-1.6055298,-0.59768677,1.464386
29193,-1.4906311,-0.73577881,1.0395813
29194,-1.552124,-0.67901611,1.0345459
29195,-1.6107178,-0.65246582,1.156311
29196,-1.4941406,-0.54351807,1.2020874
29197,-1.3487244,-0.60195923,1.1364746
29198,-1.4317322,-0.65673828,1.1907959
29199,-1.3088989,-0.56106567,1.1035156
29200,-1.3952637,-0.6829834,1.237793
29201,-1.4593506,-0.68283081,1.159668
29202,-1.4091492,-0.76934815,1.3000488
29203,-1.4268494,-0.58776856,1.6061401
29204,-1.5060425,-0.61035156,1.3346863
29205,-1.541748,-0.52459717,1.2756348
29206,-1.3949585,-0.51025391,1.410675
29207,-1.2101746,-0.68908691,1.3606262
29208,-1.3278198,-0.49591064,1.1747742
29209,-1.1972046,-0.71838379,1.3446045
29210,-1.2667847,-0.84259033,1.3348389
29211,-0.99700928,-0.89065552,1.403656
29212,-1.214447,-0.84136963,1.333313
29213,-1.1743164,-0.8114624,1.4038086
29214,-1.1401367,-0.96084595,0.81695557
29215,-1.0345459,-1.1830139,1.008606
29216,-1.0877991,-1.1160278,1.3278198
29217,-1.1473084,-1.210022,0.97213745
29218,-1.0461426,-0.97351074,1.2391663
29219,-1.1297607,-1.0646057,1.3896179
29220,-0.95825195,-1.0292053,1.4372253
29221,-0.96786499,-1.0484314,1.4274597
29222,-0.91140747,-1.1187744,1.4028931
29223,-0.88439941,-1.0520935,1.3615417
29224,-0.96038818,-0.96099853,1.3726807
29225,-1.0580444,-0.71044922,1.4637756
29226,-0.91110229,-1.055603,1.4120483
29227,-0.93612671,-0.78140259,1.3960266
29228,-1.0047913,-1.035614,1.3052368
29229,-0.85006714,-1.1956787,1.3368225
29230,-0.8795166,-1.1607361,1.2889099
29231,-0.79376221,-1.2417603,1.2780762
29232,-0.7661438,-1.3919067,1.3829041
29233,-0.84533691,-1.3664246,1.4331055
29234,-0.64682007,-1.3360596,1.4135742
29235,-0.72341919,-1.2419128,1.4916992
29236,-0.79818726,-1.4976501,1.3981628
29237,-0.66314697,-1.4683533,1.2966919
29238,-0.65551758,-1.5248108,1.2973022
29239,-0.6590271,-1.5623474,1.3294983
29240,-0.4927063,-1.6714478,1.4242554
29241,-0.66360474,-1.7510986,1.5229797
29242,-0.58044434,-1.7320251,1.2960815
29243,-0.50628662,-1.6412354,1.2493896
29244,-0.63568115,-1.5109253,1.3114929
29245,-0.55511475,-1.7155457,1.3722229
29246,-0.39916992,-1.6368103,1.2802124
29247,-0.43029785,-1.6191101,1.2812805
29248,-0.41397095,-1.552887,1.2190247
29249,-0.4170227,-1.6279602,1.2692261
29250,-0.41931152,-1.4971924,1.1480713
29251,-0.41381836,-1.6691589,1.1103821
29252,-0.29846191,-1.5061951,1.2442017
29253,-0.36392212,-1.5530396,1.2374878
29254,-0.39978027,-1.5380859,1.2611389
29255,-0.42236328,-1.6082764,1.3056946
29256,-0.40878296,-1.6288757,1.2428284
29257,-0.33874512,-1.6268921,1.2780762
29258,-0.32440186,-1.5745544,1.2367249
29259,-0.30548096,-1.6421509,1.3076782
29260,-0.30685425,-1.6387939,1.2646484
29261,-0.3388977,-1.8151855,1.3574219
29262,-0.29251099,-1.6870117,1.1468506
29263,-0.2532959,-1.7878723,1.2133789
29264,-0.27511597,-1.5791321,1.1402893
29265,-0.25253296,-1.6836548,1.0357666
29266,-0.14801025,-1.7803955,1.0693359
29267,-0.13153076,-1.8675232,0.99075317
29268,-0.19714356,-1.7141724,1.0891724
29269,-0.025024414,-1.8331909,0.84457397
29270,-0.023345947,-1.7745972,0.8757019
29271,-0.001220703,-1.9203186,0.8732605
29272,0.0050354,-1.7295837,0.81634522
29273,0.054779053,-1.7111206,0.88912964
29274,-0.018005371,-1.4971924,0.97961426
29275,0.056304932,-1.569519,0.79162598
29276,0.065612793,-1.690979,0.80108643
29277,0.068359375,-1.6346741,0.89996338
29278,0.033111572,-1.8232727,0.90103149
29279,0.11398315,-1.6886902,0.81665039
29280,0.17532349,-1.809845,0.55923462
29281,0.12115479,-1.8574524,0.72402954
29282,0.069122314,-1.9099426,0.75485229
29283,0.14282227,-1.8864441,0.69671631
29284,0.11795044,-1.8057251,0.73059082
29285,0.14038086,-1.8322754,0.78811646
29286,0.2935791,-1.8800354,0.69473267
29287,0.23208618,-1.8276978,0.59005737
29288,0.16845703,-1.7626953,0.7472229
29289,0.32455444,-1.6098022,0.65750122
29290,0.30548096,-1.6149902,0.48202515
29291,0.26367188,-1.7147827,0.67352295
29292,0.3678894,-1.7185974,0.52581787
29293,0.32501221,-1.8066406,0.4196167
29294,0.36300659,-1.6288757,0.52047729
29295,0.48248291,-1.7129517,0.52734375
29296,0.37780762,-1.6952515,0.36773682
29297,0.60455322,-1.6824341,0.42755127
29298,0.50354004,-1.7089844,0.32608032
29299,0.45959473,-1.7105103,0.30426025
29300,0.42816162,-1.5180969,0.262146
29301,0.52093506,-1.6447449,0.32608032
29302,0.56396484,-1.6545105,0.42617798
29303,0.55633545,-1.5769959,0.30532837
29304,0.57189941,-1.5718079,0.31021118
29305,0.59860229,-1.5133667,0.26245117
29306,0.59341431,-1.5338135,0.15579224
29307,0.5078125,-1.579895,0.16983032
29308,0.48248291,-1.5745544,0.28518677
29309,0.61340332,-1.4602661,0.1550293
29310,0.64620972,-1.5319824,-0.1612854
29311,0.49087524,-1.6625977,0.063476563
29312,0.48645019,-1.6729736,0.075683594
29313,0.49407959,-1.4373779,0.14297485
29314,0.61462402,-1.5049744,-0.085144043
29315,0.66726685,-1.5647888,-0.09552002
29316,0.68572998,-1.583252,0.039825439
29317,0.65261841,-1.4880371,-0.027618408
29318,0.4699707,-1.5383911,-0.020751953
29319,0.62011719,-1.4807129,-0.10177612
29320,0.61340332,-1.5167236,-0.090484619
29321,0.57403565,-1.4349365,-0.08605957
29322,0.57998657,-1.4497375,0.014648438
29323,0.63598633,-1.3937378,-0.008087158
29324,0.61767578,-1.355896,-0.079498291
29325,0.64483643,-1.6108704,-0.25207519
29326,0.61431885,-1.3728333,-0.33630371
29327,0.62713623,-1.6729736,-0.28060913
29328,0.67504883,-1.6108704,-0.32745361
29329,0.62423706,-1.239624,-0.40527344
29330,0.62713623,-1.1549377,-0.39871216
29331,0.81054688,-1.1743164,-0.55923462
29332,0.70465088,-1.3195801,-0.47790527
29333,0.68908691,-1.2226868,-0.24154663
29334,0.68603516,-1.2197876,-0.15274048
29335,0.82702637,-1.1035156,-0.39855957
29336,0.5847168,-1.244812,-0.3616333
29337,0.71975708,-1.0583496,-0.40344238
29338,0.79986572,-1.0148621,-0.43838501
29339,0.69671631,-1.2945557,-0.44631958
29340,0.48629761,-1.3249207,-0.33233643
29341,0.68130493,-1.2724304,-0.4776001
29342,0.70083618,-1.2815857,-0.49560547
29343,0.80429077,-1.1471558,-0.34042358
29344,0.45654297,-1.0945129,-0.34454346
29345,0.68511963,-0.99853516,-0.60272217
29346,0.74707031,-0.94726563,-0.61584473
29347,0.74020386,-0.77514648,-0.46936035
29348,0.73303223,-0.77545166,-0.60394287
29349,0.72814941,-0.8605957,-0.4309082
29350,0.81130981,-0.53161621,-0.84671021
29351,0.60058594,-0.72250366,-0.64041138
29352,0.61050415,-0.59951782,-0.51467896
29353,0.60638428,-0.58563232,-0.62652588
29354,0.64300537,-0.75042725,-0.53863525
29355,0.62606812,-0.61523438,-0.57434082
29356,0.55007935,-0.65628052,-0.53024292
29357,0.72448731,-0.67474365,-0.55740356
29358,0.68740845,-0.5090332,-0.78308106
29359,0.71472168,-0.4800415,-0.73913574
29360,0.67138672,-0.43762207,-0.74234009
29361,0.61676025,-0.34347534,-0.75576782
29362,0.62744141,-0.3175354,-0.76583862
29363,0.63079834,-0.32318115,-0.78369141
29364,0.62805176,-0.33111572,-0.84091187
29365,0.61203003,-0.3578186,-0.85296631
29366,0.60791016,-0.34454346,-0.82519531
29367,0.52902222,-0.24093628,-0.75134277
29368,0.53283691,-0.26046753,-0.73577881
29369,0.48797607,-0.21072388,-0.74691772
29370,0.45547485,-0.34301758,-0.8114624
29371,0.50292969,-0.30410767,-0.84274292
29372,0.37750244,-0.25802612,-0.75241089
29373,0.42984009,-0.41641235,-0.84289551
29374,0.38299561,-0.28991699,-0.84289551
29375,0.36529541,-0.22506714,-0.8454895
29376,0.50674438,-0.21392822,-0.81451416
29377,0.32730103,-0.1524353,-0.84976196
29378,0.2835083,-0.16357422,-0.83770752
29379,0.2633667,-0.027770996,-0.75744629
29380,0.28778076,-0.10406494,-0.89111328
29381,0.25482178,0.070800781,-0.82458496
29382,0.2796936,-0.071411133,-1.0774231
29383,0.28518677,-0.006408691,-0.93551636
29384,0.27267456,0.07232666,-1.0314941
29385,0.15594482,0.004577637,-0.78155518
29386,0.27328491,0.086669922,-0.90194702
29387,0.19897461,0.10437012,-0.68389893
29388,-0.59051514,-0.40878296,-0.63232422
29389,-0.61767578,-0.65856934,-1.1355591
29390,-0.63446045,-0.23696899,-1.116333
29391,-0.340271,-0.46386719,-1.3687134
29392,-0.20782471,-0.234375,-0.92376709
29393,-0.50704956,-0.66390991,-1.1968994
29394,-0.34301758,-0.33950806,-1.166687
29395,-0.1322937,0.056304932,-1.0005188
29396,-0.03326416,0.25878906,-0.80917358
29397,-0.045318604,0.26153564,-0.80368042
29398,-0.19180298,0.1550293,-0.80886841
29399,-0.24139404,-0.11947632,-0.87280273
29400,0.19226074,-0.021514893,-1.0206604
29401,-0.32867432,0.11306763,-0.85189819
29402,-0.17120361,0.24856567,-0.76904297
29403,-0.31005859,-0.13671875,-0.72479248
29404,-0.17700195,-0.002746582,-0.67779541
29405,-0.29632568,0.35461426,-0.64743042
29406,-0.3163147,0.47317505,-0.65353394
29407,-0.36697388,0.46020508,-0.61523438
29408,-0.55404663,0.46691894,-0.73440552
29409,-0.56365967,0.48217773,-0.62484741
29410,-0.55725098,0.44143677,-0.91262817
29411,-0.50064087,0.44143677,-0.88470459
29412,-0.79833984,0.65536499,-0.86868286
29413,-0.5380249,0.47531128,-0.76934815
29414,-0.45440674,0.56350708,-0.72250366
29415,-0.77377319,0.64498901,-0.66940308
29416,-0.69488525,0.63827515,-0.76141357
29417,-0.65170288,0.52215576,-0.63568115
29418,-0.91125488,0.49606323,-0.78430176
29419,-0.93017578,0.44647217,-0.67779541
29420,-0.90866089,0.62194824,-0.72952271
29421,-0.81771851,0.33935547,-0.81008911
29422,-0.94009399,0.50079346,-0.6211853
29423,-0.66390991,0.23773193,-0.87387085
29424,-0.79818726,0.022125244,-0.71044922
29425,-1.0626221,-0.005493164,-0.88424683
29426,-0.81176758,0.18432617,-0.83862305
29427,-0.85266113,0.6918335,-0.61706543
29428,-0.86151123,0.80993652,-0.35568237
29429,-0.66513062,0.8152771,-0.51681519
29430,-0.9463501,0.73745728,-0.57891846
29431,-0.95092773,0.90026856,-0.63232422
29432,-0.85891724,0.68283081,-0.53131103
29433,-1.2463379,0.71502685,-0.47210693
29434,-0.89477539,0.63247681,-0.43518066
29435,-1.0720825,0.62423706,-0.42404175
29436,-1.1398315,0.43884277,-0.36499023
29437,-0.85586548,0.76766968,-0.1486206
29438,-1.1277771,0.72631836,-0.3527832
29439,-1.1064148,0.71762085,-0.31021118
29440,-0.98907471,0.49926758,-0.34805298
29441,-0.99731445,0.60028076,-0.62759399
29442,-1.1195374,0.46539307,-0.33798218
29443,-1.151886,0.72692871,-0.38452148
29444,-1.1024475,0.69885254,-0.3843689
29445,-1.2319946,0.75363159,-0.27786255
29446,-1.1448669,0.70281982,-0.22796631
29447,-1.0926819,0.38238525,-0.11322022
29448,-1.1328125,0.55007935,-0.20690918
29449,-1.1387634,0.37063599,-0.17547607
29450,-1.2765503,0.72143555,-0.12405395
29451,-1.2451172,0.6300354,-0.15060425
29452,-1.4927673,0.56549072,-0.018615723
29453,-1.2811279,0.72601318,-0.089874268
29454,-1.4581299,0.71105957,0.0440979
29455,-1.4096069,0.7081604,0.089874268
29456,-1.3536072,0.58700562,0.027618408
29457,-1.4479065,0.64575195,0.23223877
29458,-1.4074707,0.65628052,-0.029144287
29459,-1.3723755,0.5921936,0.25085449
29460,-1.3136291,0.67840576,0.22323608
29461,-1.3046265,0.73348999,0.25024414
29462,-1.3534546,0.75683594,0.25497436
29463,-1.4100647,0.76385498,0.24002075
29464,-1.4181519,0.67337036,0.26000977
29465,-1.4227295,0.62133789,0.21820068
29466,-1.4154053,0.5116272,0.30273438
29467,-1.3986206,0.38543701,0.1499939
29468,-1.2934875,0.56793213,0.25421143
29469,-1.4581299,0.53421021,0.27099609
29470,-1.464386,0.48934936,0.42160034
29471,-1.5272522,0.48858643,0.38269043
29472,-1.5719604,0.53421021,0.37658691
29473,-1.5380859,0.63613892,0.38513184
29474,-1.587677,0.57937622,0.4524231
29475,-1.5365601,0.5607605,0.46401978
29476,-1.546936,0.69351196,0.51086426
29477,-1.5921021,0.49118042,0.58547974
29478,-1.5240479,0.63156128,0.53955078
29479,-1.6026306,0.42297363,0.51498413
29480,-1.4750671,0.54794312,0.54107666
29481,-1.4315796,0.46615601,0.71304321
29482,-1.6239929,0.43228149,0.62988281
29483,-1.6691589,0.30197144,0.5921936
29484,-1.5888977,0.2130127,0.56915283
29485,-1.625824,0.25085449,0.63735962
29486,-1.6136169,0.30578613,0.6326294
29487,-1.6259766,0.32806397,0.75744629
29488,-1.5957642,0.30883789,0.68435669
29489,-1.3548279,0.37536621,0.62316894
29490,-1.5936279,0.25726318,0.6451416
29491,-1.4807129,0.24902344,0.62423706
29492,-1.5138245,0.21377563,0.7649231
29493,-1.6172791,0.1751709,0.74752808
29494,-1.6917419,0.35125732,0.67657471
29495,-1.5185547,0.045776367,0.65002441
29496,-1.6426086,0.051422119,0.77270508
29497,-1.466217,-0.099639893,0.6729126
29498,-1.5119934,-0.073699951,0.76278687
29499,-1.5153503,-0.20019531,0.56411743
29500,-1.6191101,-0.056304932,0.96496582
29501,-1.5460205,-0.15136719,0.81100464
29502,-1.5939331,-0.10269165,0.76751709
29503,-1.5879822,0.008850098,0.79605103
29504,-1.6848755,-0.010375977,0.96694946
29505,-1.7095947,-0.1071167,0.93444824
29506,-1.6850281,-0.097351074,0.83862305
29507,-1.6864014,-0.15197754,0.93414307
29508,-1.5884399,-0.13458252,0.95657349
29509,-1.5808105,-0.06439209,0.99578857
29510,-1.5074158,-0.04699707,1.1328125
29511,-1.8582153,-0.10559082,1.2065125
29512,-1.7022705,-0.15426636,1.1054993
29513,-1.6703796,-0.2722168,0.98587036
29514,-1.4706421,-0.21118164,1.0198975
29515,-1.5057373,-0.19134522,1.048584
29516,-1.5270996,-0.36209106,1.0394287
29517,-1.5692139,-0.35293579,1.1662292
29518,-1.6744995,-0.21911621,0.98129272
29519,-1.6894531,-0.42404175,1.0591125
29520,-1.5440369,-0.38604736,1.1531067
29521,-1.494751,-0.56732178,1.2023926
29522,-1.5768433,-0.43502808,1.0095215
29523,-1.5466309,-0.58502197,1.2330627
29524,-1.6104126,-0.55297852,1.1352539
29525,-1.5092468,-0.3805542,1.2327576
29526,-1.5600586,-0.33340454,1.3230896
29527,-1.6056824,-0.57235718,1.2001038
29528,-1.5138245,-0.51742554,1.1038208
29529,-1.5771484,-0.59936523,1.2194824
29530,-1.5473938,-0.70587158,1.3456726
29531,-1.3839722,-0.64193726,1.3339233
29532,-1.5591431,-0.74081421,1.3928223
29533,-1.4912415,-0.70159912,1.2635803
29534,-1.4154053,-0.62194824,1.3977051
29535,-1.5664673,-0.7383728,1.3414001
29536,-1.3815308,-0.72723389,1.5074158
29537,-1.2806702,-0.80261231,1.4654541
29538,-1.4703369,-0.79406738,1.5301514
29539,-1.4138794,-0.7081604,1.5293884
29540,-1.348114,-0.80749512,1.5034485
29541,-1.2397766,-0.87127685,1.4814758
29542,-1.1341858,-0.85037231,1.4654541
29543,-1.0588074,-0.88500977,1.4332581
29544,-1.076355,-0.92895508,1.3754272
29545,-1.1503601,-0.95428467,1.0705566
29546,-1.4321899,-1.0656738,1.6059875
29547,-1.1903381,-1.0134888,1.3174438
29548,-1.1334229,-1.0107422,1.3240051
29549,-1.2850952,-1.0742188,1.3371277
29550,-1.1424255,-0.96542358,1.3717651
29551,-1.2194824,-1.0681152,1.4038086
29552,-1.0528564,-1.0839844,1.3673401
29553,-1.137085,-1.2019348,1.3372803
29554,-0.99365234,-1.2002563,1.4033508
29555,-1.0948181,-1.2557983,1.3803101
29556,-0.93322754,-1.0748291,0.93170166
29557,-1.0289001,-1.2854004,1.1656189
29558,-0.99517822,-1.2979126,1.1947632
29559,-1.0256958,-1.3520813,1.3192749
29560,-1.0144043,-1.4151001,1.3320923
29561,-0.99014282,-1.537323,1.3493347
29562,-0.9286499,-1.6290283,1.4816284
29563,-0.90835571,-1.6946411,1.360321
29564,-0.9475708,-1.4265442,1.5194702
29565,-0.99655151,-1.554718,1.4245605
29566,-0.89309692,-1.3505554,1.47995
29567,-0.80093384,-1.3961792,1.4224243
29568,-0.70129394,-1.4598084,1.3348389
29569,-0.69213867,-1.5301514,1.1724854
29570,-0.76049805,-1.4419556,1.211853
29571,-0.58746338,-1.5447998,1.1711121
29572,-0.53131103,-1.4042664,1.1752319
29573,-0.52642822,-1.4530945,1.2138367
29574,-0.5090332,-1.5194702,1.4328003
29575,-0.72845459,-1.567688,1.2902832
29576,-0.50354004,-1.64505,1.2457275
29577,-0.44937134,-1.4497375,1.2915039
29578,-0.36209106,-1.5402222,1.3092041
29579,-0.44326782,-1.5129089,1.3088989
29580,-0.44372559,-1.4888,1.3201904
29581,-0.40054321,-1.2510681,1.3682556
29582,-0.45013428,-1.1846924,1.3090515
29583,-0.41503906,-1.1862183,1.2640381
29584,-0.35919189,-1.1889648,1.2147522
29585,-0.42144775,-1.2559509,1.3267517
29586,-0.24581909,-1.1935425,1.229248
29587,-0.30700684,-1.3885498,1.1825562
29588,-0.37872314,-1.4822388,1.0441589
29589,-0.32623291,-1.4474487,0.98861694
29590,-0.24520874,-1.456604,0.91766357
29591,-0.2470398,-1.401062,1.1196899
29592,-0.2331543,-1.3546753,1.1222839
29593,-0.1789856,-1.4093018,1.0734558
29594,-0.32196045,-1.4886475,1.2153625
29595,-0.259552,-1.3618469,1.1669922
29596,-0.12878418,-1.5422058,0.94116211
29597,-0.13214111,-1.7137146,0.93338013
29598,-0.14221191,-1.628418,0.95474243
29599,-0.004272461,-1.6186523,1.0357666
29600,-0.13015747,-1.7230225,0.96984863
29601,-0.15609741,-1.7863464,0.9046936
29602,-0.15350342,-1.8855286,0.8782959
29603,-0.17196655,-1.8157959,0.87295532
29604,-0.01083374,-1.7045593,0.77301025
29605,0.012207031,-1.5620422,1.0119629
29606,-0.067443848,-1.7927551,0.8480835
29607,0.097961426,-1.6691589,0.8644104
29608,0.083007813,-1.5188599,0.86257935
29609,0.10421753,-1.4744568,0.83770752
29610,0.079193115,-1.555481,0.81375122
29611,0.17028809,-1.5783691,0.73196411
29612,0.12359619,-1.5838623,0.69366455
29613,-0.01953125,-1.7300415,0.84747315
29614,0.24673462,-1.8249512,0.69152832
29615,0.21194458,-1.895752,0.67108154
29616,0.22613525,-1.9099426,0.66925049
29617,0.30059814,-1.8829346,0.64804077
29618,0.16189575,-1.7668152,0.58349609
29619,0.27023315,-1.8395996,0.55053711
29620,0.26657105,-1.7684937,0.52062988
29621,0.24810791,-1.7637634,0.61508179
29622,0.39703369,-1.676178,0.58700562
29623,0.34362793,-1.5858459,0.496521
29624,0.40039063,-1.5458679,0.38772583
29625,0.35003662,-1.6506958,0.56686401
29626,0.39810181,-1.7082214,0.43899536
29627,0.36956787,-1.6160584,0.4649353
29628,0.48522949,-1.5760803,0.25665283
29629,0.2267456,-1.6323853,0.48431397
29630,0.47943115,-1.887207,0.33615112
29631,0.49057007,-1.7782593,0.21026611
29632,0.44662476,-1.7843628,0.19287109
29633,0.33401489,-1.6244507,0.21957398
29634,0.43334961,-1.6558838,0.21850586
29635,0.64437866,-1.4860535,0.28182983
29636,0.5418396,-1.580658,-0.007171631
29637,0.5847168,-1.5556335,0.21560669
29638,0.63247681,-1.4735413,0.12771606
29639,0.63278198,-1.4660645,0.11077881
29640,0.53527832,-1.3656616,0.1260376
29641,0.65597534,-1.4195251,0.13122559
29642,0.48934936,-1.4292908,0.076141357
29643,0.43319702,-1.3024902,0.1159668
29644,0.60577393,-1.5065002,0.021972656
29645,0.61904907,-1.5231323,0.14312744
29646,0.63674927,-1.6563416,-0.032043457
29647,0.55282593,-1.6403198,0.060272217
29648,0.68695068,-1.6021729,0.082855225
29649,0.64666748,-1.6577148,0.005187988
29650,0.39031982,-1.4797974,-0.12924194
29651,0.50842285,-1.4079285,0.015411377
29652,0.59402466,-1.4797974,-0.15014648
29653,0.61706543,-1.3652039,-0.009155273
29654,0.51849365,-1.5689087,0.01739502
29655,0.42861939,-1.3768005,-0.001220703
29656,0.39489746,-1.5432739,-0.11688232
29657,0.40100098,-1.6029358,-0.31433106
29658,0.36651611,-1.7677307,-0.23681641
