,a,b,c
14521,-1.927948,1.1457825,0.14144898
14522,-2.0108032,1.0658264,0.49362183
14523,-2.0506287,1.1451721,0.64956665
14524,-2.1340942,0.93414307,0.8126831
14525,-2.1492004,0.9916687,0.69152832
14526,-2.1792603,0.85876465,0.75897217
14527,-2.1881104,1.0237122,0.87982178
14528,-2.2177124,0.95092773,0.92315674
14529,-2.142334,0.74127197,0.95733643
14530,-2.2521973,0.80947876,0.94543457
14531,-2.2613525,0.70098877,0.5279541
14532,-2.351532,0.6362915,0.53115845
14533,-2.2485352,0.78170776,0.80245972
14534,-2.1394348,0.50643921,0.36743164
14535,-2.169342,0.54092407,0.45303345
14536,-2.0500183,0.49804688,0.62103272
14537,-2.1209717,0.36911011,0.78964233
14538,-2.0166016,0.34988403,0.92941284
14539,-2.0611572,0.30929565,1.156311
14540,-1.9390869,0.1524353,0.89294434
14541,-2.192688,-0.020751953,0.99746704
14542,-2.0524597,-0.080108643,0.66925049
14543,-2.0300293,-0.057220459,0.83358765
14544,-2.0722961,-0.23162842,0.95657349
14545,-2.2137451,-0.22567749,0.67504883
14546,-1.9436646,-0.27389526,1.0926819
14547,-2.106781,-0.35614014,1.7652893
14548,-2.0454407,-0.41427612,1.5545654
14549,-2.0573425,-0.28366089,1.8177795
14550,-2.026825,-0.29571533,1.4927673
14551,-2.0178223,-0.44265747,1.8969727
14552,-1.8391418,-0.61935425,1.5328979
14553,-2.180481,-0.72341919,1.8069458
14554,-1.9134521,-0.70480347,1.975708
14555,-1.8655396,-0.70419312,1.4990234
14556,-1.7501831,-0.89508057,1.9494629
14557,-1.7974854,-1.1289978,1.5333557
14558,-1.6978455,-0.96374512,2.0089722
14559,-1.5106201,-0.95809937,1.9767761
14560,-1.516571,-1.3041687,2.1342468
14561,-1.640625,-1.0896301,1.3244629
14562,-1.6992188,-1.3394165,1.3566589
14563,-1.5022278,-1.6506958,1.4648438
14564,-1.6383362,-1.6827393,1.681366
14565,-1.4199829,-1.5618896,1.0374451
14566,-1.4134216,-1.6351318,1.2443542
14567,-1.2580872,-1.6578674,1.3739014
14568,-1.058197,-1.5779114,1.6564941
14569,-1.1233521,-1.7350769,1.8638611
14570,-1.1054993,-1.7727661,1.9343567
14571,-0.93566894,-1.7037964,1.9439697
14572,-0.96237183,-1.640625,2.0201111
14573,-0.83648682,-1.7402649,1.8363953
14574,-0.71121216,-1.8318176,1.9012451
14575,-0.76904297,-1.9995117,1.7584229
14576,-0.79956055,-1.9448853,1.7933655
14577,-0.66864014,-1.8910217,1.7657471
14578,-0.43380737,-1.9026184,1.9189453
14579,-0.6173706,-2.1130371,1.8041992
14580,-0.41931152,-2.1536255,1.7732239
14581,-0.3326416,-2.1372986,1.7840576
14582,-0.24459839,-2.1324158,1.8461609
14583,-0.24810791,-2.4189758,1.7417908
14584,-0.21209717,-2.2555542,1.6795349
14585,-0.019378662,-2.2114563,1.7462158
14586,-0.22842407,-2.311554,1.6383362
14587,0.082092285,-2.2665405,1.6110229
14588,-0.027618408,-2.3680115,1.5527344
14589,-0.014190674,-2.2721863,1.5457153
14590,0.045471191,-2.2572327,1.4782715
14591,0.12634277,-2.4475098,1.4019775
14592,0.13778687,-2.3535156,1.2518311
14593,0.15991211,-2.4804688,1.280365
14594,0.24078369,-2.3851013,1.1987305
14595,0.35430908,-2.3376465,1.2475586
14596,0.45303345,-2.5236511,1.1068726
14597,0.64254761,-2.5669861,1.1895752
14598,0.5632019,-2.444458,1.0211182
14599,0.54092407,-2.5999451,0.89431763
14600,0.68939209,-2.5268555,0.78033447
14601,0.62469482,-2.4368286,0.73730469
14602,0.62652588,-2.2901917,0.83984375
14603,0.85800171,-2.3640442,0.38925171
14604,0.83068848,-2.2947693,0.67901611
14605,0.8454895,-2.2711182,0.30273438
14606,0.85342407,-2.1844482,0.75531006
14607,0.8934021,-2.0640564,0.44921875
14608,0.81054688,-2.1717834,0.51452637
14609,0.87783813,-2.0910645,0.49728394
14610,1.0110474,-2.1946716,0.36865234
14611,1.0810852,-2.1069336,0.40756226
14612,1.0121155,-1.9088745,0.28839111
14613,0.909729,-2.1487427,0.29785156
14614,1.1303711,-1.9541931,0.11108398
14615,1.1975098,-1.8367004,0.092926025
14616,1.2321472,-1.8870544,0.07522583
14617,1.2319946,-1.8382263,-0.024108887
14618,1.1639404,-1.875,-0.1675415
14619,1.3870239,-1.7071533,-0.1133728
14620,1.219635,-1.6645813,-0.082550049
14621,1.2817383,-1.6493225,-0.16586304
14622,1.2667847,-1.6625977,-0.28274536
14623,1.2600708,-1.6174316,-0.38131714
14624,1.1450195,-1.4645386,-0.45730591
14625,1.1819458,-1.4793396,-0.32745361
14626,1.2940979,-1.5196228,-0.45898438
14627,1.0699463,-1.4053345,-0.62103272
14628,1.1251831,-1.46698,-0.65917969
14629,1.1886597,-1.3589478,-0.53070068
14630,1.1566162,-1.3800049,-0.58822632
14631,1.2306213,-1.2471008,-0.70968628
14632,1.2197876,-1.0858154,-0.89401245
14633,1.149292,-0.95397949,-0.77560425
14634,1.0171509,-0.94406128,-0.84182739
14635,1.0800171,-0.77758789,-0.98022461
14636,1.0836792,-0.87966919,-1.0597229
14637,1.2571716,-0.69717407,-0.99060059
14638,1.1398315,-0.76248169,-1.0787964
14639,1.1410522,-0.77026367,-1.0998535
14640,1.0943604,-0.54550171,-1.0438538
14641,0.97900391,-0.50933838,-1.091156
14642,1.0360718,-0.61203003,-1.109314
14643,0.94833374,-0.48065186,-1.0255432
14644,1.0273743,-0.34454346,-1.2031555
14645,1.0470581,-0.22018433,-1.1619568
14646,0.89294434,-0.20263672,-1.1634827
14647,0.8013916,-0.18310547,-1.1833191
14648,0.73135376,0.11825561,-1.1709595
14649,0.88684082,0.11322022,-1.2675476
14650,0.77438354,0.16967773,-1.3783264
14651,0.78292847,0.16983032,-1.366272
14652,0.65948486,0.20431519,-1.3830566
14653,0.75439453,0.26153564,-1.3204956
14654,0.56137085,0.20751953,-1.4222717
14655,0.67016602,0.43075561,-1.4396667
14656,0.48477173,0.25604248,-1.5132141
14657,0.35064697,0.60317993,-1.4579773
14658,0.28594971,0.43487549,-1.5446472
14659,0.24002075,0.45196533,-1.4128113
14660,0.28335571,0.41915894,-1.4428711
14661,0.1965332,0.64224243,-1.5007019
14662,0.11535645,0.66131592,-1.4201355
14663,0.053405762,0.7345581,-1.3304138
14664,0.003051758,0.82687378,-1.3352966
14665,0.20339966,0.68649292,-1.3366699
14666,-0.090332031,0.90682983,-1.2579346
14667,-0.27359009,0.90545654,-1.0906982
14668,-0.34759522,0.97351074,-0.93505859
14669,-0.17333984,1.0070801,-1.0058594
14670,-0.30593872,1.0681152,-1.1071777
14671,-0.3414917,0.8744812,-0.92437744
14672,-0.53649902,1.1619568,-1.0467529
14673,-0.65734863,1.146698,-0.97946167
14674,-0.75195313,1.2028503,-0.99060059
14675,-0.63339233,1.1360168,-0.98144531
14676,-0.74264526,1.1799622,-0.91262817
14677,-0.68939209,1.2591553,-0.88531494
14678,-0.89675903,1.0894775,-0.90576172
14679,-0.92666626,1.1871338,-0.82504272
14680,-0.85540772,1.2278748,-0.70266724
14681,-1.0264587,1.1767578,-0.64437866
14682,-1.0191345,1.2893677,-0.62286377
14683,-1.0205078,1.2652588,-0.5015564
14684,-1.2045288,1.1709595,-0.45394897
14685,-1.211853,1.287384,-0.36117554
14686,-1.2471008,1.2600708,-0.34942627
14687,-1.282959,1.2336731,-0.79040527
14688,-1.3493347,1.244812,-0.79238892
14689,-1.5518188,1.0110474,-0.64437866
14690,-1.5428162,1.2368774,-0.2470398
14691,-1.474762,1.2722778,-0.082244873
14692,-1.555481,1.2504578,-0.076446533
14693,-1.5551758,1.2930298,0.041351318
14694,-1.709137,1.252594,0.15640259
14695,-1.7720032,1.293335,0.2645874
14696,-1.7236328,1.335907,0.22216797
14697,-1.8766785,1.2365723,0.22979736
14698,-1.7881775,1.1274719,0.38314819
14699,-1.7474365,1.209259,0.35552978
14700,-1.8618774,1.1129761,0.26138306
14701,-2.0016479,0.95718384,0.49118042
14702,-1.9775391,1.0580444,0.47012329
14703,-1.9613647,0.96130371,0.77270508
14704,-1.9563293,0.98220825,0.4989624
14705,-1.847229,0.95901489,0.97167969
14706,-1.8447876,0.90667725,0.66986084
14707,-1.8878174,0.84396362,0.599823
14708,-1.9137573,0.62362671,0.66650391
14709,-1.9592285,0.71746826,0.74172974
14710,-1.9195557,0.55252075,0.70175171
14711,-1.973877,0.45715332,1.1653137
14712,-2.0977783,0.60211182,0.95001221
14713,-1.973114,0.5859375,1.008606
14714,-2.1420288,0.41641235,1.1160278
14715,-2.0808411,0.39794922,1.0429382
14716,-2.1203613,0.35583496,0.60440063
14717,-2.0602417,0.30685425,0.64819336
14718,-2.1885681,0.22476196,0.7182312
14719,-2.2566223,0.095367432,0.76965332
14720,-2.097168,0.06362915,0.81985474
14721,-2.0935059,0.032348633,1.0679626
14722,-2.0614624,-0.096435547,1.2350464
14723,-1.9052124,-0.004272461,1.4187622
14724,-1.9723511,-0.095672607,1.411438
14725,-2.0664978,-0.24841309,1.4266968
14726,-2.0724487,-0.21194458,1.4781189
14727,-1.9537354,-0.19058228,2.0700073
14728,-1.8438721,-0.30090332,1.7396545
14729,-1.9821167,-0.48217773,1.6485596
14730,-1.9367981,-0.57022095,1.640625
14731,-1.885376,-0.56564331,1.6712952
14732,-1.9856262,-0.54962158,1.7182922
14733,-1.7713928,-0.57601929,1.796875
14734,-1.8103027,-0.61935425,1.7070007
14735,-1.771698,-0.68084717,1.8365479
14736,-1.6950989,-0.7963562,1.7727661
14737,-1.5887451,-0.99533081,1.6885376
14738,-1.7248535,-1.0693359,1.7367554
14739,-1.579895,-0.98144531,1.8762207
14740,-1.481781,-1.0987854,2.1543884
14741,-1.4978027,-1.0798645,2.1287537
14742,-1.4958191,-1.0662842,2.0007324
14743,-1.5643311,-1.3349915,2.1487427
14744,-1.2271118,-1.6377258,1.8682861
14745,-1.197052,-1.4169312,2.1551514
14746,-1.2530518,-1.5298462,1.2649536
14747,-1.20224,-1.4538574,1.1213684
14748,-1.2132263,-1.5982056,1.9058228
14749,-1.1831665,-1.6415405,1.5538025
14750,-1.1274719,-1.6833496,2.0451355
14751,-1.0018921,-1.7163086,2.0323181
14752,-1.0484314,-1.8260193,2.1264648
14753,-1.0575867,-1.7843628,1.8681335
14754,-0.97366333,-1.8212891,1.8225098
14755,-0.99319458,-1.824646,1.8815613
14756,-0.70236206,-1.8365479,1.8374634
14757,-0.73303223,-1.8640137,1.8719482
14758,-0.61553955,-1.8785095,1.8099976
14759,-0.46417236,-1.9552612,1.822052
14760,-0.43579102,-2.0121765,1.8783569
14761,-0.44799805,-1.9485474,1.8836975
14762,-0.39825439,-2.1331787,1.7651367
14763,-0.34301758,-2.0613098,1.8217468
14764,-0.19729614,-2.0773315,1.7518616
14765,-0.24658203,-2.1511841,1.7602539
14766,-0.15197754,-2.1362305,1.5534973
14767,-0.03692627,-2.1691895,1.4874268
14768,0.026245117,-2.1687317,1.4276123
14769,0.002441406,-2.232666,1.3217163
14770,-0.005950928,-2.2712708,1.3258362
14771,-0.015258789,-2.2189331,1.2055969
14772,0.077209473,-2.1998596,1.2265015
14773,0.24673462,-2.2860718,1.171875
14774,0.32180786,-2.4653625,1.0813904
14775,0.2734375,-2.3902893,1.3179016
14776,0.45104981,-2.3948669,1.217041
14777,0.45089722,-2.3362732,1.0377502
14778,0.4524231,-2.2073364,1.071167
14779,0.50811768,-2.2705078,0.95581055
14780,0.68115234,-2.2344971,0.99395752
14781,0.52825928,-2.3097229,0.74935913
14782,0.6628418,-2.130127,0.71670532
14783,0.77606201,-2.2442627,0.809021
14784,0.64178467,-2.2627258,0.73562622
14785,0.67047119,-2.0578003,0.58105469
14786,0.87554932,-2.1958923,0.521698
14787,0.91140747,-2.1234131,0.4800415
14788,0.96115112,-2.0501709,0.51025391
14789,0.81375122,-2.1932983,0.35522461
14790,0.97610474,-2.1592712,0.53527832
14791,1.1053467,-1.9081116,0.29724121
14792,0.99395752,-1.9236755,0.31692505
14793,1.0681152,-1.8733215,0.15899658
14794,0.9815979,-1.8699646,0.22964478
14795,1.0791016,-1.8418884,0.13153076
14796,1.0571289,-1.8626404,0.16342163
14797,0.96984863,-1.8466187,-0.19760132
14798,1.026001,-1.787262,-0.13870239
14799,1.0592651,-1.6908264,-0.31845093
14800,1.219635,-1.5893555,-0.54656982
14801,1.1233521,-1.4952087,-0.3616333
14802,1.1616516,-1.5644836,-0.50857544
14803,1.1914063,-1.4694214,-0.3666687
14804,1.2176514,-1.5673828,-0.37612915
14805,1.1206055,-1.3832092,-0.29083252
14806,1.1825562,-1.5037537,-0.47424316
14807,1.1882019,-1.4334106,-0.39779663
14808,1.125946,-1.4306641,-0.89675903
14809,1.1322021,-1.3444519,-1.0540771
14810,1.1405945,-1.0668945,-0.34423828
14811,1.1056519,-1.0453796,-0.71914673
14812,1.1650085,-1.0437012,-0.71289063
14813,1.2051392,-0.8795166,-0.78613281
14814,1.169281,-0.84167481,-0.77590942
14815,1.1120605,-0.74752808,-0.91995239
14816,1.0990906,-0.82626343,-0.86654663
14817,0.94970703,-0.77194214,-0.88729858
14818,1.184082,-0.69854736,-0.85845947
14819,1.09375,-0.68572998,-1.0195923
14820,0.96069336,-0.59555054,-0.96969604
14821,0.90713501,-0.37750244,-0.99533081
14822,0.90255737,-0.39978027,-1.0476685
14823,0.96862793,-0.33004761,-1.0821533
14824,0.81436157,-0.24765015,-1.1161804
14825,1.0069275,-0.14511108,-1.1437988
14826,0.730896,-0.24291992,-1.0267639
14827,0.82901001,-0.28930664,-1.2089539
14828,0.76293945,-0.052490234,-1.2365723
14829,0.62362671,-0.025939941,-1.0774231
14830,0.71868897,0.053710938,-1.3900757
14831,0.6312561,0.071411133,-1.191864
14832,0.53070068,0.19561768,-1.4186096
14833,0.58395386,0.055084229,-1.2799072
14834,0.30639648,0.19363403,-1.2309265
14835,0.5154419,0.30044556,-1.2043762
14836,0.30715942,0.4258728,-1.104126
14837,0.53039551,0.41259766,-1.1227417
14838,0.32714844,0.37460327,-1.1735535
14839,0.15945435,0.51528931,-1.1975098
14840,0.062255859,0.57800293,-1.2730408
14841,0.10620117,0.57983398,-1.2016296
14842,0.096130371,0.74050903,-1.2033081
14843,-0.026092529,0.84732056,-1.4938354
14844,-0.10040283,0.84747315,-1.3388062
14845,-0.072784424,0.91918945,-1.1849976
14846,-0.10864258,0.96603394,-1.204834
14847,-0.32226563,0.92605591,-1.1619568
14848,-0.27618408,1.0313416,-1.1752319
14849,-0.33050537,1.0018921,-0.92269897
14850,-0.43548584,0.9576416,-0.95733643
14851,-0.35293579,0.92727661,-0.78536987
14852,-0.45928955,0.9298706,-0.92880249
14853,-0.51208496,1.0235596,-0.95443726
14854,-0.81390381,1.0760498,-0.80078125
14855,-0.67718506,1.2800598,-0.85845947
14856,-0.76782227,1.1831665,-0.83236694
14857,-0.78948975,1.1590576,-0.79620361
14858,-0.87265015,1.1712646,-0.80566406
14859,-0.93475342,1.1956787,-0.80657959
14860,-0.98022461,1.2391663,-0.68023682
14861,-0.95489502,1.3075256,-0.72738647
14862,-1.063385,1.207428,-0.71960449
14863,-1.1090088,1.2051392,-0.92910767
14864,-1.0569763,1.0928345,-0.60363769
14865,-1.2033081,1.0305786,-0.42007446
14866,-1.2709045,1.1354065,-0.34912109
14867,-1.2255859,0.88668823,-0.64971924
14868,-1.3977051,0.7522583,-0.35430908
14869,-1.3549805,0.88745117,-0.7333374
14870,-1.3613892,1.0211182,-0.24612427
14871,-1.4927673,1.1871338,-0.25314331
14872,-1.4639282,1.0708618,-0.19134522
14873,-1.4891052,1.0906982,-0.10467529
14874,-1.6467285,1.0115051,-0.007781982
14875,-1.690979,1.0205078,0.10345459
14876,-1.6603088,1.1761475,0.11047363
14877,-1.688385,0.95214844,0.36346436
14878,-1.6459656,1.0113525,0.24017334
14879,-1.7988586,0.88317871,0.38406372
14880,-1.7626953,0.99700928,0.38879394
14881,-1.8205261,0.89248657,0.4309082
14882,-1.8757629,0.99243164,0.63186646
14883,-1.8696594,0.80459595,0.44403076
14884,-1.8438721,0.68511963,0.53695679
14885,-2.01828,0.76080322,0.78964233
14886,-1.9561768,0.80047607,0.8493042
14887,-1.9949341,0.65032959,0.78659058
14888,-2.0010376,0.69107056,0.74920654
14889,-1.9293213,0.65612793,0.65994263
14890,-2.1118164,0.59051514,0.99365234
14891,-1.9915771,0.51437378,0.94161987
14892,-2.0611572,0.55435181,0.75393677
14893,-1.8826294,0.43243408,0.65231323
14894,-1.8612671,0.38116455,0.7409668
14895,-1.9578552,0.32440186,1.1138916
14896,-1.9538879,0.23788452,1.121521
14897,-1.8969727,0.22857666,1.072998
14898,-1.9906616,0.19104004,1.1634827
14899,-1.9677734,-0.060424805,1.0771179
14900,-1.8983459,-0.088806152,1.000061
14901,-1.8920898,-0.047912598,1.3308716
14902,-1.9395447,-0.14877319,1.1279297
14903,-1.9374084,-0.15991211,1.335144
14904,-1.9085693,-0.27313232,1.5431213
14905,-1.8650818,-0.26489258,1.668396
14906,-1.802063,-0.49865723,1.3391113
14907,-1.8621826,-0.37033081,1.6737366
14908,-1.7791748,-0.38772583,1.7214966
14909,-1.8891907,-0.53436279,1.8264771
14910,-1.7355347,-0.51559448,1.8212891
14911,-1.6915894,-0.63400269,1.8505859
14912,-1.8363953,-0.75592041,1.8710327
14913,-1.7442322,-0.83297729,1.7399597
14914,-1.8157959,-0.86288452,1.7102051
14915,-1.6532898,-1.0476685,1.6183472
14916,-1.7207336,-0.92636108,1.8437195
14917,-1.6413879,-1.0166931,1.9120789
14918,-1.4984131,-1.1372375,1.844635
14919,-1.5222168,-1.0287476,1.6679382
14920,-1.4227295,-1.0954285,1.8287659
14921,-1.4837646,-1.18927,1.6294861
14922,-1.3792419,-1.1602783,1.5672302
14923,-1.479187,-1.1016846,1.6012573
14924,-1.4147949,-1.7845154,1.9613647
14925,-1.1265564,-1.280365,1.628418
14926,-1.0609436,-1.1804199,1.6978455
14927,-1.0513306,-1.3000488,1.61026
14928,-1.0955811,-1.394043,1.8281555
14929,-0.90240478,-1.5216064,1.7977905
14930,-1.072998,-1.5635681,1.7842102
14931,-0.87936401,-1.7076111,1.8182373
14932,-0.87509155,-1.68396,1.7622375
14933,-0.82382202,-1.7514038,1.6769409
14934,-0.65124512,-1.7449951,1.7504883
14935,-0.73257446,-1.7903137,1.6462708
14936,-0.54473877,-2.0274353,1.8469238
14937,-0.51101685,-1.8920898,1.7152405
14938,-0.42404175,-1.966095,1.5498352
14939,-0.21560669,-1.9232178,1.7146301
14940,-0.26123047,-2.0272827,1.7874146
14941,-0.23162842,-2.091217,1.5750122
14942,-0.34011841,-2.013092,1.5339661
14943,-0.3024292,-1.9781494,1.6560364
14944,-0.25085449,-2.129364,1.620636
14945,-0.19485474,-2.1903992,1.5863037
14946,-0.14556885,-2.1766663,1.5084839
14947,-0.076904297,-2.2439575,1.434021
14948,-0.031585693,-2.1322632,1.3546753
14949,0.087280273,-2.1485901,1.3046265
14950,0.099029541,-2.2137451,1.2634277
14951,0.08972168,-2.1907043,1.2442017
14952,0.26290894,-2.1800232,1.1105347
14953,0.24414063,-2.0874023,0.99472046
14954,0.34591675,-1.9136047,1.0269165
14955,0.38406372,-1.7863464,1.0012817
14956,0.41030884,-1.8563843,0.96130371
14957,0.36941528,-1.660614,0.99731445
14958,0.52886963,-1.8492126,0.75683594
14959,0.63171387,-1.9680786,0.68542481
14960,0.56243897,-1.9644165,0.65444946
14961,0.58776856,-2.0480347,0.71807861
14962,0.69396973,-2.0143127,0.54443359
14963,1.0165405,-2.0071411,0.68069458
14964,0.74111938,-2.0939636,0.51025391
14965,0.80322266,-1.9044495,0.51696777
14966,0.91629028,-1.9343567,0.2784729
14967,0.9777832,-1.9056702,0.21331787
14968,1.000061,-1.8737793,0.26046753
14969,0.84335327,-1.9932556,0.24963379
14970,0.96496582,-1.9319153,0.12832642
14971,0.98937988,-1.8623352,0.28320313
14972,1.0980225,-1.9377136,0.076904297
14973,1.0946655,-1.8609619,0.16540527
14974,1.0884094,-1.8768311,-0.028533936
14975,1.0183716,-1.8438721,-0.081481934
14976,1.0430908,-1.7359924,-0.17364502
14977,1.2637329,-1.6760254,-0.15380859
14978,1.1221313,-1.6661072,-0.087280273
14979,1.2255859,-1.4653015,-0.29891968
14980,1.0295105,-1.5869141,-0.30593872
14981,1.1567688,-1.496582,-0.48477173
14982,1.2887573,-1.3745117,-0.55297852
14983,1.0896301,-1.4759827,-0.45822144
14984,1.1637878,-1.2976074,-0.50827026
14985,1.149292,-1.2141418,-0.55328369
14986,1.1859131,-1.0787964,-0.54290772
14987,1.1465454,-1.1450195,-0.59112549
14988,1.020813,-1.1863709,-0.65338135
14989,1.0957336,-1.0290527,-0.67749023
14990,1.0409546,-0.99685669,-0.7043457
14991,1.081543,-0.91308594,-0.73486328
14992,1.0443115,-0.91796875,-0.86791992
14993,1.0177612,-0.89187622,-0.7371521
14994,1.1354065,-0.71029663,-0.91888428
14995,0.9765625,-0.65856934,-0.90530396
14996,0.95214844,-0.56716919,-1.0865784
14997,0.88851929,-0.55282593,-0.92178345
14998,0.87844849,-0.52444458,-0.95657349
14999,0.92819214,-0.45501709,-1.0780334
15000,0.99365234,-0.31051636,-1.055603
15001,0.74523926,-0.284729,-1.0961914
15002,0.84335327,-0.3225708,-1.2416077
15003,0.84960938,-0.13748169,-1.2449646
15004,0.77697754,-0.11352539,-1.164093
15005,0.74630737,-0.071105957,-1.0522461
15006,0.58120728,-0.054016113,-1.0437012
15007,0.64727783,-0.11352539,-1.2487793
15008,0.57769775,0.080566406,-1.5542603
15009,0.40832519,-0.065002441,-1.3760376
15010,0.46234131,-0.041503906,-1.192627
15011,0.4699707,0.32043457,-1.1727905
15012,0.34698486,0.33706665,-1.1529541
15013,0.48675537,0.33966064,-1.0580444
15014,0.28213501,0.38452148,-1.2106323
15015,0.16876221,0.43685913,-1.2756348
15016,0.20950317,0.52124023,-1.1624146
15017,0.22705078,0.5670166,-1.1766052
15018,-0.062255859,0.5796814,-0.93612671
15019,0.028686523,0.56930542,-1.1190796
15020,0.027770996,0.47561645,-1.2789917
15021,-0.021362305,0.64819336,-1.1116028
15022,-0.09262085,0.64651489,-1.133728
15023,-0.15945435,0.75256348,-1.0960388
15024,-0.32226563,0.85083008,-1.0501099
15025,-0.27496338,0.8366394,-1.1010742
15026,-0.29937744,0.90179443,-1.0057068
15027,-0.40390015,0.89981079,-0.97549438
15028,-0.46234131,1.0536194,-0.84564209
15029,-0.54901123,1.3287354,-0.85372925
15030,-0.69366455,1.1242676,-0.85586548
15031,-0.68649292,1.2049866,-0.80307007
15032,-0.68710327,1.0011291,-0.79269409
15033,-0.71456909,1.0664368,-0.63018799
15034,-0.79544067,1.0289001,-0.67260742
15035,-0.96618652,1.0749817,-0.58029175
15036,-0.91949463,1.1933899,-0.61416626
15037,-1.0005188,1.0910034,-0.440979
15038,-1.0189819,1.0803223,-0.6022644
15039,-1.0542297,1.1080933,-0.4788208
15040,-1.1611938,1.2149048,-0.4284668
15041,-1.0906982,1.1772156,-0.40649414
15042,-1.1952209,1.1265564,-0.35736084
15043,-1.2800598,1.0992432,-0.16464233
15044,-1.245575,0.92941284,-0.128479
15045,-1.4228821,1.2373352,-0.53390503
15046,-1.4822388,1.0992432,-0.53604126
15047,-1.5925598,1.136322,-0.21057129
15048,-1.6108704,0.99090576,0.11734009
15049,-1.4982605,1.0839844,0.049285889
15050,-1.6334534,1.0522461,-0.023193359
15051,-1.5931702,0.99777222,0.54779053
15052,-1.6651916,1.1701965,0.25238037
15053,-1.6137695,1.0188293,0.31448364
15054,-1.8032837,1.1335754,0.42633057
15055,-1.7797852,1.1676025,0.49179077
15056,-1.8107605,0.92178345,0.61325073
15057,-1.8592834,0.97503662,0.57983398
15058,-1.8011475,0.96313477,0.45532227
15059,-1.7863464,0.99334717,0.64498901
15060,-1.9799805,0.86502075,0.65414429
15061,-1.9422913,0.89920044,0.69244385
15062,-1.8597412,0.74691772,0.62149048
15063,-1.8730164,0.76553345,0.71640015
15064,-1.8579102,0.66482544,0.65841675
15065,-1.887207,0.65658569,0.81497192
15066,-1.9584656,0.80307007,0.89035034
15067,-1.915741,0.56777954,0.96694946
15068,-1.8682861,0.59204102,0.98648071
15069,-2.0089722,0.63400269,1.0221863
15070,-1.8574524,0.40283203,1.0523987
15071,-1.8490601,0.43823242,1.0273743
15072,-1.8597412,0.35400391,1.018219
15073,-1.9726563,0.25817871,1.0261536
15074,-2.0478821,0.17974853,1.3998413
15075,-1.7778015,0.22842407,0.9753418
15076,-2.0385742,-0.016021729,1.4300537
15077,-1.9068909,0.07522583,1.328125
15078,-1.9480896,-0.0340271,1.1894226
15079,-1.9470215,0.037689209,1.4816284
15080,-1.932373,-0.10559082,1.494751
15081,-1.9140625,-0.29510498,1.5789795
15082,-1.9068909,-0.33599853,1.6325378
15083,-1.8133545,-0.2784729,1.6246033
15084,-1.9548035,-0.41030884,1.6513062
15085,-1.7208862,-0.45822144,1.6392517
15086,-1.7555237,-0.75057983,1.7201233
15087,-1.9142151,-0.46966553,1.6978455
15088,-1.7272949,-0.69961548,1.7431641
15089,-1.8411255,-0.6829834,1.8742371
15090,-1.6110229,-0.78826904,1.978302
15091,-1.6525269,-0.75592041,1.8988037
15092,-1.6998291,-0.84854126,1.862793
15093,-1.6564941,-1.035614,1.9190979
15094,-1.5087891,-0.99472046,1.8670654
15095,-1.583252,-0.9866333,1.9229126
15096,-1.4915466,-0.9967041,1.8023682
15097,-1.4559937,-1.0411072,1.8450928
15098,-1.3391113,-1.2400818,1.9197083
15099,-1.3796997,-1.1824036,2.0141602
15100,-1.3095093,-1.2579346,2.0106506
15101,-1.1968994,-1.4860535,1.8910217
15102,-1.4663696,-1.5538025,1.6763306
15103,-1.1529541,-1.4601135,1.743927
15104,-1.1151123,-1.4520264,1.7642212
15105,-1.0646057,-1.9436646,1.5376282
15106,-1.0626221,-1.8405151,1.5644836
15107,-0.81359863,-1.7147827,1.9723511
15108,-0.78155518,-1.6119385,1.9628906
15109,-0.76766968,-1.8467712,1.6418457
15110,-0.78552246,-1.7730713,1.706543
15111,-0.82260132,-1.7576599,1.6712952
15112,-0.65612793,-1.7196655,1.7506409
15113,-0.53070068,-1.7776489,1.835022
15114,-0.62133789,-1.9287109,1.9235229
15115,-0.41137695,-1.9500732,1.6392517
15116,-0.42068481,-1.8988037,1.7510986
15117,-0.43411255,-2.0733643,1.7895508
15118,-0.35110474,-2.0921326,1.5032959
15119,-0.1864624,-2.1212769,1.5301514
15120,-0.14816284,-2.1432495,1.4781189
15121,-0.20812988,-2.046814,1.5310669
15122,0.057373047,-2.2155762,1.5119934
15123,-0.11291504,-2.1664429,1.4448547
15124,0.20172119,-2.118988,1.4245605
15125,0.008544922,-2.2671509,1.4245605
15126,0.19058228,-2.2454834,1.322937
15127,0.17974853,-2.2776794,1.2184143
15128,0.32958984,-2.3287964,1.1639404
15129,0.30426025,-2.2137451,1.1114502
15130,0.53695679,-2.1931458,1.1193848
15131,0.45898438,-2.2233582,1.0598755
15132,0.48583984,-2.1496582,1.0961914
15133,0.51986694,-2.1508789,0.90255737
15134,0.63690185,-2.207489,0.87387085
15135,0.77560425,-2.2348022,0.81787109
15136,0.80444336,-2.3182678,0.76370239
15137,0.93505859,-2.2616577,0.76721191
15138,0.83892822,-2.3498535,0.70495606
15139,0.81985474,-2.3086548,0.63674927
15140,0.78796387,-2.3176575,0.47790527
15141,0.91461182,-2.20047,0.56945801
15142,0.7925415,-2.1026611,0.54260254
15143,1.0284424,-2.0040894,0.44006348
15144,0.95046997,-2.076416,0.40679932
