,a,b,c
8833,-1.7770386,0.82427978,0.33111572
8834,-1.7021179,0.65307617,0.44799805
8835,-1.8560791,0.6690979,0.52047729
8836,-1.7687988,0.6564331,0.59310913
8837,-1.8209839,0.76629639,0.6703186
8838,-1.8156433,0.63781738,0.48339844
8839,-1.7955017,0.63903809,0.65628052
8840,-1.7411804,0.59509277,0.8392334
8841,-1.8972778,0.48309326,0.87524414
8842,-1.8719482,0.58425903,0.98693848
8843,-1.9018555,0.42907715,0.88180542
8844,-1.7895508,0.28533936,0.92910767
8845,-1.8740845,0.23956299,1.031189
8846,-1.7892456,0.18936157,0.95901489
8847,-1.9436646,0.16220093,1.1233521
8848,-2.0141602,-0.012969971,1.1178589
8849,-1.988678,-0.095367432,1.0984802
8850,-2.0304871,-0.12664795,1.0626221
8851,-1.8554688,-0.20751953,1.2245178
8852,-1.7340088,-0.14312744,1.2017822
8853,-1.8675232,-0.2444458,1.21521
8854,-1.6943359,-0.19287109,1.1772156
8855,-1.915741,-0.41442871,1.1376953
8856,-1.7999268,-0.28198242,1.3827515
8857,-1.7318726,-0.80718994,1.0821533
8858,-1.725769,-0.39825439,1.5301514
8859,-1.6966248,-0.63720703,1.431427
8860,-1.6491699,-0.53436279,1.3858032
8861,-1.7080688,-0.93292236,1.4544678
8862,-1.7318726,-0.4524231,1.6546631
8863,-1.6833496,-1.1346436,1.6314697
8864,-1.5788269,-0.72769165,1.8217468
8865,-1.5600586,-1.2832642,1.5222168
8866,-1.5415955,-0.80032349,1.721344
8867,-1.594696,-1.0083008,1.8585205
8868,-1.4848328,-1.0299683,1.8270874
8869,-1.6746521,-1.2043762,1.5768433
8870,-1.5921021,-1.204071,1.73172
8871,-1.3998413,-1.0823059,1.7533875
8872,-1.3604736,-1.2937927,1.7712402
8873,-1.3522339,-1.3552856,1.7022705
8874,-1.2876892,-1.2553406,1.8280029
8875,-1.1494446,-1.0848999,1.8359375
8876,-1.2413025,-1.427002,1.8338013
8877,-1.1035156,-1.463623,1.7042541
8878,-0.99487305,-1.346283,1.6894531
8879,-1.0134888,-1.6012573,1.6903687
8880,-1.0362244,-1.5089416,1.6574097
8881,-0.95062256,-1.6007996,1.5805054
8882,-0.8505249,-1.5705872,1.7018127
8883,-0.80062866,-1.5663147,1.7277527
8884,-0.77331543,-1.6996765,1.3287354
8885,-0.82260132,-1.6465759,1.5423584
8886,-0.84136963,-1.5847778,1.6799927
8887,-0.63491821,-1.8338013,1.703949
8888,-0.5921936,-1.8261719,1.713562
8889,-0.49530029,-2.0523071,1.6064453
8890,-0.59494019,-1.7869568,1.6439819
8891,-0.48965454,-1.4938354,1.68396
8892,-0.46279907,-1.8618774,1.6386414
8893,-0.33233643,-2.0306396,1.4717102
8894,-0.27206421,-1.817627,1.350708
8895,-0.2444458,-2.0927429,1.3494873
8896,-0.14678955,-2.134552,1.3206482
8897,-0.21148682,-2.0860291,1.3763428
8898,-0.17883301,-2.0883179,1.2037659
8899,0.026702881,-2.0927429,1.1999512
8900,-0.068664551,-1.0678101,1.2127686
8901,0.083618164,-1.0993958,1.0772705
8902,0.09185791,-2.0608521,1.0719299
8903,0.088653564,-1.9821167,1.1088562
8904,0.29449463,-1.9952393,1.1122131
8905,0.13076782,-2.0742798,1.0067749
8906,0.30975342,-1.9851685,0.97122192
8907,0.31784058,-1.9960022,1.0423279
8908,0.32241821,-1.9515991,0.77529907
8909,0.44769287,-1.7137146,0.831604
8910,0.49926758,-1.3659668,0.9765625
8911,0.51269531,-1.9612122,0.67657471
8912,0.4826355,-2.1356201,0.60058594
8913,0.53894043,-2.1839905,0.63842773
8914,0.5960083,-2.1458435,0.61782837
8915,0.5607605,-1.8481445,0.64758301
8916,0.57327271,-2.0343018,0.55664063
8917,0.70892334,-1.9445801,0.59280396
8918,0.72463989,-1.8748474,0.42480469
8919,0.83206177,-1.7617798,0.44174194
8920,0.69763184,-1.7436218,0.18295288
8921,0.82885742,-1.8104553,0.34164429
8922,0.72082519,-1.8586731,0.50094604
8923,0.8215332,-1.7655945,0.22796631
8924,1.0066223,-1.7182922,0.25207519
8925,1.0064697,-1.6087341,0.15274048
8926,0.85494995,-1.6413879,-0.068206787
8927,1.018219,-1.438446,-0.14709473
8928,0.90896606,-1.7564392,-0.17791748
8929,0.87890625,-1.7607117,-0.10314941
8930,0.98937988,-1.9114685,-0.10070801
8931,0.92224121,-1.2953186,-0.12466431
8932,0.96054077,-0.65170288,-0.38650513
8933,1.0978699,-0.99105835,-0.31707764
8934,1.0531616,-1.3250732,-0.46661377
8935,0.95092773,-1.2303162,-0.30700684
8936,1.0818481,-1.26297,-0.47332764
8937,1.0365295,-1.3856506,-0.38452148
8938,0.96084595,-1.496582,-0.65170288
8939,0.88363647,-1.2231445,-0.48217773
8940,0.97045898,-1.0876465,-0.62927246
8941,0.80612183,-0.9362793,-0.96740723
8942,0.90713501,-0.95581055,-0.54718018
8943,0.89920044,-0.84243774,-0.55374146
8944,0.90164185,-0.71975708,-0.93734741
8945,0.93017578,-0.677948,-0.67733765
8946,0.93688965,-0.53863525,-0.71792603
8947,0.91812134,-0.73242188,-0.650177
8948,0.92910767,0.61096191,-0.87554932
8949,0.86593628,-0.60653687,-0.92971802
8950,0.83602905,-0.60287476,-1.0018921
8951,0.76126099,-0.41488647,-0.90667725
8952,0.79666138,-0.50323486,-0.9715271
8953,0.69000244,-0.32012939,-0.95245361
8954,0.77484131,-0.39291382,-0.97061157
8955,0.7069397,-0.31524658,-1.0935974
8956,0.69732666,-0.29510498,-1.0223389
8957,0.61401367,-0.15609741,-1.1450195
8958,0.62805176,-0.31646728,-1.056366
8959,0.58181763,-0.24642944,-1.0971069
8960,0.56991577,-0.069274902,-1.1120605
8961,0.36071777,-0.78155518,-1.3316345
8962,0.45211792,0.17547607,-1.3391113
8963,0.24398804,1.3922119,-1.1917114
8964,0.30685425,0.36315918,-1.1146545
8965,0.39245606,0.25146484,-1.1369324
8966,0.32775879,0.25939941,-1.061554
8967,0.23452759,1.4996338,-1.2016296
8968,0.078887939,1.5763855,-1.0279846
8969,0.16906738,0.21759033,-1.038208
8970,0.060119629,0.15762329,-0.83831787
8971,0.16052246,0.30731201,-0.86547852
8972,0.045471191,0.26275635,-0.92956543
8973,0.008087158,0.62393188,-0.74020386
8974,-0.071563721,0.63293457,-1.1157227
8975,-0.14282227,0.14343262,-0.9841919
8976,-0.2835083,0.70480347,-0.97457886
8977,-0.23498535,0.72082519,-1.055603
8978,-0.30227661,0.76171875,-0.97915649
8979,-0.38024902,0.70510864,-1.0762024
8980,-0.5065918,0.91613769,-0.84518433
8981,-0.46554565,0.81085205,-0.80093384
8982,-0.61981201,0.91842651,-0.82366943
8983,-0.60333252,0.9614563,-0.77651978
8984,-0.66955566,0.41687012,-0.59768677
8985,-0.77011108,1.0604858,-0.60409546
8986,-0.81451416,0.87219238,-0.72067261
8987,-0.75164795,1.1184692,-0.54779053
8988,-0.82489014,0.94055176,-0.4989624
8989,-0.99060059,0.86425781,-0.45089722
8990,-1.111908,0.71166992,-0.63964844
8991,-0.90682983,0.6060791,-0.39398193
8992,-0.94329834,0.72891235,-0.3326416
8993,-1.0975647,1.1489868,-0.41824341
8994,-1.0749817,2.3339844,-0.34484863
8995,-1.0751343,0.14373779,-0.71899414
8996,-1.3037109,0.60516357,-0.38192749
8997,-1.4442444,0.79315185,-0.28076172
8998,-1.4093018,1.0469055,-0.35995483
8999,-1.4356995,0.85845947,-0.40084839
9000,-1.4027405,0.8555603,-0.038757324
9001,-1.3981628,0.95581055,-0.032196045
9002,-1.5885925,0.94436646,0.066223145
9003,-1.4633179,0.96984863,0.25146484
9004,-1.5180969,1.0569763,0.057220459
9005,-1.5768433,0.86364746,-0.10772705
9006,-1.6415405,0.87051392,0.2746582
9007,-1.6488647,0.86395264,0.34194946
9008,-1.7146301,0.88897705,0.33859253
9009,-1.7912292,0.92056274,0.50094604
9010,-1.7910767,0.8392334,0.3805542
9011,-1.8493652,0.78323364,0.53817749
9012,-1.7654419,0.70999146,0.67810059
9013,-1.7326355,0.81756592,0.56747437
9014,-1.8026733,0.58486938,0.78140259
9015,-1.7512512,0.77941894,0.71807861
9016,-1.8737793,0.36758423,0.74661255
9017,-1.8769836,0.70144653,0.80108643
9018,-1.8045044,-0.03036499,0.76324463
9019,-1.787262,0.019226074,0.76721191
9020,-1.8171692,0.19744873,0.87127685
9021,-1.8823242,0.045928955,1.0499573
9022,-1.9093323,0.062103271,0.95352173
9023,-1.6880798,0.056304932,0.98937988
9024,-1.8093872,0.073242188,1.1764526
9025,-1.8678284,0.034179688,1.0771179
9026,-1.8844604,-0.051879883,1.0517883
9027,-1.8571472,-0.131073,0.99792481
9028,-1.8763733,-0.077209473,0.92529297
9029,-1.8847656,-0.53756714,1.1193848
9030,-1.8048096,-0.49819946,1.2348938
9031,-1.7913818,-0.27633667,1.3233948
9032,-1.9256592,-0.80581665,1.5245056
9033,-1.8817139,-0.11672974,1.3096619
9034,-1.8084717,-0.89279175,1.5423584
9035,-1.967926,-0.31723022,1.4797974
9036,-1.8025208,-0.5531311,1.4202881
9037,-1.8099976,-0.18859863,1.656189
9038,-1.8225098,-0.92773438,1.6177368
9039,-1.7515564,-0.60272217,1.7848206
9040,-1.7144775,-0.64651489,1.7669678
9041,-1.656189,-0.57128906,1.6174316
9042,-1.7344666,-0.67062378,1.7512512
9043,-1.618042,-0.69747925,1.5405273
9044,-1.6308594,-1.5013123,1.6201782
9045,-1.5989685,-1.0299683,1.7938232
9046,-1.5322876,-0.95809937,1.8315125
9047,-1.4778137,-0.9538269,1.6943359
9048,-1.4627075,-2.0054626,1.8222046
9049,-1.4303589,-1.8821716,1.7349243
9050,-1.6116333,-1.9868469,1.8022156
9051,-1.3296509,-1.4761353,1.7507935
9052,-1.3269043,-1.7695618,1.8208313
9053,-1.3414001,-1.6860962,1.8460083
9054,-1.3076782,-1.4294434,1.7204285
9055,-1.1407471,-1.5438843,1.7443848
9056,-1.0745239,-1.4019775,1.8249512
9057,-1.0498047,-1.3743591,1.9567871
9058,-1.1006165,-1.4796448,1.842041
9059,-1.0771179,-1.4320374,1.8217468
9060,-0.85784912,-1.512146,1.8130493
9061,-0.85266113,-1.5200806,1.7700195
9062,-0.81787109,-1.5368652,1.7193604
9063,-0.8644104,-1.668396,1.5786743
9064,-0.62667847,-1.8667603,1.5638733
9065,-0.625,-1.8084717,1.5673828
9066,-0.51818848,-1.8107605,1.6088867
9067,-0.50888062,-1.8930054,1.5307617
9068,-0.56396484,-2.010498,1.630249
9069,-0.46356201,-1.7791748,1.6625977
9070,-0.25131226,-1.9366455,1.6470337
9071,-0.35842895,-1.9317627,1.4364624
9072,-0.37612915,-1.9927979,1.5803528
9073,-0.23406982,-2.1076965,1.4735413
9074,-0.17333984,-2.0477295,1.7425537
9075,-0.085601807,-2.0243835,1.5454102
9076,-0.003051758,-2.2419739,1.3964844
9077,-0.09765625,-2.147522,1.4526367
9078,-0.019226074,-2.305603,1.2518311
9079,0.007019043,-2.1762085,1.1146545
9080,0.12161255,-2.1452332,1.1817932
9081,0.19561768,-2.1818542,1.3285828
9082,0.31738281,-2.1832275,1.178894
9083,0.20584106,-2.2546387,1.2994385
9084,0.19943237,-2.2595215,1.1514282
9085,0.3453064,-2.4450684,1.0968018
9086,0.22857666,-2.4957275,1.1105347
9087,0.35476685,-2.3399353,0.99426269
9088,0.27191162,-2.4453735,0.88775635
9089,0.55603027,-2.1696472,0.912323
9090,0.70373535,-2.1369934,0.84136963
9091,0.54550171,-2.2949219,0.86593628
9092,0.54672241,-2.1513367,0.77087402
9093,0.73852539,-2.0626831,0.74966431
9094,0.69458008,-2.0083618,0.5368042
9095,0.73410034,-1.9903564,0.4486084
9096,0.79330444,-1.9784546,0.5783081
9097,0.91293335,-1.9171143,0.41946411
9098,0.8291626,-1.8406677,0.38818359
9099,0.95153809,-1.902771,0.42053223
9100,0.84609985,-1.8717957,0.32272339
9101,0.79360962,-1.945343,0.26824951
9102,0.99304199,-1.8423462,0.32623291
9103,1.1170959,-1.7854309,0.12451172
9104,1.0186768,-1.8612671,0.087890625
9105,1.0336304,-1.7993164,-0.04776001
9106,1.000061,-1.8156433,-0.027770996
9107,0.96359253,-1.7167664,-0.046844482
9108,1.0820007,-1.7687988,-0.058746338
9109,1.0696411,-1.6339111,-0.23345947
9110,1.0377502,-1.6175842,-0.16998291
9111,1.1381531,-1.6036987,-0.31188965
9112,1.1198425,-1.8878174,-0.3352356
9113,1.1053467,-1.7332459,-0.39703369
9114,1.1329651,-1.7156982,-0.43731689
9115,1.1849976,-1.5379334,-0.51681519
9116,1.289978,-1.4085388,-0.43487549
9117,1.0780334,-1.3423157,-0.47607422
9118,1.1010742,-1.1013794,-0.56976318
9119,1.0725403,-1.1897278,-0.51132202
9120,0.9664917,-1.0551453,-0.54580688
9121,1.0005188,-1.0073853,-0.65414429
9122,0.99395752,-1.0067749,-0.98876953
9123,1.0011291,-0.97702026,-0.66848755
9124,1.0070801,-0.77484131,-0.67260742
9125,0.95275879,-0.68649292,-0.95443726
9126,0.859375,-0.66635132,-0.6022644
9127,0.91033935,-0.49957275,-0.83892822
9128,0.90957642,-0.67367554,-0.76065063
9129,0.9413147,-0.48294067,-0.97305298
9130,0.81130981,-0.39611816,-0.89782715
9131,0.88195801,-0.57312012,-1.0371399
9132,0.90240478,-0.38848877,-0.9677124
9133,0.81558228,-0.53222656,-1.0536194
9134,0.80108643,-0.26733398,-0.92483521
9135,0.75119019,-0.33752441,-1.1907959
9136,0.87646484,-0.20309448,-1.1116028
9137,0.63781738,-0.1234436,-1.0696411
9138,0.61813354,-0.17059326,-1.0931396
9139,0.66650391,-0.16662598,-1.0168457
9140,0.63781738,-0.11581421,-0.98876953
9141,0.61279297,-0.073394775,-1.2301636
9142,0.66970825,-0.16693115,-1.2966919
9143,0.42221069,-0.61553955,-1.1724854
9144,0.24017334,-0.63964844,-0.74279785
9145,0.26489258,-0.13931274,-1.3552856
9146,0.24719238,-0.12893677,-1.1778259
9147,0.35186768,0.1184082,-1.0998535
9148,0.30395508,0.24307251,-1.068573
9149,0.13504028,0.30334473,-1.1517334
9150,0.046844482,0.61859131,-1.0241699
9151,0.038299561,0.55084228,-1.0803223
9152,0.054931641,0.65124512,-0.97335815
9153,-0.009765625,0.75241089,-1.0643005
9154,-0.080718994,0.64178467,-0.9286499
9155,-0.3805542,0.75439453,-0.99624634
9156,-0.26687622,0.83618164,-1.1761475
9157,-0.34088135,0.7409668,-0.92559815
9158,-0.38742065,0.85906982,-0.86807251
9159,-0.35339356,0.80001831,-0.9765625
9160,-0.42480469,0.86578369,-0.87219238
9161,-0.47164917,0.98999023,-0.8694458
9162,-0.37124634,1.0110474,-0.92498779
9163,-0.64559937,0.93704224,-0.76644897
9164,-0.61752319,1.282196,-1.0842896
9165,-0.55404663,1.000824,-0.80459595
9166,-0.73791504,1.031189,-0.82366943
9167,-0.7762146,0.95733643,-0.65185547
9168,-0.96359253,1.1547852,-0.69213867
9169,-0.88638306,0.96679688,-0.66696167
9170,-0.92483521,0.74188232,-0.52459717
9171,-0.8694458,0.79772949,-0.55862427
9172,-0.9828186,0.96450806,-0.42449951
9173,-1.1253357,0.30029297,-0.5267334
9174,-1.0702515,0.030975342,-0.574646
9175,-1.2010193,0.3352356,-0.35766602
9176,-1.2911987,1.3685608,-0.27099609
9177,-1.2513733,0.93444824,-0.39627075
9178,-1.3191223,1.0494995,-0.074157715
9179,-1.2998962,0.77209473,-0.1361084
9180,-1.2957764,0.91522217,-0.07232666
9181,-1.360321,0.87112427,-0.018920898
9182,-1.426239,0.89920044,-0.029144287
9183,-1.5000916,0.99914551,0.030059814
9184,-1.5733337,0.96679688,0.13061523
9185,-1.4920044,0.887146,-0.028991699
9186,-1.703186,1.0491943,-0.094299316
9187,-1.4761353,1.035614,0.26763916
9188,-1.7967224,0.95214844,0.40466309
9189,-1.6630554,1.068573,0.31723022
9190,-1.5812683,0.99792481,0.39672852
9191,-1.7619324,0.95169067,0.26290894
9192,-1.7578125,0.83877563,0.47546387
9193,-1.7478943,0.84854126,0.46661377
9194,-1.9451904,0.7258606,0.70510864
9195,-1.8881226,0.69961548,0.6918335
9196,-1.9024658,0.56030273,0.67932129
9197,-2.0324707,0.4460144,0.7232666
9198,-1.8569946,0.67443848,0.66818237
9199,-2.043457,0.60302734,0.73364258
9200,-1.9555664,0.49819946,0.69747925
9201,-1.8518066,0.16021728,0.7498169
9202,-1.852417,-0.084381104,0.77896118
9203,-1.9407654,0.31005859,0.88790894
9204,-1.8675232,-0.45822144,0.84762573
9205,-1.8418884,-0.2961731,0.88546753
9206,-1.8704224,0.09185791,0.92910767
9207,-1.8133545,-0.30593872,1.2136841
9208,-1.8284607,-0.058288574,1.0816956
9209,-1.8777466,0.14160156,1.3261414
9210,-1.8907166,-0.19119263,1.1569214
9211,-1.8052673,-0.15167236,1.2823486
9212,-1.8167114,-0.15533447,1.4767456
9213,-1.7961121,-0.18234253,1.4097595
9214,-1.756897,0.099487305,1.4379883
9215,-1.6720581,-0.12908935,1.4430237
9216,-1.8397522,-0.23544312,1.5336609
9217,-1.7126465,-0.39031982,1.517334
9218,-1.839447,-0.29922485,1.2054443
9219,-1.8096924,-0.44738769,1.6937256
9220,-1.6781616,-0.60821533,1.6017151
9221,-1.6737366,-0.61843872,1.5600586
9222,-1.5852356,-0.75302124,1.799469
9223,-1.547699,-0.74142456,1.7364502
9224,-1.5997314,-0.87890625,1.552887
9225,-1.5657043,-0.87539673,1.832428
9226,-1.7405701,-0.76461792,1.7578125
9227,-1.5834045,-0.8454895,1.7652893
9228,-1.4587402,-0.67565918,1.771698
9229,-1.426239,-0.82260132,1.7453003
9230,-1.4880371,-0.9463501,1.8490601
9231,-1.4125061,-1.5634155,1.7828369
9232,-1.3240051,-1.2084961,1.7520142
9233,-1.3673401,-1.2168884,1.6882324
9234,-1.2438965,-1.7913818,1.714325
9235,-1.2402344,-2.1012878,1.7749023
9236,-1.146698,-1.4909363,1.7889404
9237,-1.1436462,-1.4143372,1.7216492
9238,-1.0429382,-1.5209961,1.6976929
9239,-1.1474609,-1.5174866,1.7152405
9240,-0.96191406,-1.3987732,1.6921997
9241,-0.89233398,-1.4305115,1.5937805
9242,-0.92208862,-1.3941956,1.8533325
9243,-0.77316284,-1.5701294,1.6578674
9244,-0.75683594,-1.5396118,1.6856384
9245,-0.73318481,-1.6921997,1.6906738
9246,-0.65185547,-1.6653442,1.3015747
9247,-0.68557739,-1.7271423,1.6876221
9248,-0.5708313,-1.7318726,1.612854
9249,-0.61584473,-1.7324829,1.6699219
9250,-0.53604126,-1.8411255,1.5260315
9251,-0.37017822,-1.8374634,1.4437866
9252,-0.3944397,-1.7300415,1.4881897
9253,-0.34698486,-1.8461609,1.401825
9254,-0.41000366,-1.9415283,1.5396118
9255,-0.26397705,-1.877594,1.4575195
9256,-0.19897461,-1.9645691,1.5263367
9257,-0.12161255,-1.9230652,1.2239075
9258,-0.06942749,-2.1713257,1.1708069
9259,-0.16876221,-2.1459961,1.3586426
9260,-0.042266846,-1.9869995,1.3066101
9261,0.13183594,-2.0664978,1.2425232
9262,0.072479248,-2.0021057,1.2779236
9263,0.17059326,-2.1261597,1.1759949
9264,0.18127441,-2.0133972,1.1221313
9265,0.26123047,-2.1400452,0.82763672
9266,0.40588379,-2.0864868,0.85388184
9267,0.43212891,-1.9483948,0.91506958
9268,0.48950195,-1.933136,0.91644287
9269,0.57449341,-2.0225525,0.79040527
9270,0.56091309,-2.1652222,0.67260742
9271,0.73989868,-2.0495605,0.6741333
9272,0.72555542,-2.0849609,0.73120117
9273,0.62713623,-1.8981934,0.71777344
9274,0.57373047,-1.940155,0.55755615
9275,0.68145752,-2.0072937,0.66421509
9276,0.7850647,-1.8981934,0.4359436
9277,0.88562012,-1.8101501,0.51620483
9278,0.7800293,-1.8687439,0.47424316
9279,0.86990356,-1.8034363,0.32867432
9280,0.63491821,-1.860199,0.35430908
9281,0.92208862,-1.8434143,0.19424438
9282,0.87265015,-1.6825867,0.10940552
9283,0.92086792,-1.9039917,0.0390625
9284,1.0377502,-1.7399597,0.12115479
9285,0.98266602,-1.7184448,0.091705322
9286,1.0760498,-1.7489624,0.19989014
9287,1.0388184,-1.9233704,0.05645752
9288,1.0400391,-1.6473389,-0.19454956
9289,1.0690308,-1.2997437,0.074920654
9290,1.0205078,-1.0913086,-0.36773682
9291,1.0400391,-1.4881897,-0.23483276
9292,1.0218811,-1.3931274,-0.15380859
9293,1.0494995,-1.2469482,-0.47393799
9294,0.93002319,-1.2939453,-0.19607544
9295,1.1206055,-1.315155,-0.24734497
9296,1.0394287,-1.3708496,-0.4486084
9297,1.0232544,-0.16571045,-0.51940918
9298,0.98999023,-1.1680603,-0.43624878
9299,0.97640991,-1.0398865,-0.64727783
9300,0.9387207,-0.99090576,-0.76873779
9301,0.88973999,-0.96588135,-0.72235107
9302,0.93933106,-0.87692261,-0.50888062
9303,0.97717285,-0.90286255,-0.76690674
9304,0.79772949,-0.85662842,-0.54733276
9305,0.77529907,-0.81756592,-0.65719604
9306,0.82855225,-0.75897217,-0.78353882
9307,0.81451416,-0.66085815,-0.73684692
9308,0.83190918,-0.58547974,-0.91491699
9309,0.87966919,-0.6703186,-0.86395264
9310,0.75332642,-0.62774658,-0.91552734
9311,0.60806274,-0.56228638,-0.87585449
9312,0.76797485,-0.67321777,-0.96969604
9313,0.79147339,-0.33676147,-1.0801697
9314,0.82672119,-0.38864136,-0.987854
9315,0.67932129,-0.18234253,-1.0525513
9316,0.71258545,-0.17822266,-1.1341858
9317,0.6880188,-0.12908935,-1.151886
9318,0.4586792,-0.17089844,-0.99472046
9319,0.61538696,-0.11795044,-1.1222839
9320,0.49880981,-0.007324219,-1.1294556
9321,0.40649414,-0.068359375,-0.98449707
9322,0.5545044,0.007476807,-1.2283325
9323,0.29052734,-0.17700195,-1.3232422
9324,0.26809692,-0.12374878,-1.3008118
9325,0.2583313,0.006256104,-1.1779785
9326,0.19302368,-0.085449219,-1.0302734
9327,0.21072388,0.11398315,-1.0569763
9328,0.090942383,0.22781372,-0.97961426
9329,0.059051514,0.48706055,-1.2701416
9330,0.057373047,0.32043457,-1.0246277
9331,-0.001983643,0.3894043,-1.088562
9332,0.099487305,0.45761108,-1.1860657
9333,-0.077056885,0.68389893,-0.99792481
9334,-0.096435547,0.34759522,-1.1146545
9335,-0.22537231,0.58624268,-1.0194397
9336,-0.25100708,0.58792114,-0.86120606
9337,-0.24383545,0.53848267,-0.97000122
9338,-0.27069092,0.49545288,-1.114502
9339,-0.45043945,0.66604614,-1.0704041
9340,-0.35125732,0.63552856,-0.99899292
9341,-0.52551269,0.77194214,-0.75805664
9342,-0.60943603,0.80810547,-0.76171875
9343,-0.52124023,0.94314575,-0.59951782
9344,-0.61676025,0.83694458,-0.74798584
9345,-0.70510864,1.105957,-0.60836792
9346,-0.82702637,1.0089111,-0.41870117
9347,-0.91247559,1.0134888,-0.76873779
9348,-0.82992554,1.0554504,-0.66116333
9349,-0.97366333,0.89050293,-0.72967529
9350,-0.93841553,0.9211731,-0.53451538
9351,-0.96008301,0.96969604,-0.44723511
9352,-1.0345459,0.93887329,-0.49362183
9353,-0.99151611,0.95718384,-0.2722168
9354,-1.1154175,0.43945313,-0.6477356
9355,-1.2983704,0.72662353,-0.43563843
9356,-1.3023376,0.54214478,-0.30029297
9357,-1.4042664,0.76721191,-0.29586792
9358,-1.3447571,0.90637207,-0.27893066
9359,-1.3056946,0.94070435,-0.15258789
9360,-1.3331604,1.111145,-0.13916016
9361,-1.3406372,1.105957,0.09979248
9362,-1.2496948,0.95657349,0.12207031
9363,-1.348114,1.0565186,0.025634766
9364,-1.4447021,1.0255432,0.11962891
9365,-1.4897156,0.93795776,0.22109985
9366,-1.4230347,0.95336914,0.18707275
9367,-1.6499329,1.0269165,0.25283814
9368,-1.761322,0.83801269,0.43792725
9369,-1.6662598,0.80581665,0.5557251
9370,-1.6671753,0.94238281,0.44250488
9371,-1.7034912,0.76477051,0.48400879
9372,-1.8257141,0.79498291,0.60592651
9373,-1.8611145,0.98388672,0.60699463
9374,-1.93573,0.77484131,0.7069397
9375,-1.8887329,0.74279785,0.53390503
9376,-1.7710876,0.69900513,0.71548462
9377,-1.8597412,0.41687012,0.85586548
9378,-1.8943787,0.44692993,0.75302124
9379,-1.953125,0.72128296,0.79177856
9380,-2.0124817,0.50415039,0.98754883
9381,-2.039032,0.76370239,0.8908081
9382,-1.8327332,0.85449219,0.79345703
9383,-1.7834473,0.40924072,1.0102844
9384,-1.8756104,0.28961182,1.2992859
9385,-2.0120239,0.41061401,1.0513306
9386,-1.8371582,0.15228272,1.1216736
9387,-1.9616699,0.20965576,1.0237122
9388,-1.9824219,-0.095214844,1.0914612
9389,-1.8486023,-0.15289307,1.1476135
9390,-1.9033813,-0.1876831,1.2927246
9391,-1.8783569,-0.13366699,1.204834
9392,-1.9293213,-0.26824951,1.3845825
9393,-1.8106079,-0.14556885,1.401062
9394,-1.7211914,-0.1864624,1.3183594
9395,-1.8188477,-0.27923584,1.4067078
9396,-1.7871094,-0.26367188,1.4874268
9397,-1.8048096,-0.36331177,1.5689087
9398,-1.7678833,-0.652771,1.505127
9399,-1.6091919,-0.40283203,1.5367126
9400,-1.6955566,-0.75912476,1.612854
9401,-1.7008972,-0.62927246,1.6285706
9402,-1.5632629,-0.71044922,1.4886475
9403,-1.4414978,-0.95748901,1.5625
9404,-1.5464783,-0.80596924,1.5744019
9405,-1.612854,-0.73196411,1.5823364
9406,-1.5266418,-1.0655212,1.7134094
9407,-1.5550232,-1.1677551,1.7538452
9408,-1.5432739,-0.9463501,1.6816711
9409,-1.4595032,-1.338501,1.7980957
9410,-1.4282227,-1.1535645,1.8238831
9411,-1.3500977,-0.98220825,1.656189
9412,-1.3938904,-1.186676,1.8005371
9413,-1.2832642,-1.105957,1.8344116
9414,-1.2786865,-1.1782837,1.8035889
9415,-1.2947083,-1.1479187,1.9876099
9416,-1.1988831,-1.2571716,1.8916321
9417,-1.0783386,-1.423645,1.8843079
9418,-1.179657,-1.5298462,1.7936707
9419,-1.1004639,-1.5808105,1.5200806
9420,-1.0940552,-1.7312622,1.6333008
9421,-1.0861206,-1.7092896,1.678772
9422,-0.9085083,-1.7372131,1.660614
9423,-0.75744629,-1.7762756,1.7025757
9424,-0.82641602,-1.6983032,1.7044067
9425,-0.70922852,-1.8330383,1.6786194
9426,-0.61187744,-1.6984558,1.6732788
9427,-0.60729981,-1.7230225,1.4517212
9428,-0.52078247,-1.925354,1.5597534
9429,-0.41046143,-1.7689514,1.6461182
9430,-0.32226563,-1.7897034,1.6635132
9431,-0.47943115,-1.9624329,1.5739441
9432,-0.30563355,-2.0068359,1.4768982
9433,-0.26794434,-1.9638062,1.5768433
9434,-0.20507813,-2.036438,1.4872742
9435,-0.17791748,-2.0201111,1.4729309
9436,-0.024871826,-2.0068359,1.436615
9437,-0.039978027,-2.1566772,1.2173462
9438,-0.043182373,-2.1412659,1.1895752
9439,0.12939453,-2.1147156,1.2319946
9440,-0.040893555,-1.9908142,1.2252808
9441,0.092010498,-2.1992493,1.2197876
9442,0.22354126,-2.0396423,1.1050415
9443,0.25039673,-2.0220947,1.244812
9444,0.20477295,-1.9691467,1.2893677
9445,0.24215698,-1.8292236,1.2101746
9446,0.39199829,-2.0205688,1.2197876
9447,0.29754639,-2.1296692,1.0583496
9448,0.31936645,-2.0819092,1.0136414
9449,0.47454834,-2.0654297,0.86120606
9450,0.5166626,-2.0970154,0.81604004
9451,0.49133301,-2.0025635,0.76553345
9452,0.62576294,-2.1017456,0.6918335
9453,0.5696106,-2.0629883,0.65612793
9454,0.59692383,-2.0077515,0.62316894
