,a,b,c
26027,0.50918579,-2.1755981,0.88394165
26028,0.58746338,-2.1754456,0.70220947
26029,0.65155029,-2.2363281,0.61523438
26030,0.79559326,-2.1749878,0.70709228
26031,0.76751709,-2.15271,0.63171387
26032,0.88378906,-2.2570801,0.65322876
26033,0.71304321,-2.1156311,0.66070557
26034,0.83618164,-2.0773315,0.37384033
26035,0.75561523,-2.1356201,0.41503906
26036,0.78857422,-2.0487976,0.32409668
26037,0.79071045,-2.1157837,0.49285889
26038,1.0041809,-2.0085144,0.34301758
26039,0.85968018,-1.9944763,0.27160644
26040,1.0202026,-1.9683838,0.27206421
26041,1.0171509,-1.7340088,0.20050049
26042,1.1303711,-1.7204285,0.22964478
26043,1.1076355,-1.9160461,0.24505615
26044,1.0147095,-1.7019653,0.076751709
26045,1.0531616,-1.7892456,0.048217773
26046,1.0240173,-1.7601013,0.099487305
26047,1.0704041,-1.6496277,-0.057525635
26048,1.1384583,-1.6732788,0.000610352
26049,1.2664795,-1.7044067,0.001983643
26050,1.1305237,-1.6784668,-0.085449219
26051,1.1679077,-1.5333557,-0.012969971
26052,1.2460327,-1.399231,-0.21087647
26053,1.2171936,-1.4604187,-0.33569336
26054,1.2420654,-1.443634,-0.42266846
26055,1.2004089,-1.3781738,-0.47134399
26056,1.2678528,-1.3446045,-0.55160522
26057,1.2646484,-1.2461853,-0.60821533
26058,1.257019,-1.1405945,-0.65002441
26059,1.1772156,-1.1651611,-0.57373047
26060,1.1517334,-1.1512756,-0.79360962
26061,1.2348938,-1.0469055,-0.70373535
26062,1.1408997,-1.2506104,-0.84945679
26063,1.0990906,-1.2744141,-0.79467773
26064,1.0736084,-1.1338806,-0.9777832
26065,1.0858154,-0.89859009,-0.94985962
26066,1.1346436,-0.75271606,-0.8001709
26067,1.088562,-0.64468384,-1.1296082
26068,1.0644531,-0.58914185,-1.0987854
26069,1.056366,-0.58242798,-0.9854126
26070,1.1706543,-0.63278198,-1.0299683
26071,1.2005615,-0.5380249,-1.075592
26072,1.0458374,-0.56106567,-0.97229004
26073,0.95657349,-0.39505005,-1.0514832
26074,0.93261719,-0.26947022,-1.0551453
26075,0.85037231,-0.39505005,-1.0528564
26076,0.8531189,-0.3793335,-1.1373901
26077,0.81253052,-0.2420044,-1.0972595
26078,0.85998535,-0.28137207,-1.2117004
26079,0.85464478,-0.062408447,-1.1682129
26080,0.71014404,-0.076446533,-1.1425781
26081,0.71670532,0.021362305,-1.1088562
26082,0.68054199,-0.31005859,-1.3044739
26083,0.45852661,-0.66696167,-1.2623596
26084,0.49316406,0.014648438,-1.2788391
26085,0.53482056,-0.007324219,-1.1766052
26086,0.4927063,0.17547607,-1.2409973
26087,0.52093506,0.2104187,-1.2496948
26088,0.40084839,0.31066894,-1.2449646
26089,0.33569336,0.32119751,-1.2908936
26090,0.35858154,0.4586792,-1.2359619
26091,0.25924683,0.45532227,-1.1979675
26092,0.25085449,0.59646606,-1.1712646
26093,0.16143799,0.70327759,-1.0954285
26094,0.20767212,0.62957764,-1.0983276
26095,0.18997192,0.76019287,-1.0626221
26096,0.028533936,0.69656372,-1.0870361
26097,0.081176758,0.90255737,-1.0473633
26098,0.035400391,0.92346191,-1.0481262
26099,-0.16784668,0.83938599,-1.2239075
26100,-0.17074585,0.68878174,-1.0769653
26101,-0.27893066,0.91995239,-1.0221863
26102,-0.40832519,0.80932617,-1.0603333
26103,-0.32150269,0.9147644,-1.047821
26104,-0.38406372,0.99685669,-1.0446167
26105,-0.55358887,0.77575684,-1.0945129
26106,-0.5619812,1.0978699,-1.0046387
26107,-0.46051025,0.9387207,-0.91430664
26108,-0.57037353,1.3977051,-0.80474853
26109,-0.62637329,1.1936951,-0.86532593
26110,-0.7711792,1.7008972,-0.66436768
26111,-0.74493408,1.3882446,-0.71716309
26112,-0.88043213,1.8641663,-0.64697266
26113,-0.97488403,1.3874817,-0.75469971
26114,-0.88912964,1.1576843,-0.62026978
26115,-0.90881348,1.0017395,-0.58532715
26116,-1.125946,1.3179016,-0.50796509
26117,-1.0879517,1.1582947,-0.29907227
26118,-1.0775757,1.2046814,-0.38452148
26119,-1.161499,1.1398315,-0.35614014
26120,-1.2644959,1.2289429,-0.43548584
26121,-1.2477112,1.2667847,-0.2973938
26122,-1.3656616,1.3548279,-0.3225708
26123,-1.4480591,1.3085938,-0.27801514
26124,-1.3853455,0.83099365,-0.32958984
26125,-1.5328979,0.5708313,-0.66940308
26126,-1.685791,1.1064148,-0.35568237
26127,-1.4697266,1.2524414,-0.14038086
26128,-1.3960266,1.2896729,-0.10604858
26129,-1.5431213,1.2724304,0.050506592
26130,-1.5405273,1.1203003,-0.12405395
26131,-1.6015625,1.1102295,-0.007781982
26132,-1.6882324,1.2849426,0.32592773
26133,-1.7254639,1.1134338,-0.014953613
26134,-1.8041992,1.081543,0.20065308
26135,-1.7961121,1.0090637,0.30639648
26136,-1.8099976,1.1395264,0.41625977
26137,-1.9789124,0.91384888,0.49423218
26138,-1.7831421,1.0083008,0.52642822
26139,-1.8888855,0.96740723,0.45257568
26140,-1.9163513,0.99578857,0.55435181
26141,-1.8690491,0.91491699,0.5960083
26142,-1.8461609,0.89630127,0.55236816
26143,-1.9615173,0.80383301,0.63735962
26144,-2.0928955,0.7019043,0.677948
26145,-2.0082092,0.73532104,0.88394165
26146,-2.1789551,0.62149048,0.88577271
26147,-2.0111084,0.67001343,0.96435547
26148,-1.973114,0.73974609,1.1030579
26149,-1.9593811,0.59417725,1.0020447
26150,-2.0326233,0.53100586,0.94238281
26151,-2.0137024,0.42495728,0.93704224
26152,-2.0788574,0.42877197,0.92193603
26153,-2.0385742,0.30944824,1.0690308
26154,-2.0111084,0.32318115,0.88638306
26155,-1.9343567,0.36239624,1.149292
26156,-2.0031738,0.22491455,1.0874939
26157,-1.9433594,0.1864624,1.1520386
26158,-1.9859314,0.18966675,1.25
26159,-2.0787048,0.013427734,1.1027527
26160,-1.8534851,0.001983643,1.2638855
26161,-1.9966125,-0.023498535,1.293335
26162,-1.8940735,0.020294189,1.3525391
26163,-2.1040344,-0.10818481,1.272583
26164,-2.0681763,-0.16189575,1.713562
26165,-2.0703125,-0.23468018,1.6229248
26166,-1.9207764,-0.29113769,1.5068054
26167,-2.0318604,-0.62103272,1.5908813
26168,-1.8875122,-0.64666748,1.4646912
26169,-1.8450928,-0.66268921,1.6766357
26170,-1.8177795,-0.58502197,1.6981506
26171,-1.7520142,-0.82122803,1.8363953
26172,-1.6326904,-0.84350586,1.8078613
26173,-1.6677856,-1.1419678,1.8470764
26174,-1.7683411,-1.0395813,1.9364929
26175,-1.741333,-1.2519836,1.6767883
26176,-1.7720032,-1.0047913,1.5817261
26177,-1.6322327,-1.2068176,1.8208313
26178,-1.574707,-1.4532471,1.8777466
26179,-1.5063477,-1.1729431,1.8981934
26180,-1.6229248,-1.1691284,1.9839478
26181,-1.5385437,-1.2420654,1.9125366
26182,-1.544342,-1.1068726,1.8518066
26183,-1.5248108,-1.2791443,1.8722534
26184,-1.5060425,-1.4883423,1.7179871
26185,-1.416626,-1.4334106,1.7445374
26186,-1.2963867,-1.4460754,1.6973877
26187,-1.2902832,-1.5466309,1.7306519
26188,-1.1430359,-1.4292908,1.8270874
26189,-1.2025452,-1.583252,1.8060303
26190,-0.96923828,-1.6664124,1.6702271
26191,-1.0914612,-1.5733337,1.6995239
26192,-0.87402344,-1.4373779,1.7829895
26193,-0.74279785,-1.4250183,1.7993164
26194,-0.71960449,-1.4402771,1.937561
26195,-0.72021484,-1.4968872,1.8386841
26196,-0.78460693,-1.4881897,1.6627502
26197,-0.78033447,-1.8907166,1.6967773
26198,-0.68695068,-1.8736267,1.8617249
26199,-0.56106567,-1.8205261,1.5768433
26200,-0.55648804,-1.8817139,1.1578369
26201,-0.56274414,-1.9129944,1.6200256
26202,-0.47958374,-2.0056152,1.5759277
26203,-0.49530029,-2.2171021,1.4656067
26204,-0.19256592,-1.572876,1.7199707
26205,-0.22949219,-1.9078064,1.5411377
26206,-0.11642456,-1.9371033,1.4851379
26207,-0.24932861,-2.1420288,1.5800476
26208,-0.081939697,-2.2732544,1.486969
26209,-0.003662109,-2.1327209,1.5301514
26210,-0.020141602,-2.3188782,1.3821411
26211,0.079193115,-2.3158264,1.4161682
26212,-0.03036499,-2.28302,1.3369751
26213,-0.002441406,-2.2575378,1.2524414
26214,0.10467529,-2.1073914,1.2075806
26215,0.1184082,-1.6835022,1.2690735
26216,0.26947022,-1.7729187,1.2437439
26217,0.3717041,-1.9482422,1.2203979
26218,0.37963867,-2.0518494,1.2242126
26219,0.32806397,-2.0645142,1.2098694
26220,0.49102783,-2.0796204,1.2234497
26221,0.45166016,-2.1949768,1.0742188
26222,0.48538208,-2.1920776,1.0107422
26223,0.54016113,-2.1432495,0.8706665
26224,0.54244995,-2.2344971,0.89736938
26225,0.49041748,-2.0115662,0.9046936
26226,0.49987793,-2.1717834,0.61431885
26227,0.71014404,-2.1391296,0.77255249
26228,0.52886963,-2.2161865,0.83862305
26229,0.74172974,-2.2445679,0.6439209
26230,0.7888794,-1.2159729,0.54504394
26231,0.84365845,-1.5097046,0.47195435
26232,0.81634522,-2.0492554,0.56854248
26233,1.0769653,-2.1586609,0.50094604
26234,1.0638428,-2.303009,0.31112671
26235,1.1334229,-2.3954773,0.41687012
26236,1.0411072,-2.3753357,0.2432251
26237,1.187439,-2.3007202,0.22216797
26238,1.0916138,-2.0953369,0.034179688
26239,1.0858154,-1.9869995,0.026245117
26240,1.2738037,-2.1859741,0.039672852
26241,1.2792969,-2.0690918,-0.2406311
26242,1.3117981,-2.0347595,-0.11444092
26243,1.1752319,-2.0019531,-0.093688965
26244,1.234436,-2.0477295,-0.21911621
26245,1.25,-1.9667053,-0.38375855
26246,1.3363647,-1.8902588,-0.22766113
26247,1.2689209,-1.8833923,-0.15533447
26248,1.3513184,-1.7837524,-0.2053833
26249,1.3700867,-1.6366577,-0.22506714
26250,1.348114,-1.2870789,-0.30029297
26251,1.3006592,-0.55236816,-0.29403686
26252,1.1837769,-0.95779419,-0.28930664
26253,1.3789368,-1.4378357,-0.44815064
26254,1.2203979,-1.3140869,-0.43869019
26255,1.4141846,-1.1764526,-0.51727295
26256,1.197052,-1.2167358,-0.34667969
26257,1.2356567,-1.1100769,-0.66299438
26258,1.2187195,-1.1566162,-0.80978394
26259,1.10672,-1.2573242,-0.81604004
26260,1.1045837,-1.056366,-0.67779541
26261,1.1219788,-0.89767456,-0.69122315
26262,1.1645508,-0.95916748,-0.75469971
26263,1.2414551,-0.81497192,-0.78643799
26264,1.0165405,-0.81542969,-0.79620361
26265,1.002655,-0.81756592,-0.80444336
26266,0.88943481,-0.76156616,-1.121521
26267,1.0829163,-0.58776856,-0.99777222
26268,1.1213684,0.64666748,-0.90621948
26269,0.94238281,-0.44952393,-0.99182129
26270,1.1087036,-0.50567627,-0.96359253
26271,1.0516357,-0.49682617,-0.97290039
26272,1.0037231,-0.42373657,-1.055603
26273,0.87615967,-0.58105469,-1.162262
26274,1.0011291,-0.37841797,-1.121521
26275,0.68984985,-0.40603638,-1.2095642
26276,0.78796387,-0.40023804,-1.1872864
26277,0.74325562,-0.22338867,-1.2963867
26278,0.74645996,1.2687683,-1.3989258
26279,0.5859375,-0.39611816,-1.5031433
26280,0.54000854,-0.39413452,-1.4086914
26281,0.55267334,-0.33096314,-1.4323425
26282,0.47485352,0.24032593,-1.3661194
26283,0.4284668,0.17608643,-1.3313293
26284,0.48690796,1.6415405,-1.3479614
26285,0.54275513,1.9696045,-1.2506104
26286,0.3944397,0.39764404,-1.3861084
26287,0.38513184,0.41290283,-1.2759399
26288,0.46829224,0.4309082,-1.3285828
26289,0.16998291,0.38848877,-1.3929749
26290,0.1651001,0.58380127,-1.3241577
26291,0.14282227,0.66482544,-1.3461304
26292,0.17272949,2.0233154,-1.3772583
26293,0.078887939,2.2825623,-1.1538696
26294,0.20080566,0.72601318,-1.2432861
26295,0.025024414,0.62759399,-1.3391113
26296,-0.13122559,0.50048828,-1.2915039
26297,-0.053100586,0.58288574,-1.18927
26298,-0.13961792,0.65155029,-1.1929321
26299,-0.25314331,0.60821533,-1.2097168
26300,-0.19760132,0.70953369,-1.1512756
26301,-0.34835815,0.67718506,-1.0279846
26302,-0.4800415,0.66650391,-0.9487915
26303,-0.53421021,0.63796997,-0.84854126
26304,-0.63156128,0.38818359,-0.83724976
26305,-0.52551269,0.84564209,-0.97625732
26306,-0.58273315,1.1439514,-0.87844849
26307,-0.75439453,1.028595,-0.84899902
26308,-0.78369141,1.1369324,-0.81741333
26309,-0.84197998,0.96725464,-0.73303223
26310,-0.90408325,1.0945129,-0.68511963
26311,-1.006012,0.91079712,-0.61569214
26312,-1.0203552,0.97244263,-0.47637939
26313,-0.97808838,1.0403442,-0.67321777
26314,-1.0150146,0.99853516,-0.62606812
26315,-1.116333,0.92788696,-0.46981811
26316,-1.1575317,1.1457825,-0.51620483
26317,-1.2875366,1.1994934,-0.68588257
26318,-1.3467407,1.3021851,-0.55236816
26319,-1.2982178,2.7212524,-0.26855469
26320,-1.4102173,2.8207397,-0.37902832
26321,-1.3311768,0.83435059,-0.87799072
26322,-1.608429,0.75500488,-0.81390381
26323,-1.6175842,0.94146728,-0.24642944
26324,-1.5666199,1.2207031,-0.13305664
26325,-1.6207886,1.108551,0.001983643
26326,-1.5693665,1.060791,-0.23605347
26327,-1.5625,1.1569214,0.11611939
26328,-1.5904236,1.1653137,-0.2204895
26329,-1.6133118,1.2249756,-0.01739502
26330,-1.6371155,1.2565613,0.026550293
26331,-1.7527771,1.2438965,0.15060425
26332,-1.7140198,1.1869812,0.21011353
26333,-1.7910767,1.1387634,0.12756348
26334,-1.8382263,0.91598511,0.35186768
26335,-1.8824768,0.7270813,0.47210693
26336,-1.8942261,0.79101563,0.40054321
26337,-1.920166,0.83862305,0.55587769
26338,-2.0346069,0.66329956,0.49194336
26339,-1.9619751,0.69519043,0.40054321
26340,-1.9909668,0.69396973,0.62774658
26341,-2.1031189,0.49621582,0.65185547
26342,-2.182312,0.003814697,0.68756103
26343,-2.0617676,0.11703491,0.58822632
26344,-2.1618652,0.18341065,0.859375
26345,-1.9746399,0.62667847,0.93063354
26346,-2.0291138,0.41809082,0.75683594
26347,-1.980896,0.49255371,1.0214233
26348,-1.9778442,0.45410156,1.02005
26349,-2.0495605,0.27709961,1.1613464
26350,-2.1020508,0.19622803,1.0272217
26351,-2.0709229,0.27160644,1.1672974
26352,-2.150116,0.35675049,1.4480591
26353,-2.1258545,0.30380249,1.2947083
26354,-2.0994568,0.3427124,1.3122559
26355,-2.121582,0.26428223,1.4778137
26356,-2.1783447,0.091552734,1.5312195
26357,-2.0657349,0.025634766,1.4068604
26358,-2.0411682,-0.030059814,1.4941406
26359,-2.0089722,-0.31585693,1.5023804
26360,-2.0188904,-0.32028198,1.3949585
26361,-1.9422913,-0.84152222,1.5530396
26362,-1.8978882,-0.68099976,1.5527344
26363,-1.9174194,-1.0910034,1.5789795
26364,-1.8768311,-0.79879761,1.6601563
26365,-1.8533325,-1.1843872,1.6390991
26366,-1.8861389,-1.0305786,1.7297363
26367,-1.9094849,-1.0237122,1.8916321
26368,-1.835022,-1.0342407,1.6952515
26369,-1.8096924,-1.4224243,1.7340088
26370,-1.7314148,-1.2773132,1.7689514
26371,-1.8363953,-1.5393066,1.8792725
26372,-1.7503357,-1.0147095,1.7817688
26373,-1.7634583,-1.3409424,1.6136169
26374,-1.6871643,-1.3644409,1.6967773
26375,-1.7193604,-1.335907,1.8798828
26376,-1.5139771,-1.4749146,1.9749451
26377,-1.7669678,-1.9158936,1.9400024
26378,-1.5585327,-1.9270325,2.0046997
26379,-1.5185547,-1.6932678,1.8286133
26380,-1.39328,-1.812439,1.7880249
26381,-1.4347839,-1.887207,1.9567871
26382,-1.4823914,-1.8678284,1.9171143
26383,-1.5092468,-1.5905762,1.9543457
26384,-1.600647,-1.7263794,1.7643738
26385,-1.3562012,-1.5068054,1.8899536
26386,-1.3775635,-1.5074158,1.9592285
26387,-1.2863159,-1.7181396,2.0184326
26388,-1.0443115,-1.4987183,1.9946289
26389,-1.1424255,-1.6168213,1.9873047
26390,-1.1479187,-1.7683411,1.7431641
26391,-1.0215759,-1.7443848,2.041626
26392,-1.0452271,-1.7694092,2.043457
26393,-0.97351074,-1.8955994,1.9425964
26394,-0.89279175,-1.6227722,1.9915771
26395,-0.89050293,-1.849823,1.8742371
26396,-0.57312012,-1.7637634,1.746521
26397,-0.572052,-1.824646,1.7762756
26398,-0.51635742,-1.9459534,1.5899658
26399,-0.60668945,-2.0675659,1.4021301
26400,-0.57098389,-2.1755981,1.7178345
26401,-0.44250488,-2.0384216,1.5261841
26402,-0.40924072,-1.9689941,1.612854
26403,-0.32821655,-1.9514465,1.5852356
26404,-0.21530151,-1.9448853,1.5322876
26405,-0.18981934,-2.0152283,1.4831543
26406,-0.094909668,-2.1182251,1.4624023
26407,-0.13519287,-2.1931458,1.5615845
26408,-0.00793457,-2.2271729,1.5661621
26409,-0.0390625,-2.2825623,1.5168762
26410,0.003814697,-2.4551392,1.5229797
26411,0.002441406,-2.3724365,1.4257813
26412,0.10986328,-2.2518921,1.3098145
26413,0.19104004,-2.2653198,1.2303162
26414,0.17410278,-2.3678589,1.2147522
26415,0.30670166,-2.4633789,1.2016296
26416,0.32287598,-2.3713684,1.2385559
26417,0.23757935,-2.4462891,1.217804
26418,0.40298462,-2.3390198,1.1076355
26419,0.34912109,-2.4255371,1.0334778
26420,0.50292969,-2.1939087,1.0147095
26421,0.52551269,-2.3800659,0.92056274
26422,0.64804077,-2.510376,0.83740234
26423,0.61843872,-2.6502991,0.78613281
26424,0.60379028,-2.7554321,0.79467773
26425,0.68344116,-2.7151489,0.7383728
26426,0.88882446,-2.300415,0.74905396
26427,0.6137085,-2.9067993,0.47531128
26428,0.75164795,-2.4932861,0.35430908
26429,0.83358765,-2.3812866,0.44174194
26430,0.77301025,-2.0996094,0.69900513
26431,0.94726563,-2.2264099,0.45913696
26432,0.96679688,-2.1492004,0.55267334
26433,0.91003418,-1.8637085,0.36376953
26434,0.84243774,-2.0977783,0.35888672
26435,1.0186768,-2.0829773,0.30792236
26436,1.0096741,-2.1525574,0.22445679
26437,1.0708618,-1.9630432,0.21209717
26438,1.0153198,-1.8661499,0.14968872
26439,1.1517334,-1.631012,0.21911621
26440,1.20224,-1.8733215,0.12466431
26441,1.0583496,-1.6740417,-0.048065186
26442,1.1166382,-1.7129517,-0.050354004
26443,0.94711304,-1.9715881,0.14038086
26444,1.0089111,-1.9735718,-0.064239502
26445,1.0821533,-2.3880005,-0.24047852
26446,1.1737061,-1.6960144,-0.33569336
26447,1.2374878,-1.8890381,-0.26611328
26448,1.2138367,-1.9839478,-0.38848877
26449,1.2324524,-1.975708,-0.3112793
26450,1.2768555,-2.0144653,-0.48248291
26451,1.177063,-2.1394348,-0.61203003
26452,1.1325073,-1.8074036,-0.37872314
26453,1.2449646,-1.4390564,-0.59295654
26454,1.1743164,-0.80505371,-0.56457519
26455,1.1517334,-1.2176514,-0.69885254
26456,1.2442017,-1.1315918,-0.71304321
26457,1.2359619,-0.94482422,-0.81970215
26458,1.1959839,-1.0137939,-0.76644897
26459,1.1549377,-0.99746704,-0.7194519
26460,1.1058044,-1.0112,-0.76354981
26461,1.146698,-0.9286499,-0.79925537
26462,1.0202026,-0.60440063,-0.90209961
26463,1.0377502,-0.62332153,-0.63598633
26464,1.0931396,-0.61965942,-0.89828491
26465,1.0986328,-0.60119629,-0.89385986
26466,0.99639893,-0.59036255,-0.99700928
26467,0.92788696,-0.45898438,-1.1187744
26468,0.85708618,-0.46386719,-0.95809937
26469,0.96908569,-0.48126221,-0.94406128
26470,0.97824097,-0.38635254,-1.1642456
26471,0.85159302,-0.40802002,-0.98922729
26472,0.8013916,-0.31311035,-0.97122192
26473,0.77545166,-0.15945435,-1.0624695
26474,0.74829102,-0.1864624,-1.0353088
26475,0.60058594,-0.234375,-1.1169434
26476,0.73150635,-0.11825561,-1.2071228
26477,0.75088501,-0.04486084,-1.0632324
26478,0.64666748,-0.35354614,-1.3340759
26479,0.597229,-0.56442261,-0.94573975
26480,0.4095459,-0.15731812,-1.295166
26481,0.46066284,-0.064697266,-1.1300659
26482,0.51391602,-0.023956299,-1.1245728
26483,0.37506103,0.062561035,-0.98480225
26484,0.25222778,0.1373291,-1.0192871
26485,0.33691406,0.17822266,-1.1633301
26486,0.25466919,0.25177002,-1.2112427
26487,0.27206421,0.35827637,-1.2020874
26488,0.22903442,0.30639648,-1.2397766
26489,0.103302,-0.08605957,-1.219635
26490,0.11276245,-0.071716309,-1.2634277
26491,-0.021057129,0.32012939,-1.1157227
26492,-0.063171387,0.45715332,-1.2911987
26493,0.009765625,0.64208984,-1.1116028
26494,-0.13534546,0.60012817,-1.1172485
26495,-0.12023926,0.68206787,-1.0647583
26496,-0.068054199,0.75546265,-1.0118103
26497,-0.29296875,0.50552368,-1.0939026
26498,-0.40206909,0.57449341,-1.031189
26499,-0.32333374,0.81741333,-1.1508179
26500,-0.45928955,0.74081421,-0.97061157
26501,-0.5166626,0.80612183,-1.007843
26502,-0.39703369,0.97244263,-1.0507202
26503,-0.5078125,1.0223389,-0.95718384
26504,-0.59310913,1.1091614,-0.98052978
26505,-0.65856934,0.96832275,-0.9576416
26506,-0.62164307,0.9451294,-0.98236084
26507,-0.72189331,0.77560425,-0.87005615
26508,-0.83877563,1.0557556,-1.0647583
26509,-0.74798584,1.0824585,-0.69976807
26510,-0.91308594,1.178894,-0.753479
26511,-1.0522461,1.1080933,-0.6716919
26512,-0.9992981,1.413269,-0.57189941
26513,-1.1044312,1.2522888,-0.58639526
26514,-1.1364746,1.3519287,-0.60119629
26515,-1.162262,1.2844849,-0.4309082
26516,-1.3241577,1.0411072,-0.56793213
26517,-1.2680054,0.95230103,-0.55419922
26518,-1.295166,0.37322998,-0.76934815
26519,-1.4129639,0.95001221,-0.38604736
26520,-1.4703369,2.5595093,-0.30715942
26521,-1.3671875,1.1775208,-0.14282227
26522,-1.4836121,1.2167358,-0.12054443
26523,-1.5164185,1.1383057,-0.1133728
26524,-1.5306091,1.1843872,-0.27648926
26525,-1.3874817,1.1294556,-0.092315674
26526,-1.3977051,1.0150146,-0.10940552
26527,-1.3719177,1.0305786,0.048980713
26528,-1.5075684,1.0295105,0.2571106
26529,-1.6160584,1.2379456,0.26489258
26530,-1.6770935,1.1074829,0.36804199
26531,-1.5423584,1.1190796,0.16784668
26532,-1.7915344,1.0127258,0.22277832
26533,-1.8081665,0.93688965,0.39154053
26534,-1.8612671,0.91400147,0.28274536
26535,-1.8255615,0.94543457,0.44921875
26536,-1.7861938,0.95352173,0.52276611
26537,-1.7338562,1.0035706,0.55953979
26538,-1.7503357,0.92025757,0.61096191
26539,-1.8261719,0.79864502,0.66040039
26540,-1.9154358,0.72280884,0.76904297
26541,-1.9187927,0.81390381,0.86761475
26542,-1.9142151,0.80718994,0.87127685
26543,-1.9197083,0.66299438,0.80337524
26544,-1.8777466,0.80261231,0.73394775
26545,-1.761322,0.57861328,0.86273193
26546,-1.7633057,0.61950684,0.77713013
26547,-1.8843079,0.63293457,0.95046997
26548,-1.9883728,0.079345703,1.0580444
26549,-1.8482971,-0.11779785,0.96755981
26550,-1.8334961,-0.45013428,0.90301514
26551,-1.8429565,-0.17608643,1.2486267
26552,-1.9610596,-0.20172119,0.87631226
26553,-1.9590759,-0.077667236,1.1120605
26554,-1.913147,-0.26901245,1.0406494
26555,-1.9720459,0.11901856,1.1767578
26556,-1.8083191,-0.16448975,1.1366272
26557,-1.9038391,0.061035156,1.1004639
26558,-1.9334412,-0.26519775,1.1340332
26559,-1.987915,-0.037841797,1.4544678
26560,-1.9564819,-0.27252197,1.3528442
26561,-1.769104,0.007781982,1.4506531
26562,-1.8934631,-0.33218384,1.416626
26563,-1.8589783,-0.3616333,1.723938
26564,-1.8139648,-0.2470398,1.6397095
26565,-1.9801331,-0.29418945,1.7477417
26566,-1.8191528,-0.340271,1.8193054
26567,-1.8597412,-0.4498291,1.6653442
26568,-1.8325806,-0.43502808,1.6802979
26569,-1.8518066,-0.68817139,1.7585754
26570,-1.5788269,-0.63613892,1.3601685
26571,-1.7251587,-0.76828003,1.5744019
26572,-1.7042541,-0.76705933,1.5977478
26573,-1.5855408,-0.88241577,1.7948914
26574,-1.5470886,-0.62896728,1.9294739
26575,-1.6053772,-1.1331177,1.8418884
26576,-1.5570068,-0.90515137,1.6906738
26577,-1.3623047,-1.2460327,1.7950439
26578,-1.497345,-1.2008667,1.7585754
26579,-1.4454651,-1.2680054,1.7321777
26580,-1.4631653,-1.3183594,1.6558838
26581,-1.1506653,-1.2840271,1.6362
26582,-1.2193298,-1.5888977,1.9888306
26583,-1.4138794,-1.9558716,1.889801
26584,-1.2017822,-1.5623474,1.688385
26585,-1.003418,-1.7024231,1.8443298
26586,-1.1308289,-1.3656616,1.9015503
26587,-1.0331726,-1.4263916,1.7253113
26588,-0.94558716,-1.638031,1.7105103
26589,-0.84472656,-1.6397095,1.9226074
26590,-0.95596313,-1.7686462,1.7895508
26591,-0.85510254,-1.804657,1.7419434
26592,-0.84732056,-1.7900085,1.8415833
26593,-0.78079224,-1.9049072,1.6360474
26594,-0.60195923,-1.8669128,1.8141174
26595,-0.70541382,-1.917572,1.9778442
26596,-0.68283081,-1.8528748,1.7010498
26597,-0.63308716,-1.8431091,1.5040588
26598,-0.46524048,-1.9351196,1.6278076
26599,-0.28503418,-1.7495728,1.7604065
26600,-0.4498291,-1.9493103,1.6775513
26601,-0.33233643,-1.947937,1.655426
26602,-0.20324707,-2.0890808,1.6178894
26603,-0.21316528,-2.1412659,1.6375732
26604,-0.075073242,-2.1408081,1.6424561
26605,-0.043640137,-2.1191406,1.5757751
26606,-0.032958984,-2.1244812,1.4520264
26607,-0.13412476,-2.0732117,1.2895203
26608,0.023498535,-2.0924377,1.3609314
26609,-0.049285889,-1.999054,1.0032654
26610,0.034179688,-1.99646,1.0437012
26611,0.15029907,-1.9960022,1.0435486
26612,0.29434204,-1.9433594,1.0890198
26613,0.31890869,-1.9674683,1.1135864
26614,0.22583008,-1.9821167,1.1117554
26615,0.32180786,-1.8780518,1.1196899
26616,0.38208008,-2.0173645,1.0209656
26617,0.41656494,-2.2331238,1.0986328
26618,0.48294067,-2.2953796,0.65322876
26619,0.62072754,-2.3957825,0.73699951
26620,0.61065674,-2.162323,0.6401062
26621,0.49697876,-1.9944763,0.78582764
26622,0.69732666,-2.1563721,0.51712036
26623,0.65811157,-2.1389771,0.73608398
26624,0.5921936,-2.0057678,0.65109253
26625,0.73928833,-2.0599365,0.49713135
26626,0.78140259,-2.0881653,0.39230347
26627,0.80368042,-2.1549988,0.57281494
26628,0.75561523,-2.0562744,0.32714844
26629,0.83068848,-2.1081543,0.44204712
26630,0.90576172,-2.3500061,0.4725647
26631,0.78872681,-2.0387268,0.45288086
26632,0.73974609,-1.9194031,0.15518188
26633,0.82977295,-1.9859314,0.20339966
26634,0.80703735,-2.1257019,0.099182129
26635,0.89660644,-1.819458,-0.15548706
26636,1.0020447,-2.011261,0.1083374
26637,0.99121094,-1.9833374,0.15396118
26638,1.0456848,-1.5527344,-0.33477783
26639,0.94467163,-1.6506958,0.006103516
26640,1.0835266,-1.8746948,-0.041503906
26641,0.99258423,-1.6189575,-0.18997192
26642,0.92895508,-1.4833069,-0.31860352
26643,0.85403442,-1.6127014,-0.45425415
26644,0.85968018,-1.446991,-0.48171997
26645,1.2062073,-1.860199,-0.33386231
26646,1.2489319,-1.4904785,-0.66085815
26647,1.2112427,-1.103363,-0.51177978
26648,0.95733643,-1.4828491,-0.5581665
26649,0.98892212,-1.5890503,-0.58044434
