,a,b,c
13183,0.71533203,-1.9989014,0.73013306
13184,0.7510376,-2.0835876,0.51849365
13185,0.67504883,-2.142334,0.64254761
13186,0.64865112,-2.1237183,0.60256958
13187,0.89950562,-2.0956421,0.51177978
13188,0.86868286,-2.1653748,0.43243408
13189,0.83328247,-2.122345,0.68756103
13190,1.0380554,-2.0454407,0.51071167
13191,1.0084534,-2.0654297,0.51239014
13192,1.0528564,-2.3396301,0.30029297
13193,0.85800171,-2.1835327,0.33035278
13194,0.96588135,-2.1751404,0.20843506
13195,0.79696655,-2.0672607,0.26000977
13196,1.1424255,-2.0861816,0.31036377
13197,1.0173035,-2.1438599,0.29937744
13198,1.0746765,-2.244873,0.19042969
13199,1.1590576,-2.1585083,0.24246216
13200,1.0238647,-2.2375488,0.13031006
13201,1.0153198,-2.0648193,0.20645142
13202,1.0653687,-2.0843506,-0.10223389
13203,1.1564636,-1.9360352,0.097808838
13204,1.2203979,-1.9261169,0.088500977
13205,1.2332153,-1.9100952,0.087432861
13206,1.2512207,-2.0075989,0.012512207
13207,1.1650085,-1.8731689,-0.10437012
13208,1.1663818,-1.8315125,-0.18661499
13209,1.3523865,-1.6424561,-0.14877319
13210,1.1691284,-1.6716003,-0.22262573
13211,1.3273621,-1.8902588,-0.16052246
13212,1.0317993,-1.7279053,-0.11901856
13213,0.99304199,-1.8011475,-0.15899658
13214,1.272583,-1.7338562,-0.18203735
13215,1.164856,-1.7456055,-0.22888184
13216,1.1801147,-1.5641785,-0.27053833
13217,1.1376953,-1.6978455,-0.41488647
13218,1.333313,-1.7358398,-0.3805542
13219,1.1643982,-1.5872192,-0.2079773
13220,1.0539246,-1.6419983,-0.38146973
13221,1.2580872,-1.6610718,-0.30044556
13222,1.0681152,-1.6491699,-0.54077148
13223,1.1706543,-1.6775513,-0.7019043
13224,1.2234497,-1.532135,-0.58227539
13225,1.2304688,-1.4794922,-0.51620483
13226,1.1993408,-1.4727783,-0.51391602
13227,1.073761,-1.3252258,-0.63812256
13228,1.0824585,-1.4065552,-0.57235718
13229,0.95581055,-1.3842773,-0.57647705
13230,0.91674805,-1.247406,-0.61843872
13231,1.1329651,-1.151123,-0.65460205
13232,1.1988831,-1.1721802,-0.7371521
13233,1.0539246,-1.0166931,-0.76705933
13234,1.0385132,-1.2075806,-0.8682251
13235,1.1550903,-1.1341858,-0.78552246
13236,1.16745,-1.0618591,-0.88058472
13237,0.98510742,-0.99639893,-0.94772339
13238,1.0870361,-1.0195923,-0.75683594
13239,1.1074829,-0.99212647,-0.78186035
13240,0.91720581,-0.92712402,-0.82839966
13241,0.97473144,-0.76644897,-1.061554
13242,1.0360718,-0.75775147,-0.98526001
13243,1.2054443,-0.66833496,-0.88195801
13244,1.1279297,-0.68511963,-0.90194702
13245,1.1378479,-0.57800293,-0.85403442
13246,0.94985962,-0.71273804,-0.83435059
13247,1.055603,-0.65429688,-1.0221863
13248,0.92102051,-0.72143555,-1.0153198
13249,0.98892212,-0.76568603,-1.1022949
13250,0.97061157,-0.6842041,-0.95367432
13251,1.0043335,-0.65292358,-1.1660767
13252,0.85266113,-0.40527344,-1.0783386
13253,0.77224731,-0.49346924,-1.0212708
13254,0.91934204,-0.47607422,-1.0778809
13255,0.80734253,-0.35629272,-1.1460876
13256,0.91934204,-0.14068603,-1.2124634
13257,0.8581543,-0.16052246,-1.2756348
13258,0.89782715,-0.25421143,-1.1125183
13259,0.85861206,-0.1411438,-1.2353516
13260,0.82992554,-0.15136719,-1.1743164
13261,0.69534302,-0.16662598,-1.18927
13262,0.57342529,-0.28442383,-1.1711121
13263,0.64727783,-0.28366089,-1.2159729
13264,0.5116272,-0.094909668,-1.1433411
13265,0.51452637,-0.071105957,-1.20224
13266,0.49835205,-0.024414063,-1.1991882
13267,0.56365967,-0.18676758,-1.3627625
13268,0.32714844,-0.12786865,-1.4437866
13269,0.284729,-0.41397095,-1.5037537
13270,0.4069519,-0.36376953,-1.2773132
13271,0.29052734,-0.34698486,-1.2986755
13272,0.30075073,-0.12039185,-1.2712097
13273,0.31509399,-0.001373291,-1.3168335
13274,0.39382935,0.093383789,-1.3208008
13275,0.25985718,0.31799316,-1.1807251
13276,0.40817261,0.29907227,-1.2438965
13277,0.29205322,0.36605835,-1.2229919
13278,0.36010742,0.23574829,-1.1398315
13279,0.2003479,0.24032593,-1.1691284
13280,0.38330078,0.32608032,-1.1906433
13281,0.13641357,0.48583984,-1.1108398
13282,0.20202637,0.5947876,-1.2110901
13283,0.004730225,0.65719604,-1.1830139
13284,0.057067871,0.5557251,-1.3031006
13285,-0.032196045,0.546875,-1.2870789
13286,0.22979736,0.54733276,-1.3285828
13287,-0.091552734,0.46081543,-1.2420654
13288,-0.066223145,0.47973633,-1.0949707
13289,0.001678467,0.52337647,-1.2409973
13290,-0.074157715,0.51712036,-1.3418579
13291,-0.070800781,0.60775757,-1.282959
13292,-0.17837524,0.70877075,-1.2704468
13293,-0.3276062,0.6137085,-1.2188721
13294,-0.29327393,0.75546265,-1.0240173
13295,-0.12252808,0.80978394,-0.97137451
13296,-0.22796631,0.77163696,-0.92758179
13297,-0.2470398,0.82336426,-1.0386658
13298,-0.32897949,0.95535278,-1.1431885
13299,-0.21820068,1.0154724,-1.0009766
13300,-0.37353516,1.0133362,-1.1383057
13301,-0.46356201,0.89920044,-1.0227966
13302,-0.36331177,1.0414124,-0.98602295
13303,-0.51315308,0.95184326,-1.0809326
13304,-0.62286377,0.84823608,-0.85144043
13305,-0.53314209,0.82595825,-1.0061646
13306,-0.53085327,0.80963135,-1.0751343
13307,-0.6791687,0.86608887,-0.86990356
13308,-0.8126831,0.98739624,-0.93078613
13309,-0.72525024,0.89355469,-0.84197998
13310,-0.84594727,1.1203003,-0.86853027
13311,-0.71472168,0.92529297,-0.89889526
13312,-0.79559326,1.0305786,-0.7623291
13313,-0.72494507,1.1024475,-0.77346802
13314,-1.0128784,1.098938,-0.78445435
13315,-0.71380615,1.2487793,-0.66986084
13316,-0.93902588,1.2135315,-0.67245483
13317,-0.80841065,1.0719299,-0.61706543
13318,-0.89233398,1.1207581,-0.69854736
13319,-0.93185425,1.0562134,-0.71624756
13320,-0.96878052,1.0324097,-0.6388855
13321,-1.0690308,1.0139465,-0.55908203
13322,-1.0375977,1.0249329,-0.4057312
13323,-1.1547852,1.0046387,-0.45425415
13324,-1.1016846,1.1103821,-0.54443359
13325,-1.0984802,1.1053467,-0.63415527
13326,-1.1470032,1.18927,-0.4196167
13327,-1.1755371,1.0603333,-0.4637146
13328,-1.2806702,1.2008667,-0.2722168
13329,-1.1849976,1.2467957,-0.42953491
13330,-1.2088013,1.2306213,-0.41366577
13331,-1.2181091,1.0627747,-0.38146973
13332,-1.1706543,1.1669922,-0.28213501
13333,-1.2876892,1.0552979,-0.22918701
13334,-1.4810181,0.95993042,-0.26657105
13335,-1.5919495,0.86013794,-0.17211914
13336,-1.4181519,0.92773438,-0.13900757
13337,-1.6625977,1.0818481,-0.021362305
13338,-1.2007141,1.0282898,-0.33172607
13339,-1.7376709,0.36483765,-0.095062256
13340,-1.6523743,0.95565796,-0.18173218
13341,-1.5386963,1.0253906,0.027770996
13342,-1.5751648,1.0795593,0.073547363
13343,-1.5124512,0.9954834,0.10421753
13344,-1.505127,0.91720581,0.073394775
13345,-1.6331482,1.111908,0.18310547
13346,-1.4953613,0.99884033,0.18157959
13347,-1.6184998,0.91400147,0.16845703
13348,-1.6094971,0.95092773,0.28701782
13349,-1.7193604,1.0508728,0.26855469
13350,-1.8183899,0.86135864,0.42495728
13351,-1.8093872,0.99990845,0.39016724
13352,-1.7497253,0.88867188,0.4814148
13353,-1.6769409,1.0073853,0.35644531
13354,-1.8876648,0.90927124,0.42922974
13355,-1.809082,0.82305908,0.43579102
13356,-1.6828918,0.81542969,0.31555176
13357,-1.7330933,0.7723999,0.39291382
13358,-1.812439,0.90408325,0.52871704
13359,-1.9256592,1.0882568,0.54702759
13360,-1.8006897,0.84014893,0.59753418
13361,-1.8663025,0.80810547,0.48492432
13362,-2.0147705,0.83465576,0.4107666
13363,-1.90979,0.74188232,0.53344727
13364,-1.6784668,0.51132202,0.54031372
13365,-1.9406128,0.63644409,0.57540894
13366,-2.006073,0.75820923,0.69168091
13367,-2.0852661,0.65826416,0.7383728
13368,-2.0051575,0.43212891,0.73562622
13369,-1.9548035,0.63568115,0.84259033
13370,-2.093811,0.53710938,0.71228027
13371,-2.1073914,0.47576904,0.77041626
13372,-2.0350647,0.53283691,0.82290649
13373,-1.9940186,0.3742981,0.75759888
13374,-2.1983337,0.38024902,0.99365234
13375,-2.0768738,0.35263061,0.84075928
13376,-1.9203186,0.36804199,1.0186768
13377,-2.1725464,0.32409668,1.0136414
13378,-2.0262146,0.34912109,0.86288452
13379,-1.9519043,0.23971558,0.99182129
13380,-1.986084,0.29022217,0.95016479
13381,-2.2323608,0.17959595,1.0075378
13382,-1.8652344,0.19210815,1.1456299
13383,-1.8293762,0.36682129,1.2078857
13384,-1.8725586,0.25573731,1.0586548
13385,-1.8841553,0.020446777,1.1372375
13386,-1.9639587,-0.023803711,1.2002563
13387,-1.9442749,-0.13626099,1.086731
13388,-2.0605469,0.057525635,1.2088013
13389,-1.9787598,-0.072479248,1.1807251
13390,-2.0463562,0.13122559,1.3374329
13391,-2.0011902,0.012969971,1.3381958
13392,-2.0413208,-0.080718994,1.4187622
13393,-1.9613647,-0.12039185,1.2586975
13394,-2.066803,-0.19897461,1.3848877
13395,-1.8774414,-0.36453247,1.1604309
13396,-1.5620422,-0.58547974,1.3647461
13397,-1.9273376,-0.40008545,1.2713623
13398,-1.8572998,-0.49301147,1.338501
13399,-1.9902039,-0.33996582,1.5222168
13400,-1.9259644,-0.55633545,1.3876343
13401,-1.8237305,-0.56747437,1.4814758
13402,-2.0475769,-0.62042236,1.3893127
13403,-1.8693542,-0.5607605,1.3162231
13404,-1.8054199,-0.90087891,1.3360596
13405,-1.8206787,-0.80215454,1.2837219
13406,-1.9010925,-0.76751709,1.4112854
13407,-2.0941162,-0.7409668,1.5682983
13408,-1.7240906,-0.6640625,1.6984558
13409,-1.4093018,-0.85205078,1.5863037
13410,-1.3568115,-0.96969604,1.4945984
13411,-1.7131042,-0.89660644,1.541748
13412,-1.7747498,-0.6716919,1.6603088
13413,-1.348114,-0.92376709,1.39328
13414,-1.54953,-1.0964966,1.6802979
13415,-1.5383911,-1.1140442,1.7463684
13416,-1.4891052,-1.0792541,1.6871643
13417,-1.5505981,-1.0069275,1.8280029
13418,-1.4051819,-1.4846802,1.5634155
13419,-1.6346741,-1.3586426,1.5924072
13420,-1.7048645,-1.2339783,1.5254211
13421,-1.5228271,-1.0997009,1.71875
13422,-1.6098022,-0.97747803,1.7301941
13423,-1.8228149,-1.0774231,1.7829895
13424,-1.5843201,-1.0461426,1.7692566
13425,-1.3391113,-1.1148071,1.7575073
13426,-1.5447998,-1.2179565,1.6932678
13427,-1.4987183,-1.1227417,1.776886
13428,-1.736908,-1.3554382,1.6105652
13429,-1.4970398,-1.4091492,1.9255066
13430,-1.3458252,-1.2625122,1.887207
13431,-1.3671875,-1.3853455,1.8731689
13432,-1.4610291,-1.5827942,1.7953491
13433,-1.2773132,-1.580658,1.7736816
13434,-1.5246582,-1.7547607,1.5455627
13435,-1.4172363,-1.6986084,1.7190552
13436,-1.1938477,-1.6612244,1.9030762
13437,-1.3226318,-1.5408325,1.6879272
13438,-1.0769653,-1.9163513,1.6572571
13439,-1.2078857,-1.8502808,1.6296387
13440,-1.1254883,-1.7729187,1.5510559
13441,-1.047821,-1.5255737,1.6137695
13442,-1.0379028,-1.4723206,1.8823242
13443,-0.84014893,-1.6333008,1.703186
13444,-0.87799072,-1.67099,1.7341614
13445,-0.93841553,-1.6003418,1.7507935
13446,-0.88531494,-1.7633057,1.5597534
13447,-0.82763672,-1.9075012,1.627655
13448,-0.98999023,-1.8835449,1.7190552
13449,-0.74584961,-1.7778015,1.7320251
13450,-0.73577881,-1.9371033,1.8293762
13451,-0.6477356,-1.8310547,1.7062378
13452,-0.66711426,-1.8644714,1.7498779
13453,-0.50476074,-1.8200684,1.7375183
13454,-0.63018799,-1.8247986,1.7324829
13455,-0.37063599,-2.1702576,1.5130615
13456,-0.4737854,-1.7510986,1.6275024
13457,-0.52581787,-1.8559265,1.6618347
13458,-0.38253784,-1.7364502,1.7134094
13459,-0.36209106,-1.9340515,1.7860413
13460,-0.40023804,-2.0188904,1.5197754
13461,-0.30822754,-2.1003723,1.6003418
13462,-0.29602051,-2.2779846,1.4764404
13463,-0.36239624,-2.2221375,1.6156006
13464,-0.38619995,-2.1232605,1.6400146
13465,-0.33325195,-2.2190857,1.7152405
13466,-0.24337769,-2.1098328,1.5353394
13467,-0.10772705,-2.1513367,1.348877
13468,-0.21224976,-2.0484924,1.4234924
13469,-0.1435852,-2.1105957,1.4407349
13470,-0.15106201,-2.0184326,1.3801575
13471,-0.14755249,-2.0664978,1.3748169
13472,-0.12084961,-2.2517395,1.3215637
13473,-0.08026123,-2.208252,1.4228821
13474,0.086669922,-2.2293091,1.3356018
13475,0.078277588,-2.2113037,1.1904907
13476,0.18249512,-2.2738647,1.1659241
13477,0.092163086,-2.3733521,1.2123108
13478,0.17425537,-2.4000549,1.2657166
13479,0.20828247,-2.3298645,1.1419678
13480,0.38955689,-2.2265625,1.230011
13481,0.28030395,-2.3794556,1.1206055
13482,0.47241211,-2.2123718,1.0456848
13483,0.27816772,-2.374115,0.97900391
13484,0.37231445,-2.0266724,1.0261536
13485,0.2645874,-2.0404053,1.0932922
13486,0.36956787,-2.0257568,1.1026001
13487,0.43716431,-2.0445251,1.0411072
13488,0.48034668,-2.0753479,0.95962524
13489,0.50643921,-2.1589661,0.79849243
13490,0.56915283,-2.0928955,0.88470459
13491,0.77316284,-2.1983337,0.79788208
13492,0.60424805,-2.256012,0.82824707
13493,0.70251465,-2.247467,0.76980591
13494,0.69732666,-2.1743774,0.75866699
13495,0.82290649,-2.3043823,0.75683594
13496,0.78521728,-2.2268677,0.64407349
13497,0.82458496,-2.3144531,0.52551269
13498,0.87051392,-2.2355652,0.5657959
13499,0.87524414,-2.1995544,0.65307617
13500,0.82321167,-2.0884705,0.60302734
13501,0.79467773,-2.0187378,0.56915283
13502,0.85525513,-2.1505737,0.38238525
13503,0.82290649,-2.2402954,0.44891357
13504,0.84167481,-2.0994568,0.38726807
13505,0.71380615,-2.167511,0.38238525
13506,0.8303833,-2.0228577,0.26367188
13507,0.97595215,-1.9552612,0.34225464
13508,1.0115051,-2.1557617,0.2267456
13509,0.9664917,-2.1450806,0.22918701
13510,1.0412598,-2.0924377,0.16921997
13511,0.68664551,-2.0845032,0.22506714
13512,0.95672607,-2.2666931,0.19332886
13513,1.0826111,-2.1195984,0.28656006
13514,0.99624634,-2.1389771,0.15533447
13515,0.82168579,-2.1464539,0.23986816
13516,1.0032654,-1.9827271,0.056304932
13517,1.088562,-1.9050598,0.10269165
13518,1.022644,-1.8713379,0.11413574
13519,1.0357666,-1.8395996,0.009307861
13520,1.1419678,-1.8226624,-0.11138916
13521,1.1599731,-1.8139648,-0.083618164
13522,1.134491,-1.8769836,0.056915283
13523,1.0073853,-1.7417908,-0.23071289
13524,1.0263062,-1.860199,-0.073852539
13525,1.1569214,-1.7300415,-0.1802063
13526,1.1877441,-1.5116882,-0.098114014
13527,1.0359192,-1.3787842,-0.24688721
13528,1.0899353,-1.4331055,-0.32577515
13529,1.1529541,-1.4239502,-0.22338867
13530,1.1413574,-1.5803528,-0.24627685
13531,0.97549438,-1.4782715,-0.45776367
13532,1.3276672,-1.5466309,-0.47485352
13533,1.2512207,-1.4770508,-0.47775269
13534,1.0768127,-1.4752197,-0.46447754
13535,1.3320923,-1.4306641,-0.41610718
13536,1.3208008,-1.6323853,-0.60287476
13537,1.1909485,-1.6168213,-0.37857056
13538,1.1575317,-1.6999817,-0.66131592
13539,1.1547852,-1.5510559,-0.64849853
13540,1.151886,-1.4672852,-0.71289063
13541,1.1557007,-1.31073,-0.58685303
13542,1.1193848,-1.3954163,-0.69366455
13543,1.2034607,-1.2770081,-0.78216553
13544,1.2481689,-1.1476135,-0.55999756
13545,1.0171509,-1.1491394,-0.75195313
13546,0.99777222,-1.2541199,-0.65582275
13547,1.1450195,-1.2727356,-0.84228516
13548,1.1668396,-1.114502,-0.73684692
13549,1.0946655,-0.95840454,-0.78704834
13550,1.1288452,-0.92025757,-0.96557617
13551,1.0784912,-0.71228027,-0.89172363
13552,1.0940552,-0.77606201,-0.76339722
13553,1.1070251,-0.72174072,-0.77270508
13554,1.0881042,-0.84106445,-0.85372925
13555,1.1129761,-0.69747925,-0.91033935
13556,0.96328735,-0.6187439,-0.93948364
13557,1.018219,-0.66253662,-0.9828186
13558,1.0064697,-0.61004639,-1.1172485
13559,1.1399841,-0.61248779,-0.95031738
13560,0.69869995,-0.66741943,-0.96832275
13561,0.95962524,-0.75363159,-1.0690308
13562,0.81512451,-0.70175171,-1.0606384
13563,0.92544556,-0.43060303,-1.0771179
13564,0.83847046,-0.60348511,-1.1094666
13565,0.91323853,-0.63995361,-1.1491394
13566,0.99868774,-0.49316406,-1.0307312
13567,1.0046387,-0.38345337,-1.0557556
13568,0.81512451,-0.40786743,-1.0754395
13569,1.0322571,-0.31570435,-1.0539246
13570,0.94085693,-0.35858154,-1.2072754
13571,0.80795288,-0.51589966,-1.2287903
13572,0.86334228,-0.4019165,-1.2350464
13573,0.84182739,-0.35980225,-1.3122559
13574,0.70755005,-0.4536438,-1.3000488
13575,0.64636231,-0.36605835,-1.2574768
13576,0.65750122,-0.16571045,-1.1759949
13577,0.84411621,-0.10665894,-1.1178589
13578,0.83282471,-0.072631836,-1.2101746
13579,0.62347412,-0.022583008,-1.3438416
13580,0.61309815,-0.003509521,-1.2718201
13581,0.55038452,-0.26199341,-1.3305664
13582,0.44158936,-0.39596558,-1.5229797
13583,0.32287598,-0.39703369,-1.4341736
13584,0.50811768,0.031738281,-1.3638306
13585,0.5241394,0.099182129,-1.4671326
13586,0.47866821,0.11138916,-1.3299561
13587,0.40084839,0.063323975,-1.4089966
13588,0.31356811,0.17044067,-1.4279175
13589,0.47622681,0.34423828,-1.496582
13590,0.43029785,0.27389526,-1.1950684
13591,0.20629883,0.31448364,-1.1532593
13592,0.31143189,0.38208008,-1.4595032
13593,0.3112793,0.44570923,-1.4593506
13594,0.2432251,0.61233521,-1.3833618
13595,0.058441162,0.60913086,-1.2417603
13596,0.021972656,0.61264038,-1.4161682
13597,0.17333984,0.54336548,-1.2631226
13598,0.18722534,0.57739258,-1.4685059
13599,0.025787354,0.52581787,-1.5098572
13600,0.10421753,0.53237915,-1.5419006
13601,-0.080871582,0.47851563,-1.2927246
13602,-0.051269531,0.57723999,-1.3903809
13603,0.042724609,0.70846558,-1.3308716
13604,0.12908935,0.73516846,-1.2817383
13605,0.05279541,0.61248779,-1.1216736
13606,-0.044555664,0.75210571,-1.1630249
13607,0.016479492,0.84594727,-1.2275696
13608,-0.06652832,0.8984375,-1.2902832
13609,-0.1890564,0.94696045,-1.1949158
13610,-0.21759033,0.94192505,-1.3127136
13611,-0.37414551,0.87677002,-1.1860657
13612,-0.18280029,0.93505859,-1.156311
13613,-0.24414063,0.95779419,-1.3276672
13614,-0.33355713,1.0522461,-1.2008667
13615,-0.3793335,0.85144043,-1.1271667
13616,-0.53024292,0.92849731,-0.99304199
13617,-0.30761719,0.95169067,-1.0545349
13618,-0.52185059,1.0778809,-1.2205505
13619,-0.38742065,0.88546753,-1.0470581
13620,-0.59494019,1.1286926,-1.0029602
13621,-0.62469482,1.0400391,-1.0264587
13622,-0.56610107,1.0525513,-0.99594116
13623,-0.49072266,1.2242126,-0.94619751
13624,-0.62484741,1.2298584,-1.0650635
13625,-0.66390991,1.3223267,-0.89523315
13626,-0.63690185,1.2774658,-0.93460083
13627,-0.62133789,1.3076782,-0.89035034
13628,-0.68725586,1.3204956,-0.96176147
13629,-0.81298828,1.3465881,-0.90789795
13630,-0.76828003,1.232605,-0.90042114
13631,-0.82321167,1.1671448,-0.83847046
13632,-0.84197998,1.1541748,-0.76889038
13633,-0.85205078,1.1526489,-0.74737549
13634,-0.97213745,1.2329102,-0.88012695
13635,-0.93429565,1.159668,-0.77651978
13636,-1.1120605,1.2649536,-0.85205078
13637,-1.0339355,1.2086487,-0.74325562
13638,-1.2721252,1.4593506,-0.61187744
13639,-1.0046387,1.3658142,-0.62423706
13640,-1.2438965,1.4125061,-0.57693481
13641,-1.2229919,1.3571167,-0.60913086
13642,-1.3209534,1.4665222,-0.50674438
13643,-1.1691284,1.3668823,-0.59188843
13644,-1.2773132,1.3858032,-0.50979614
13645,-1.1355591,1.2171936,-0.42419434
13646,-1.2539673,1.2678528,-0.40206909
13647,-1.3250732,1.0586548,-0.40008545
13648,-1.4526367,1.2973022,-0.33676147
13649,-1.4746094,1.2124634,-0.30975342
13650,-1.4941406,1.1999512,-0.31280518
13651,-1.4161682,1.3163757,-0.29998779
13652,-1.4350891,1.2939453,-0.31356811
13653,-1.4970398,1.3742065,-0.11322022
13654,-1.6215515,1.3964844,-0.10284424
13655,-1.5649414,1.4627075,-0.16799927
13656,-1.5467834,1.4044189,-0.12924194
13657,-1.6230774,1.3339233,-0.10772705
13658,-1.7428589,1.1955261,-0.071868896
13659,-1.7326355,1.131897,-0.010681152
13660,-1.7643738,1.1872864,0.038604736
13661,-1.9154358,1.0638428,0.11428833
13662,-1.9041443,0.92559815,0.096282959
13663,-1.8778992,0.93353272,-0.5229187
13664,-1.8157959,0.95520019,-0.034484863
13665,-1.6586304,1.0501099,0.14266968
13666,-1.8379211,1.1062622,0.38757324
13667,-1.9377136,1.0745239,0.12084961
13668,-1.9424438,1.1323547,0.28640747
13669,-1.8486023,1.0980225,0.39901733
13670,-2.0100403,1.1820984,0.36346436
13671,-2.1476746,1.1611938,0.33874512
13672,-2.0477295,1.0113525,0.30029297
13673,-1.9563293,1.0678101,0.35232544
13674,-2.0492554,1.0253906,0.32562256
13675,-2.1138,1.0452271,0.50369263
13676,-2.1861267,1.0565186,0.4737854
13677,-1.9232178,1.0328674,0.45425415
13678,-2.1166992,1.0180664,0.3779602
13679,-2.1711731,1.0417175,0.4850769
13680,-2.1551514,0.76660156,0.5783081
13681,-2.0042419,0.94360352,0.67565918
13682,-2.0750427,0.86975098,0.76568603
13683,-2.1582031,0.89416504,0.63842773
13684,-2.180481,0.83877563,0.66543579
13685,-2.1061707,0.80535889,0.55969238
13686,-2.0762634,0.87219238,0.74768066
13687,-2.1221924,0.80047607,0.82199097
13688,-2.2268677,0.7434082,0.86608887
13689,-2.1566772,0.74432373,0.74325562
13690,-2.0648193,0.65383911,0.80032349
13691,-2.0614624,0.56091309,0.86212158
13692,-2.0549011,0.46905518,0.91323853
13693,-2.1574402,0.63491821,0.92559815
13694,-2.2883606,0.42617798,1.0197449
13695,-2.3097229,0.61767578,0.99060059
13696,-2.0991516,0.55740356,1.0479736
13697,-2.2880554,0.26489258,0.97671509
13698,-2.2459412,0.42419434,1.0935974
13699,-2.3124695,0.45455933,1.1505127
13700,-2.276001,0.35232544,1.1299133
13701,-2.2741699,0.23101807,1.2072754
13702,-2.0680237,0.3767395,1.2062073
13703,-2.1325684,0.3237915,1.0136414
13704,-2.1783447,-0.000152588,1.2280273
13705,-2.1142578,0.11993408,1.2683105
13706,-2.3770142,0.14099121,1.2339783
13707,-2.2488403,0.16906738,1.2780762
13708,-2.0472717,0.038757324,1.2890625
13709,-2.2441101,0.13000488,1.3130188
13710,-2.2518921,0.11795044,1.4533997
13711,-2.1640015,0.030212402,1.3433838
13712,-2.1499634,0.03616333,1.4387512
13713,-2.0495605,-0.08026123,1.4904785
13714,-2.306366,-0.1663208,1.3305664
13715,-2.0472717,-0.23864746,1.61026
13716,-2.1389771,-0.32043457,1.4697266
13717,-2.0056152,-0.24337769,1.5557861
13718,-1.9821167,-0.24978638,1.6345215
13719,-2.1786499,-0.36224365,1.6278076
13720,-2.0617676,-0.50445557,1.6319275
13721,-2.1348572,-0.27267456,1.6873169
13722,-2.2593689,-0.52612305,1.6920471
13723,-2.0227051,-0.52871704,1.6702271
13724,-1.7980957,-0.61828613,1.7012024
13725,-1.9200134,-0.44082642,1.6238403
13726,-2.0230103,-0.48980713,1.4532471
13727,-2.0178223,-0.60592651,1.6654968
13728,-2.1330261,-0.60455322,1.7199707
13729,-2.1310425,-0.68771362,1.7225647
13730,-1.8942261,-0.63598633,1.781311
13731,-1.9950867,-0.76828003,1.6119385
13732,-1.9200134,-0.74935913,1.7791748
13733,-1.9168091,-0.79269409,1.6822815
13734,-1.7782593,-0.84869385,1.7921448
13735,-1.9212341,-0.77468872,1.7214966
13736,-1.7849731,-0.79528809,1.7683411
13737,-1.7871094,-1.0342407,1.8737793
13738,-1.7985535,-1.1767578,1.8745422
13739,-1.8052673,-1.1663818,1.9076538
13740,-1.7979431,-1.2882996,1.8513489
13741,-1.7076111,-1.381073,1.665802
13742,-1.7201233,-1.2664795,1.9140625
13743,-1.5864563,-1.3551331,1.6775513
13744,-1.7709351,-1.302948,1.9039917
13745,-1.4602661,-1.3140869,1.7202759
13746,-1.6189575,-1.1979675,1.9644165
13747,-1.5983582,-1.0852051,1.9764709
13748,-1.6748047,-1.252594,1.6914368
13749,-1.5287781,-1.4421082,1.7921448
13750,-1.5882874,-1.4161682,1.7297363
13751,-1.5061951,-1.5365601,1.7019653
13752,-1.3420105,-1.338501,1.9885254
13753,-1.4111328,-1.5045166,1.8891907
13754,-1.4108276,-1.4962769,1.8289185
13755,-1.5454102,-1.7204285,1.9425964
13756,-1.4103699,-1.9270325,1.6877747
13757,-1.4735413,-1.9192505,1.7337036
13758,-1.4019775,-1.9017029,1.7332459
13759,-1.2805176,-1.7985535,1.8595886
13760,-1.2538147,-1.7892456,1.8486023
13761,-1.1669922,-1.7866516,1.8386841
13762,-1.1253357,-1.9273376,1.7892456
13763,-1.1012268,-1.6648865,1.8336487
13764,-1.2890625,-1.6130066,1.9284058
13765,-1.2124634,-1.8008423,1.9618225
13766,-1.0671997,-1.9187927,1.6403198
13767,-1.061554,-1.7048645,1.7782593
13768,-0.97473144,-1.5887451,1.9624329
13769,-1.1567688,-2.0539856,1.8615723
13770,-1.0238647,-2.0178223,1.7860413
13771,-0.91323853,-1.762085,1.9715881
13772,-0.92102051,-2.0144653,1.8348694
13773,-0.77255249,-2.1446228,1.7831421
13774,-0.80123901,-2.0570374,1.8276978
13775,-0.68481445,-2.0906067,1.8182373
13776,-0.72280884,-2.15271,1.7141724
13777,-0.60424805,-2.1812439,1.7254639
13778,-0.74920654,-2.053833,1.7700195
13779,-0.63919067,-2.1060181,1.4802551
13780,-0.37719727,-1.9445801,1.7643738
13781,-0.59082031,-2.0042419,1.5351868
13782,-0.54794312,-1.9360352,1.6073608
13783,-0.45959473,-2.0758057,1.6870117
13784,-0.48065186,-2.0629883,1.7504883
13785,-0.32318115,-2.2341919,1.5019226
13786,-0.078887939,-2.3919678,1.6125488
13787,-0.34545898,-2.4650574,1.4334106
13788,-0.21499634,-2.3641968,1.645813
13789,-0.22064209,-2.4247742,1.6505432
13790,-0.075531006,-2.2546387,1.5429688
13791,-0.098114014,-2.3571777,1.5509033
13792,-0.17242432,-2.2941589,1.4796448
13793,-0.15075684,-2.0796204,1.4190674
13794,-0.083618164,-1.9743347,1.5097046
13795,-0.072021484,-2.0556641,1.5136719
13796,-0.033569336,-2.1908569,1.4990234
13797,-0.012512207,-2.0829773,1.4750671
13798,0.12634277,-2.2781372,1.4021301
13799,0.16571045,-2.3387146,1.2794495
13800,0.16021728,-2.4259949,1.3623047
13801,0.18280029,-2.4038696,1.3652039
13802,0.25375366,-2.4737549,1.2924194
