,a,b,c
8145,-0.14404297,-0.20050049,-0.87341309
8146,-0.17044067,0.22583008,-0.69702148
8147,-0.16601563,0.27587891,-0.65597534
8148,-0.16723633,0.38024902,-0.81481934
8149,-0.20080566,0.66894531,-0.90866089
8150,-0.39352417,1.0340881,-0.90927124
8151,-0.31188965,0.85281372,-0.73440552
8152,-0.37994385,0.48950195,-0.78857422
8153,-0.41320801,0.76171875,-0.58303833
8154,-0.65673828,0.36483765,-0.77148438
8155,-0.59005737,0.28442383,-0.84289551
8156,-0.43930054,0.35461426,-0.76538086
8157,-0.48034668,0.17166138,-0.86593628
8158,-0.50720215,0.48919678,-0.74584961
8159,-0.47073364,0.55862427,-0.76446533
8160,-0.56213379,0.33569336,-0.703125
8161,-0.6539917,0.56213379,-0.49850464
8162,-0.59112549,0.64376831,-0.61950684
8163,-0.69702148,0.60684204,-0.84991455
8164,-0.98052978,0.13961792,-0.72357178
8165,-0.85113525,0.63827515,-0.52734375
8166,-0.94238281,0.67657471,-0.54229736
8167,-0.59005737,0.35949707,-0.53970337
8168,-0.86349487,0.58837891,-0.43945313
8169,-0.79437256,0.71350098,-0.34545898
8170,-0.95214844,0.70800781,-0.34713745
8171,-0.98831177,0.59631348,-0.3717041
8172,-0.86502075,0.66101074,-0.28213501
8173,-0.89508057,0.62835693,-0.34698486
8174,-1.0096741,0.6628418,-0.42388916
8175,-0.95733643,0.56106567,-0.32119751
8176,-0.99884033,0.834198,-0.32089233
8177,-1.114502,0.85693359,-0.2935791
8178,-1.0552979,0.76248169,-0.27664185
8179,-1.20224,0.89416504,-0.16098023
8180,-1.1924744,0.78140259,-0.31799316
8181,-1.0522461,0.68389893,-0.2494812
8182,-1.2512207,0.74951172,-0.17913818
8183,-1.3720703,0.80490112,-0.20507813
8184,-1.1576843,0.70846558,-0.23269653
8185,-1.1343384,0.84655762,-0.065155029
8186,-1.2820435,0.72509766,0.005950928
8187,-1.2835693,0.81512451,0.023345947
8188,-1.3476563,0.76721191,-0.023651123
8189,-1.4720154,0.74478149,0.017547607
8190,-1.2399292,0.65673828,0.19958496
8191,-1.3540649,0.68984985,0.30471802
8192,-1.3630676,0.74523926,0.21087647
8193,-1.4970398,0.5770874,0.21972656
8194,-1.4274597,0.6578064,0.29342651
8195,-1.5013123,0.52444458,0.30975342
8196,-1.4323425,0.61187744,0.35339356
8197,-1.4573669,0.51864624,0.38833618
8198,-1.554718,0.53359985,0.519104
8199,-1.6044617,0.40786743,0.52017212
8200,-1.5997314,0.38452148,0.47714233
8201,-1.4285278,0.493927,0.15350342
8202,-1.4701843,0.42678833,0.29464722
8203,-1.4738464,0.38970947,0.47454834
8204,-1.5641785,0.48782349,0.50109863
8205,-1.451416,0.44815064,0.59829712
8206,-1.5632629,0.15396118,0.46630859
8207,-1.4175415,0.31402588,0.7119751
8208,-1.6635132,0.22384644,0.76538086
8209,-1.6453552,0.12695313,0.86914063
8210,-1.7047119,0.14968872,0.86975098
8211,-1.600647,0.077514648,1.0705566
8212,-1.5177917,0.18218994,0.90515137
8213,-1.6014099,-0.012969971,0.88943481
8214,-1.578064,0.074768066,0.91430664
8215,-1.635437,0.043945313,0.85067749
8216,-1.5859985,-0.36010742,0.83358765
8217,-1.6482544,-0.27404785,0.85220337
8218,-1.71875,-0.45272827,0.82229614
8219,-1.7474365,-0.61050415,0.97686768
8220,-1.4196777,-0.44036865,1.1639404
8221,-1.3949585,-0.45181274,1.0920715
8222,-1.6795349,-0.50415039,1.2133789
8223,-1.6362,-0.45257568,1.2730408
8224,-1.5589905,-0.5015564,1.2515259
8225,-1.51474,-0.54367065,1.2107849
8226,-1.5863037,-0.52810669,1.1726379
8227,-1.714325,-0.50643921,1.2989807
8228,-1.6415405,-0.37399292,1.3735962
8229,-1.6708374,-0.61019897,1.3098145
8230,-1.5393066,-0.5821228,1.328125
8231,-1.5428162,-0.60714722,1.3893127
8232,-1.703949,-0.51055908,1.5075684
8233,-1.5742493,-0.45455933,1.4421082
8234,-1.4996338,-0.66589356,1.3613892
8235,-1.4328003,-0.68893433,1.3375854
8236,-1.4175415,-0.69946289,1.4318848
8237,-1.6215515,-0.8404541,1.4346313
8238,-1.4741516,-0.79315185,1.4884949
8239,-1.4476013,-0.76049805,1.5415955
8240,-1.4512634,-0.84915161,1.5916443
8241,-1.3058472,-0.86975098,1.4324951
8242,-1.3705444,-0.90133667,1.410675
8243,-1.1198425,-0.85983276,1.4590454
8244,-1.2469482,-1.0688782,1.3560486
8245,-1.3807678,-1.0606384,1.6360474
8246,-1.257019,-1.1408997,1.3726807
8247,-1.1949158,-1.2524414,1.3540649
8248,-1.1108398,-1.1439514,1.5016174
8249,-1.1054993,-1.3604736,1.4346313
8250,-1.3493347,-1.3000488,1.3502502
8251,-1.0644531,-1.2866211,1.3528442
8252,-0.84640503,-1.2158203,1.3899231
8253,-0.94268799,-1.1825562,1.4497375
8254,-0.91369629,-1.0806274,1.4625549
8255,-0.94161987,-1.3615417,1.5631104
8256,-0.80123901,-1.4163208,1.277771
8257,-0.84167481,-1.6098022,1.2852478
8258,-0.76721191,-1.5968323,1.4285278
8259,-0.61325073,-1.668396,1.3000488
8260,-0.70983887,-1.550293,1.4466858
8261,-0.62805176,-1.6481018,1.3705444
8262,-0.65505981,-1.3523865,1.2454224
8263,-0.54443359,-1.3922119,1.4585876
8264,-0.5368042,-1.3371277,1.4122009
8265,-0.56823731,-1.4085388,1.3658142
8266,-0.521698,-1.5272522,1.3273621
8267,-0.49621582,-1.647644,1.3661194
8268,-0.47790527,-1.5524292,1.1502075
8269,-0.30715942,-1.7050171,1.2728882
8270,-0.34317017,-1.7581177,1.1972046
8271,-0.34851074,-1.8566895,1.2104797
8272,-0.23925781,-1.8086243,1.1468506
8273,-0.16784668,-1.6854858,1.3587952
8274,-0.21957398,-1.9056702,1.2530518
8275,-0.30105591,-1.758728,1.0786438
8276,-0.21514893,-1.723938,0.75637817
8277,-0.1486206,-1.8955994,0.8946228
8278,-0.1399231,-1.7021179,1.1993408
8279,-0.009307861,-1.9619751,1.0560608
8280,0.089874268,-1.7453003,1.1282349
8281,-0.061950684,-1.736908,0.88104248
8282,-0.1461792,-1.7163086,1.0769653
8283,0.050048828,-1.6952515,0.94009399
8284,0.13519287,-1.7454529,1.0409546
8285,0.073242188,-1.7700195,0.77758789
8286,-0.012359619,-1.761322,0.92712402
8287,0.19058228,-1.9134521,1.0243225
8288,0.034484863,-1.8209839,0.92788696
8289,0.20019531,-1.8319702,0.98251343
8290,0.206604,-1.8069458,0.96435547
8291,0.21972656,-1.7842102,0.93200684
8292,0.33782959,-1.6781616,0.78140259
8293,0.34576416,-1.8466187,0.88668823
8294,0.28366089,-1.8490601,0.67871094
8295,0.37780762,-1.8769836,0.58532715
8296,0.3213501,-1.8572998,0.58990478
8297,0.35736084,-1.7715454,0.37857056
8298,0.3805542,-1.9055176,0.53497315
8299,0.40985107,-1.7176819,0.40206909
8300,0.42755127,-1.6246033,0.39123535
8301,0.51467896,-1.6264343,0.43243408
8302,0.63537598,-1.6751099,0.34713745
8303,0.44326782,-1.6500854,0.41824341
8304,0.57220459,-1.6392517,0.2406311
8305,0.61294556,-1.5750122,0.34835815
8306,0.60516357,-1.5888977,0.057525635
8307,0.68313599,-1.5992737,0.12130737
8308,0.57769775,-1.5670776,0.12008667
8309,0.58517456,-1.4762878,-0.065460205
8310,0.60516357,-1.4588928,-0.014343262
8311,0.64270019,-1.4193726,0.098876953
8312,0.72601318,-1.4007568,-0.061035156
8313,0.64056397,-1.3328552,0.02746582
8314,0.72387695,-1.4083862,-0.04196167
8315,0.79040527,-1.4186096,0.054016113
8316,0.87051392,-1.2945557,-0.13168335
8317,0.82672119,-1.1721802,-0.14190674
8318,0.66986084,-1.1019897,-0.11917114
8319,0.81420898,-1.1634827,-0.21148682
8320,0.62744141,-1.3388062,-0.46951294
8321,0.74645996,-1.1326599,-0.39276123
8322,0.7611084,-1.1846924,-0.1600647
8323,0.63964844,-1.2649536,-0.26611328
8324,0.45288086,-1.4012146,-0.27145386
8325,0.81390381,-1.2341309,-0.26901245
8326,0.68069458,-1.1636353,-0.27526856
8327,0.79071045,-1.0627747,-0.31005859
8328,0.77194214,-1.0343933,-0.36956787
8329,0.65612793,-0.80276489,-0.31066894
8330,0.57128906,-0.80352783,-0.32867432
8331,0.78445435,-0.78308106,-0.42633057
8332,0.67382813,-0.75576782,-0.58837891
8333,0.65689087,-0.88378906,-0.50262451
8334,0.65917969,-0.97396851,-0.57037353
8335,0.71609497,-0.88256836,-0.68893433
8336,0.56503296,-0.76858521,-0.63613892
8337,0.62515259,-0.79269409,-0.62652588
8338,0.67962647,-0.63156128,-0.84899902
8339,0.69656372,-0.62591553,-0.76141357
8340,0.59265137,-0.61141968,-0.62225342
8341,0.69580078,-0.49499512,-0.6602478
8342,0.64743042,-0.48171997,-0.62789917
8343,0.62545776,-0.46264648,-0.58776856
8344,0.59829712,-0.41412353,-0.77301025
8345,0.54855347,-0.33706665,-0.72402954
8346,0.46325684,-0.39123535,-0.93994141
8347,0.42999268,-0.45471191,-0.66543579
8348,0.36499023,-0.44815064,-0.80795288
8349,0.4296875,-0.38543701,-0.8644104
8350,0.48049927,-0.41275024,-0.93612671
8351,0.49957275,-0.19897461,-0.987854
8352,0.47027588,-0.12542725,-0.95245361
8353,0.3515625,-0.18157959,-0.76248169
8354,0.30273438,-0.16281128,-0.70877075
8355,0.36346436,-0.11505127,-0.90637207
8356,0.32318115,-0.16799927,-0.81512451
8357,0.19287109,0.050506592,-0.85769653
8358,0.16052246,0.11199951,-0.83007813
8359,0.25665283,0.2746582,-1.1096191
8360,0.022583008,-0.22918701,-0.88470459
8361,-0.12680054,-0.34332275,-0.96496582
8362,-0.35446167,-0.63796997,-1.0079956
8363,-0.18936157,-0.15808106,-1.0972595
8364,-0.01739502,-0.21118164,-0.86013794
8365,-0.001525879,0.20950317,-0.93017578
8366,-0.15335083,0.46173096,-0.72311401
8367,0.025482178,0.38833618,-0.69671631
8368,0.026397705,0.47531128,-0.66848755
8369,-0.16433716,0.48980713,-0.65673828
8370,-0.14144898,0.3288269,-0.62332153
8371,-0.23162842,0.28076172,-0.64575195
8372,-0.25314331,0.37216186,-0.85067749
8373,-0.16220093,0.28900147,-0.74203491
8374,-0.28930664,0.50109863,-0.85327148
8375,-0.37582397,0.60180664,-0.69488525
8376,-0.42098999,0.57525635,-0.55465698
8377,-0.44738769,0.59143066,-0.63781738
8378,-0.55145264,0.39749145,-0.74707031
8379,-0.36407471,0.47790527,-0.61767578
8380,-0.58868408,0.34301758,-0.85128784
8381,-0.50292969,0.47348022,-0.63659668
8382,-0.66543579,0.2142334,-0.64727783
8383,-0.84320068,0.30029297,-0.68969727
8384,-0.92651367,0.012512207,-0.86029053
8385,-0.88287353,0.19439697,-1.1125183
8386,-0.71472168,0.25558472,-0.56243897
8387,-0.50079346,0.55145264,-0.55770874
8388,-0.77804565,0.56015015,-0.47927856
8389,-0.74569702,0.33828735,-0.62332153
8390,-0.71990967,0.64590454,-0.53604126
8391,-0.84289551,0.59265137,-0.56838989
8392,-0.95336914,0.61904907,-0.34942627
8393,-1.1608887,0.38024902,-0.43243408
8394,-0.94726563,0.75866699,-0.30548096
8395,-0.96176147,0.78613281,-0.21087647
8396,-0.94818115,0.7522583,-0.26031494
8397,-1.0089111,0.77575684,-0.20370483
8398,-0.94711304,0.73806763,-0.22460938
8399,-0.96282959,0.66162109,-0.21453857
8400,-1.1239624,0.56991577,-0.14328003
8401,-1.1410522,0.71777344,-0.13000488
8402,-1.1962891,0.76812744,-0.093536377
8403,-1.2860107,0.72402954,0.011291504
8404,-1.1911011,0.65673828,0.15365601
8405,-1.1808777,0.54290772,0.070800781
8406,-1.1642456,0.55282593,0.1902771
8407,-1.2504578,0.55465698,0.0390625
8408,-1.3096619,0.59005737,0.17700195
8409,-1.3439941,0.68542481,0.13885498
8410,-1.3537598,0.62194824,0.24749756
8411,-1.3650513,0.625,0.15228272
8412,-1.4027405,0.60424805,0.26138306
8413,-1.4628601,0.58639526,0.39581299
8414,-1.3497925,0.574646,0.4019165
8415,-1.3613892,0.58151245,0.31982422
8416,-1.3482666,0.52810669,0.23773193
8417,-1.3919067,0.58624268,0.21026611
8418,-1.474762,0.62179565,0.31097412
8419,-1.4932251,0.55541992,0.33401489
8420,-1.5310669,0.61004639,0.35430908
8421,-1.4950562,0.40985107,0.5229187
8422,-1.5283203,0.4397583,0.48843384
8423,-1.5240479,0.45288086,0.69702148
8424,-1.5328979,0.40924072,0.6439209
8425,-1.5150452,0.26733398,0.18341065
8426,-1.5557861,0.43930054,0.41107178
8427,-1.46698,0.42648315,0.53283691
8428,-1.54953,0.16876221,0.7585144
8429,-1.5969849,0.13000488,0.68191528
8430,-1.5164185,0.30227661,0.80154419
8431,-1.4891052,0.21347046,0.80657959
8432,-1.5609741,0.078735352,0.69732666
8433,-1.51474,-0.10055542,0.8682251
8434,-1.4096069,0.16723633,0.70556641
8435,-1.5492249,0.18707275,0.81848144
8436,-1.5606689,-0.066833496,0.61279297
8437,-1.6003418,-0.26489258,0.81390381
8438,-1.6065979,-0.17501831,0.8656311
8439,-1.8540955,-0.15609741,0.95275879
8440,-1.6844177,-0.29571533,1.0533142
8441,-1.661377,-0.060577393,1.1543274
8442,-1.4884949,-0.13778687,1.0652161
8443,-1.6664124,-0.3868103,1.2731934
8444,-1.5625,-0.3237915,1.1276245
8445,-1.5036011,-0.39230347,1.2382507
8446,-1.6651916,-0.39215088,1.2365723
8447,-1.6592407,-0.59112549,1.2646484
8448,-1.6009521,-0.61462402,1.3197327
8449,-1.4694214,-0.66268921,1.1645508
8450,-1.5661621,-0.62545776,1.3534546
8451,-1.5515137,-0.82229614,1.1166382
8452,-1.481781,-0.67382813,1.2390137
8453,-1.51474,-0.71121216,1.1578369
8454,-1.5335083,-0.79559326,1.1911011
8455,-1.4868164,-0.63766479,1.4093018
8456,-1.3230896,-0.63766479,1.2872314
8457,-1.3977051,-0.81588745,1.257019
8458,-1.5638733,-0.80749512,1.2097168
8459,-1.5032959,-0.80169678,1.4894104
8460,-1.3110352,-0.67520142,1.5344238
8461,-1.4212036,-0.88043213,1.4584351
8462,-1.3792419,-0.97076416,1.5718079
8463,-1.0940552,-0.92712402,1.6049194
8464,-1.2457275,-0.82473755,1.4729309
8465,-1.3313293,-0.9866333,1.4660645
8466,-1.1061096,-0.9866333,1.438446
8467,-1.1035156,-1.1538696,1.4758301
8468,-1.1431885,-1.2373352,1.4173889
8469,-1.1424255,-1.1810303,1.5190125
8470,-1.1117554,-1.2634277,1.3430786
8471,-1.0632324,-1.0977173,1.491394
8472,-1.1204529,-1.0848999,1.4689636
8473,-1.0293579,-1.1749268,1.4489746
8474,-1.1013794,-1.2794495,1.4358521
8475,-0.88745117,-1.3179016,1.5419006
8476,-0.96740723,-1.5446472,1.5142822
8477,-1.0121155,-1.4997864,1.5855408
8478,-0.93429565,-1.477356,1.5802002
8479,-0.80749512,-1.6015625,1.3642883
8480,-0.85540772,-1.413269,1.4215088
8481,-0.67611694,-1.4442444,1.4509583
8482,-0.69503784,-1.5159607,1.4743042
8483,-0.76065063,-1.6094971,1.3609314
8484,-0.60546875,-1.5542603,1.4222717
8485,-0.64926147,-1.4898682,1.4584351
8486,-0.79025269,-1.5093994,1.4447021
8487,-0.5039978,-1.5986633,1.5238953
8488,-0.47714233,-1.4596558,1.2980652
8489,-0.36880493,-1.496582,1.3555908
8490,-0.44265747,-1.5328979,1.2271118
8491,-0.42648315,-1.5751648,1.3192749
8492,-0.34164429,-1.5800476,1.2487793
8493,-0.26260376,-1.5103149,1.1706543
8494,-0.26489258,-1.5791321,1.0719299
8495,-0.27816772,-1.5104675,1.1106873
8496,-0.26367188,-1.4149475,1.1683655
8497,-0.15396118,-1.4958191,1.174469
8498,-0.31402588,-1.4891052,1.1131287
8499,-0.3112793,-1.6194153,1.1123657
8500,-0.12420654,-1.6448975,0.97488403
8501,-0.15548706,-1.7237854,0.95550537
8502,-0.001525879,-1.7683411,1.0624695
8503,0.11322022,-1.799469,0.98312378
8504,-0.005340576,-1.9377136,0.81970215
8505,0.19165039,-1.7027283,0.86883545
8506,0.046844482,-1.7010498,0.87371826
8507,0.001068115,-1.6744995,0.9614563
8508,0.077819824,-1.5815735,0.96618652
8509,0.0390625,-1.725769,0.85693359
8510,0.1473999,-1.6268921,0.74478149
8511,0.184021,-1.6870117,0.74737549
8512,0.22232056,-1.6990662,0.77224731
8513,0.30899048,-1.7253113,0.65734863
8514,0.37292481,-1.7578125,0.68023682
8515,0.38726807,-1.6667175,0.71624756
8516,0.32119751,-1.6372681,0.69091797
8517,0.33279419,-1.6207886,0.62957764
8518,0.42999268,-1.6792297,0.5267334
8519,0.3642273,-1.7866516,0.46386719
8520,0.45227051,-1.7907715,0.37109375
8521,0.33020019,-1.837616,0.53222656
8522,0.48873901,-1.776123,0.42541504
8523,0.65551758,-1.6659546,0.37384033
8524,0.5279541,-1.6757202,0.40054321
8525,0.52886963,-1.6833496,0.36392212
8526,0.48370361,-1.6052246,0.32958984
8527,0.63705444,-1.5473938,0.35110474
8528,0.55984497,-1.6157532,0.29571533
8529,0.49789429,-1.5785217,0.17349243
8530,0.56808472,-1.6769409,0.14465332
8531,0.7498169,-1.6091919,0.040283203
8532,0.61050415,-1.6160584,0.092468262
8533,0.85494995,-1.4646912,0.073852539
8534,0.72235107,-1.5710449,0.011138916
8535,0.77667236,-1.5338135,0.057678223
8536,0.71594238,-1.7018127,-0.017089844
8537,0.74935913,-1.4703369,0.028686523
8538,0.65704346,-1.4141846,0.085449219
8539,0.55664063,-1.4753723,0.04196167
8540,0.66223144,-1.3967896,-0.29022217
8541,0.66131592,-1.4602661,-0.33569336
8542,0.68725586,-1.2536621,-0.32226563
8543,0.72433472,-1.2950134,-0.29541016
8544,0.55374146,-1.1584473,-0.20263672
8545,0.62133789,-1.078949,-0.15670776
8546,0.63964844,-0.99014282,-0.28121948
8547,0.79193115,-1.0809326,-0.38818359
8548,0.86120606,-1.0202026,-0.43792725
8549,0.78033447,-1.0548401,-0.36026001
8550,0.73791504,-1.1946106,-0.4045105
8551,0.67138672,-1.1959839,-0.51925659
8552,0.70800781,-1.0003662,-0.52688599
8553,0.5821228,-0.90484619,-0.61233521
8554,0.50674438,-0.68359375,-0.55587769
8555,0.59631348,-0.61126709,-0.68847656
8556,0.66955566,-0.6199646,-0.66955566
8557,0.72219849,-0.58731079,-0.66589356
8558,0.71640015,-0.57983398,-0.68389893
8559,0.70663452,-0.51269531,-0.71640015
8560,0.56594849,-0.52536011,-0.71151733
8561,0.41320801,-0.69381714,-0.75958252
8562,0.43701172,-0.49179077,-0.66040039
8563,0.50369263,-0.62072754,-0.58013916
8564,0.58868408,-0.65124512,-0.76019287
8565,0.6350708,-0.44311523,-0.66452026
8566,0.55801392,-0.54489136,-0.6590271
8567,0.55389404,-0.39779663,-0.67352295
8568,0.52032471,-0.32989502,-0.74554443
8569,0.59692383,-0.20233154,-0.73150635
8570,0.56762695,-0.24993897,-0.99182129
8571,0.55877685,-0.2470398,-0.8984375
8572,0.54504394,-0.2986145,-0.93811035
8573,0.49316406,-0.28411865,-0.86669922
8574,0.40618897,-0.23727417,-0.84945679
8575,0.2444458,-0.11154175,-0.83892822
8576,0.20202637,-0.23086548,-0.9173584
8577,0.25848389,-0.14404297,-0.76522827
8578,0.17883301,-0.15853882,-0.86456299
8579,0.23605347,-0.023498535,-0.95672607
8580,0.14251709,0.16204834,-0.83633423
8581,0.15304565,-0.001983643,-1.0577393
8582,-0.055389404,-0.40557861,-1.0072327
8583,-0.20629883,-0.38696289,-1.1376953
8584,-0.039367676,-0.1298523,-0.92712402
8585,0.009155273,0.1399231,-0.98678589
8586,0.046691895,-0.058441162,-0.9538269
8587,-0.12207031,0.087432861,-0.85723877
8588,0.026855469,0.14724731,-0.86410522
8589,-0.15365601,0.19393921,-0.75546265
8590,-0.20568848,0.15060425,-0.83984375
8591,-0.15258789,0.36407471,-0.69396973
8592,-0.19592285,0.39260864,-0.625
8593,-0.19180298,0.28396606,-0.80657959
8594,-0.39245606,0.52841187,-0.62469482
8595,-0.40130615,0.35675049,-0.61019897
8596,-0.46203613,0.33004761,-0.90652466
8597,-0.52612305,0.22186279,-0.68115234
8598,-0.60958862,0.41137695,-0.73074341
8599,-0.64651489,0.4107666,-0.47485352
8600,-0.39382935,0.53253174,-0.54931641
8601,-0.42404175,0.63690185,-0.5229187
8602,-0.57540894,0.46524048,-0.58303833
8603,-0.53939819,0.45272827,-0.5960083
8604,-0.64041138,0.60302734,-0.62698364
8605,-0.89645386,0.45791626,-0.65429688
8606,-0.95581055,0.42633057,-0.58609009
8607,-0.80368042,0.56686401,-0.45654297
8608,-0.92346191,0.53344727,-0.3793335
8609,-0.74569702,0.71334839,-0.43167114
8610,-0.79742432,0.66650391,-0.37399292
8611,-0.80322266,0.63903809,-0.54840088
8612,-0.93063354,0.65231323,-0.45410156
8613,-0.85327148,0.82061768,-0.27145386
8614,-0.97747803,0.76538086,-0.2267456
8615,-0.98693848,0.73745728,-0.26550293
8616,-1.0015869,0.5809021,-0.25375366
8617,-1.0745239,0.6729126,-0.14694214
8618,-1.1224365,0.76934815,-0.17776489
8619,-1.1645508,0.73654175,-0.14877319
8620,-1.1819458,0.80413818,-0.11413574
8621,-1.2487793,0.82214356,-0.17440796
8622,-1.131897,0.5279541,-0.22644043
8623,-1.3061523,0.73440552,-0.21377563
8624,-1.4390564,0.72601318,-0.064697266
8625,-1.2950134,0.82138062,-0.092163086
8626,-1.1660767,0.83877563,0.01159668
8627,-1.4573669,0.72479248,-0.00289917
8628,-1.212616,0.60592651,-0.010528564
8629,-1.3623047,0.67779541,-0.03692627
8630,-1.5655518,0.7220459,0.057373047
8631,-1.3668823,0.52703857,0.091552734
8632,-1.4352417,0.51361084,0.11520386
8633,-1.4227295,0.42907715,0.12771606
8634,-1.4726257,0.57876587,0.032043457
8635,-1.4671326,0.4385376,0.16372681
8636,-1.4611816,0.46432495,0.44769287
8637,-1.6101074,0.50842285,0.23345947
8638,-1.5118408,0.44189453,0.3503418
8639,-1.4422607,0.50994873,0.35736084
8640,-1.5336609,0.50445557,0.52307129
8641,-1.6540527,0.48187256,0.45547485
8642,-1.6018677,0.42816162,0.44464111
8643,-1.4666748,0.37841797,0.52337647
8644,-1.5405273,0.48950195,0.28594971
8645,-1.8016052,0.33462524,0.36483765
8646,-1.725769,0.34301758,0.66543579
8647,-1.6503906,0.12741089,0.6288147
8648,-1.5777588,0.26245117,0.57983398
8649,-1.7362976,0.21621704,0.57235718
8650,-1.7431641,0.24902344,0.55404663
8651,-1.6372681,0.23284912,0.83267212
8652,-1.782074,0.10009766,0.9185791
8653,-1.706543,0.23300171,0.79559326
8654,-1.663208,-0.071105957,0.8972168
8655,-1.5969849,0.071868896,0.90942383
8656,-1.6514587,-0.031738281,0.93261719
8657,-1.6801453,-0.11932373,0.98220825
8658,-1.5701294,-0.12069702,0.88592529
8659,-1.6242981,-0.075378418,1.0316467
8660,-1.6018677,-0.19927978,0.98388672
8661,-1.6082764,-0.078430176,1.1160278
8662,-1.505127,-0.3237915,1.0560608
8663,-1.4059448,-0.29174805,1.1660767
8664,-1.5890503,-0.35354614,1.240387
8665,-1.6503906,-0.59173584,1.2106323
8666,-1.4836121,-0.37750244,1.2974548
8667,-1.4476013,-0.418396,1.2486267
8668,-1.5814209,-0.54733276,1.2147522
8669,-1.7443848,-0.63644409,1.1633301
8670,-1.8458557,-0.60791016,1.363678
8671,-1.6757202,-0.41488647,1.4776611
8672,-1.6751099,-0.45333862,1.426239
8673,-1.5354919,-0.63903809,1.3638306
8674,-1.5219116,-0.61767578,1.4558411
8675,-1.5837097,-0.48645019,1.4401245
8676,-1.5570068,-0.7170105,1.4959717
8677,-1.4326477,-0.83618164,1.2796021
8678,-1.4337158,-0.92926025,1.3198853
8679,-1.4343262,-0.89263916,1.5560913
8680,-1.3208008,-0.78918457,1.388855
8681,-1.4949036,-0.77606201,1.428833
8682,-1.3330078,-0.7371521,1.3220215
8683,-1.4176941,-0.69656372,1.4578247
8684,-1.2548828,-0.91995239,1.5643311
8685,-1.2203979,-0.91384888,1.4501953
8686,-1.1929321,-0.88943481,1.4808655
8687,-1.211853,-0.9765625,1.4665222
8688,-1.1183166,-0.89324951,1.4694214
8689,-1.2278748,-1.0626221,1.3818359
8690,-1.1076355,-1.1779785,1.4794922
8691,-0.98846435,-1.2937927,1.5109253
8692,-1.0949707,-1.3011169,1.4224243
8693,-1.1135864,-1.3339233,1.4178467
8694,-1.1497498,-1.2387085,1.4407349
8695,-0.93551636,-1.2115479,1.4833069
8696,-0.82244873,-1.118927,1.3380432
8697,-0.80673218,-1.2573242,1.3973999
8698,-0.74081421,-1.2756348,1.3734436
8699,-0.6451416,-1.3366699,1.5112305
8700,-0.83450317,-1.39328,1.4424133
8701,-0.78170776,-1.6517639,1.4431763
8702,-0.67749023,-1.6265869,1.5826416
8703,-0.75363159,-1.5031433,1.3897705
8704,-0.57296753,-1.4086914,1.4169312
8705,-0.48965454,-1.4880371,1.4039612
8706,-0.51513672,-1.3246155,1.2208557
8707,-0.59631348,-1.309967,1.239624
8708,-0.41564941,-1.2768555,1.2898254
8709,-0.49636841,-1.4300537,1.1376953
8710,-0.58517456,-1.5681458,1.2817383
8711,-0.57037353,-1.6668701,1.3670349
8712,-0.44387817,-1.6296387,1.3182068
8713,-0.39337158,-1.5919495,1.1947632
8714,-0.34118652,-1.7207336,1.1305237
8715,-0.17089844,-1.8521118,1.164856
8716,-0.19790649,-1.7494202,1.2142944
8717,0.004119873,-1.7054749,1.2016296
8718,-0.14678955,-1.9364929,1.0658264
8719,-0.2281189,-1.7724609,1.0350037
8720,-0.10299683,-1.8482971,1.1088562
8721,-0.17120361,-1.7016602,1.0449219
8722,-0.17745972,-1.8322754,1.0580444
8723,-0.14190674,-1.7182922,0.9677124
8724,0.003662109,-1.9000244,0.63201904
8725,-0.018615723,-1.6297913,0.95489502
8726,0.002593994,-1.7823791,1.1019897
8727,0.13122559,-1.7993164,0.9803772
8728,0.28488159,-1.7070007,0.88607788
8729,0.092468262,-1.6682434,0.75439453
8730,0.085754395,-1.6293335,0.78033447
8731,0.19760132,-1.7164612,0.57632446
8732,0.181427,-1.6810608,0.72158813
8733,0.30075073,-1.746521,0.54504394
8734,0.35583496,-1.5840149,0.57556152
8735,0.46035767,-1.7501831,0.60272217
8736,0.48828125,-1.6885376,0.55206299
8737,0.3793335,-1.65802,0.64666748
8738,0.46325684,-1.8211365,0.57159424
8739,0.46066284,-1.7964172,0.50567627
8740,0.47683716,-1.6360474,0.56152344
8741,0.47210693,-1.6416931,0.54092407
8742,0.40527344,-1.6445923,0.53756714
8743,0.71350098,-1.5097046,0.36346436
8744,0.44387817,-1.6777039,0.36911011
8745,0.6350708,-1.6494751,0.32546997
8746,0.55480957,-1.6246033,0.2796936
8747,0.61172485,-1.7108154,0.12863159
8748,0.68908691,-1.7559814,0.37628174
8749,0.63110352,-1.5979004,0.30395508
8750,0.62637329,-1.5153503,0.28381348
8751,0.80856323,-1.6427612,0.078887939
8752,0.59585571,-1.4556885,0.12908935
8753,0.67306519,-1.5232849,0.071258545
8754,0.5632019,-1.4117432,0.11352539
8755,0.64498901,-1.4303589,0.065307617
8756,0.71136475,-1.3716125,-0.071716309
8757,0.73822022,-1.427002,0.009765625
8758,0.6930542,-1.4305115,-0.027923584
8759,0.70587158,-1.3998413,-0.13031006
8760,0.63903809,-1.1338806,-0.084838867
8761,0.76370239,-1.3334656,-0.19195557
8762,0.61935425,-1.2382507,-0.19592285
8763,0.68649292,-1.1706543,-0.40924072
