,a,b,c
15163,0.59005737,-1.4840698,-0.18890381
15164,0.61172485,-1.3171387,-0.16647339
15165,0.62332153,-1.4309692,-0.28579712
15166,0.59158325,-1.3183594,-0.23071289
15167,0.80688477,-1.4096069,-0.27175903
15168,0.71411133,-1.2153625,-0.32287598
15169,0.80032349,-1.2213135,-0.18218994
15170,0.74432373,-1.262207,-0.27786255
15171,0.70373535,-1.0668945,-0.24307251
15172,0.650177,-1.0246277,-0.2267456
15173,0.81481934,-0.96405029,-0.25787353
15174,0.67810059,-0.97457886,-0.37841797
15175,0.92773438,-0.90744019,-0.35736084
15176,0.82885742,-1.0548401,-0.31982422
15177,0.73638916,-1.1251831,-0.30853272
15178,0.80169678,-1.0198975,-0.48187256
15179,0.6161499,-0.98068237,-0.55877685
15180,0.58074951,-0.8430481,-0.67108154
15181,0.71792603,-0.64239502,-0.50735474
15182,0.55541992,-0.62194824,-0.63568115
15183,0.62652588,-0.64498901,-0.65963745
15184,0.58044434,-0.5380249,-0.68588257
15185,0.60623169,-0.57983398,-0.81802368
15186,0.546875,-0.64270019,-0.7585144
15187,0.60058594,-0.72052002,-0.88623047
15188,0.58074951,-0.65612793,-0.67901611
15189,0.54870606,-0.61523438,-0.65887451
15190,0.5581665,-0.54763794,-0.63522339
15191,0.68572998,-0.47637939,-0.730896
15192,0.68740845,-0.45761108,-0.61080933
15193,0.52139282,-0.5279541,-0.52963257
15194,0.60791016,-0.59875488,-0.72723389
15195,0.46386719,-0.38787842,-0.82092285
15196,0.43899536,-0.24749756,-0.72143555
15197,0.38909912,-0.32546997,-0.72402954
15198,0.44052124,-0.22201538,-0.75698853
15199,0.36224365,-0.39901733,-0.95046997
15200,0.46463013,-0.33782959,-0.88562012
15201,0.50689697,-0.31295776,-0.68344116
15202,0.35354614,-0.36575317,-0.87158203
15203,0.41381836,-0.18157959,-0.90988159
15204,0.44281006,-0.23254395,-0.76553345
15205,0.32241821,-0.14099121,-0.88668823
15206,0.1965332,-0.22262573,-0.76507568
15207,0.31906128,-0.21759033,-0.8555603
15208,0.37078857,-0.12405395,-0.65933228
15209,0.31097412,-0.37902832,-0.78765869
15210,0.095977783,-0.086975098,-0.89767456
15211,-0.019836426,-0.26809692,-1.0586548
15212,-0.19989014,-0.60394287,-1.1167908
15213,-0.20401001,-0.56045532,-0.86593628
15214,-0.23361206,-0.44967651,-0.9375
15215,-0.33187866,-0.21606445,-0.78720093
15216,-0.43807983,-0.48171997,-0.95489502
15217,-0.22521973,-0.045776367,-0.87814331
15218,-0.2420044,-0.069732666,-0.95840454
15219,-0.14892578,0.050201416,-0.84686279
15220,-0.20614624,0.21469116,-0.70449829
15221,-0.24291992,0.19195557,-0.79223633
15222,-0.22018433,0.37017822,-0.58349609
15223,-0.12374878,0.31341553,-0.75195313
15224,-0.17593384,0.26351929,-0.63461304
15225,-0.30334473,0.31829834,-0.76171875
15226,-0.39886475,0.18997192,-0.72982788
15227,-0.2532959,0.42602539,-0.81542969
15228,-0.3163147,0.48583984,-0.78613281
15229,-0.3263855,0.52963257,-0.66680908
15230,-0.43411255,0.33081055,-0.61828613
15231,-0.61553955,0.28717041,-0.67016602
15232,-0.91049194,-0.020141602,-0.74707031
15233,-0.45455933,0.42480469,-0.59783935
15234,-0.51971435,0.52856445,-0.50949097
15235,-0.62393188,0.57662964,-0.49850464
15236,-0.53222656,0.31082153,-0.54748535
15237,-0.95901489,0.63308716,-0.70465088
15238,-0.9475708,0.042114258,-0.91323853
15239,-1.0800171,0.30761719,-0.68786621
15240,-0.79833984,0.35430908,-0.73150635
15241,-0.6716919,0.66604614,-0.56625366
15242,-0.67382813,0.55267334,-0.49545288
15243,-0.76873779,0.66497803,-0.29830933
15244,-0.76660156,0.67016602,-0.50445557
15245,-0.99334717,0.61538696,-0.36300659
15246,-0.85601807,0.79055786,-0.35415649
15247,-0.8972168,0.76431274,-0.39245606
15248,-0.86715698,0.7345581,-0.29907227
15249,-0.95718384,0.65292358,-0.11459351
15250,-0.9614563,0.74035644,-0.11352539
15251,-0.95458984,0.7220459,-0.22583008
15252,-1.0397339,0.65887451,-0.15304565
15253,-0.90820313,0.68496704,-0.21026611
15254,-0.98449707,0.64422607,-0.12756348
15255,-0.98999023,0.57434082,-0.20202637
15256,-1.1346436,0.70648193,-0.11550903
15257,-1.124115,0.62896728,-0.092315674
15258,-1.1306763,0.64575195,-0.041503906
15259,-1.1433411,0.60592651,0.015106201
15260,-1.16745,0.68222046,-0.069274902
15261,-1.181488,0.68145752,-0.11138916
15262,-1.2460327,0.75027466,0.022888184
15263,-1.204834,0.56259155,-0.006103516
15264,-1.2670898,0.76324463,0.001525879
15265,-1.4297485,0.68908691,0.20507813
15266,-1.2916565,0.49346924,0.16784668
15267,-1.3824463,0.53390503,0.36972046
15268,-1.3363647,0.5519104,0.20141602
15269,-1.3934326,0.58776856,0.30136108
15270,-1.4260864,0.52490234,0.2722168
15271,-1.333313,0.55480957,0.26687622
15272,-1.335144,0.65872192,0.25497436
15273,-1.3360596,0.60729981,0.19851685
15274,-1.3902283,0.5506897,0.24154663
15275,-1.4456177,0.48782349,0.48828125
15276,-1.463623,0.51193237,0.54534912
15277,-1.4978027,0.49789429,0.55755615
15278,-1.5475464,0.65917969,0.52062988
15279,-1.3171387,0.46035767,0.49819946
15280,-1.4059448,0.45715332,0.46157837
15281,-1.5818787,0.56610107,0.25207519
15282,-1.5234375,0.54870606,0.45944214
15283,-1.5466309,0.54748535,0.16296387
15284,-1.5542603,0.47302246,0.47698975
15285,-1.635437,0.45928955,0.78277588
15286,-1.4746094,0.24368286,0.51635742
15287,-1.4448547,0.33538818,0.61248779
15288,-1.4866638,0.3616333,0.73272705
15289,-1.4199829,0.24505615,0.69152832
15290,-1.6052246,0.40725708,0.73120117
15291,-1.3868713,0.13397217,0.72814941
15292,-1.5641785,0.043334961,0.77606201
15293,-1.5403748,-0.071258545,0.75653076
15294,-1.4944458,-0.062408447,0.87173462
15295,-1.4804077,-0.085144043,0.81558228
15296,-1.6500854,-0.22216797,0.85479736
15297,-1.4859009,-0.068969727,1.0517883
15298,-1.6238403,-0.084533691,0.85708618
15299,-1.6294861,-0.10559082,1.0139465
15300,-1.5275574,-0.21453857,0.87097168
15301,-1.3845825,-0.16403198,1.0588074
15302,-1.4865112,-0.35690308,0.8605957
15303,-1.5441895,-0.28259277,1.0691834
15304,-1.4215088,-0.25970459,0.98144531
15305,-1.607666,-0.34118652,0.91217041
15306,-1.6598511,-0.25466919,1.1192322
15307,-1.5890503,-0.37277222,1.1729431
15308,-1.570282,-0.24658203,1.2158203
15309,-1.5837097,-0.36621094,1.1952209
15310,-1.4375305,-0.37506103,1.3554382
15311,-1.4619446,-0.68756103,1.1694336
15312,-1.452179,-0.47271728,1.2573242
15313,-1.4871216,-0.35736084,1.3063049
15314,-1.4465332,-0.66818237,1.2825012
15315,-1.3818359,-0.7321167,1.3023376
15316,-1.361084,-0.69229126,1.3200378
15317,-1.4752197,-0.75637817,1.267395
15318,-1.4524841,-0.69625854,1.3423157
15319,-1.5206909,-0.76950073,1.421814
15320,-1.391449,-0.64865112,1.2814331
15321,-1.4117432,-0.74325562,1.3845825
15322,-1.4582825,-0.52963257,1.4457703
15323,-1.3809204,-0.65856934,1.3604736
15324,-1.3235474,-0.6968689,1.4346313
15325,-1.2582397,-0.81542969,1.4813232
15326,-1.2957764,-0.86486816,1.504364
15327,-1.1917114,-0.95001221,1.4537048
15328,-1.1791992,-0.89096069,1.4387512
15329,-1.2785339,-0.90148926,1.496582
15330,-1.0934448,-0.92559815,1.3072205
15331,-1.0681152,-0.99365234,1.3734436
15332,-1.0440063,-1.1865234,1.546936
15333,-1.1859131,-1.1526489,1.3375854
15334,-1.366272,-1.121521,1.4193726
15335,-0.93215942,-1.1618042,1.366272
15336,-0.99395752,-0.9916687,1.3565063
15337,-0.81741333,-1.3174438,1.3047791
15338,-0.86502075,-1.1256409,1.4282227
15339,-0.92849731,-1.413269,1.2423706
15340,-0.91415405,-1.4389038,1.4598084
15341,-0.99838257,-1.3676453,1.1968994
15342,-0.81863403,-1.4178467,1.413269
15343,-0.83328247,-1.1793518,1.4657593
15344,-0.78414917,-1.2913513,1.4855957
15345,-0.83435059,-1.2086487,1.4151001
15346,-0.78552246,-1.3296509,1.4631653
15347,-0.74050903,-1.2492371,1.2974548
15348,-0.68344116,-1.5180969,1.2333679
15349,-0.70053101,-1.4416504,1.3879395
15350,-0.54473877,-1.4746094,1.4151001
15351,-0.55908203,-1.5562439,1.4128113
15352,-0.49942017,-1.4553833,1.2487793
15353,-0.49255371,-1.35849,1.2466431
15354,-0.41915894,-1.3427734,1.3258362
15355,-0.44189453,-1.3194275,1.3551331
15356,-0.41656494,-1.5470886,1.3475037
15357,-0.41061401,-1.6014099,1.3119507
15358,-0.31982422,-1.5687561,1.0566711
15359,-0.28671265,-1.6609192,1.2463379
15360,-0.31265259,-1.546936,1.2347412
15361,-0.25695801,-1.6514587,1.2322998
15362,-0.2331543,-1.7832947,1.0852051
15363,-0.24887085,-1.7987061,1.2408447
15364,-0.25573731,-1.7115784,1.2059021
15365,-0.23925781,-1.7582703,1.2063599
15366,-0.18493652,-1.6334534,1.1116028
15367,-0.23406982,-1.7178345,0.78292847
15368,-0.042114258,-1.8162537,1.0267639
15369,-0.12893677,-1.9134521,1.0624695
15370,-0.080413818,-1.7041016,0.91110229
15371,-0.004272461,-1.8408203,0.92819214
15372,-0.036621094,-1.6229248,0.89126587
15373,-0.069274902,-1.6146851,0.90682983
15374,0.094146729,-1.6732788,0.75057983
15375,0.12893677,-1.663208,0.82778931
15376,0.11276245,-1.6926575,0.77087402
15377,0.050964355,-1.6993713,0.96832275
15378,0.05279541,-1.7449951,0.92590332
15379,0.24139404,-1.6630554,0.93490601
15380,0.10025024,-1.6304016,0.90484619
15381,0.12832642,-1.7796326,0.87554932
15382,0.44769287,-1.6995239,0.87997437
15383,0.3994751,-1.920166,0.76004028
15384,0.56610107,-1.859436,0.76660156
15385,0.31341553,-1.9287109,0.85067749
15386,0.41275024,-1.9915771,0.60882568
15387,0.36697388,-1.6893005,0.64224243
15388,0.44830322,-1.7286682,0.52871704
15389,0.42266846,-1.6954041,0.52536011
15390,0.35461426,-1.7996216,0.54504394
15391,0.41000366,-1.5148926,0.41915894
15392,0.61325073,-1.5362549,0.39840698
15393,0.47790527,-1.567688,0.36437988
15394,0.41687012,-1.5875244,0.19363403
15395,0.57418823,-1.680603,0.37612915
15396,0.59112549,-1.5556335,0.2607727
15397,0.59326172,-1.5785217,0.24230957
15398,0.50140381,-1.5872192,0.25817871
15399,0.60714722,-1.9122314,0.14312744
15400,0.62271118,-1.7434692,0.10726929
15401,0.59646606,-1.6778564,0.17791748
15402,0.64025879,-1.5409851,0.22216797
15403,0.58029175,-1.6799927,0.13137817
15404,0.69000244,-1.6023254,0.042419434
15405,0.55908203,-1.4627075,-0.051574707
15406,0.64178467,-1.5437317,-0.056762695
15407,0.50857544,-1.5130615,-0.034179688
15408,0.5581665,-1.594696,0.059814453
15409,0.46630859,-1.3330078,0.048522949
15410,0.73287964,-1.5264893,-0.013122559
15411,0.70022583,-1.4459229,-0.007171631
15412,0.68984985,-1.4160156,-0.11352539
15413,0.75241089,-1.3238525,-0.25192261
15414,0.69839478,-1.3389587,-0.21606445
15415,0.81985474,-1.2216187,-0.25497436
15416,0.77651978,-1.1968994,-0.26428223
15417,0.68496704,-1.0804749,-0.17364502
15418,0.79360962,-1.0993958,-0.17700195
15419,0.76843262,-1.0345459,-0.35079956
15420,0.67947388,-0.97122192,-0.19332886
15421,0.71594238,-1.0328674,-0.41259766
15422,0.68695068,-1.0221863,-0.29205322
15423,0.80444336,-1.0949707,-0.38192749
15424,0.74615478,-1.2677002,-0.49713135
15425,0.70724487,-1.0293579,-0.58425903
15426,0.58670044,-0.96984863,-0.69229126
15427,0.56732178,-0.77758789,-0.65597534
15428,0.79223633,-0.63293457,-0.56610107
15429,0.58700562,-0.62515259,-0.55740356
15430,0.52230835,-0.72067261,-0.5847168
15431,0.52246094,-0.69000244,-0.71746826
15432,0.60165405,-0.79956055,-0.68435669
15433,0.65460205,-0.66192627,-0.73654175
15434,0.60180664,-0.72235107,-0.63232422
15435,0.59570313,-0.60058594,-0.71517944
15436,0.64788818,-0.41229248,-0.7258606
15437,0.47622681,-0.49484253,-0.68786621
15438,0.58532715,-0.39901733,-0.67260742
15439,0.40313721,-0.46707153,-0.68649292
15440,0.5696106,-0.47363281,-0.63720703
15441,0.68359375,-0.4032898,-1.0421753
15442,0.70007324,-0.40863037,-0.79833984
15443,0.57281494,-0.46539307,-0.86898804
15444,0.67382813,-0.24841309,-0.91018677
15445,0.52734375,-0.4208374,-0.74752808
15446,0.46569824,-0.43426514,-0.71853638
15447,0.44738769,-0.45349121,-0.84671021
15448,0.42175293,-0.33340454,-0.73822022
15449,0.42251587,-0.37750244,-0.82717896
15450,0.34286499,-0.29922485,-0.80093384
15451,0.43884277,-0.10299683,-1.0160828
15452,0.41213989,0.035095215,-0.84487915
15453,0.25283814,-0.19104004,-0.77728272
15454,0.23651123,-0.046386719,-0.76705933
15455,0.28594971,-0.021820068,-0.89035034
15456,0.18798828,-0.071411133,-0.91812134
15457,0.21530151,-0.023651123,-0.95199585
15458,0.25802612,0.043487549,-0.86639404
15459,0.32394409,-0.14465332,-0.80322266
15460,0.026397705,-0.5557251,-0.9727478
15461,0.054626465,-0.3074646,-1.0229492
15462,0.054016113,0.047607422,-0.81222534
15463,0.000762939,-0.046081543,-0.97503662
15464,0.058746338,0.27694702,-0.94223022
15465,-0.096130371,0.32440186,-0.77896118
15466,-0.034332275,0.17120361,-0.84838867
15467,0.034484863,0.26748657,-0.93048096
15468,0.054168701,0.034179688,-0.88729858
15469,-0.12283325,0.19958496,-0.88241577
15470,-0.012512207,0.22750855,-0.80993652
15471,-0.23895264,0.5708313,-0.65551758
15472,-0.14038086,0.46356201,-0.53314209
15473,-0.34225464,0.59082031,-0.65246582
15474,-0.26504517,0.49041748,-0.76049805
15475,-0.35629272,0.46722412,-0.58685303
15476,-0.47180176,0.33630371,-0.61767578
15477,-0.42297363,0.38589478,-0.67581177
15478,-0.54870606,0.34698486,-0.58135986
15479,-0.52978516,0.4486084,-0.62683106
15480,-0.48660278,0.44967651,-0.66757202
15481,-0.65750122,0.50445557,-0.52612305
15482,-0.62393188,0.56427002,-0.69412231
15483,-0.63018799,0.63842773,-0.42999268
15484,-0.62316894,0.64239502,-0.46142578
15485,-0.83557129,0.45166016,-0.54534912
15486,-0.64544678,0.77896118,-0.53039551
15487,-0.78979492,0.25817871,-0.84228516
15488,-0.92391968,0.3388977,-0.69534302
15489,-0.79925537,0.52825928,-0.42129517
15490,-0.74020386,0.68862915,-0.52825928
15491,-0.82366943,0.65963745,-0.52871704
15492,-0.76202393,0.6880188,-0.45928955
15493,-0.97824097,0.73547363,-0.47454834
15494,-0.94177246,0.87554932,-0.30273438
15495,-0.97686768,0.7119751,-0.40985107
15496,-1.1221313,0.5581665,-0.30136108
15497,-0.95687866,0.53344727,-0.21224976
15498,-0.90698242,0.67184448,-0.2684021
15499,-1.0960388,0.70266724,-0.28915405
15500,-0.81298828,0.6918335,-0.2394104
15501,-0.97991943,0.74005127,-0.30944824
15502,-1.0775757,0.90362549,-0.19592285
15503,-1.2167358,0.72540283,-0.38146973
15504,-1.0202026,0.6842041,-0.34179688
15505,-1.0845947,0.72692871,-0.18814087
15506,-1.0820007,0.73135376,-0.19195557
15507,-1.0418701,0.59341431,0.006713867
15508,-1.2155151,0.60928345,-0.08392334
15509,-1.1972046,0.71105957,-0.15686035
15510,-1.3418579,0.71899414,-0.028076172
15511,-1.3891602,0.54977417,-0.026245117
15512,-1.2406921,0.56289673,0.045318604
15513,-1.1584473,0.65734863,0.1109314
15514,-1.2492371,0.78994751,0.17471313
15515,-1.2817383,0.80841065,0.13183594
15516,-1.4041138,0.73348999,0.082092285
15517,-1.2042236,0.49453735,0.21728516
15518,-1.3491821,0.52993774,0.21316528
15519,-1.4245605,0.65689087,0.24902344
15520,-1.3543701,0.71014404,0.19927978
15521,-1.3963318,0.70251465,0.20629883
15522,-1.3995361,0.6690979,0.18234253
15523,-1.4440918,0.62454224,0.29067993
15524,-1.451416,0.52627563,0.25436401
15525,-1.3220215,0.47058106,0.37994385
15526,-1.4309692,0.49835205,0.47271728
15527,-1.6215515,0.42633057,0.58868408
15528,-1.5519714,0.55297852,0.50827026
15529,-1.6914368,0.38345337,0.34973144
15530,-1.6069031,0.41656494,0.42892456
15531,-1.5446472,0.40969849,0.52383423
15532,-1.4770508,0.30776978,0.55007935
15533,-1.5922546,0.28884888,0.79421997
15534,-1.3108826,0.15991211,0.66986084
15535,-1.4147949,0.33660889,0.44204712
15536,-1.7228699,0.22186279,0.42251587
15537,-1.5621948,0.30303955,0.54656982
15538,-1.4909363,0.28930664,0.78811646
15539,-1.6427612,0.15365601,0.92193603
15540,-1.7427063,0.012359619,0.97244263
15541,-1.6506958,-0.087585449,0.83007813
15542,-1.6110229,-0.018768311,0.82763672
15543,-1.6358948,0.079956055,0.91979981
15544,-1.6801453,-0.065307617,0.93276978
15545,-1.5802002,0.009765625,0.99792481
15546,-1.6122437,-0.076293945,0.88470459
15547,-1.6775513,-0.16052246,1.0496521
15548,-1.4173889,-0.077819824,0.96069336
15549,-1.6752625,-0.068054199,1.050415
15550,-1.710968,-0.20263672,1.2611389
15551,-1.7678833,-0.25512695,1.194458
15552,-1.6912842,-0.15365601,1.2231445
15553,-1.6099548,-0.2267456,1.1177063
15554,-1.6725159,-0.22399902,1.2678528
15555,-1.4749146,-0.23834228,1.1077881
15556,-1.5911865,-0.27923584,1.362915
15557,-1.5567017,-0.16723633,1.3111877
15558,-1.6314697,-0.50170898,1.1419678
15559,-1.628418,-0.34408569,1.2269592
15560,-1.5472412,-0.5935669,1.0931396
15561,-1.541748,-0.64682007,1.1009216
15562,-1.5405273,-0.68542481,1.2721252
15563,-1.6601563,-0.72814941,1.3383484
15564,-1.5878296,-0.54672241,1.4430237
15565,-1.5058899,-0.63018799,1.504364
15566,-1.4202881,-0.57006836,1.5315247
15567,-1.4465332,-0.55282593,1.4486694
15568,-1.3423157,-0.54122925,1.2931824
15569,-1.3786316,-0.78598022,1.247406
15570,-1.4123535,-0.81375122,1.3226318
15571,-1.3362122,-0.88684082,1.2527466
15572,-1.3041687,-0.91110229,1.395874
15573,-1.3137817,-0.88027954,1.5808105
15574,-1.2145996,-0.99456787,1.4273071
15575,-1.1755371,-1.0189819,1.4213562
15576,-1.2469482,-1.0450745,1.477356
15577,-1.1450195,-0.96374512,1.4105225
15578,-1.259613,-0.84838867,1.4929199
15579,-1.1953735,-1.061554,1.5583801
15580,-1.015625,-1.0668945,1.5110779
15581,-1.0714722,-1.0484314,1.5802002
15582,-1.1282349,-1.0153198,1.4978027
15583,-0.96755981,-1.1578369,1.4353943
15584,-0.98617554,-1.0366821,1.4831543
15585,-1.0646057,-1.0987854,1.5113831
15586,-0.97229004,-1.2513733,1.5759277
15587,-1.0667419,-1.2016296,1.4611816
15588,-1.040802,-1.2640381,1.4558411
15589,-0.73883057,-1.3259888,1.3894653
15590,-0.98342896,-1.3372803,1.2672424
15591,-0.92727661,-1.166687,1.4700317
15592,-0.87188721,-1.3354492,1.374054
15593,-0.89202881,-1.2268066,1.4068604
15594,-0.83206177,-1.4959717,1.2413025
15595,-0.75637817,-1.3414001,1.232605
15596,-0.68939209,-1.4735413,1.449585
15597,-0.72357178,-1.5357971,1.4285278
15598,-0.62866211,-1.4602661,1.3191223
15599,-0.64270019,-1.3789368,1.355896
15600,-0.66818237,-1.4761353,1.4485168
15601,-0.56045532,-1.3545227,1.2481689
15602,-0.45913696,-1.5177917,1.4758301
15603,-0.24887085,-1.5589905,1.3639832
15604,-0.61569214,-1.7155457,1.2635803
15605,-0.34622192,-1.7022705,1.0879517
15606,-0.36712647,-1.5655518,1.1346436
15607,-0.37353516,-1.7077637,1.2371826
15608,-0.35736084,-1.7308044,1.1199951
15609,-0.48065186,-1.751709,1.2411499
15610,-0.32714844,-1.6798401,1.0717773
15611,-0.30334473,-1.7240906,1.2225342
15612,-0.32409668,-1.6889954,1.1463928
15613,-0.24932861,-1.6534424,1.10672
15614,-0.29968262,-1.6333008,1.086731
15615,-0.25115967,-1.6522217,1.125946
15616,-0.20721435,-1.5086365,1.1465454
15617,-0.062713623,-1.5556335,1.0435486
15618,-0.088195801,-1.5270996,1.1236572
15619,-0.052947998,-1.7153931,0.85250854
15620,0.013427734,-1.6604614,0.86044312
15621,-0.035552979,-1.6871643,0.91918945
15622,0.009002686,-1.8214416,0.8505249
15623,0.038452148,-1.8284607,0.82885742
15624,-0.009765625,-1.7108154,0.8895874
15625,0.12298584,-1.7758179,0.88729858
15626,0.30105591,-1.8171692,0.93093872
15627,0.15365601,-1.6456604,0.89828491
15628,0.21118164,-1.5493774,0.8972168
15629,0.27191162,-1.5008545,0.887146
15630,0.20339966,-1.5438843,0.87966919
15631,0.31936645,-1.5608215,0.7888794
15632,0.28518677,-1.6273499,0.809021
15633,0.34759522,-1.6119385,0.83450317
15634,0.24002075,-1.6503906,0.55358887
15635,0.38970947,-1.778717,0.54229736
15636,0.47439575,-1.834259,0.67749023
15637,0.45837402,-1.7779541,0.43395996
15638,0.47821045,-1.7860413,0.390625
15639,0.47515869,-1.8299866,0.58044434
15640,0.41305542,-1.6349792,0.37506103
15641,0.40832519,-1.5628052,0.36087036
15642,0.45166016,-1.6525269,0.43182373
15643,0.57052612,-1.6894531,0.2243042
15644,0.72021484,-1.5551758,0.31524658
15645,0.52581787,-1.5776062,0.30517578
15646,0.48034668,-1.5299988,0.31921387
15647,0.5317688,-1.3294983,0.30441284
15648,0.44677734,-1.5333557,0.27160644
15649,0.49987793,-1.5342712,0.19546509
15650,0.54840088,-1.4593506,0.11077881
15651,0.60897827,-1.4221191,0.061187744
15652,0.806427,-1.361084,0.17822266
15653,0.57510376,-1.4190674,-0.053405762
15654,0.56152344,-1.627655,0.005645752
15655,0.71502685,-1.6827393,-0.045166016
15656,0.70983887,-1.4201355,0.00213623
15657,0.70114136,-1.4068604,0.056304932
15658,0.70800781,-1.3981628,0.04196167
15659,0.60516357,-1.2454224,0.050201416
15660,0.60180664,-1.1882019,0.046081543
15661,0.65261841,-1.3482666,-0.18676758
15662,0.72525024,-1.2719727,-0.11505127
15663,0.66299438,-1.2796021,-0.2822876
15664,0.69366455,-1.197052,-0.13076782
15665,0.64178467,-1.1557007,-0.11810303
15666,0.80032349,-1.078186,-0.25604248
15667,0.75241089,-1.2565613,-0.20446777
15668,0.66589356,-1.1451721,-0.46310425
15669,0.66711426,-1.1669922,-0.40222168
15670,0.59387207,-1.0014343,-0.31555176
15671,0.51422119,-1.005249,-0.41366577
15672,0.78979492,-1.0406494,-0.47744751
15673,0.64880371,-0.89935303,-0.44189453
15674,0.67749023,-0.77728272,-0.57022095
15675,0.67077637,-0.77270508,-0.56427002
15676,0.64056397,-0.92758179,-0.56930542
15677,0.7081604,-0.77194214,-0.52581787
15678,0.65673828,-0.88363647,-0.52566528
15679,0.61187744,-0.90667725,-0.49163818
15680,0.61584473,-0.94329834,-0.6199646
15681,0.57495117,-0.8366394,-0.74859619
15682,0.60150147,-0.6237793,-0.75790405
15683,0.53161621,-0.546875,-0.66711426
15684,0.56213379,-0.48492432,-0.71609497
15685,0.58105469,-0.54702759,-0.71029663
15686,0.59783935,-0.47317505,-0.81222534
15687,0.67382813,-0.42114258,-0.68756103
15688,0.66177368,-0.40084839,-0.75912476
15689,0.61935425,-0.4107666,-0.83740234
15690,0.63827515,-0.47653198,-0.91629028
15691,0.70922852,-0.63446045,-0.80429077
15692,0.60394287,-0.49423218,-0.60150147
15693,0.52093506,-0.41213989,-0.72860718
15694,0.65185547,-0.418396,-0.7182312
15695,0.60668945,-0.3843689,-0.75592041
15696,0.47531128,-0.28427124,-0.70419312
15697,0.31539917,-0.096740723,-0.74996948
15698,0.5015564,-0.12130737,-0.95428467
15699,0.62103272,-0.084533691,-0.87310791
15700,0.47363281,-0.010986328,-0.85037231
15701,0.28884888,-0.16311645,-0.7371521
15702,0.38604736,-0.11260986,-0.7107544
15703,0.35461426,-0.21606445,-0.80505371
15704,0.31097412,-0.18600464,-0.98587036
15705,0.28457642,-0.020751953,-0.85083008
15706,0.22369385,-0.09262085,-0.63049316
15707,0.10437012,-0.085449219,-0.7069397
15708,0.086364746,0.043182373,-0.8744812
15709,-0.26412964,-0.49362183,-1.0392761
15710,0.1260376,-0.17333984,-1.2298584
15711,0.27130127,-0.34210205,-1.0977173
15712,-0.049743652,-0.25588989,-0.84976196
15713,-0.046691895,-0.065765381,-0.75439453
15714,-0.045013428,-0.097045898,-0.71685791
15715,-0.15533447,0.11932373,-1.0232544
15716,-0.039672852,0.20309448,-0.85983276
15717,0.090942383,0.30303955,-0.78765869
15718,-0.076141357,0.35247803,-0.71014404
15719,-0.14068603,0.43106079,-0.68069458
15720,-0.27511597,0.50445557,-0.65567017
15721,-0.35873413,0.37872314,-0.69839478
15722,-0.26977539,0.46401978,-0.67703247
15723,-0.28411865,0.28915405,-0.57418823
15724,-0.28045654,0.36437988,-0.6678772
15725,-0.44784546,0.4675293,-0.67230225
15726,-0.50979614,0.46844482,-0.6211853
15727,-0.49530029,0.42160034,-0.76904297
15728,-0.5154419,0.48812866,-0.76065063
15729,-0.60058594,0.54611206,-0.65307617
15730,-0.5897522,0.53390503,-0.55908203
15731,-0.48049927,0.51223755,-0.68359375
15732,-0.49789429,0.40359497,-0.54153442
15733,-0.55633545,0.57617188,-0.69061279
15734,-0.55206299,0.62179565,-0.63842773
15735,-0.64804077,0.42694092,-0.61233521
15736,-1.0084534,0.036010742,-0.71365356
15737,-0.88592529,0.1499939,-0.76812744
15738,-0.96191406,0.42175293,-0.46005249
15739,-0.78170776,0.57922363,-0.44738769
15740,-1.0339355,0.45532227,-0.51803589
15741,-0.85830688,0.56823731,-0.46417236
15742,-0.82702637,0.70358276,-0.32165527
15743,-0.86532593,0.7749939,-0.28106689
15744,-0.8581543,0.54931641,-0.25634766
15745,-0.95199585,0.546875,-0.29495239
15746,-0.90118408,0.54641724,-0.29434204
15747,-0.82077026,0.71411133,-0.30548096
15748,-0.96862793,0.79849243,-0.16876221
15749,-0.8505249,0.79284668,-0.16571045
15750,-1.073761,0.70953369,-0.071563721
15751,-1.1421204,0.58883667,-0.16098023
15752,-1.2388611,0.67199707,-0.01953125
15753,-1.0531616,0.74661255,-0.090179443
15754,-0.95352173,0.6968689,0.070800781
15755,-1.1213684,0.81192017,0.074920654
15756,-1.1912537,0.69061279,0.033569336
15757,-1.2493896,0.78643799,0.13504028
15758,-1.1624146,0.68603516,0.12115479
15759,-1.2442017,0.61767578,0.045013428
15760,-1.2446594,0.71304321,-0.009307861
15761,-1.1366272,0.74356079,0.13870239
15762,-1.2680054,0.61599731,0.30929565
15763,-1.2265015,0.67459106,0.18005371
15764,-1.427002,0.68435669,0.19287109
15765,-1.4672852,0.78338623,0.23239136
15766,-1.4859009,0.57739258,0.21316528
15767,-1.5060425,0.6980896,0.1499939
15768,-1.4175415,0.71746826,0.29342651
15769,-1.4555359,0.69244385,0.2204895
15770,-1.3989258,0.69259644,0.38330078
15771,-1.4822388,0.73135376,0.38970947
15772,-1.5097046,0.55328369,0.34866333
15773,-1.4419556,0.55648804,0.21270752
15774,-1.6015625,0.58410644,0.36514282
15775,-1.4450073,0.51330566,0.45013428
15776,-1.6601563,0.43655395,0.46768189
15777,-1.6299438,0.36315918,0.60943603
15778,-1.4845276,0.5569458,0.55206299
15779,-1.547699,0.44342041,0.52703857
15780,-1.5333557,0.40176392,0.58822632
