,a,b,c
22688,-1.7901611,-0.6022644,1.5396118
22689,-1.7573547,-0.61477661,1.668396
22690,-1.7834473,-0.53710938,1.5660095
22691,-1.5658569,-0.59616089,1.5962219
22692,-1.395874,-0.77774048,1.5283203
22693,-1.5232849,-0.92010498,1.5895081
22694,-1.6067505,-1.0482788,1.4962769
22695,-1.4871216,-1.0215759,1.5411377
22696,-1.4163208,-0.89874268,1.5948486
22697,-1.4013672,-1.0072327,1.3879395
22698,-1.4060974,-1.0206604,1.4471436
22699,-1.3768005,-0.83297729,1.774292
22700,-1.4147949,-1.0414124,1.5682983
22701,-1.5060425,-1.1601257,1.8771362
22702,-1.3748169,-0.99243164,1.8440247
22703,-1.2953186,-1.2982178,1.6984558
22704,-1.2704468,-1.4112854,1.6410828
22705,-1.084137,-1.245575,1.7004395
22706,-1.2139893,-1.2329102,1.6639709
22707,-1.2359619,-1.378479,1.5853882
22708,-1.1068726,-1.4241028,1.4753723
22709,-1.1572266,-1.1645508,1.6094971
22710,-1.3240051,-1.247406,1.5919495
22711,-1.2988281,-1.3644409,1.6249084
22712,-1.2078857,-1.282959,1.6479492
22713,-1.1146545,-1.4575195,1.6612244
22714,-0.99365234,-1.4317322,1.6798401
22715,-1.0591125,-1.3972473,1.7301941
22716,-0.81665039,-1.4897156,1.6764832
22717,-0.86746216,-1.5058899,1.5861511
22718,-0.90942383,-1.5420532,1.6712952
22719,-0.82214356,-1.4379883,1.6836548
22720,-0.88699341,-1.5238953,1.5132141
22721,-0.81542969,-1.7218018,1.708374
22722,-0.60180664,-1.635437,1.5089416
22723,-0.65612793,-1.6789246,1.6236877
22724,-0.64849853,-1.7085266,1.4982605
22725,-0.57327271,-1.8228149,1.6036987
22726,-0.56381226,-1.815033,1.7524719
22727,-0.42541504,-1.8869019,1.5084839
22728,-0.42037964,-1.7604065,1.4877319
22729,-0.39413452,-1.8075562,1.4318848
22730,-0.31616211,-1.8696594,1.619873
22731,-0.21911621,-1.9102478,1.4952087
22732,-0.39535522,-1.9035339,1.5263367
22733,-0.34301758,-2.1096802,1.4533997
22734,-0.21087647,-2.0376587,1.3500977
22735,-0.20935059,-1.9041443,1.3562012
22736,-0.089416504,-1.8400574,1.3412476
22737,-0.082855225,-1.9363403,1.2200928
22738,0.01663208,-2.0306396,1.2397766
22739,-0.17684937,-2.1630859,1.178894
22740,-0.004272461,-2.1594238,1.2281799
22741,0.034179688,-2.1716309,1.1677551
22742,-0.12756348,-2.1653748,1.2463379
22743,0.033111572,-2.0637512,1.1418152
22744,0.008544922,-1.9953918,1.2350464
22745,0.27404785,-1.960907,1.1820984
22746,0.24261475,-2.0420837,1.0668945
22747,0.209198,-1.9314575,1.0983276
22748,0.33538818,-2.0451355,1.0700989
22749,0.30654907,-2.1340942,0.93048096
22750,0.26275635,-2.064209,1.0636902
22751,0.45455933,-2.0245361,0.93338013
22752,0.18936157,-2.006073,0.82672119
22753,0.25299072,-1.9590759,0.87646484
22754,0.3163147,-2.1534729,0.86273193
22755,0.43670654,-2.1273804,0.72952271
22756,0.39932251,-1.9308472,0.74020386
22757,0.54626465,-1.9158936,0.67687988
22758,0.61965942,-2.0132446,0.5947876
22759,0.46417236,-2.1455383,0.58273315
22760,0.43533325,-1.836853,0.58532715
22761,0.61141968,-1.9232178,0.50506592
22762,0.67352295,-1.8751526,0.67230225
22763,0.81970215,-1.9055176,0.67657471
22764,0.55557251,-1.8586731,0.5039978
22765,0.65887451,-1.7454529,0.44891357
22766,0.67016602,-1.8119812,0.30517578
22767,0.77926636,-2.051239,0.47744751
22768,0.79116821,-2.0803833,0.24368286
22769,0.81588745,-2.0533752,0.33813477
22770,0.83068848,-2.0947266,0.2470398
22771,0.78018188,-1.8693542,0.36056519
22772,0.7498169,-1.8862915,0.19180298
22773,0.74508667,-1.6990662,0.16357422
22774,0.93994141,-1.7196655,0.11993408
22775,0.89385986,-1.7773438,0.10635376
22776,0.99380493,-1.5888977,0.022735596
22777,1.0202026,-1.7529297,0.087890625
22778,0.99090576,-1.6091919,0.000610352
22779,0.96740723,-1.650238,-0.037231445
22780,0.95092773,-1.7835999,-0.23117065
22781,0.91308594,-1.8286133,-0.099945068
22782,0.85906982,-1.8481445,-0.19699097
22783,0.86212158,-1.7114258,-0.2217102
22784,1.0571289,-1.7599487,-0.29586792
22785,1.1175537,-1.4712524,-0.24597168
22786,1.0975647,-1.421814,-0.30181885
22787,1.0360718,-1.5840149,-0.27862549
22788,1.0072327,-1.4349365,-0.36361694
22789,0.83801269,-1.264801,-0.41412353
22790,1.0682678,-1.1473084,-0.47424316
22791,1.0142517,-1.1608887,-0.49438477
22792,0.91201782,-1.1643982,-0.46295166
22793,0.96572876,-1.1994934,-0.42648315
22794,1.0011291,-1.1068726,-0.47103882
22795,0.96237183,-1.0282898,-0.39382935
22796,0.96603394,-1.0317993,-0.57266235
22797,0.82946777,-1.0766602,-0.56060791
22798,0.82763672,-0.99227905,-0.60455322
22799,0.90362549,-0.98632813,-0.57723999
22800,0.84472656,-0.94543457,-0.78033447
22801,1.0162354,-0.80123901,-0.5935669
22802,1.0682678,-0.76660156,-0.68756103
22803,1.1116028,-0.96328735,-0.72875977
22804,0.94329834,-0.78170776,-0.79284668
22805,0.95336914,-0.68374634,-0.78491211
22806,0.89645386,-0.69259644,-0.8291626
22807,0.87371826,-0.68527222,-0.61889648
22808,0.78872681,-0.63842773,-0.650177
22809,0.77392578,-0.58074951,-0.81954956
22810,0.76370239,-0.51300049,-0.86242676
22811,0.68496704,-0.56411743,-0.77575684
22812,0.73547363,-0.49484253,-1.0177612
22813,0.76950073,-0.43930054,-1.0319519
22814,0.82931519,-0.28457642,-1.0075378
22815,0.83526611,-0.32546997,-1.1613464
22816,0.79391479,-0.3276062,-1.2002563
22817,0.78338623,-0.34423828,-1.050415
22818,0.74035644,-0.3125,-1.0218811
22819,0.69366455,-0.31295776,-1.2203979
22820,0.60791016,-0.19973755,-1.1865234
22821,0.63140869,-0.14404297,-1.0568237
22822,0.5708313,-0.15075684,-1.105957
22823,0.59906006,1.0629272,-0.93261719
22824,0.47241211,-0.080566406,-1.0447693
22825,0.10467529,-0.25527954,-1.1358643
22826,-0.085449219,-0.35629272,-1.1499023
22827,0.2961731,-0.10879517,-1.2513733
22828,0.44845581,0.023345947,-1.1582947
22829,0.30105591,0.069580078,-1.2651062
22830,0.4927063,-0.16433716,-1.436615
22831,0.32669067,0.068511963,-1.1953735
22832,0.18081665,0.18432617,-1.1820984
22833,0.27282715,0.29785156,-1.050415
22834,0.10009766,0.45257568,-1.0350037
22835,0.045318604,0.53024292,-0.99075317
22836,0.045928955,0.55526733,-1.0011291
22837,0.10803223,0.58776856,-1.1425781
22838,0.10513306,0.52780151,-1.1064148
22839,-0.053405762,0.38925171,-1.0148621
22840,-0.024414063,0.28793335,-1.1328125
22841,-0.3036499,0.36300659,-0.9664917
22842,-0.14221191,0.519104,-1.1724854
22843,-0.082855225,0.57037353,-0.9841919
22844,0.029602051,0.59677124,-0.9147644
22845,-0.24581909,0.66589356,-1.1149597
22846,-0.33798218,0.65612793,-0.96878052
22847,-0.27023315,0.74508667,-0.92010498
22848,-0.19424438,0.8215332,-0.94650269
22849,-0.36468506,0.82702637,-0.79284668
22850,-0.28488159,0.96496582,-0.79360962
22851,-0.48660278,1.0209656,-0.76721191
22852,-0.43060303,0.82504272,-0.8517456
22853,-0.49835205,0.83694458,-0.89111328
22854,-0.49621582,0.83206177,-0.83770752
22855,-0.59127808,0.95458984,-0.70297241
22856,-0.68252563,0.93032837,-0.76248169
22857,-0.66131592,0.90621948,-0.70159912
22858,-0.69854736,1.0116577,-0.70755005
22859,-0.72937012,1.0920715,-0.61309815
22860,-0.70007324,1.1404419,-0.58700562
22861,-0.87707519,0.57510376,-0.64788818
22862,-0.92712402,0.86883545,-0.65032959
22863,-0.99411011,0.78826904,-0.47515869
22864,-0.99060059,1.043396,-0.43045044
22865,-0.92224121,0.96664429,-0.40603638
22866,-0.90957642,0.99731445,-0.45166016
22867,-0.92544556,1.0873413,-0.48873901
22868,-1.0606384,1.0632324,-0.41992188
22869,-0.97015381,1.1090088,-0.37948608
22870,-1.159668,0.96954346,-0.44189453
22871,-1.2658691,1.0308838,-0.46966553
22872,-1.2858582,1.0038757,-0.44921875
22873,-1.3195801,1.0110474,-0.25177002
22874,-1.2623596,0.99853516,-0.26916504
22875,-1.6461182,0.63156128,-0.40283203
22876,-1.4944458,0.28121948,-0.54962158
22877,-1.2747192,0.71762085,-0.29876709
22878,-1.2417603,0.82275391,-0.065917969
22879,-1.2548828,0.88729858,-0.17623901
22880,-1.2217712,0.78018188,-0.16601563
22881,-1.438446,0.81344604,-0.018310547
22882,-1.3746643,0.92208862,-0.027923584
22883,-1.2963867,0.85922241,0.041809082
22884,-1.4950562,1.0626221,0.1739502
22885,-1.4863586,0.87799072,0.16372681
22886,-1.5843201,0.95031738,0.099334717
22887,-1.5771484,0.9185791,0.11184692
22888,-1.5649414,0.90087891,0.1612854
22889,-1.5538025,0.84152222,0.35202026
22890,-1.5319824,0.84518433,0.26763916
22891,-1.5956116,0.86288452,0.14297485
22892,-1.6767883,0.72463989,0.45532227
22893,-1.7614746,0.75012207,0.33874512
22894,-1.8516541,0.77346802,0.45410156
22895,-1.8135071,0.75454712,0.47851563
22896,-1.7692566,0.6312561,0.39916992
22897,-1.8450928,0.72402954,0.24169922
22898,-1.7550659,0.65872192,0.34927368
22899,-1.7625427,0.52627563,0.44586182
22900,-1.7456055,0.58807373,0.56259155
22901,-1.8115234,0.69656372,0.68435669
22902,-1.8222046,0.70281982,0.58837891
22903,-1.8411255,0.46783447,0.66085815
22904,-1.842804,0.54199219,0.75561523
22905,-1.6610718,0.37734985,0.82702637
22906,-1.8701172,0.98510742,0.94009399
22907,-1.8357849,0.48202515,0.97396851
22908,-1.8013,0.27755737,1.0778809
22909,-1.8544006,0.36575317,0.9437561
22910,-1.8669128,0.3187561,1.0731506
22911,-1.7796326,0.26428223,0.80200195
22912,-1.8966675,0.14297485,0.98587036
22913,-1.8600464,0.00289917,0.90637207
22914,-1.9816589,0.15594482,1.1306763
22915,-1.8687439,0.06729126,1.1628723
22916,-1.7266846,0.17364502,1.3586426
22917,-2.0265198,0.097503662,1.2332153
22918,-1.7651367,-0.077362061,1.1250305
22919,-1.7750549,0.083312988,1.2231445
22920,-2.0155334,-0.037994385,1.3154602
22921,-2.0002747,-0.14526367,1.178894
22922,-1.8347168,-0.094146729,1.2715149
22923,-1.7607117,-0.12573242,1.2754822
22924,-1.9717407,-0.2444458,1.2322998
22925,-1.6363525,-0.30166626,1.3327026
22926,-1.6757202,-0.2835083,1.1732483
22927,-1.8389893,-0.37750244,1.2704468
22928,-1.7469788,-0.49057007,1.522522
22929,-1.7308044,-0.4560852,1.4613342
22930,-1.663208,-0.50979614,1.3832092
22931,-1.7411804,-0.67687988,1.3731384
22932,-1.6429138,-0.58914185,1.5042114
22933,-1.6462708,-0.7824707,1.5335083
22934,-1.6767883,-0.67581177,1.4863586
22935,-1.6137695,-0.51620483,1.6809082
22936,-1.3664246,-0.5670166,1.5324402
22937,-1.526947,-0.78186035,1.4712524
22938,-1.5531921,-0.73638916,1.594696
22939,-1.6320801,-0.71334839,1.6859436
22940,-1.6442871,-0.80047607,1.5376282
22941,-1.4508057,-0.74829102,1.6386414
22942,-1.5769959,-0.84533691,1.6549683
22943,-1.5377808,-0.93566894,1.5765381
22944,-1.5763855,-0.77026367,1.6677856
22945,-1.5414429,-1.1499023,1.6790771
22946,-1.5466309,-1.1442566,1.6461182
22947,-1.3427734,-1.2857056,1.6807556
22948,-1.3517761,-1.4880371,1.762085
22949,-1.2687683,-1.4710999,1.8386841
22950,-1.1872864,-1.2765503,1.7564392
22951,-1.1302185,-1.3264465,1.7578125
22952,-1.3223267,-1.3792419,1.5145874
22953,-1.3098145,-1.2670898,1.5357971
22954,-1.4135742,-1.4715576,1.6439819
22955,-1.2719727,-1.5184021,1.4968872
22956,-1.312561,-1.4888,1.7025757
22957,-1.2495422,-1.4160156,1.6830444
22958,-1.0148621,-1.5374756,1.6221619
22959,-0.82260132,-1.7063904,1.7614746
22960,-0.83648682,-1.6833496,1.5557861
22961,-0.78018188,-1.6490173,1.6090393
22962,-0.90896606,-1.7399597,1.6290283
22963,-1.0641479,-1.5635681,1.5545654
22964,-0.66055298,-1.5715027,1.6497803
22965,-0.79971313,-1.7529297,1.6589355
22966,-0.93460083,-1.6947937,1.6906738
22967,-0.64697266,-1.834259,1.4331055
22968,-0.67520142,-1.8000793,1.5100098
22969,-0.64285278,-1.7440796,1.5881348
22970,-0.67642212,-1.8208313,1.6506958
22971,-0.59585571,-1.7501831,1.5115356
22972,-0.46310425,-1.5965271,1.5730286
22973,-0.54626465,-1.6929626,1.5835571
22974,-0.48675537,-1.7759705,1.5298462
22975,-0.51422119,-1.9055176,1.6238403
22976,-0.37460327,-1.9682312,1.378479
22977,-0.30227661,-1.9503784,1.4860535
22978,-0.15014648,-1.9537354,1.3978577
22979,-0.22476196,-1.8566895,1.4445496
22980,-0.076904297,-1.8360901,1.3815308
22981,-0.15563965,-1.7630005,1.4125061
22982,-0.19638062,-1.9612122,1.3009644
22983,-0.13916016,-1.9837952,1.3134766
22984,-0.11077881,-2.0133972,1.4286804
22985,-0.002746582,-1.991272,1.3000488
22986,-0.026855469,-1.9589233,1.1967468
22987,0.000915527,-2.0860291,1.177063
22988,0.029449463,-2.1961975,1.2159729
22989,0.19775391,-2.0219421,1.0826111
22990,0.039215088,-2.0561218,0.94009399
22991,0.12008667,-1.9827271,0.99456787
22992,0.13809204,-1.8002319,1.0801697
22993,0.20996094,-1.8910217,1.0142517
22994,0.2456665,-2.01828,1.015625
22995,0.27832031,-2.0591736,1.0383606
22996,0.32836914,-2.0800781,0.88684082
22997,0.50308228,-2.0420837,0.89355469
22998,0.35247803,-2.0585632,0.87356567
22999,0.49804688,-2.1136475,0.71289063
23000,0.50354004,-1.9888306,0.76126099
23001,0.49041748,-2.0896912,0.55603027
23002,0.49484253,-2.1994019,0.60913086
23003,0.63476563,-2.0648193,0.70388794
23004,0.5921936,-2.0724487,0.58792114
23005,0.59799194,-1.9781494,0.47927856
23006,0.48309326,-1.9134521,0.62026978
23007,0.53283691,-2.0448303,0.57266235
23008,0.66635132,-1.9598389,0.48995972
23009,0.73806763,-1.7098999,0.54214478
23010,0.7749939,-1.8196106,0.26580811
23011,0.73242188,-1.8725586,0.42251587
23012,0.80718994,-1.8357849,0.40664673
23013,0.77346802,-1.9018555,0.43731689
23014,0.7194519,-1.991272,0.51147461
23015,0.78277588,-1.9458008,0.42633057
23016,0.76385498,-1.7956543,0.36102295
23017,0.88607788,-1.8243408,0.24963379
23018,0.82702637,-1.8203735,0.20599365
23019,1.0214233,-1.7790222,0.08682251
23020,0.88302612,-1.8074036,-0.046691895
23021,0.87387085,-1.7532349,-0.06652832
23022,1.0176086,-1.7018127,-0.12420654
23023,0.84655762,-1.6087341,-0.1348877
23024,0.86273193,-1.8159485,-0.13626099
23025,0.8581543,-1.7124939,-0.15701294
23026,0.98724365,-1.509552,-0.12649536
23027,0.88104248,-1.5119934,-0.1902771
23028,0.8404541,-1.696167,-0.29220581
23029,0.91384888,-1.7297363,-0.40313721
23030,0.90682983,-1.6618347,-0.19378662
23031,0.85662842,-1.5637207,-0.40023804
23032,0.86425781,-1.4912415,-0.40313721
23033,0.9614563,-1.346283,-0.27709961
23034,1.1192322,-1.3059998,-0.30029297
23035,1.0467529,-1.2913513,-0.38375855
23036,0.92575073,-1.2068176,-0.53970337
23037,0.99334717,-1.1668396,-0.44128418
23038,1.0336304,-1.022644,-0.42404175
23039,1.0646057,-1.0998535,-0.4850769
23040,0.92575073,-1.0606384,-0.59310913
23041,0.93276978,-1.1445618,-0.62255859
23042,0.90988159,-0.94223022,-0.73196411
23043,0.85693359,-0.96343994,-0.62133789
23044,0.97045898,-0.78567505,-0.71990967
23045,0.80993652,-0.8404541,-0.65704346
23046,0.73120117,-0.81726074,-0.64682007
23047,0.73852539,-0.8203125,-0.8215332
23048,0.71044922,-0.90911865,-0.74783325
23049,0.80841065,-0.55511475,-0.98068237
23050,1.0438538,-0.80551147,-0.94100952
23051,0.79162598,-1.0353088,-0.79727173
23052,0.48858643,-0.92727661,-0.90988159
23053,0.73135376,-0.85449219,-0.90454102
23054,0.8505249,-0.96069336,-0.89141846
23055,0.88394165,-0.77560425,-1.0882568
23056,0.82397461,-0.60440063,-0.87158203
23057,0.90927124,-0.57403565,-1.133728
23058,0.90194702,-0.49591064,-1.0394287
23059,0.86898804,-0.51208496,-0.80261231
23060,0.74234009,-0.42404175,-0.91461182
23061,0.77102661,-0.21682739,-0.90988159
23062,0.59326172,-0.33248901,-0.84960938
23063,0.67962647,-0.1890564,-1.0351563
23064,0.67642212,-0.16342163,-1.0484314
23065,0.6161499,-0.28869629,-1.065979
23066,0.62683106,-0.04486084,-1.1155701
23067,0.56182861,-0.10955811,-1.1592102
23068,0.56808472,0.028076172,-1.1483765
23069,0.56137085,-0.16540527,-1.1308289
23070,0.48919678,-0.17440796,-1.2307739
23071,0.49942017,-0.28869629,-1.2371826
23072,0.62515259,-0.1965332,-1.3098145
23073,0.29144287,1.1817932,-1.2696838
23074,0.40084839,0.094451904,-1.1306763
23075,0.29602051,0.27511597,-0.95504761
23076,0.27587891,0.28594971,-0.8984375
23077,0.27008057,0.4069519,-0.92178345
23078,0.26397705,0.4423523,-1.1151123
23079,0.28457642,0.36743164,-1.1895752
23080,0.11047363,0.50292969,-1.1506653
23081,0.30014038,0.45425415,-1.1827087
23082,0.16311645,0.49438477,-1.0542297
23083,0.10803223,0.61645508,-1.0121155
23084,0.1902771,0.33950806,-1.0464478
23085,-0.06072998,0.56777954,-1.1857605
23086,0.00793457,0.54290772,-1.0792541
23087,-0.00213623,0.60211182,-1.0806274
23088,-0.093688965,0.66268921,-0.99655151
23089,-0.10116577,0.74295044,-0.96588135
23090,-0.16708374,0.50827026,-1.0676575
23091,-0.31066894,0.97717285,-0.93933106
23092,-0.27618408,0.76797485,-1.1294556
23093,-0.35888672,0.92086792,-0.94711304
23094,-0.39672852,0.9753418,-0.99105835
23095,-0.60531616,0.81832886,-0.8517456
23096,-0.49240112,0.79315185,-0.99761963
23097,-0.49560547,0.68695068,-0.93994141
23098,-0.55358887,0.84899902,-0.92834473
23099,-0.53787231,0.75759888,-0.99182129
23100,-0.74035644,0.73410034,-0.73440552
23101,-0.67108154,1.0476685,-0.79284668
23102,-0.63613892,1.0009766,-0.84228516
23103,-0.53100586,1.0852051,-0.75683594
23104,-0.7925415,0.97808838,-0.64666748
23105,-0.72967529,1.0397339,-0.81314087
23106,-0.82458496,0.93688965,-0.67367554
23107,-0.73974609,0.93566894,-0.70678711
23108,-0.82244873,0.85678101,-0.65109253
23109,-0.75683594,0.94848633,-0.52246094
23110,-0.92147827,1.0758972,-0.52261353
23111,-1.0223389,1.0548401,-0.47485352
23112,-1.0124207,1.0450745,-0.57510376
23113,-0.98098755,1.053772,-0.52200317
23114,-0.97213745,1.0549927,-0.36056519
23115,-1.0354614,1.0575867,-0.35980225
23116,-1.2103271,0.89797974,-0.37994385
23117,-1.2260437,1.1651611,-0.32180786
23118,-1.1950684,1.09375,-0.32699585
23119,-1.2164307,1.0231018,-0.41259766
23120,-1.2301636,1.0572815,-0.38330078
23121,-1.3667297,0.55480957,-0.58288574
23122,-1.181488,0.28244019,-0.61248779
23123,-1.4552307,0.81085205,-0.15579224
23124,-1.4624023,1.0183716,-0.063934326
23125,-1.481781,1.0437012,-0.046386719
23126,-1.5196228,0.94848633,-0.1826477
23127,-1.4212036,0.93841553,-0.069885254
23128,-1.4945984,0.93322754,-0.016174316
23129,-1.5446472,0.99182129,-0.009613037
23130,-1.3485718,0.7409668,0.051879883
23131,-1.4811707,0.91293335,-0.023345947
23132,-1.6023254,0.87371826,0.1210022
23133,-1.6181946,0.91827393,0.26107788
23134,-1.7692566,0.92651367,0.10650635
23135,-1.7153931,1.0296631,0.20446777
23136,-1.7301941,0.98678589,0.15884399
23137,-1.8286133,1.1273193,0.39031982
23138,-1.6770935,0.86914063,0.31661987
23139,-1.8167114,0.96191406,0.38452148
23140,-1.6038513,0.83282471,0.46508789
23141,-1.6351318,0.7472229,0.5557251
23142,-1.7098999,0.75576782,0.48797607
23143,-1.6848755,0.57479858,0.52383423
23144,-1.8106079,0.6086731,0.64651489
23145,-1.7655945,0.55282593,0.54260254
23146,-2.0144653,0.62423706,0.62728882
23147,-1.8121338,0.44281006,0.67596435
23148,-1.9038391,0.6086731,0.6918335
23149,-2.0137024,0.57556152,0.59997559
23150,-2.0344543,0.59661865,0.81634522
23151,-1.9836426,0.44555664,0.4776001
23152,-1.933136,0.38269043,0.67123413
23153,-1.920166,0.43182373,0.72265625
23154,-1.8582153,0.2532959,0.74798584
23155,-2.0059204,0.41259766,0.8644104
23156,-1.9671631,1.0830688,1.162262
23157,-1.8756104,0.18783569,1.050415
23158,-1.9546509,0.19317627,1.109314
23159,-1.9775391,0.14678955,1.0375977
23160,-1.7156982,0.25421143,1.0542297
23161,-1.8177795,0.17456055,1.1434937
23162,-1.9354248,0.15213013,1.0617065
23163,-1.9306946,0.068969727,0.99121094
23164,-1.7515564,0.035552979,1.1872864
23165,-1.8719482,0.073852539,1.1584473
23166,-1.8597412,-0.028839111,1.1419678
23167,-1.8751526,-0.3666687,0.99456787
23168,-1.8302917,-0.37750244,1.1160278
23169,-1.9177246,-0.014953613,1.2667847
23170,-1.9195557,-0.1512146,1.2239075
23171,-1.9779968,-0.16036987,1.4599609
23172,-1.697998,-0.25405884,1.4746094
23173,-1.8502808,-0.21469116,1.4271545
23174,-1.8666077,-0.50445557,1.5557861
23175,-1.9262695,-0.86532593,1.2762451
23176,-1.8463135,-0.60302734,1.4422607
23177,-1.6537476,-0.50003052,1.5652466
23178,-1.8823242,-0.69061279,1.4790344
23179,-1.8693542,-0.8164978,1.3739014
23180,-1.8927002,-0.76217651,1.4936829
23181,-1.900177,-0.67749023,1.5553284
23182,-1.756134,-0.78063965,1.4749146
23183,-1.7724609,-0.81726074,1.6169739
23184,-1.7781067,-0.94528198,1.6140747
23185,-1.5887451,-0.73928833,1.7355347
23186,-1.7236328,-0.84747315,1.7082214
23187,-1.65802,-0.8215332,1.6433716
23188,-1.5409851,-0.86914063,1.6201782
23189,-1.6714478,-0.86959839,1.6436768
23190,-1.35849,-0.86425781,1.7970276
23191,-1.5307617,-0.95336914,1.8212891
23192,-1.4855957,-1.1380005,1.7996216
23193,-1.5393066,-1.4222717,1.7774963
23194,-1.5434265,-1.5214539,1.5031433
23195,-1.539917,-1.2416077,1.6902161
23196,-1.2988281,-1.2994385,1.6358948
23197,-1.3642883,-1.3230896,1.8692017
23198,-1.2805176,-1.1454773,1.7549133
23199,-1.3096619,-1.3679504,1.5515137
23200,-1.2991333,-1.4059448,1.5965271
23201,-1.1323547,-1.4028931,1.6412354
23202,-1.1643982,-1.4167786,1.6969299
23203,-0.92834473,-1.4997864,1.7518616
23204,-1.2783813,-1.3925171,1.7126465
23205,-1.2237549,-1.5615845,1.9334412
23206,-1.0630798,-1.4775085,1.7430115
23207,-0.95245361,-1.6143799,1.8232727
23208,-0.9135437,-1.5100098,1.7570496
23209,-0.86212158,-1.5830994,1.6647339
23210,-0.95703125,-1.5959167,1.6932678
23211,-0.79360962,-1.7271423,1.7379761
23212,-0.82351685,-1.8432617,1.7022705
23213,-0.67611694,-1.7248535,1.6407776
23214,-0.66558838,-1.7634583,1.6925049
23215,-0.69168091,-1.6140747,1.6259766
23216,-0.59082031,-1.5594482,1.602478
23217,-0.57098389,-1.6915894,1.746521
23218,-0.53039551,-1.7202759,1.5837097
23219,-0.73165894,-1.8920898,1.6430664
23220,-0.40359497,-2.0439148,1.68396
23221,-0.29220581,-1.9839478,1.4898682
23222,-0.30151367,-2.0326233,1.3879395
23223,-0.27297974,-2.0440674,1.4219666
23224,-0.21286011,-1.9969177,1.4978027
23225,-0.20401001,-2.1128845,1.4077759
23226,-0.18127441,-2.0191956,1.4826965
23227,-0.22705078,-2.1224976,1.4054871
23228,-0.046234131,-2.2280884,1.2904358
23229,0.006713867,-2.2340393,1.2841797
23230,0.040283203,-2.285614,1.3371277
23231,0.27099609,-2.3921204,1.3513184
23232,-0.035400391,-2.076416,1.4138794
23233,0.071258545,-2.2128296,1.2321472
23234,0.16738892,-1.9464111,1.2579346
23235,0.077819824,-1.9345093,1.2010193
23236,0.10650635,-2.0129395,1.0543823
23237,0.21942139,-2.1324158,1.2229919
23238,0.19470215,-2.1917725,0.96420288
23239,0.18707275,-2.1841431,1.0455322
23240,0.36300659,-2.2315979,0.92529297
23241,0.51925659,-2.1018982,1.0276794
23242,0.30960083,-2.194519,0.96847534
23243,0.34423828,-2.0661926,0.98526001
23244,0.53817749,-2.1138,0.93048096
23245,0.40588379,-1.9837952,0.90072632
23246,0.34194946,-2.1218872,0.83023071
23247,0.4624939,-2.0336914,0.6842041
23248,0.50811768,-2.1893311,0.76370239
23249,0.54931641,-2.3817444,0.90270996
23250,0.62866211,-2.1682739,0.74829102
23251,0.67306519,-2.1923828,0.65536499
23252,0.70556641,-2.0935059,0.53039551
23253,0.77774048,-1.9708252,0.60211182
23254,0.72479248,-2.1203613,0.47988892
23255,0.94192505,-2.1575928,0.43502808
23256,0.69702148,-2.146759,0.35888672
23257,0.96328735,-2.1617126,0.33447266
23258,0.76461792,-1.8815613,0.40496826
23259,0.85830688,-1.9270325,0.50750732
23260,0.8581543,-1.7741394,0.42877197
23261,0.98129272,-1.9326782,0.29052734
23262,0.8694458,-1.8008423,0.4069519
23263,0.86135864,-2.0643616,0.39855957
23264,0.86791992,-2.1295166,0.24368286
23265,0.96923828,-1.9883728,0.12207031
23266,0.87890625,-1.9207764,0.14892578
23267,1.1074829,-1.8539429,-0.010986328
23268,1.1248779,-1.9061279,-0.096130371
23269,0.83862305,-1.7489624,-0.037231445
23270,0.87814331,-1.791687,-0.037841797
23271,1.0221863,-1.6648865,-0.10467529
23272,1.1485291,-1.5156555,-0.058288574
23273,1.1096191,-1.5480041,-0.070800781
23274,1.0437012,-1.505127,-0.10818481
23275,1.0316467,-1.5982056,-0.08026123
23276,1.1694336,-1.506958,-0.042266846
23277,0.92102051,-1.686554,-0.093536377
23278,1.1158752,-1.4622498,-0.12893677
23279,1.2010193,-1.3923645,-0.33203125
23280,1.025238,-1.5170288,-0.34515381
23281,1.0902405,-1.5942383,-0.31524658
23282,0.96221924,-1.4604187,-0.46432495
23283,0.89309692,-1.2606812,-0.41442871
23284,0.74707031,-1.5084839,-0.42510986
23285,0.94818115,-1.2730408,-0.54382324
23286,0.99334717,-1.2095642,-0.63415527
23287,1.0786438,-1.1914063,-0.50323486
23288,0.88592529,-1.2252808,-0.50201416
23289,1.0403442,-0.9614563,-0.46844482
23290,1.058197,-1.0264587,-0.5519104
23291,0.97091675,-1.1184692,-0.61569214
23292,1.0621643,-1.1181641,-0.82962036
23293,1.0308838,-1.0722351,-0.8430481
23294,0.89416504,-0.98800659,-0.84396362
23295,1.0418701,-1.0786438,-0.89065552
23296,0.90591431,-1.0586548,-0.84152222
23297,0.84197998,-1.0308838,-0.83602905
23298,0.84075928,-0.81542969,-0.728302
23299,0.83801269,-0.87249756,-0.81588745
23300,0.98327637,-0.70404053,-0.81863403
23301,0.7862854,-0.61157227,-0.89752197
23302,0.87631226,-0.73638916,-0.97320557
23303,0.71899414,-0.52352905,-0.87203979
23304,0.8392334,-0.33081055,-0.87554932
23305,0.9828186,-0.47454834,-1.0134888
23306,0.81008911,-0.5078125,-0.94223022
23307,0.87799072,-0.58670044,-0.98098755
