,a,b,c
19011,-1.4848328,0.70236206,0.14251709
19012,-1.4883423,2.2822571,0.19821167
19013,-1.5623474,0.84365845,0.19195557
19014,-1.6104126,0.7862854,0.3288269
19015,-1.7370605,0.68893433,0.37994385
19016,-1.6644287,0.78353882,0.24169922
19017,-1.6172791,0.84213257,0.34500122
19018,-1.7285156,0.85357666,0.43518066
19019,-1.7321777,0.73104858,0.41503906
19020,-1.6978455,0.70404053,0.34118652
19021,-1.6711426,0.7131958,0.56228638
19022,-1.6744995,0.62927246,0.50262451
19023,-1.8330383,0.50827026,0.7019043
19024,-1.7887878,0.53253174,0.71609497
19025,-1.829834,0.45822144,0.59799194
19026,-1.7298889,0.62133789,0.61309815
19027,-1.7092896,0.71746826,1.1486816
19028,-1.6278076,0.65338135,0.71029663
19029,-1.7053223,0.62042236,0.70678711
19030,-1.6091919,0.6326294,0.7774353
19031,-1.6955566,0.34301758,0.92956543
19032,-1.762085,0.4524231,0.95550537
19033,-1.8026733,0.34744263,0.92529297
19034,-1.8382263,0.36071777,0.88272095
19035,-1.6827393,0.34317017,0.79727173
19036,-1.6891479,0.099029541,0.87173462
19037,-1.7559814,0.1248169,1.0136414
19038,-1.7378235,0.19973755,1.1560059
19039,-1.7674255,0.09185791,1.1746216
19040,-1.6497803,0.008544922,1.1830139
19041,-1.7320251,0.015869141,1.0551453
19042,-1.8783569,0.033874512,1.1367798
19043,-1.8511963,0.005645752,1.2086487
19044,-1.9174194,-0.30990601,1.0334778
19045,-1.88797,-0.24505615,1.2568665
19046,-1.8585205,-0.2079773,1.4091492
19047,-1.7654419,-0.34011841,1.2278748
19048,-1.8075562,-0.44799805,1.3116455
19049,-1.7462158,-0.26657105,1.3769531
19050,-1.6497803,-0.19744873,1.3334656
19051,-1.7127991,-0.3944397,1.4881897
19052,-1.5971375,-0.53314209,1.2542725
19053,-1.6810608,-0.42175293,1.5510559
19054,-1.607666,-0.4876709,1.451416
19055,-1.5979004,-0.70907593,1.5341187
19056,-1.627655,-0.76965332,1.4155579
19057,-1.6818237,-0.82473755,1.4785767
19058,-1.517334,-0.63095093,1.5150452
19059,-1.4733887,-0.71990967,1.4756775
19060,-1.5240479,-0.91705322,1.413269
19061,-1.5313721,-1.0935974,1.4622498
19062,-1.4784241,-1.0279846,1.5692139
19063,-1.4849854,-1.2841797,1.4576721
19064,-1.5692139,-1.2573242,1.7221069
19065,-1.3597107,-1.4170837,1.6365051
19066,-1.4096069,-1.338501,1.4863586
19067,-1.594696,-1.2033081,1.5487671
19068,-1.4219666,-1.2368774,1.6390991
19069,-1.2251282,-1.1636353,1.7523193
19070,-1.2663269,-1.229248,1.7459106
19071,-1.1610413,-1.4537048,1.651001
19072,-1.1094666,-1.3404846,1.7424011
19073,-1.118927,-1.3018799,1.7301941
19074,-1.1187744,-1.3163757,1.7016602
19075,-1.0757446,-1.6113281,1.6552734
19076,-1.1019897,-1.4031982,1.6976929
19077,-1.0003662,-1.5097046,1.6342163
19078,-0.87493897,-1.4826965,1.6947937
19079,-0.88058472,-1.741333,1.7286682
19080,-0.89004517,-1.7703247,1.5602112
19081,-0.8555603,-1.7460632,1.6777039
19082,-0.83740234,-1.6712952,1.8055725
19083,-0.76873779,-1.7704773,1.6693115
19084,-0.68939209,-1.988678,1.6345215
19085,-0.75485229,-1.8516541,1.45401
19086,-0.48904419,-1.8609619,1.5014648
19087,-0.70724487,-1.8013,1.5362549
19088,-0.59692383,-1.6885376,1.6127014
19089,-0.57266235,-1.71875,1.3342285
19090,-0.37612915,-1.7474365,1.5161133
19091,-0.3616333,-1.819458,1.5216064
19092,-0.37719727,-1.9612122,1.5254211
19093,-0.3263855,-1.973114,1.3372803
19094,-0.21530151,-1.9630432,1.3012695
19095,-0.14770508,-2.0779419,1.2016296
19096,-0.013275146,-2.0913696,1.2966919
19097,-0.01739502,-1.9589233,1.3571167
19098,0.065917969,-1.7982483,1.2545776
19099,-0.053405762,-1.8522644,1.2637329
19100,0.048370361,-1.8916321,1.138916
19101,-0.033416748,-2.003479,1.2185669
19102,0.080718994,-2.0541382,1.3261414
19103,0.18463135,-2.0701599,1.1831665
19104,0.1373291,-2.0819092,1.1457825
19105,0.11947632,-2.1406555,1.1303711
19106,0.31814575,-2.071228,0.98510742
19107,0.15594482,-2.015686,0.93826294
19108,0.27908325,-2.1095276,0.98205566
19109,0.23117065,-2.0332336,1.0147095
19110,0.32333374,-2.0436096,0.90835571
19111,0.32684326,-1.9171143,0.89630127
19112,0.26428223,-1.8991089,0.89660644
19113,0.4107666,-2.0594788,0.82702637
19114,0.40527344,-2.0632935,0.62744141
19115,0.4560852,-2.0603943,0.64651489
19116,0.52490234,-2.0201111,0.72021484
19117,0.46722412,-2.003479,0.60058594
19118,0.67611694,-1.8734741,0.57998657
19119,0.76721191,-1.8685913,0.54595947
19120,0.53970337,-1.9625854,0.66116333
19121,0.74661255,-1.9090271,0.54763794
19122,0.58868408,-1.8821716,0.28961182
19123,0.52612305,-1.913147,0.31570435
19124,0.64483643,-1.9396973,0.32730103
19125,0.66894531,-1.8878174,0.18981934
19126,0.71014404,-1.7160034,0.099029541
19127,0.68206787,-1.8959045,0.1109314
19128,0.76248169,-1.736145,0.044708252
19129,0.85586548,-1.7510986,0.087585449
19130,0.74707031,-1.8099976,0.085601807
19131,0.81359863,-1.7834473,0.15167236
19132,0.81436157,-1.6644287,0.10131836
19133,0.9211731,-1.6485596,0.12084961
19134,0.95397949,-1.4120483,-0.22979736
19135,0.92605591,-1.5472412,-0.08392334
19136,0.91125488,-1.4239502,-0.21011353
19137,0.90408325,-1.4050293,-0.15014648
19138,0.93231201,-1.5539551,-0.25939941
19139,1.0540771,-1.6348267,-0.36087036
19140,1.1038208,-1.5643311,-0.31005859
19141,1.0255432,-1.5307617,-0.30609131
19142,0.9753418,-1.3903809,-0.28366089
19143,0.9463501,-1.3760376,-0.41168213
19144,0.97808838,-1.2303162,-0.35308838
19145,0.88226318,-1.1608887,-0.51086426
19146,0.89172363,-1.076355,-0.44509888
19147,0.93017578,-1.1001587,-0.35324097
19148,0.9286499,-0.99472046,-0.61965942
19149,0.92575073,-0.99319458,-0.63690185
19150,0.97595215,-0.9841919,-0.45120239
19151,0.83114624,-0.90744019,-0.57846069
19152,1.0009766,-0.7345581,-0.652771
19153,0.97167969,-1.3362122,-0.6161499
19154,1.0247803,-0.95703125,-0.66543579
19155,0.92254639,-0.79528809,-0.88882446
19156,1.0224915,-0.64743042,-0.7107544
19157,0.91384888,-0.57983398,-0.7649231
19158,0.84228516,-0.73242188,-0.69198608
19159,0.86853027,-0.67764282,-0.66650391
19160,0.91293335,1.1581421,-0.76782227
19161,0.83557129,-0.33065796,-0.81436157
19162,0.69824219,-0.26824951,-0.75759888
19163,0.66635132,-0.49911499,-0.96817017
19164,0.67642212,-0.38574219,-1.0437012
19165,0.84518433,-0.25772095,-1.0095215
19166,0.76034546,-0.29296875,-0.90805054
19167,0.68695068,-0.14572144,-1.0021973
19168,0.55618286,-0.18188477,-1.2467957
19169,0.71136475,-0.16677856,-1.1364746
19170,0.62133789,-0.10528565,-1.0147095
19171,0.64346313,-0.19195557,-1.0038757
19172,0.5178833,-0.16723633,-1.1958313
19173,0.45837402,0.066680908,-1.0279846
19174,0.37277222,-0.011749268,-1.1444092
19175,0.24291992,-0.06652832,-1.1723328
19176,0.28335571,-0.34973144,-1.3769531
19177,0.28778076,-0.43991089,-1.41922
19178,0.2331543,0.065002441,-1.4013672
19179,0.3187561,0.088500977,-1.3575745
19180,0.30548096,0.31448364,-1.325531
19181,0.33020019,0.37490845,-1.0800171
19182,0.29083252,0.32653809,-1.0346985
19183,0.26397705,0.31143189,-1.0971069
19184,0.23361206,0.42861939,-1.0131836
19185,0.21636963,0.38406372,-1.0626221
19186,0.01159668,0.37521362,-1.1058044
19187,0.030517578,0.34179688,-1.3018799
19188,0.076293945,0.37109375,-1.0876465
19189,0.059509277,0.48645019,-1.0295105
19190,-0.12893677,0.55847168,-1.0952759
19191,-0.32836914,0.55389404,-1.0656738
19192,-0.35095215,0.59921265,-0.98983765
19193,-0.38101196,0.48690796,-1.0658264
19194,-0.27587891,0.81100464,-1.0021973
19195,-0.47897339,0.912323,-0.82626343
19196,-0.55725098,0.80535889,-0.83694458
19197,-0.37887573,0.8821106,-0.8517456
19198,-0.57861328,0.82046509,-0.83938599
19199,-0.67077637,0.84442139,-0.81542969
19200,-0.67718506,0.76293945,-0.95046997
19201,-0.8013916,0.74386597,-0.81481934
19202,-0.65368652,0.88745117,-0.9085083
19203,-0.65429688,0.79727173,-0.70617676
19204,-0.99594116,0.89904785,-0.76477051
19205,-0.87493897,0.89645386,-0.60363769
19206,-1.0325623,1.0014343,-0.73852539
19207,-1.0868835,0.94970703,-0.61752319
19208,-1.2490845,0.86685181,-0.63858032
19209,-0.96405029,0.95458984,-0.57128906
19210,-1.2315369,1.0284424,-0.51330566
19211,-1.08078,0.9815979,-0.66680908
19212,-1.1904907,1.056366,-0.50552368
19213,-1.2677002,1.1987305,-0.50537109
19214,-1.2017822,1.1317444,-0.3263855
19215,-1.2174988,0.96069336,-0.34866333
19216,-1.1349487,0.76507568,-0.28564453
19217,-1.3476563,0.99197388,-0.29708862
19218,-1.3583374,0.9967041,-0.42419434
19219,-1.4396667,0.48339844,-0.63201904
19220,-1.3824463,0.84625244,-0.32241821
19221,-1.2799072,0.96298218,-0.14877319
19222,-1.2670898,1.0354614,-0.22918701
19223,-1.370697,0.99090576,-0.10818481
19224,-1.3894653,0.9526062,-0.024414063
19225,-1.5480041,0.86959839,-0.10116577
19226,-1.4385986,1.043396,0.039367676
19227,-1.6073608,0.74295044,0.12969971
19228,-1.5629578,0.79864502,0.10162354
19229,-1.5435791,0.94055176,0.15075684
19230,-1.6110229,1.131897,0.005340576
19231,-1.5153503,0.72601318,0.24383545
19232,-1.6001892,0.72631836,0.15045166
19233,-1.6546631,0.58547974,0.25344849
19234,-1.6841125,2.0399475,0.29174805
19235,-1.7073059,0.80932617,0.2897644
19236,-1.8383789,0.82336426,0.41748047
19237,-1.9599915,0.90499878,0.37872314
19238,-1.7681885,0.72341919,0.35766602
19239,-1.8875122,0.80169678,0.59066772
19240,-1.836853,0.84487915,0.56976318
19241,-2.1203613,0.728302,0.50796509
19242,-2.1075439,0.78933716,0.53527832
19243,-2.1131897,0.50140381,0.69213867
19244,-2.2116089,0.44143677,0.64804077
19245,-1.9281006,0.57159424,0.81497192
19246,-2.3284912,0.51422119,0.90576172
19247,-2.1607971,0.51437378,0.82336426
19248,-2.1806335,0.51055908,0.76934815
19249,-2.0018005,0.32455444,0.93688965
19250,-2.0281982,0.2835083,0.71548462
19251,-1.8904114,0.11535645,0.87615967
19252,-2.0198059,0.1625061,1.0917664
19253,-1.9920349,0.13442993,1.156311
19254,-1.8891907,0.1373291,1.0012817
19255,-1.8742371,0.15014648,1.0771179
19256,-1.9482422,0.18173218,1.1476135
19257,-1.9566345,0.10925293,1.1477661
19258,-1.8467712,-0.035552979,1.2489319
19259,-2.0515442,0.04486084,1.222229
19260,-1.9947815,0.012207031,1.3833618
19261,-2.0683289,-0.003204346,1.2670898
19262,-2.0838928,-0.18829346,1.2715149
19263,-2.2904968,-0.1550293,1.4141846
19264,-2.4743652,-0.59967041,1.2245178
19265,-2.3693848,-0.38787842,1.1827087
19266,-2.4031067,-0.41122436,1.3967896
19267,-2.6042175,-0.26473999,1.086731
19268,-2.2702026,-0.50170898,1.2844849
19269,-2.0535278,-0.49926758,1.4982605
19270,-2.0976257,-0.66360474,1.3969421
19271,-2.4632263,-0.54992676,1.395874
19272,-1.8029785,-0.88592529,1.4709473
19273,-2.1356201,-0.86486816,1.6706848
19274,-1.6644287,-0.62011719,1.6242981
19275,-1.4909363,-0.60745239,1.6053772
19276,-1.6539001,-0.50994873,1.8586731
19277,-1.803894,-0.79742432,1.6000366
19278,-1.7672729,-0.91400147,1.7462158
19279,-1.6799927,-0.93475342,1.7196655
19280,-1.9198608,-1.1238098,1.7558289
19281,-1.9676209,-1.2692261,1.7404175
19282,-1.7677307,-1.0818481,1.622467
19283,-1.5994263,-1.3026428,1.5625
19284,-1.5470886,-1.1512756,1.5563965
19285,-1.9754028,-1.1721802,1.6615295
19286,-1.8241882,-1.2850952,1.6900635
19287,-1.5563965,-1.3482666,1.5869141
19288,-1.4491272,-1.403656,1.8287659
19289,-1.517334,-1.3345337,1.7829895
19290,-1.4335632,-1.4872742,1.8156433
19291,-1.3781738,-1.608429,1.6958618
19292,-1.1679077,-1.4906311,1.8972778
19293,-1.091156,-1.5884399,1.6223145
19294,-1.1419678,-1.6140747,1.7993164
19295,-0.8555603,-1.7141724,1.7297363
19296,-0.89324951,-1.739502,1.9113159
19297,-0.7901001,-1.8467712,1.6651916
19298,-0.89111328,-1.7520142,1.7678833
19299,-0.81298828,-1.6693115,1.781311
19300,-0.97137451,-1.8414307,1.4717102
19301,-0.81283569,-1.8280029,1.7129517
19302,-0.49743652,-1.8139648,1.6481018
19303,-0.62347412,-1.8984985,1.6577148
19304,-0.61553955,-1.6711426,1.7352295
19305,-0.5859375,-1.6775513,1.6699219
19306,-0.55130005,-1.9412231,1.6371155
19307,-0.34561157,-1.7707825,1.6676331
19308,-0.54229736,-1.9555664,1.4109802
19309,-0.43212891,-1.9445801,1.5493774
19310,-0.53527832,-1.9717407,1.6140747
19311,-0.45288086,-2.0593262,1.4872742
19312,-0.44067383,-1.9477844,1.4505005
19313,-0.40634155,-1.9088745,1.4779663
19314,-0.25360107,-1.8667603,1.473999
19315,-0.056610107,-1.9631958,1.4208984
19316,-0.026855469,-1.9680786,1.3098145
19317,-0.14038086,-2.0317078,1.3034058
19318,-0.015716553,-2.0791626,1.0906982
19319,-0.2217102,-2.27005,1.2043762
19320,-0.009613037,-2.1347046,1.1781311
19321,0.069122314,-2.1731567,0.85067749
19322,0.02456665,-2.1942139,1.1798096
19323,0.062408447,-2.1939087,1.2113953
19324,0.21194458,-2.1766663,1.0946655
19325,0.13763428,-2.0184326,1.0168457
19326,0.19210815,-2.0780945,0.94467163
19327,0.29510498,-2.0521545,0.88058472
19328,0.39825439,-2.0230103,0.98770142
19329,0.42785644,-1.9073486,0.83465576
19330,0.41717529,-1.8304443,0.76309204
19331,0.48980713,-1.9174194,0.86685181
19332,0.49331665,-2.039032,0.70587158
19333,0.40039063,-2.0109558,0.8946228
19334,0.45135498,-2.1130371,0.67749023
19335,0.68969727,-2.1737671,0.68725586
19336,0.61599731,-2.0458984,0.47012329
19337,0.81512451,-1.9943237,0.57174683
19338,0.77423096,-1.9647217,0.65093994
19339,0.6703186,-1.8479919,0.34484863
19340,0.92086792,-1.8003845,0.48065186
19341,0.63827515,-1.9216919,0.51879883
19342,0.79345703,-1.9883728,0.43548584
19343,0.80932617,-2.0143127,0.34103394
19344,0.85845947,-1.8528748,0.40161133
19345,0.88623047,-2.0050049,0.259552
19346,0.87768555,-1.907959,0.41992188
19347,0.99258423,-1.7056274,0.041046143
19348,0.97625732,-1.7755127,0.065460205
19349,0.96588135,-1.6612244,-0.032196045
19350,0.87203979,-2.1452332,0.11566162
19351,0.8126831,-1.9717407,0.095062256
19352,1.1138916,-1.8261719,-0.038452148
19353,0.89874268,-1.9487,-0.093536377
19354,1.0165405,-1.5888977,0.024719238
19355,1.0580444,-1.5856934,-0.07598877
19356,1.1904907,-1.59729,-0.14587402
19357,1.0314941,-1.5782166,-0.21942139
19358,1.0087585,-1.4474487,-0.25009155
19359,1.1761475,-1.6438293,-0.44265747
19360,0.66558838,-1.5383911,-0.39108276
19361,0.90530396,-1.5129089,-0.49560547
19362,1.0792541,-1.4082336,-0.35232544
19363,1.0713196,-1.3453674,-0.47546387
19364,1.0533142,-1.2953186,-0.26168823
19365,0.96557617,-1.2225342,-0.4788208
19366,0.94451904,-1.2181091,-0.61676025
19367,1.0812378,-1.1317444,-0.55725098
19368,1.2625122,-1.1611938,-0.68908691
19369,1.2530518,-1.3415527,-0.65414429
19370,1.1761475,-0.99365234,-0.72067261
19371,1.0025024,-1.006012,-0.56655884
19372,1.0333252,-0.82962036,-1.0295105
19373,1.0853577,-0.70327759,-0.87097168
19374,1.1834717,-0.65612793,-0.8404541
19375,1.1343384,-0.70266724,-0.88195801
19376,0.93017578,-0.48904419,-1.0472107
19377,0.9362793,-0.54489136,-0.7888794
19378,0.78948975,-0.67993164,-0.75714111
19379,0.90255737,-0.74234009,-0.72875977
19380,0.91552734,-0.66558838,-0.79391479
19381,0.86837769,-0.61767578,-0.96206665
19382,0.82183838,-0.55877685,-0.91842651
19383,0.84503174,-0.61782837,-1.0702515
19384,0.82351685,-0.41015625,-0.97045898
19385,0.7220459,-0.39245606,-1.1203003
19386,0.7119751,-0.2230835,-1.2005615
19387,0.74111938,-0.15777588,-1.0716248
19388,0.64819336,-0.30639648,-0.98526001
19389,0.64270019,-0.37582397,-1.1578369
19390,0.46890259,-0.17547607,-1.2141418
19391,0.57144165,-0.19866943,-1.15448
19392,0.41641235,-0.032348633,-0.97717285
19393,0.51101685,0.10955811,-1.0668945
19394,-0.16937256,-0.39306641,-1.2757874
19395,0.67565918,-0.25009155,-1.3684082
19396,0.29296875,-0.18341065,-1.2719727
19397,-0.14404297,0.011444092,-1.3383484
19398,0.14709473,0.24734497,-1.1209106
19399,0.41091919,0.28320313,-1.0791016
19400,0.16525269,0.39581299,-1.0865784
19401,0.24185181,0.38772583,-0.90499878
19402,0.18234253,0.53268433,-1.0292053
19403,0.11703491,0.48278809,-1.0600281
19404,-0.10498047,0.51422119,-1.2820435
19405,0.030517578,0.50689697,-1.2055969
19406,-0.016326904,0.31799316,-1.0876465
19407,-0.15365601,0.48751831,-1.1558533
19408,-0.029144287,0.62957764,-1.0513306
19409,-0.091094971,0.58837891,-1.0437012
19410,-0.22018433,0.76843262,-1.1907959
19411,-0.11672974,0.4977417,-1.101532
19412,-0.27877808,0.80245972,-1.2446594
19413,-0.21835327,0.7913208,-0.95245361
19414,-0.49194336,0.8366394,-1.1239624
19415,-0.35476685,0.68527222,-1.0185242
19416,-0.3237915,0.85250854,-0.96618652
19417,-0.43380737,0.75088501,-0.83114624
19418,-0.3137207,0.70495606,-0.86791992
19419,-0.61920166,0.75485229,-0.83053589
19420,-0.40267944,0.90209961,-0.90164185
19421,-0.67550659,0.69671631,-0.86395264
19422,-0.68603516,1.0131836,-0.94573975
19423,-0.60165405,0.84518433,-0.75286865
19424,-0.86288452,1.1256409,-0.69946289
19425,-1.0003662,1.0684204,-0.61157227
19426,-0.91430664,1.0345459,-0.58105469
19427,-0.89477539,1.1129761,-0.62316894
19428,-0.95108032,1.0632324,-0.63781738
19429,-1.0560608,0.85845947,-0.53649902
19430,-0.85128784,0.99319458,-0.55801392
19431,-1.1077881,0.97381592,-0.45501709
19432,-1.0256958,1.2252808,-0.43075561
19433,-1.2297058,1.1849976,-0.49560547
19434,-1.2310791,1.0908508,-0.35797119
19435,-1.222229,1.0678101,-0.36636353
19436,-1.2181091,0.98800659,-0.35675049
19437,-1.3749695,0.88775635,-0.43136597
19438,-1.6122437,0.39367676,-0.83007813
19439,-1.6918945,0.72250366,-0.40222168
19440,-1.2489319,1.1729431,-0.38223267
19441,-1.5231323,0.98052978,-0.10162354
19442,-1.4329529,1.1198425,0.021057129
19443,-1.3783264,1.1480713,0.071563721
19444,-1.7601013,0.99456787,0.09552002
19445,-1.6532898,1.0305786,0.077362061
19446,-1.7953491,0.77301025,0.18722534
19447,-1.656189,0.80612183,0.24475098
19448,-1.6592407,0.94970703,0.19882202
19449,-1.6270447,0.84121704,0.15533447
19450,-1.6767883,0.80230713,0.2494812
19451,-1.5811157,0.89355469,0.27618408
19452,-1.7163086,0.84960938,0.45089722
19453,-1.7294312,0.79864502,0.37963867
19454,-1.7970276,0.71121216,0.362854
19455,-1.7706299,0.6942749,0.32073975
19456,-1.7463684,0.72296143,0.52597046
19457,-1.8121338,0.71289063,0.45425415
19458,-1.8768311,0.5657959,0.51300049
19459,-1.8148804,0.38619995,0.55084228
19460,-1.7918396,0.52581787,0.59539795
19461,-1.6647339,0.63140869,0.54595947
19462,-1.8054199,0.46340942,0.64880371
19463,-1.9480896,0.76141357,0.76171875
19464,-1.8574524,0.59875488,0.69519043
19465,-1.6760254,0.55938721,0.71411133
19466,-1.6119385,0.57998657,0.71777344
19467,-1.7868042,0.46447754,0.90377808
19468,-1.7462158,0.58029175,0.61004639
19469,-1.8331909,0.49133301,1.0018921
19470,-2.0166016,0.34545898,1.083374
19471,-1.9346619,0.38925171,1.071167
19472,-1.8730164,0.27297974,1.1413574
19473,-1.940918,0.26153564,1.060791
19474,-2.0024109,0.24841309,1.0542297
19475,-1.9821167,0.28991699,0.88439941
19476,-2.1040344,0.061035156,1.1831665
19477,-1.8386841,-0.02532959,1.1056519
19478,-2.0233154,0.027770996,1.1196899
19479,-1.8280029,0.053100586,1.2593079
19480,-1.9407654,-0.15106201,1.3418579
19481,-1.9425964,0.036315918,1.3745117
19482,-1.625061,-0.16601563,1.2356567
19483,-1.8247986,-0.57632446,1.4233398
19484,-1.986084,-0.415802,1.3812256
19485,-1.8321228,-0.3666687,1.441803
19486,-1.6682434,-0.40420532,1.5716553
19487,-1.6131592,-0.49560547,1.4826965
19488,-1.7462158,-0.42480469,1.7178345
19489,-1.6983032,-0.67459106,1.5844727
19490,-1.787262,-0.64483643,1.5571594
19491,-1.7840576,-0.65826416,1.6845703
19492,-1.5884399,-0.66040039,1.5246582
19493,-1.6894531,-0.87219238,1.5753174
19494,-1.9256592,-0.71304321,1.5423584
19495,-1.5847778,-0.77011108,1.6748047
19496,-1.6760254,-0.90621948,1.68396
19497,-1.7277527,-0.95779419,1.7951965
19498,-1.3839722,-0.8480835,1.709137
19499,-1.5792847,-1.0197449,1.8441772
19500,-1.5965271,-1.1602783,1.8989563
19501,-1.5046692,-1.0510254,1.8955994
19502,-1.3226318,-0.86883545,1.658783
19503,-1.4933777,-1.1296082,1.8504334
19504,-1.5621948,-1.1990356,1.786499
19505,-1.4492798,-1.1935425,1.812439
19506,-1.1006165,-1.3374329,1.6619873
19507,-0.965271,-1.3491821,1.6052246
19508,-1.3735962,-1.2980652,1.7668152
19509,-1.2011719,-1.5412903,1.711731
19510,-1.6737366,-1.7002869,1.5913391
19511,-1.2548828,-1.6604614,1.7012024
19512,-0.98876953,-1.6087341,1.8139648
19513,-0.81893921,-1.5487671,1.8054199
19514,-0.9185791,-1.6305542,1.7498779
19515,-0.74859619,-1.6183472,1.5652466
19516,-0.9538269,-1.6851807,1.6577148
19517,-0.98907471,-1.7123413,1.7950439
19518,-0.95504761,-1.8229675,1.6601563
19519,-0.76095581,-1.7240906,1.7224121
19520,-0.67047119,-1.7591858,1.7248535
19521,-0.61767578,-1.6894531,1.5008545
19522,-0.74279785,-1.6329956,1.5802002
19523,-0.69015503,-1.7893982,1.6711426
19524,-0.54901123,-1.7921448,1.418457
19525,-0.59753418,-1.5396118,1.4115906
19526,-0.53268433,-1.9433594,1.3703918
19527,-0.45333862,-2.0149231,1.4054871
19528,-0.28900147,-2.0368958,1.4978027
19529,-0.37078857,-1.9380188,1.4581299
19530,-0.21499634,-1.9664001,1.3566589
19531,-0.23391724,-1.9314575,1.3439941
19532,-0.2420044,-1.910553,1.4138794
19533,-0.23452759,-1.918335,1.423645
19534,-0.25726318,-1.9963074,1.4361572
19535,-0.15640259,-1.9633484,1.3330078
19536,-0.043029785,-2.0495605,1.3047791
19537,0.03036499,-2.1774292,1.2483215
19538,0.024414063,-2.2680664,1.0609436
19539,0.056762695,-2.2459412,0.98144531
19540,0.083007813,-2.1443176,1.1309814
19541,0.058288574,-2.2341919,1.0620117
19542,0.13946533,-2.2499084,0.87860107
19543,0.063476563,-2.0205688,1.0191345
19544,0.20782471,-2.3101807,1.0704041
19545,0.24719238,-2.0066833,1.0571289
19546,0.36621094,-1.9525146,0.90744019
19547,0.43991089,-1.9819641,0.84350586
19548,0.30548096,-1.8276978,0.753479
19549,0.39611816,-1.9482422,0.72784424
19550,0.53085327,-1.8196106,0.70480347
19551,0.52841187,-1.9447327,0.89569092
19552,0.337677,-1.9548035,0.70831299
19553,0.47821045,-1.8717957,0.40664673
19554,0.61920166,-2.0568848,0.5871582
19555,0.4447937,-2.0941162,0.61752319
19556,0.46539307,-1.9284058,0.61660767
19557,0.61691284,-1.8945313,0.54733276
19558,0.57281494,-1.9046021,0.33782959
19559,0.76904297,-1.7782593,0.41900635
19560,0.61004639,-1.8191528,0.43014526
19561,0.831604,-1.8551636,0.2420044
19562,0.55419922,-1.8193054,0.36758423
19563,0.71914673,-1.9476318,0.37582397
19564,0.82199097,-1.9996643,0.27114868
19565,0.84030151,-1.9207764,0.25634766
19566,0.83465576,-1.7037964,0.28442383
19567,0.85708618,-1.7492676,0.14419556
19568,0.94924927,-1.7581177,0.059967041
19569,0.89233398,-1.8218994,-0.008850098
19570,0.92758179,-2.0223999,-0.16616821
19571,0.92010498,-1.834259,-0.061340332
19572,0.8682251,-1.7930603,-0.011291504
19573,1.0173035,-1.7486572,0.006713867
19574,0.76004028,-1.5867615,-0.17868042
19575,0.83801269,-1.7634583,-0.13061523
19576,0.76721191,-1.683197,-0.12664795
19577,0.94360352,-1.6467285,-0.24902344
19578,0.987854,-1.4682007,-0.46020508
19579,0.88943481,-1.4233398,-0.37963867
19580,0.82397461,-1.3201904,-0.4069519
19581,1.0549927,-1.2820435,-0.68115234
19582,0.84625244,-1.2191772,-0.39916992
19583,1.0623169,-1.0908508,-0.39337158
19584,1.2335205,-1.1184692,-0.47607422
19585,1.0462952,-1.0346985,-0.6211853
19586,1.0610962,-0.98556519,-0.59967041
19587,0.79818726,-1.1474609,-0.68756103
19588,0.8644104,-1.0469055,-0.62637329
19589,0.98373413,-1.0293579,-0.76416016
19590,1.0467529,-1.0134888,-0.60180664
19591,1.1891174,-0.7673645,-0.76873779
19592,0.83251953,-0.63980103,-0.79971313
19593,1.0868835,-0.6187439,-0.80780029
19594,0.90011597,-0.60791016,-0.88287353
19595,0.8795166,-0.70129394,-0.82443237
19596,0.89859009,-0.52825928,-0.7736206
19597,0.85693359,-0.71090698,-0.79467773
19598,0.93994141,-0.53649902,-0.94421387
19599,0.90866089,-0.39031982,-0.92407227
19600,0.88226318,-0.58807373,-0.94390869
19601,0.86975098,-0.70785522,-1.0005188
19602,0.73730469,-0.7585144,-1.1039734
19603,0.76370239,1.0792541,-0.94833374
19604,0.80871582,-0.34759522,-1.0910034
19605,0.77941894,-0.28793335,-0.86914063
19606,0.68984985,-0.18096924,-1.0606384
19607,0.54992676,-0.13412476,-1.1700439
19608,0.53833008,-0.12298584,-1.0533142
19609,0.55877685,-0.14465332,-1.0089111
19610,0.55801392,-0.066833496,-1.0331726
19611,0.60806274,0.010681152,-1.050415
19612,0.059356689,-0.18310547,-1.3017273
19613,0.16372681,-0.4234314,-1.2988281
19614,0.34179688,-0.072784424,-1.2701416
19615,0.29785156,-0.054931641,-1.2236023
19616,0.30059814,-0.11230469,-1.6722107
19617,0.22064209,0.21377563,-1.3957214
19618,0.26092529,0.24139404,-1.0650635
19619,0.3578186,0.32958984,-1.111145
19620,-0.080566406,0.21133423,-1.2165833
19621,0.33370972,0.32104492,-1.1500549
19622,0.19592285,0.28717041,-1.2104797
19623,0.16845703,0.19088745,-1.1148071
19624,0.17150879,0.25695801,-0.96557617
19625,-0.023345947,0.51223755,-1.1904907
19626,0.062408447,0.29495239,-1.2188721
19627,-0.21911621,0.58654785,-1.0968018
19628,-0.25390625,0.63705444,-1.0369873
19629,-0.25558472,0.65216065,-1.1198425
19630,-0.1763916,0.6602478,-1.0800171
19631,-0.2255249,0.85998535,-1.020813
19632,-0.1574707,0.93307495,-1.002655
