,a,b,c
25116,-0.46691894,-1.8527222,1.5982056
25117,-0.41473389,-1.7184448,1.5260315
25118,-0.36346436,-1.7626953,1.5533447
25119,-0.29022217,-1.7956543,1.4971924
25120,-0.38619995,-1.7169189,1.4970398
25121,-0.41229248,-1.9729614,1.5943909
25122,-0.34103394,-1.9352722,1.4953613
25123,-0.16403198,-1.9540405,1.4064026
25124,-0.25726318,-1.9061279,1.3905334
25125,-0.21713257,-1.9442749,1.3070679
25126,-0.24505615,-1.895752,1.1914063
25127,-0.23101807,-1.8251038,1.0479736
25128,-0.055541992,-1.7588806,1.2432861
25129,-0.037078857,-1.9093323,1.1160278
25130,-0.027618408,-1.837616,1.08078
25131,0.081176758,-1.8545532,1.2304688
25132,-0.057830811,-1.8887329,1.2139893
25133,0.1461792,-2.046814,1.2379456
25134,0.11108398,-2.0910645,1.1447144
25135,0.18920898,-2.0547485,0.98999023
25136,0.19210815,-2.0996094,1.0778809
25137,0.18814087,-2.1980286,1.1050415
25138,0.30319214,-2.0663452,0.98220825
25139,0.40145874,-2.1141052,1.0595703
25140,0.21514893,-2.0875549,0.89630127
25141,0.2998352,-1.9926453,0.96511841
25142,0.30349731,-1.9328308,0.95504761
25143,0.33660889,-1.9277954,0.86029053
25144,0.4675293,-1.9917297,0.88134766
25145,0.39581299,-1.9483948,0.80001831
25146,0.48599243,-1.9837952,0.88348389
25147,0.39123535,-1.9064331,0.86914063
25148,0.43685913,-2.0126343,0.71426392
25149,0.50720215,-1.9639587,0.75592041
25150,0.51010132,-1.9989014,0.55526733
25151,0.58013916,-2.1601868,0.52841187
25152,0.43960571,-2.1868896,0.44647217
25153,0.54992676,-2.020874,0.48843384
25154,0.63079834,-2.0967102,0.40222168
25155,0.54672241,-2.0834351,0.42709351
25156,0.69992065,-2.0349121,0.39718628
25157,0.79498291,-1.9540405,0.45074463
25158,0.6690979,-2.0031738,0.31326294
25159,0.66223144,-1.8792725,0.21865845
25160,0.78826904,-1.7758179,0.3251648
25161,0.81787109,-1.8139648,0.22003174
25162,0.6477356,-1.7033386,0.22659302
25163,0.88668823,-1.8313599,0.010681152
25164,0.84716797,-1.7630005,0.28808594
25165,0.85601807,-1.756134,0.20935059
25166,0.93551636,-1.7559814,0.30822754
25167,0.77758789,-1.6314697,0.21224976
25168,0.95916748,-1.6934204,0.21697998
25169,0.77392578,-1.6972351,0.051727295
25170,0.89614868,-1.8066406,0.072021484
25171,0.82168579,-1.8229675,-0.10620117
25172,0.92102051,-1.7825317,-0.00213623
25173,0.74050903,-1.7430115,-0.22216797
25174,0.96466065,-1.736145,0.068206787
25175,0.81695557,-1.6345215,-0.35995483
25176,0.93673706,-1.6227722,-0.16220093
25177,0.83602905,-1.7390442,-0.24810791
25178,1.0824585,-1.6986084,-0.097961426
25179,0.99914551,-1.3752747,-0.5430603
25180,0.94268799,-1.4187622,-0.19393921
25181,0.9753418,-1.4219666,-0.30181885
25182,0.88912964,-1.1660767,-0.47851563
25183,0.88973999,-1.3728333,-0.21759033
25184,1.0951233,-1.2260437,-0.52307129
25185,0.71289063,-1.2374878,-0.43167114
25186,0.85067749,-1.1846924,-0.46340942
25187,0.80932617,-1.3366699,-0.35827637
25188,0.96481323,-1.2675476,-0.52001953
25189,0.94268799,-1.2240601,-0.52917481
25190,0.82855225,-0.99258423,-0.59509277
25191,1.0864258,-1.1531067,-0.46096802
25192,0.98312378,-1.0173035,-0.59387207
25193,0.98876953,-0.95153809,-0.67337036
25194,1.0137939,-0.9274292,-0.76309204
25195,0.81115723,-1.0157776,-0.74768066
25196,0.87280273,-0.96099853,-0.71868897
25197,0.85739136,-0.89675903,-0.62927246
25198,0.87722778,-0.66345215,-0.68756103
25199,0.92605591,-0.71090698,-0.58609009
25200,0.85601807,-0.65963745,-0.69168091
25201,0.8291626,-0.61477661,-0.66680908
25202,0.77774048,-0.65826416,-0.56335449
25203,0.83496094,-0.72952271,-0.74829102
25204,0.66497803,-0.70907593,-0.61294556
25205,0.81802368,-0.67504883,-0.66085815
25206,0.82824707,-0.69335938,-0.74325562
25207,0.83206177,-0.67733765,-0.77667236
25208,0.86013794,-0.69137573,-0.79162598
25209,0.84182739,-0.58273315,-0.86242676
25210,0.80322266,-0.62423706,-0.80810547
25211,0.82778931,-0.56640625,-0.83908081
25212,0.77102661,-0.48187256,-1.030426
25213,0.70205688,-0.39611816,-0.94909668
25214,0.71121216,-0.35110474,-1.0081482
25215,0.7081604,-0.34500122,-1.0018921
25216,0.71350098,-0.24627685,-0.98388672
25217,0.62591553,-0.29891968,-1.0128784
25218,0.61645508,-0.36346436,-1.025238
25219,0.61065674,-0.37521362,-1.0351563
25220,0.52886963,-0.32897949,-0.87844849
25221,0.68450928,-0.34286499,-1.0412598
25222,0.56976318,-0.18234253,-1.0249329
25223,0.55755615,0.06439209,-0.94223022
25224,0.56335449,0.016479492,-1.0586548
25225,0.51559448,0.079498291,-1.0879517
25226,0.47531128,0.031433105,-1.1116028
25227,0.43518066,0.17318726,-1.5158081
25228,0.45379639,-0.26199341,-1.3905334
25229,0.23513794,-0.49194336,-1.2998962
25230,0.2645874,-0.15869141,-1.472168
25231,0.15762329,0.082244873,-1.2019348
25232,0.20584106,0.10284424,-1.2036133
25233,0.27816772,0.2281189,-1.0818481
25234,0.12298584,0.16311645,-1.072998
25235,0.35003662,0.001525879,-0.88012695
25236,0.21957398,0.17227173,-1.1245728
25237,0.29205322,0.19836426,-1.1474609
25238,0.16647339,0.33508301,-1.0939026
25239,0.047607422,0.28381348,-1.068573
25240,0.0390625,0.31677246,-1.2037659
25241,-0.014038086,0.38696289,-1.0316467
25242,-0.009307861,0.18676758,-1.0740662
25243,-0.10971069,0.40802002,-1.2812805
25244,-0.14434815,0.574646,-0.90881348
25245,-0.1399231,0.66207886,-0.88928223
25246,-0.11856079,0.59371948,-1.0466003
25247,-0.19592285,0.62591553,-0.90759277
25248,-0.23971558,0.64865112,-0.990448
25249,-0.17822266,0.57693481,-0.77896118
25250,-0.13702393,0.56610107,-0.80688477
25251,-0.21682739,0.53588867,-0.93673706
25252,-0.39138794,0.46081543,-0.91598511
25253,-0.41763306,0.56121826,-0.84793091
25254,-0.47195435,0.42221069,-0.90454102
25255,-0.52032471,0.6388855,-0.86669922
25256,-0.48858643,0.57815552,-0.85479736
25257,-0.58776856,0.79650879,-0.79696655
25258,-0.48843384,0.79650879,-0.85357666
25259,-0.58181763,0.85571289,-0.77209473
25260,-0.65795898,0.96313477,-0.56396484
25261,-0.68267822,0.92666626,-0.74417114
25262,-0.72021484,0.94528198,-0.78414917
25263,-0.7460022,0.84457397,-0.66162109
25264,-0.72387695,0.78521728,-0.6942749
25265,-0.91949463,0.67398071,-0.65887451
25266,-0.81298828,0.82672119,-0.51101685
25267,-0.7144165,0.95779419,-0.57540894
25268,-0.79177856,0.9854126,-0.4624939
25269,-0.86334228,0.99761963,-0.56442261
25270,-0.84121704,1.089325,-0.64468384
25271,-0.83831787,1.0110474,-0.5670166
25272,-0.82366943,0.96755981,-0.48919678
25273,-0.83618164,0.96343994,-0.35873413
25274,-0.93994141,0.90057373,-0.40405273
25275,-0.97000122,0.89691162,-0.37216186
25276,-0.98007202,0.85632324,-0.35064697
25277,-1.007843,0.85479736,-0.25604248
25278,-1.0369873,0.86334228,-0.26229858
25279,-1.0716248,0.92651367,-0.31845093
25280,-1.0266113,0.72952271,-0.39459228
25281,-1.166687,0.54244995,-0.80734253
25282,-1.2765503,0.3578186,-0.45150757
25283,-1.3809204,0.72937012,-0.23239136
25284,-1.3327026,0.76431274,-0.094299316
25285,-1.4079285,0.90942383,0.095825195
25286,-1.1656189,0.9425354,-0.057373047
25287,-1.2741089,0.90286255,-0.039367676
25288,-1.3572693,0.87371826,-0.054931641
25289,-1.4439392,0.91995239,-0.068359375
25290,-1.4302063,0.94680786,-0.058746338
25291,-1.391449,0.95779419,-0.008544922
25292,-1.395874,0.90301514,-0.073852539
25293,-1.2919617,0.97305298,0.38635254
25294,-1.3977051,0.98495483,-0.005340576
25295,-1.4752197,0.99456787,0.12451172
25296,-1.5577698,0.77285767,0.18386841
25297,-1.516571,0.88195801,0.14221191
25298,-1.6452026,0.80627441,0.23681641
25299,-1.6061401,0.98022461,0.36407471
25300,-1.4579773,0.84136963,0.29953003
25301,-1.6755676,0.86669922,0.33599853
25302,-1.6912842,0.71609497,0.39199829
25303,-1.5312195,0.88378906,0.3477478
25304,-1.7095947,0.91583252,0.29541016
25305,-1.6964722,0.83206177,0.40298462
25306,-1.8161011,0.86502075,0.39703369
25307,-1.8041992,0.78948975,0.49697876
25308,-1.706543,0.8152771,0.51025391
25309,-1.7156982,0.58959961,0.50689697
25310,-1.6848755,0.75195313,0.56747437
25311,-1.816864,0.62835693,0.53375244
25312,-1.6603088,0.652771,0.67626953
25313,-1.711731,0.53833008,0.58441162
25314,-1.6986084,0.50460815,0.67260742
25315,-1.7248535,0.45974731,0.76538086
25316,-1.7449951,0.52001953,0.85510254
25317,-1.706543,0.48721314,0.9413147
25318,-1.6929626,0.3994751,0.76660156
25319,-1.8196106,0.41061401,0.70770264
25320,-1.9111633,0.35430908,1.1216736
25321,-1.6140747,0.55786133,0.6338501
25322,-1.721344,0.27084351,0.71166992
25323,-1.7416382,0.34881592,0.98876953
25324,-1.839447,0.34713745,0.9185791
25325,-1.7752075,0.2444458,0.98205566
25326,-1.7385864,0.32470703,1.0855103
25327,-1.7269897,0.2796936,0.88241577
25328,-1.8226624,0.2053833,0.90545654
25329,-1.8014526,0.13092041,0.9437561
25330,-1.6973877,0.1763916,1.1750793
25331,-1.6767883,0.034637451,0.95916748
25332,-1.8902588,-0.003051758,1.0133362
25333,-1.8554688,0.011901855,1.0314941
25334,-1.8241882,-0.22293091,0.99761963
25335,-1.8276978,-0.22064209,0.80078125
25336,-1.6464233,-0.12969971,1.1175537
25337,-1.7388916,-0.18066406,1.2263489
25338,-1.697998,-0.11672974,1.3031006
25339,-1.5370178,-0.21728516,1.2532043
25340,-1.8264771,-0.23101807,1.2852478
25341,-1.8753052,-0.21697998,1.1650085
25342,-1.6001892,-0.29708862,1.4736938
25343,-1.8307495,-0.12908935,1.3587952
25344,-1.6429138,-0.33294678,1.2911987
25345,-1.8423462,-0.39779663,1.3069153
25346,-1.6824341,-0.35751343,1.5055847
25347,-1.6204834,-0.44555664,1.3990784
25348,-1.5472412,-0.52383423,1.4224243
25349,-1.6249084,-0.73852539,1.3761902
25350,-1.856842,-0.59341431,1.4050293
25351,-1.476593,-0.89447022,1.451416
25352,-1.6152954,-0.52154541,1.4784241
25353,-1.7407227,-0.60379028,1.4544678
25354,-1.5412903,-0.65261841,1.4025879
25355,-1.3803101,-0.84152222,1.4593506
25356,-1.5270996,-0.81512451,1.3995361
25357,-1.4079285,-0.89187622,1.3787842
25358,-1.4096069,-0.96481323,1.6041565
25359,-1.4369202,-1.0542297,1.4155579
25360,-1.378479,-1.0197449,1.5049744
25361,-1.4637756,-1.0610962,1.3589478
25362,-1.4445496,-1.1688232,1.4730835
25363,-1.3027954,-1.0824585,1.3793945
25364,-1.2515259,-0.89935303,1.5179443
25365,-1.3110352,-0.83709717,1.4167786
25366,-1.4485168,-0.88043213,1.3951111
25367,-1.204071,-1.0894775,1.3101196
25368,-1.239624,-1.1616516,1.2963867
25369,-1.1975098,-1.0385132,1.6914368
25370,-1.162262,-1.3311768,1.6389465
25371,-1.2049866,-1.156311,1.5815735
25372,-1.0836792,-1.2983704,1.4237976
25373,-1.0690308,-1.3668823,1.317749
25374,-1.1654663,-1.5228271,1.3218689
25375,-1.5234375,-1.5638733,1.4645386
25376,-1.3650513,-1.3703918,1.6629028
25377,-0.9703064,-1.4407349,1.4533997
25378,-0.97839356,-1.4953613,1.6793823
25379,-0.9753418,-1.6136169,1.6703796
25380,-0.97473144,-1.4622498,1.5393066
25381,-0.89584351,-1.5101624,1.6323853
25382,-0.86807251,-1.6139221,1.6105652
25383,-0.74066162,-1.6670227,1.3568115
25384,-0.72921753,-1.8676758,1.1106873
25385,-0.8152771,-1.8165588,1.3050842
25386,-0.70861816,-1.7974854,1.2683105
25387,-0.68405151,-1.5116882,1.5621948
25388,-0.62652588,-1.6026306,1.4923096
25389,-0.4814148,-1.6549683,1.5481567
25390,-0.63720703,-1.6885376,1.5063477
25391,-0.5569458,-1.6699219,1.4808655
25392,-0.50262451,-1.8875122,1.421051
25393,-0.50170898,-1.8896484,1.5364075
25394,-0.35949707,-1.9862366,1.3766479
25395,-0.26931763,-1.9482422,1.4224243
25396,-0.35446167,-1.9367981,1.3104248
25397,-0.36361694,-1.9371033,1.4292908
25398,-0.37597656,-1.7831421,1.3922119
25399,-0.25619507,-1.8463135,1.2872314
25400,-0.29693603,-1.710968,1.4271545
25401,-0.16448975,-1.6830444,1.3499451
25402,-0.20050049,-1.7663574,1.3157654
25403,-0.29815674,-1.9471741,1.4068604
25404,-0.1512146,-2.0358276,1.4096069
25405,-0.084533691,-2.0597839,1.3555908
25406,-0.050048828,-2.0973206,1.234436
25407,-0.1260376,-1.9128418,1.1685181
25408,-0.055999756,-2.0021057,1.1795044
25409,-0.15304565,-1.9903564,1.1569214
25410,0.003662109,-1.8695068,1.237793
25411,0.10818481,-1.8345642,1.1470032
25412,-0.014648438,-1.9104004,1.2408447
25413,0.086669922,-1.892395,1.1442566
25414,0.26702881,-1.8899536,1.1404419
25415,0.16525269,-1.9946289,1.1706543
25416,0.076599121,-2.0967102,1.003418
25417,0.10864258,-2.0027161,1.0601807
25418,0.14190674,-1.8727112,0.87860107
25419,0.12649536,-2.040863,0.92529297
25420,0.29159546,-2.0193481,0.75027466
25421,0.43609619,-1.9685364,0.73257446
25422,0.37445068,-2.0072937,0.72555542
25423,0.40969849,-2.0742798,0.66741943
25424,0.44204712,-2.1711731,0.71350098
25425,0.5430603,-2.0239258,0.71350098
25426,0.66345215,-2.0022583,0.69946289
25427,0.50704956,-2.1412659,0.71624756
25428,0.50415039,-2.0417786,0.63186646
25429,0.45227051,-1.9873047,0.66757202
25430,0.65872192,-2.0124817,0.5947876
25431,0.62332153,-2.0002747,0.5821228
25432,0.65460205,-1.9883728,0.37841797
25433,0.73059082,-1.8247986,0.47027588
25434,0.5279541,-1.9659424,0.22293091
25435,0.80688477,-1.7956543,0.19119263
25436,0.68695068,-1.8850708,0.2305603
25437,0.75469971,-1.8000793,0.2494812
25438,0.81451416,-1.6491699,0.33111572
25439,0.84091187,-1.7248535,0.32562256
25440,0.74523926,-1.6246033,0.29312134
25441,0.81604004,-1.6746521,0.2645874
25442,0.83587647,-1.6514587,0.26779175
25443,0.76080322,-1.6825867,0.040435791
25444,0.78262329,-1.7326355,0.1449585
25445,0.73654175,-1.7930603,-0.01373291
25446,0.806427,-1.6766357,0.19973755
25447,0.81787109,-1.7243958,0.018920898
25448,0.85021973,-1.6886902,-0.05859375
25449,0.92788696,-1.6656494,0.007324219
25450,0.93887329,-1.7562866,0.089569092
25451,0.91094971,-1.6925049,0.037231445
25452,0.83190918,-1.4936829,-0.058288574
25453,0.8203125,-1.5222168,-0.16052246
25454,0.88729858,-1.5423584,-0.086364746
25455,0.94573975,-1.4428711,-0.14221191
25456,0.85540772,-1.521759,-0.16036987
25457,1.0159302,-1.3999939,-0.33172607
25458,0.87051392,-1.3098145,-0.26565552
25459,1.0595703,-1.2641907,-0.43014526
25460,1.0583496,-1.3124084,-0.2861023
25461,1.0401916,-1.2861633,-0.48706055
25462,1.0858154,-1.199646,-0.48660278
25463,0.95489502,-1.232605,-0.55038452
25464,1.0154724,-1.179657,-0.42098999
25465,1.0195923,-1.1729431,-0.58074951
25466,1.0061646,-1.0827637,-0.47317505
25467,0.8253479,-1.1567688,-0.40557861
25468,0.95458984,-1.2101746,-0.63781738
25469,1.0191345,-1.1051941,-0.68161011
25470,1.0791016,-1.0554504,-0.67062378
25471,0.91461182,-1.1437988,-0.83007813
25472,0.95855713,-1.0284424,-0.96191406
25473,0.8241272,-0.98937988,-0.86547852
25474,0.93658447,-0.9513855,-0.86639404
25475,0.98739624,-0.94772339,-0.7649231
25476,0.73822022,-0.87799072,-0.45318603
25477,0.78842163,-0.83312988,-0.69290161
25478,0.95535278,-0.84701538,-0.88394165
25479,0.92208862,-0.60394287,-0.8833313
25480,0.75683594,-0.58731079,-1.3261414
25481,0.83450317,-0.48736572,-1.1669922
25482,0.87554932,-0.47668457,-0.91918945
25483,0.63751221,-0.35766602,-0.34194946
25484,0.60913086,-0.40176392,-0.67703247
25485,0.64361572,-0.33432007,-0.70281982
25486,0.64804077,-0.36361694,-0.74752808
25487,0.64636231,-0.50872803,-0.7723999
25488,0.60791016,-0.49057007,-0.76095581
25489,0.67260742,-0.35064697,-0.83236694
25490,0.79589844,-0.40512085,-0.97137451
25491,0.81848144,-0.44174194,-0.95397949
25492,0.80627441,-0.25390625,-1.0565186
25493,0.63476563,-0.22460938,-1.0340881
25494,0.62957764,-0.030059814,-0.89309692
25495,0.58563232,-0.15106201,-0.91415405
25496,0.55328369,-0.20095825,-0.93048096
25497,0.60455322,-0.19958496,-1.0490417
25498,0.58914185,-0.1940918,-0.98175049
25499,0.48461914,-0.18600464,-1.1080933
25500,0.32165527,-0.1083374,-0.91796875
25501,0.37521362,0.033569336,-0.98617554
25502,0.017547607,-0.24017334,-1.4315796
25503,-0.2935791,-0.16052246,-1.2437439
25504,-0.18966675,-0.12573242,-1.3777161
25505,-0.19500732,-0.057373047,-1.35849
25506,-0.39962769,-0.16784668,-1.0948181
25507,-0.56442261,-0.24490356,-1.3000488
25508,0.01373291,-0.038757324,-1.3072205
25509,-0.10681152,0.18280029,-1.0531616
25510,0.03692627,0.1763916,-1.0708618
25511,0.12771606,0.22827148,-1.2167358
25512,-0.054321289,0.27297974,-1.2335205
25513,0.2192688,0.37811279,-1.1682129
25514,-0.011138916,0.25573731,-1.1120605
25515,-0.043945313,0.3767395,-1.1221313
25516,-0.012664795,0.51803589,-1.0169983
25517,-0.3251648,0.26535034,-1.0821533
25518,-0.12664795,0.65063477,-1.0308838
25519,-0.50521851,0.36148071,-0.89477539
25520,-0.45928955,0.45684814,-1.0137939
25521,-0.1651001,0.48919678,-0.94955444
25522,-0.42770386,0.49316406,-0.99075317
25523,-0.12069702,0.58013916,-0.99014282
25524,-0.065917969,0.73944092,-1.0168457
25525,-0.44143677,0.24688721,-0.98815918
25526,-0.35583496,0.57449341,-0.93780518
25527,-0.56289673,0.652771,-0.8833313
25528,-0.53314209,0.76004028,-0.92773438
25529,-0.70770264,0.58197022,-1.058197
25530,-0.80566406,0.73608398,-0.9223938
25531,-0.56564331,0.70617676,-0.95397949
25532,-0.962677,0.59936523,-0.9803772
25533,-0.68771362,0.67642212,-0.91415405
25534,-0.62332153,0.80749512,-0.98449707
25535,-0.75805664,0.77758789,-0.69030762
25536,-0.84594727,0.93383789,-0.76766968
25537,-0.70465088,0.90713501,-0.69503784
25538,-0.80490112,0.8644104,-0.72891235
25539,-0.84945679,1.0192871,-0.76568603
25540,-0.80169678,1.0491943,-0.78170776
25541,-0.81451416,1.1010742,-0.66894531
25542,-0.97244263,1.0014343,-0.7107544
25543,-1.0316467,0.93902588,-0.71105957
25544,-1.0040283,0.85067749,-0.56671143
25545,-0.94711304,0.9085083,-0.57785034
25546,-1.0710144,0.94848633,-0.58013916
25547,-1.023407,0.86151123,-0.46798706
25548,-1.14151,0.99441528,-0.49377441
25549,-0.99105835,1.0954285,-0.45974731
25550,-1.1499023,1.1227417,-0.59814453
25551,-1.1245728,1.0609436,-0.58914185
25552,-1.0397339,0.95947266,-0.5001831
25553,-1.2936401,0.95794678,-0.32928467
25554,-1.1421204,0.95474243,-0.3793335
25555,-1.2072754,0.93109131,-0.36483765
25556,-1.2071228,0.99395752,-0.19714356
25557,-1.1671448,0.89904785,-0.2935791
25558,-1.3684082,0.63995361,-0.25604248
25559,-1.751709,0.74035644,-0.40252686
25560,-2.3945618,0.24276733,-0.90576172
25561,-2.472229,0.24353027,-0.55297852
25562,-2.3147583,0.001220703,-0.66925049
25563,-1.5515137,0.70220947,-0.42419434
25564,-1.4260864,0.86288452,-0.052642822
25565,-1.4154053,0.9614563,-0.12161255
25566,-1.4396667,1.0066223,-0.007781982
25567,-1.4450073,0.95245361,0.18005371
25568,-1.4343262,0.99777222,0.057373047
25569,-1.6732788,0.89935303,0.039672852
25570,-1.5907288,1.0385132,0.084381104
25571,-1.5512085,0.909729,0.018157959
25572,-1.5107727,0.84091187,0.29129028
25573,-1.3450623,0.94940185,0.25238037
25574,-1.6043091,1.0708618,0.30014038
25575,-1.5658569,0.91033935,0.078125
25576,-1.7034912,0.99304199,0.2507019
25577,-1.7546082,0.7951355,0.15396118
25578,-1.6894531,0.88562012,0.25512695
25579,-1.6340637,0.84091187,0.25588989
25580,-1.7625427,0.70159912,0.28869629
25581,-1.7474365,0.82382202,0.33798218
25582,-1.7596436,0.95397949,0.45288086
25583,-1.7671204,0.8581543,0.45440674
25584,-1.7553711,0.8114624,0.51101685
25585,-1.8412781,0.73242188,0.58868408
25586,-1.8154907,0.70343018,0.63110352
25587,-1.9168091,0.81054688,0.61477661
25588,-1.7192078,0.71685791,0.64208984
25589,-1.8249512,0.70037842,0.66711426
25590,-1.937561,0.51116943,0.59432983
25591,-1.7355347,0.54580688,0.70022583
25592,-1.8092346,0.4296875,0.73944092
25593,-1.8359375,0.39199829,0.74111938
25594,-1.7478943,0.48156738,0.81604004
25595,-1.8066406,0.35614014,0.78170776
25596,-1.8086243,0.24734497,0.80200195
25597,-1.7930603,0.29067993,0.83450317
25598,-1.7675781,0.26611328,0.88424683
25599,-1.8286133,0.29968262,0.87615967
25600,-1.8841553,0.25512695,0.64697266
25601,-1.7022705,0.37612915,0.75775147
25602,-1.8443298,0.26306152,0.87051392
25603,-1.8638611,0.16586304,0.88256836
25604,-1.7744446,0.21636963,0.95550537
25605,-1.8315125,0.19607544,1.0173035
25606,-1.9470215,0.084838867,0.99472046
25607,-1.7315674,0.15136719,1.0101318
25608,-1.9476318,0.04776001,1.0975647
25609,-1.9047546,0.17883301,1.1972046
25610,-1.7089844,0.096282959,1.0237122
25611,-1.973877,-0.084075928,1.1444092
25612,-1.8243408,-0.095672607,1.0839844
25613,-1.7071533,-0.068817139,1.1779785
25614,-1.809845,-0.15487671,1.2426758
25615,-1.751709,-0.22872925,1.2117004
25616,-1.8545532,-0.31799316,1.3136291
25617,-1.7878723,-0.3666687,1.2796021
25618,-1.855011,-0.41168213,1.2460327
25619,-1.8814087,-0.14587402,1.3844299
25620,-1.8099976,-0.13656616,1.2661743
25621,-1.7422485,-0.31188965,1.2969971
25622,-1.615448,-0.31082153,1.5406799
25623,-1.6479492,-0.45288086,1.1975098
25624,-1.8035889,-0.47286987,1.2643433
25625,-1.7260742,-0.60699463,1.3365173
25626,-1.7442322,-0.47485352,1.5959167
25627,-1.5985107,-0.61080933,1.5441895
25628,-1.7106628,-0.65032959,1.5881348
25629,-1.6882324,-0.77026367,1.603241
25630,-1.7398071,-0.73959351,1.5484619
25631,-1.6946411,-0.85403442,1.6030884
25632,-1.6751099,-0.74356079,1.6680908
25633,-1.6615295,-0.75790405,1.723175
25634,-1.6069031,-0.99807739,1.6526794
25635,-1.5933228,-1.2828064,1.6651916
25636,-1.6627502,-1.0418701,1.7066956
25637,-1.4002991,-0.9916687,1.7779541
25638,-1.5129089,-0.98892212,1.7552185
25639,-1.5170288,-1.0520935,1.7681885
25640,-1.3285828,-1.0664368,1.638031
25641,-1.6027832,-1.1672974,1.7138672
25642,-1.4633179,-0.89477539,1.7581177
25643,-1.366272,-1.083374,1.7593384
25644,-1.2625122,-1.0192871,1.6926575
25645,-1.2275696,-1.2451172,1.7581177
25646,-1.2631226,-1.3409424,1.4530945
25647,-1.2084961,-1.4280701,1.499939
25648,-1.204071,-1.5661621,1.6439819
25649,-1.2171936,-1.5263367,1.4282227
25650,-0.99121094,-1.603241,1.3606262
25651,-1.0592651,-1.5490723,1.5689087
25652,-0.95428467,-1.6011047,1.4697266
25653,-1.1192322,-1.5313721,1.5640259
25654,-1.0687256,-1.5628052,1.5203857
25655,-1.1320496,-1.7288208,1.6627502
25656,-0.96237183,-1.5542603,1.5997314
25657,-0.74554443,-1.5634155,1.5115356
25658,-0.9564209,-1.4897156,1.5856934
25659,-0.96862793,-1.4393616,1.6830444
25660,-0.86761475,-1.558075,1.6407776
25661,-0.78704834,-1.6188049,1.7584229
25662,-0.64376831,-1.9445801,1.6383362
25663,-0.80307007,-1.676178,1.6096497
25664,-0.65338135,-1.7529297,1.499176
25665,-0.64727783,-1.6246033,1.6610718
25666,-0.70098877,-1.5536499,1.6778564
25667,-0.61340332,-1.5458679,1.6821289
25668,-0.5090332,-1.5518188,1.708374
25669,-0.58319092,-1.5692139,1.6674805
25670,-0.47485352,-1.7765808,1.0829163
25671,-0.51849365,-1.9483948,1.37146
25672,-0.40634155,-1.9926453,1.3874817
25673,-0.44494629,-2.0368958,1.4794922
25674,-0.33569336,-2.0433044,1.4363098
25675,-0.46020508,-1.9947815,1.4855957
25676,-0.2281189,-1.9297791,1.6551209
25677,-0.22125244,-1.9882202,1.4118958
25678,-0.25268555,-1.9110107,1.3618469
25679,-0.20629883,-2.0179749,1.3885498
25680,-0.31707764,-1.8086243,1.4474487
25681,-0.25970459,-2.0161438,1.5444946
25682,-0.065155029,-1.9430542,1.3989258
25683,0.045928955,-1.9621277,1.4378357
25684,-0.035095215,-2.1058655,1.3232422
25685,0.046386719,-2.0794678,1.449585
25686,0.10223389,-2.1037292,1.2963867
25687,0.12771606,-2.0471191,1.2834167
25688,0.10650635,-2.1592712,1.0514832
25689,0.12969971,-1.9735718,1.1445618
25690,0.24856567,-1.9619751,1.1541748
25691,0.15808106,-2.0173645,0.99853516
25692,0.2645874,-2.0611572,0.9753418
25693,0.21377563,-2.1514893,0.88775635
25694,0.32958984,-2.2520447,0.87738037
25695,0.36529541,-2.150116,1.1262512
25696,0.34759522,-2.0391846,1.0342407
25697,0.47485352,-2.1507263,0.95153809
25698,0.4850769,-2.1398926,0.78338623
25699,0.3237915,-2.0497131,0.85906982
25700,0.49362183,-2.1566772,0.69778442
25701,0.4637146,-2.2090149,0.64315796
25702,0.45959473,-2.243042,0.78323364
25703,0.60531616,-2.2369385,0.50262451
25704,0.74188232,-2.0857239,0.67428589
25705,0.69351196,-2.17453,0.55206299
25706,0.66238403,-2.4072266,0.50292969
25707,0.69671631,-2.2915649,0.67276001
25708,0.86227417,-2.1382141,0.60058594
25709,0.7585144,-2.1261597,0.59570313
25710,0.77819824,-2.0307922,0.50521851
25711,0.8140564,-1.9172668,0.42175293
25712,0.76385498,-2.0661926,0.45181274
25713,0.81558228,-1.9708252,0.48843384
25714,0.84960938,-1.9340515,0.37567139
25715,0.71960449,-1.8264771,0.14541626
25716,0.82366943,-1.8847656,0.20507813
25717,0.82107544,-1.855011,0.14190674
25718,0.87188721,-1.8859863,0.18188477
25719,0.89065552,-1.9073486,0.39398193
25720,1.0003662,-1.8281555,0.32928467
25721,1.0493469,-1.7791748,0.17425537
25722,0.94268799,-1.8562317,0.11291504
25723,0.93612671,-1.7955017,0.029296875
25724,0.87646484,-1.8048096,0.003204346
25725,0.92285156,-1.7710876,0.037841797
25726,1.0540771,-1.8756104,0.184021
25727,0.99731445,-2.0762634,0.065765381
25728,0.98922729,-1.8580627,-0.008544922
25729,1.0824585,-1.8426514,-0.021972656
25730,0.86029053,-1.7927551,-0.056915283
25731,1.055603,-1.5463257,-0.21286011
25732,1.0279846,-1.6868591,-0.21896362
25733,1.0795593,-1.5585327,-0.17852783
25734,0.98403931,-1.5982056,-0.18280029
25735,1.065979,-1.5283203,-0.24353027
25736,1.144104,-1.3424683,-0.19821167
