,a,b,c
27885,0.62942505,-1.3639832,-0.077819824
27886,0.71258545,-1.4016724,0.096740723
27887,0.54702759,-1.3354492,-0.011138916
27888,0.64422607,-1.3194275,-0.10772705
27889,0.55084228,-1.242981,-0.18157959
27890,0.7270813,-1.3244629,-0.082702637
27891,0.53070068,-1.3674927,-0.052490234
27892,0.7321167,-1.3606262,0.040130615
27893,0.68603516,-1.282959,-0.099487305
27894,0.63781738,-1.3175964,-0.24002075
27895,0.84747315,-1.2957764,-0.16571045
27896,0.80444336,-1.479187,-0.21453857
27897,0.86135864,-1.2631226,-0.206604
27898,0.79605103,-1.235199,-0.21621704
27899,0.65841675,-1.178894,-0.13916016
27900,0.65933228,-1.207428,-0.25924683
27901,0.63293457,-1.0542297,-0.21514893
27902,0.64788818,-0.81710815,-0.096893311
27903,0.76126099,-1.1531067,-0.17715454
27904,0.7131958,-1.1639404,-0.27206421
27905,0.70083618,-0.99365234,-0.45791626
27906,0.652771,-0.87265015,-0.42388916
27907,0.67352295,-1.3156128,-0.33325195
27908,0.77697754,-1.0325623,-0.44540405
27909,0.5128479,-0.98617554,-0.49911499
27910,0.64331055,-0.8821106,-0.57861328
27911,0.69046021,-0.80001831,-0.52947998
27912,0.69824219,-0.74264526,-0.50933838
27913,0.64636231,-0.7019043,-0.64727783
27914,0.61889648,-0.6362915,-0.53314209
27915,0.64346313,-0.76446533,-0.7774353
27916,0.67016602,-0.67993164,-0.70541382
27917,0.65124512,-0.66467285,-0.73944092
27918,0.68878174,-0.78430176,-0.62133789
27919,0.6842041,-0.72250366,-0.47302246
27920,0.6678772,-0.54473877,-0.519104
27921,0.61828613,-0.70556641,-0.51773071
27922,0.63247681,-0.572052,-0.67337036
27923,0.76751709,-0.50460815,-0.64178467
27924,0.52398682,-0.42892456,-0.74264526
27925,0.64605713,-0.55038452,-0.80963135
27926,0.54122925,-0.36483765,-0.7409668
27927,0.73791504,-0.3894043,-0.76217651
27928,0.45227051,-0.46127319,-0.69320679
27929,0.59051514,-0.38421631,-0.72845459
27930,0.49713135,-0.42312622,-0.94390869
27931,0.52612305,-0.36560059,-0.91125488
27932,0.4524231,-0.26397705,-0.87936401
27933,0.415802,-0.40084839,-0.82839966
27934,0.35095215,-0.23925781,-0.78277588
27935,0.41030884,-0.39215088,-0.8883667
27936,0.23071289,-0.19042969,-1.2283325
27937,0.33569336,-0.14373779,-0.81954956
27938,0.17974853,-0.10025024,-0.91796875
27939,0.17929077,-0.048828125,-0.82015991
27940,0.21392822,-0.13519287,-0.98480225
27941,0.13885498,-0.1675415,-0.84777832
27942,0.33462524,-0.14678955,-0.84884644
27943,0.30044556,0.016479492,-0.66070557
27944,0.38574219,0.044250488,-0.84472656
27945,0.24688721,-0.096435547,-0.98846435
27946,0.1486206,-0.33508301,-1.031189
27947,0.18981934,-0.65246582,-1.2585449
27948,-0.036773682,-0.57907104,-0.98358154
27949,-0.061950684,-0.15457153,-1.2083435
27950,-0.034179688,-0.1272583,-1.1502075
27951,0.003967285,0.02456665,-0.89675903
27952,-0.13504028,0.11566162,-1.100769
27953,-0.14923096,0.1473999,-0.9992981
27954,0.076599121,0.20263672,-0.78231812
27955,-0.01739502,0.37139893,-0.82870483
27956,0.044555664,0.055389404,-0.73043823
27957,-0.081176758,0.23147583,-0.94894409
27958,-0.20828247,-0.002441406,-0.69641113
27959,-0.14251709,0.17730713,-0.64987183
27960,-0.2255249,-0.012207031,-0.7913208
27961,-0.2532959,0.056762695,-0.76629639
27962,-0.2192688,0.13442993,-0.77301025
27963,-0.35552978,0.49209595,-0.76141357
27964,-0.29144287,0.52581787,-0.70220947
27965,-0.34545898,0.29113769,-0.38330078
27966,-0.4397583,0.26504517,-0.80535889
27967,-0.44769287,0.36819458,-0.65307617
27968,-0.46615601,0.52642822,-0.57022095
27969,-0.33584595,0.46386719,-0.86166382
27970,-0.41320801,0.55603027,-0.86547852
27971,-0.56686401,0.3012085,-0.70678711
27972,-0.49911499,0.66589356,-0.77850342
27973,-0.51849365,0.63308716,-0.81863403
27974,-0.55847168,0.64331055,-0.74325562
27975,-0.7170105,0.30166626,-0.90072632
27976,-0.74783325,0.14160156,-0.94955444
27977,-0.66192627,-0.1159668,-0.9715271
27978,-0.74569702,-0.1663208,-0.96298218
27979,-0.87432861,-0.24337769,-0.909729
27980,-0.67871094,0.47515869,-0.81481934
27981,-0.83740234,0.64102173,-0.50643921
27982,-0.68344116,0.69274902,-0.38803101
27983,-0.72387695,0.68023682,-0.020141602
27984,-0.81253052,0.69671631,-0.29953003
27985,-0.76293945,0.5456543,-0.54641724
27986,-0.88439941,0.66238403,-0.45471191
27987,-0.85128784,0.63751221,-0.25497436
27988,-0.94177246,0.70739746,-0.36300659
27989,-0.77697754,0.56381226,-0.3263855
27990,-0.86395264,0.52490234,-0.47241211
27991,-1.0571289,0.60668945,-0.32699585
27992,-0.92803955,0.78872681,-0.31723022
27993,-0.95611572,0.79467773,-0.34408569
27994,-1.0490417,0.63644409,-0.262146
27995,-1.1105347,0.77789307,-0.34591675
27996,-1.0710144,0.8303833,-0.23864746
27997,-1.2011719,0.77133179,-0.28533936
27998,-1.0345459,0.61157227,-0.19729614
27999,-1.1851501,0.60073853,-0.20523071
28000,-1.166687,0.51895142,-0.005493164
28001,-1.1560059,0.64498901,-0.086669922
28002,-1.0690308,0.63873291,0.073852539
28003,-1.2944031,0.49072266,0.21789551
28004,-1.2187195,0.65231323,0.077056885
28005,-1.2811279,0.75881958,0.16723633
28006,-1.3108826,0.66970825,0.01159668
28007,-1.2239075,0.67092896,0.072937012
28008,-1.1602783,0.69396973,0.099029541
28009,-1.3337708,0.77713013,0.23010254
28010,-1.2179565,0.66574097,0.1600647
28011,-1.2651062,0.76065063,0.19332886
28012,-1.1897278,0.61920166,0.14892578
28013,-1.2509155,0.68710327,0.19271851
28014,-1.3731384,0.74005127,0.081481934
28015,-1.3761902,0.62713623,0.1638794
28016,-1.3853455,0.52276611,0.18554688
28017,-1.3697815,0.55801392,0.43228149
28018,-1.4645386,0.52108765,0.25558472
28019,-1.4015198,0.54977417,0.39718628
28020,-1.5730286,0.62820435,0.40252686
28021,-1.5475464,0.42907715,0.47714233
28022,-1.605835,0.44692993,0.37307739
28023,-1.5252686,0.49453735,0.39001465
28024,-1.5751648,0.55831909,-0.038757324
28025,-1.4186096,0.51559448,0.46844482
28026,-1.6123962,0.67443848,0.57769775
28027,-1.5625,0.51345825,0.57891846
28028,-1.6313171,0.38116455,0.32028198
28029,-1.587677,0.44189453,0.29022217
28030,-1.655426,0.35125732,0.56015015
28031,-1.6093445,0.32089233,0.79055786
28032,-1.6088867,0.32546997,0.55343628
28033,-1.6012573,0.23513794,0.84487915
28034,-1.552124,0.22979736,0.80718994
28035,-1.4701843,0.29296875,0.62652588
28036,-1.5071106,0.20935059,0.71548462
28037,-1.5249634,0.2230835,0.88989258
28038,-1.6673279,-0.030822754,0.87539673
28039,-1.701355,0.035247803,0.88684082
28040,-1.5130615,-0.009460449,0.83526611
28041,-1.4730835,0.091400146,0.91934204
28042,-1.5512085,0.05859375,0.91247559
28043,-1.4575195,0.084686279,1.0493469
28044,-1.8307495,-0.007171631,0.95336914
28045,-1.5617371,0.12039185,1.0195923
28046,-1.6706848,-0.009765625,0.88775635
28047,-1.558075,-0.16540527,0.80505371
28048,-1.5882874,-0.11611939,0.87707519
28049,-1.5623474,-0.16021728,0.82778931
28050,-1.673584,-0.37109375,1.053009
28051,-1.6981506,-0.29022217,1.0137939
28052,-1.6357422,-0.38650513,1.0671997
28053,-1.6368103,-0.24902344,1.1186218
28054,-1.7056274,-0.23239136,1.1227417
28055,-1.3175964,-0.21255493,1.381073
28056,-1.4154053,-0.17364502,1.2391663
28057,-1.4926147,-0.24841309,1.073761
28058,-1.6091919,-0.31723022,1.0171509
28059,-1.4927673,-0.35446167,1.1836243
28060,-1.5707397,-0.35263061,1.1483765
28061,-1.2341309,-0.49407959,1.5454102
28062,-1.4083862,-0.5909729,1.3542175
28063,-1.3119507,-0.54748535,1.3572693
28064,-1.4575195,-0.59143066,1.300354
28065,-1.446991,-0.67687988,1.2771606
28066,-1.4274597,-0.69030762,0.99227905
28067,-1.763916,-0.63476563,1.2310791
28068,-1.6052246,-0.48736572,1.0919189
28069,-1.3406372,-0.57907104,0.8505249
28070,-1.3792419,-0.71228027,1.0243225
28071,-1.3522339,-0.67977905,0.88607788
28072,-1.4118958,-0.70343018,0.74798584
28073,-1.3700867,-0.80886841,0.64224243
28074,-1.3256836,-0.74279785,1.1930847
28075,-1.3391113,-0.83786011,1.4633179
28076,-1.3566589,-0.83465576,1.0646057
28077,-1.204834,-0.82824707,1.2234497
28078,-1.2626648,-0.94116211,1.2518311
28079,-1.2846375,-0.91033935,1.4404297
28080,-1.2994385,-0.82580566,1.3473511
28081,-1.2020874,-0.91247559,1.4715576
28082,-1.1901855,-0.96862793,1.4283752
28083,-1.1746216,-0.98114014,1.4924622
28084,-1.1520386,-0.99838257,1.4672852
28085,-1.1297607,-1.1419678,1.4961243
28086,-0.99090576,-0.94848633,1.4575195
28087,-1.0238647,-1.0852051,1.4126587
28088,-1.0192871,-0.98007202,1.5600586
28089,-0.96191406,-1.2091064,1.5988159
28090,-0.99227905,-1.3317871,1.3604736
28091,-0.92971802,-1.4039612,1.375885
28092,-0.94558716,-1.2818909,1.4804077
28093,-0.86212158,-1.3693237,1.4630127
28094,-0.93551636,-1.414032,1.481781
28095,-0.86227417,-1.385498,1.3684082
28096,-0.8303833,-1.1724854,1.3200378
28097,-0.71762085,-1.1364746,1.4611816
28098,-0.71166992,-1.1073303,1.3719177
28099,-0.71014404,-1.4414978,1.3058472
28100,-0.67184448,-1.2586975,1.3514709
28101,-0.51971435,-1.4909363,1.2902832
28102,-0.69290161,-1.4825439,1.2731934
28103,-0.72296143,-1.4341736,1.4282227
28104,-0.5809021,-1.5640259,1.4395142
28105,-0.71777344,-1.4810181,1.4352417
28106,-0.58105469,-1.6384888,1.2889099
28107,-0.56289673,-1.4620972,1.2705994
28108,-0.62072754,-1.4195251,1.2358093
28109,-0.53085327,-1.4004517,1.3551331
28110,-0.48614502,-1.602478,1.2350464
28111,-0.37628174,-1.5461731,1.1120605
28112,-0.44509888,-1.6178894,1.1364746
28113,-0.43182373,-1.7320251,1.277771
28114,-0.3855896,-1.7138672,1.3296509
28115,-0.35614014,-1.7785645,1.1723328
28116,-0.31494141,-1.7256165,1.2512207
28117,-0.28182983,-1.6923523,1.1766052
28118,-0.18249512,-1.6088867,1.2335205
28119,-0.25970459,-1.658783,1.1883545
28120,-0.10620117,-1.6160584,1.1613464
28121,-0.10742188,-1.5713501,1.0394287
28122,-0.2217102,-1.6668701,1.038208
28123,-0.062561035,-1.4868164,1.2127686
28124,-0.19073486,-1.6635132,1.1149597
28125,-0.12359619,-1.6061401,1.0873413
28126,-0.17044067,-1.7442322,1.1639404
28127,-0.010223389,-1.7376709,1.1210632
28128,-0.14099121,-1.710968,1.1416626
28129,0.085754395,-1.7234802,1.0098267
28130,-0.023498535,-1.6581726,0.82214356
28131,0.051422119,-1.7581177,0.95245361
28132,0.16647339,-1.6685486,1.1135864
28133,0.022277832,-1.7179871,0.83343506
28134,0.184021,-1.73172,0.84106445
28135,-0.05569458,-1.8496704,1.0050964
28136,0.18249512,-1.8200684,0.99716187
28137,0.2230835,-1.7640686,0.77514648
28138,0.28686523,-1.8899536,0.78063965
28139,0.15686035,-1.7498779,0.81634522
28140,0.22399902,-1.73172,0.71685791
28141,0.42358398,-1.7666626,0.72647095
28142,0.29815674,-1.6239929,0.6022644
28143,0.44876099,-1.7895508,0.65429688
28144,0.26687622,-1.5988159,0.6111145
28145,0.34454346,-1.595459,0.63812256
28146,0.50750732,-1.6667175,0.60394287
28147,0.39031982,-1.585083,0.63720703
28148,0.31326294,-1.7910767,0.54534912
28149,0.47363281,-1.7562866,0.54458618
28150,0.45425415,-1.7234802,0.45532227
28151,0.47012329,-1.6235352,0.43045044
28152,0.53527832,-1.5312195,0.28259277
28153,0.49240112,-1.5263367,0.19363403
28154,0.60928345,-1.4663696,0.34698486
28155,0.54763794,-1.5763855,0.40542603
28156,0.56182861,-1.5002441,0.29510498
28157,0.46340942,-1.5637207,0.003356934
28158,0.60684204,-1.5855408,0.28335571
28159,0.57937622,-1.6784668,0.31524658
28160,0.70648193,-1.5818787,0.35232544
28161,0.60638428,-1.5994263,0.08026123
28162,0.5783081,-1.5023804,0.11230469
28163,0.62744141,-1.4764404,0.11779785
28164,0.37902832,-1.5177917,0.13565063
28165,0.5166626,-1.5245056,0.12161255
28166,0.53848267,-1.4804077,0.21209717
28167,0.84121704,-1.5791321,0.19592285
28168,0.79177856,-1.5075684,0.11383057
28169,0.68878174,-1.6294861,0.15960693
28170,0.70755005,-1.6897583,0.085144043
28171,0.84106445,-1.4915466,-0.026092529
28172,0.61325073,-1.338501,-0.38513184
28173,0.72998047,-1.3450623,-0.3112793
28174,0.70510864,-1.4103699,-0.31951904
28175,0.76354981,-1.3728333,-0.14297485
28176,0.69580078,-1.1399841,0.21011353
28177,0.53497315,-1.2200928,-0.044555664
28178,0.7069397,-1.1459351,-0.15457153
28179,0.79528809,-1.1579895,0.087280273
28180,0.84991455,-1.269989,-0.057983398
28181,0.79620361,-1.1758423,-0.181427
28182,0.76309204,-1.411438,-0.2897644
28183,0.88165283,-1.2487793,-0.31616211
28184,0.78643799,-1.1454773,-0.28320313
28185,0.82763672,-1.0577393,-0.31204224
28186,0.74035644,-1.187439,-0.21484375
28187,0.71365356,-1.0528564,-0.34484863
28188,0.74157715,-0.97686768,-0.32501221
28189,0.75057983,-0.80932617,-0.44342041
28190,0.72189331,-0.86242676,-0.30258179
28191,0.62438965,-0.94436646,-0.28442383
28192,0.60012817,-0.94436646,-0.44250488
28193,0.56991577,-0.76370239,-0.34515381
28194,0.53497315,-0.96710205,-0.47897339
28195,0.7762146,-0.85800171,-0.46264648
28196,0.68237305,-0.89660644,-0.48355103
28197,0.59906006,-0.84014893,-0.62667847
28198,0.69213867,-0.84228516,-0.6741333
28199,0.56121826,-0.69381714,-0.66436768
28200,0.76370239,-0.53848267,-0.69946289
28201,0.48858643,-0.62011719,-0.73760986
28202,0.61569214,-0.48645019,-0.78063965
28203,0.60958862,-0.55511475,-0.78292847
28204,0.69564819,-0.41503906,-0.82778931
28205,0.73272705,-0.43914795,-0.75119019
28206,0.67550659,-0.53848267,-0.68527222
28207,0.60836792,-0.55984497,-0.79818726
28208,0.69107056,-0.43548584,-0.85800171
28209,0.51330566,-0.45562744,-0.65185547
28210,0.6690979,-0.37414551,-0.8883667
28211,0.60638428,-0.41748047,-0.77148438
28212,0.59814453,-0.39093018,-0.83999634
28213,0.70419312,-0.33203125,-0.78308106
28214,0.49758911,-0.22735596,-0.73287964
28215,0.56533813,-0.30151367,-0.69335938
28216,0.60302734,-0.26245117,-0.73043823
28217,0.59417725,-0.27191162,-0.7220459
28218,0.47027588,-0.43151856,-0.82321167
28219,0.46890259,-0.23834228,-0.85281372
28220,0.37353516,-0.050048828,-0.7711792
28221,0.39489746,-0.34072876,-0.97518921
28222,0.23895264,-0.18035889,-0.78582764
28223,0.31723022,-0.23422241,-0.86074829
28224,0.12466431,-0.17028809,-0.87112427
28225,0.3276062,-0.041809082,-0.87753296
28226,0.14068603,0.082397461,-0.89553833
28227,0.15258789,0.1373291,-0.90835571
28228,0.18997192,0.021972656,-0.83465576
28229,0.11367798,-0.16784668,-0.96496582
28230,-0.13916016,-0.5140686,-1.3156128
28231,0.008544922,-0.008544922,-1.3623047
28232,0.24688721,-0.20812988,-1.2083435
28233,0.074310303,-0.2645874,-0.92163086
28234,-0.020141602,-0.013580322,-0.99014282
28235,-0.043182373,-0.11779785,-0.73394775
28236,-0.037078857,0.15640259,-0.7069397
28237,-0.027770996,0.20446777,-0.97015381
28238,-0.094299316,0.28106689,-0.61248779
28239,-0.018768311,0.19073486,-0.80764771
28240,-0.15670776,0.26641846,-0.79650879
28241,-0.181427,0.38284302,-0.8052063
28242,-0.13626099,0.38772583,-0.87112427
28243,-0.24520874,0.36926269,-0.90942383
28244,-0.23666382,0.25421143,-0.87783813
28245,-0.21011353,0.17593384,-0.6451416
28246,-0.36056519,0.40740967,-0.99914551
28247,-0.33126831,0.39733887,-0.67733765
28248,-0.35400391,0.38024902,-0.65414429
28249,-0.40527344,0.46813965,-0.83251953
28250,-0.49087524,0.30578613,-0.80307007
28251,-0.55084228,0.40985107,-0.70510864
28252,-0.30883789,0.56259155,-0.57250977
28253,-0.50582886,0.25039673,-0.65246582
28254,-0.57266235,0.25939941,-0.71380615
28255,-0.44769287,0.19241333,-0.62210083
28256,-0.59234619,0.2456665,-0.70709228
28257,-0.63720703,0.27496338,-0.52764893
28258,-0.6539917,0.12023926,-1.0467529
28259,-0.80474853,0.35827637,-0.69793701
28260,-0.79421997,0.36010742,-0.73425293
28261,-0.78445435,-0.048522949,-0.78857422
28262,-0.63476563,-0.23300171,-1.0548401
28263,-0.43441772,-0.27191162,-0.73043823
28264,-0.81115723,0.27099609,-0.86105347
28265,-0.51330566,0.53100586,-0.53100586
28266,-0.50292969,0.77804565,-0.4850769
28267,-0.68969727,0.6022644,-0.36712647
28268,-0.8203125,0.90576172,-0.42221069
28269,-0.87005615,0.806427,-0.72479248
28270,-0.81192017,0.98495483,-0.50979614
28271,-0.8001709,0.72433472,-0.49026489
28272,-0.99365234,0.80200195,-0.24658203
28273,-0.96298218,0.78430176,-0.24581909
28274,-0.98144531,0.64224243,-0.17410278
28275,-0.95275879,0.68145752,-0.17501831
28276,-0.9703064,0.68954468,-0.12649536
28277,-1.083374,0.74996948,-0.27740478
28278,-0.95672607,0.80566406,-0.16067505
28279,-1.0888672,0.78826904,-0.3213501
28280,-1.0467529,0.64285278,-0.17074585
28281,-1.2254334,0.60531616,-0.25909424
28282,-1.2605286,0.4838562,-0.12908935
28283,-1.1251831,0.68557739,-0.072021484
28284,-1.0983276,0.60455322,0.048065186
28285,-1.1207581,0.64498901,0.14556885
28286,-1.2802124,0.73562622,-0.10650635
28287,-1.0961914,0.7800293,0.035858154
28288,-1.1058044,0.75515747,0.03326416
28289,-1.3238525,0.62362671,0.010986328
28290,-1.3800049,0.63079834,-0.095977783
28291,-1.3269043,0.71243286,-0.015106201
28292,-1.3253784,0.68847656,0.078735352
28293,-1.4666748,0.71975708,0.06652832
28294,-1.4089966,0.71594238,0.1361084
28295,-1.3252258,0.75546265,0.10345459
28296,-1.2832642,0.79193115,0.21270752
28297,-1.3232422,0.69091797,0.27542114
28298,-1.4343262,0.68847656,0.2571106
28299,-1.325531,0.48416138,0.24215698
28300,-1.388855,0.56823731,0.27130127
28301,-1.4910889,0.60623169,0.46829224
28302,-1.3987732,0.6413269,0.2998352
28303,-1.5060425,0.66955566,0.43945313
28304,-1.5510559,0.71960449,0.26443481
28305,-1.4190674,0.63751221,0.33172607
28306,-1.3381958,0.59463501,0.53207397
28307,-1.3737488,0.57052612,0.49072266
28308,-1.446228,0.55496216,0.39108276
28309,-1.5097046,0.49865723,0.27603149
28310,-1.6983032,0.31616211,0.72998047
28311,-1.738739,0.26473999,0.48049927
28312,-1.6921997,0.28564453,0.53405762
28313,-1.7308044,0.23208618,0.53070068
28314,-1.7222595,0.2885437,0.62011719
28315,-1.5559387,0.44281006,0.3678894
28316,-1.4912415,0.33248901,0.57373047
28317,-1.4082336,0.33081055,0.60775757
28318,-1.6160584,0.23986816,0.70983887
28319,-1.5078735,0.33050537,0.56365967
28320,-1.6966248,0.3036499,0.60958862
28321,-1.7286682,0.15335083,0.9513855
28322,-1.5901184,0.21362305,0.56488037
28323,-1.4889526,0.25924683,0.78918457
28324,-1.6416931,0.12298584,0.43304443
28325,-1.5948486,0.014953613,0.72860718
28326,-1.6439819,-0.030822754,0.78430176
28327,-1.5567017,-0.10620117,0.6187439
28328,-1.5802002,-0.11901856,0.53573608
28329,-1.7181396,-0.079650879,0.67016602
28330,-1.6827393,-0.11932373,0.75119019
28331,-1.5873718,0.098876953,1.0505676
28332,-1.6772461,-0.074768066,0.8631897
28333,-1.6011047,-0.074462891,0.96862793
28334,-1.6893005,-0.21835327,0.90759277
28335,-1.5849304,-0.20980835,1.1468506
28336,-1.5718079,-0.26107788,1.1352539
28337,-1.6490173,-0.1713562,1.2625122
28338,-1.5478516,-0.32562256,1.1521912
28339,-1.3768005,-0.26687622,1.0704041
28340,-1.4024353,-0.36483765,1.2799072
28341,-1.4782715,-0.27816772,1.2677002
28342,-1.5768433,-0.32608032,1.0095215
28343,-1.4782715,-0.33248901,1.2091064
28344,-1.4935303,-0.36926269,1.3970947
28345,-1.6659546,-0.29495239,1.3374329
28346,-1.3845825,-0.33248901,1.4033508
28347,-1.5623474,-0.53146362,1.3015747
28348,-1.6500854,-0.51864624,1.1880493
28349,-1.5272522,-0.52932739,1.252594
28350,-1.5640259,-0.68969727,1.1453247
28351,-1.2994385,-0.59265137,1.0774231
28352,-1.4151001,-0.6388855,1.1050415
28353,-1.4076233,-0.7131958,1.408844
28354,-1.2184143,-0.80276489,1.0159302
28355,-1.6157532,-0.61767578,1.1955261
28356,-1.2660217,-0.79452515,1.0076904
28357,-1.8135071,-0.77545166,0.96923828
28358,-1.599884,-0.59051514,1.1799622
28359,-1.5156555,-0.69961548,1.0423279
28360,-1.3720703,-0.84014893,1.2716675
28361,-1.4241028,-0.87921143,1.2480164
28362,-1.3517761,-0.98266602,1.8000793
28363,-1.3668823,-0.83831787,1.3989258
28364,-1.2121582,-0.85235596,1.4651489
28365,-1.1784363,-0.8505249,1.424408
28366,-1.137085,-0.98190308,1.1541748
28367,-1.1254883,-1.0174561,1.1810303
28368,-1.1419678,-0.90896606,1.4935303
28369,-1.1763,-1.1520386,1.5713501
28370,-1.1024475,-1.2367249,1.3978577
28371,-1.209259,-1.1013794,1.5139771
28372,-1.0897827,-1.048584,1.4234924
28373,-1.0752869,-1.0021973,1.625061
28374,-0.9336853,-1.1065674,1.5623474
28375,-0.84487915,-1.1436462,1.4996338
28376,-0.82244873,-1.2188721,1.4579773
28377,-0.90423584,-1.1184692,1.4762878
28378,-0.95397949,-1.3389587,1.4047241
28379,-0.75271606,-1.2898254,1.4840698
28380,-0.71121216,-1.3450623,1.4137268
28381,-0.67810059,-1.3827515,1.4434814
28382,-0.96832275,-1.3040161,1.4608765
28383,-0.68786621,-1.1657715,1.3894653
28384,-0.79803467,-1.2442017,1.3943481
28385,-0.90866089,-1.2303162,1.3256836
28386,-0.72463989,-1.3497925,1.4224243
28387,-0.68725586,-1.3919067,1.2446594
28388,-0.57815552,-1.5023804,1.3726807
28389,-0.50064087,-1.5658569,1.3769531
28390,-0.48370361,-1.5713501,1.2194824
28391,-0.63720703,-1.4396667,1.3713074
28392,-0.50003052,-1.532135,1.237793
28393,-0.50552368,-1.5122986,1.239624
28394,-0.58929443,-1.4709473,1.3102722
28395,-0.53710938,-1.4317322,1.4015198
28396,-0.34301758,-1.5681458,1.1972046
28397,-0.41030884,-1.5499878,1.1920166
28398,-0.41290283,-1.5513611,1.15448
28399,-0.4284668,-1.5255737,1.2620544
28400,-0.20782471,-1.5931702,1.2634277
28401,-0.43762207,-1.7944336,1.2242126
28402,-0.39505005,-1.8626404,1.1611938
28403,-0.40466309,-1.7272949,1.1604309
28404,-0.37094116,-1.7376709,1.1160278
28405,-0.20172119,-1.7814636,1.0818481
28406,-0.26245117,-1.5383911,1.1376953
28407,-0.11413574,-1.6722107,1.1386108
28408,-0.31799316,-1.7015076,1.0783386
28409,-0.22094727,-1.7324829,1.0452271
28410,-0.26123047,-1.7114258,0.94116211
28411,0.028533936,-1.6288757,1.2031555
28412,-0.15090942,-1.6905212,1.0298157
28413,0.0831604,-1.7391968,1.0842896
28414,-0.010986328,-1.8614197,1.0031128
28415,0.054321289,-1.9215393,0.9602356
28416,0.093688965,-1.9329834,0.9703064
28417,0.15380859,-1.7572021,0.95825195
28418,0.076141357,-1.8743896,1.0456848
28419,0.14205933,-1.7430115,0.97702026
28420,0.068511963,-1.7771912,0.94558716
28421,0.2192688,-1.6873169,0.87982178
28422,0.19104004,-1.7372131,0.61279297
28423,0.13977051,-1.7155457,0.89675903
28424,0.13153076,-1.8499756,0.47744751
28425,0.29144287,-1.7399597,0.68130493
28426,0.22094727,-1.6075134,0.67001343
28427,0.39749145,-1.5989685,0.64178467
28428,0.3364563,-1.52771,0.45303345
28429,0.39672852,-1.7045593,0.62072754
28430,0.31799316,-1.5838623,0.60363769
28431,0.46310425,-1.4556885,0.47851563
28432,0.52963257,-1.5971375,0.58670044
28433,0.43029785,-1.5621948,0.4850769
28434,0.42053223,-1.6130066,0.45181274
28435,0.37460327,-1.5213013,0.34240723
28436,0.32058716,-1.7059326,0.48568726
28437,0.53955078,-1.7370605,0.46798706
28438,0.55648804,-1.7512512,0.39840698
28439,0.51223755,-1.6703796,0.44189453
28440,0.56854248,-1.7138672,0.36712647
28441,0.53512573,-1.7344666,0.40924072
28442,0.48492432,-1.9050598,0.30563355
28443,0.56976318,-1.8016052,0.33538818
28444,0.43777466,-1.8034363,0.39413452
28445,0.42602539,-1.7515564,0.128479
28446,0.70068359,-1.6117859,0.39916992
28447,0.62911987,-1.5151978,0.28289795
28448,0.5847168,-1.5930176,0.25527954
28449,0.73883057,-1.3833618,0.094604492
28450,0.51971435,-1.4216614,0.068206787
28451,0.67184448,-1.6265869,-0.085449219
28452,0.67459106,-1.5391541,-0.013275146
28453,0.15487671,-1.5145874,0.059356689
28454,0.39779663,-1.656189,0.091247559
28455,0.23040772,-1.5061951,0.055236816
28456,0.59783935,-1.4610291,-0.01953125
28457,0.52993774,-1.3903809,-0.15792847
28458,0.55587769,-1.4237976,-0.053100586
28459,0.5355835,-1.4277649,0.01449585
28460,0.22277832,-1.4302063,-0.099487305
28461,0.44769287,-1.5296936,-0.43518066
28462,0.71350098,-1.157074,-0.95169067
28463,0.67047119,-1.151123,-0.64407349
28464,0.46203613,-1.1982727,-0.46600342
28465,0.47302246,-1.0578918,-0.34973144
28466,0.45318603,-1.1384583,0.47607422
28467,0.44708252,-1.1459351,-0.10726929
28468,0.50872803,-0.99761963,-0.1864624
28469,0.61676025,-1.1991882,-0.24749756
28470,0.79528809,-1.2593079,-0.36712647
28471,0.66833496,-1.1430359,-0.56121826
28472,0.61157227,-1.1401367,-0.34545898
28473,0.55770874,-1.0626221,-0.37414551
28474,0.64971924,-1.0469055,-0.33493042
28475,0.58135986,-1.1373901,-0.53466797
28476,0.52215576,-1.0467529,-0.56838989
28477,0.57006836,-0.87020874,-0.39016724
28478,0.58944702,-0.89569092,-0.55175781
28479,0.65032959,-0.78735352,-0.64636231
28480,0.68222046,-0.91598511,-0.48538208
28481,0.52734375,-0.92651367,-0.49057007
28482,0.59860229,-0.72174072,-0.47348022
28483,0.57312012,-0.89584351,-0.45776367
28484,0.62042236,-0.78399658,-0.40100098
28485,0.58135986,-0.7371521,-0.42602539
28486,0.64407349,-0.65795898,-0.59188843
28487,0.57662964,-0.54840088,-0.49102783
28488,0.73181152,-0.45440674,-0.49667358
28489,0.81451416,-0.41397095,-0.56045532
28490,0.64071655,-0.43579102,-0.63934326
28491,0.61279297,-0.40863037,-0.65185547
28492,0.6211853,-0.42053223,-0.66452026
28493,0.56686401,-0.39276123,-0.66131592
28494,0.62225342,-0.34881592,-0.72479248
28495,0.65948486,-0.37750244,-0.75531006
28496,0.63171387,-0.35064697,-0.72601318
28497,0.68878174,-0.36941528,-0.71838379
28498,0.47821045,-0.36224365,-0.73760986
28499,0.52734375,-0.38452148,-0.72296143
28500,0.43197632,-0.3918457,-0.8190918
28501,0.40054321,-0.35232544,-0.78582764
28502,0.38970947,-0.27191162,-0.73913574
