,a,b,c
20188,-1.2203979,-1.111145,1.6404724
20189,-0.97412109,-1.008606,1.6435242
20190,-1.1425781,-0.92544556,1.6650391
20191,-1.0044861,-1.0423279,1.5011597
20192,-0.93490601,-1.0977173,1.4607239
20193,-0.76965332,-1.1427307,1.5411377
20194,-0.72448731,-1.2910461,1.5138245
20195,-0.82489014,-1.2800598,1.5188599
20196,-0.76217651,-1.363678,1.473999
20197,-0.74920654,-1.4395142,1.4147949
20198,-0.85372925,-1.5032959,1.4048767
20199,-0.64453125,-1.4837646,1.4442444
20200,-0.57373047,-1.4109802,1.4183044
20201,-0.52978516,-1.4006042,1.300354
20202,-0.47424316,-1.4587402,1.3873291
20203,-0.5267334,-1.5274048,1.3648987
20204,-0.5039978,-1.5536499,1.2268066
20205,-0.39398193,-1.638031,1.3551331
20206,-0.43029785,-1.7118835,1.4532471
20207,-0.21896362,-1.6221619,1.3352966
20208,-0.40527344,-1.7030334,1.3568115
20209,-0.206604,-1.7956543,1.3027954
20210,-0.2204895,-1.7651367,1.2565613
20211,-0.15533447,-1.6311646,1.113739
20212,-0.13305664,-1.6706848,1.245575
20213,-0.17074585,-1.6836548,1.1618042
20214,0.037078857,-1.855011,0.98571777
20215,0.044403076,-1.723938,0.91918945
20216,0.038146973,-1.7274475,0.93795776
20217,0.10681152,-1.7272949,0.9236145
20218,0.22659302,-1.7106628,0.83633423
20219,0.20355225,-1.7852783,0.97198486
20220,0.26199341,-1.6647339,0.88363647
20221,0.18371582,-1.7489624,0.62988281
20222,0.27023315,-1.756897,0.61920166
20223,0.3062439,-1.7481995,0.76278687
20224,0.34454346,-1.7282104,0.66009522
20225,0.36376953,-1.6088867,0.86303711
20226,0.39398193,-1.8797302,0.57922363
20227,0.44509888,-1.784668,0.60684204
20228,0.50476074,-1.6642761,0.6048584
20229,0.47241211,-1.709137,0.496521
20230,0.46340942,-1.7614746,0.56732178
20231,0.45196533,-1.7471313,0.24658203
20232,0.46890259,-1.546936,0.42098999
20233,0.59585571,-1.6116333,0.32104492
20234,0.58273315,-1.7269897,0.26565552
20235,0.70648193,-1.5365601,0.39733887
20236,0.5847168,-1.6749573,0.1953125
20237,0.5708313,-1.5455627,0.019226074
20238,0.56671143,-1.5827942,0.23376465
20239,0.78369141,-1.4605713,0.25115967
20240,0.55633545,-1.6278076,0.017242432
20241,0.59844971,-1.4263916,0.027923584
20242,0.72219849,-1.5571594,-0.003814697
20243,0.81512451,-1.4538574,-0.041809082
20244,0.70373535,-1.3552856,-0.22109985
20245,0.69107056,-1.4830017,-0.22994995
20246,0.63705444,-1.2516785,-0.37307739
20247,0.67520142,-1.1830139,-0.1651001
20248,0.76217651,-1.1999512,-0.27191162
20249,0.65460205,-1.0314941,-0.2885437
20250,0.6892395,-1.0676575,-0.29388428
20251,0.75927734,-1.0418701,-0.26245117
20252,0.73257446,-1.065979,-0.35461426
20253,0.75256348,-1.1791992,-0.3755188
20254,0.82199097,-1.1010742,-0.35644531
20255,0.67459106,-1.0836792,-0.38162231
20256,0.63812256,-0.9236145,-0.5267334
20257,0.69030762,-0.94192505,-0.41229248
20258,0.66009522,-0.77453613,-0.43518066
20259,0.6388855,-0.76934815,-0.65979004
20260,0.68008423,-0.67337036,-0.52627563
20261,0.5279541,-0.65872192,-0.45593262
20262,0.62515259,-0.61523438,-0.62835693
20263,0.72219849,-0.56152344,-0.60729981
20264,0.55541992,-0.45516968,-0.73043823
20265,0.56854248,-0.51116943,-0.71762085
20266,0.65338135,-0.40100098,-0.72616577
20267,0.64041138,-0.39611816,-0.75927734
20268,0.54290772,-0.35522461,-0.75057983
20269,0.6350708,-0.35583496,-0.69503784
20270,0.54855347,-0.34378052,-0.69778442
20271,0.4876709,-0.3225708,-0.76507568
20272,0.63995361,-0.27999878,-0.8404541
20273,0.48294067,-0.19638062,-0.83999634
20274,0.26443481,-0.184021,-0.81237793
20275,0.20401001,-0.065155029,-0.95794678
20276,0.16601563,-0.05859375,-0.74203491
20277,0.27694702,0.087738037,-0.61691284
20278,0.12573242,0.053405762,-0.73928833
20279,0.036010742,-0.012207031,-0.73760986
20280,0.20309448,0.017242432,-0.93002319
20281,-0.10955811,-0.091705322,-0.97885132
20282,0.21179199,0.18310547,-0.86761475
20283,0.034942627,-0.006408691,-1.0032654
20284,-0.041809082,0.34988403,-0.99899292
20285,-0.15136719,-0.001678467,-1.0137939
20286,-0.11932373,0.25146484,-0.76599121
20287,-0.10864258,0.30227661,-0.67764282
20288,-0.15380859,0.2331543,-0.77224731
20289,-0.27145386,0.55099487,-0.6942749
20290,-0.34179688,0.43151856,-0.58990478
20291,-0.36010742,0.56182861,-0.58074951
20292,-0.31326294,0.41671753,-0.6149292
20293,-0.31097412,0.51025391,-0.65505981
20294,-0.48858643,0.57220459,-0.60424805
20295,-0.44464111,0.50384522,-0.69976807
20296,-0.48339844,0.5531311,-0.62789917
20297,-0.57113647,0.42160034,-0.80795288
20298,-0.74630737,0.3515625,-0.59310913
20299,-0.81542969,0.43899536,-0.51437378
20300,-1.0818481,0.20172119,-0.41122436
20301,-0.92086792,0.47576904,-0.41915894
20302,-0.75485229,0.49667358,-0.47393799
20303,-0.75393677,0.69122315,-0.35430908
20304,-0.86608887,0.6652832,-0.40771484
20305,-0.92559815,0.76690674,-0.27481079
20306,-0.92666626,0.7119751,-0.23086548
20307,-0.86349487,0.47454834,-0.23361206
20308,-0.9992981,0.59112549,-0.16220093
20309,-0.99227905,0.55435181,-0.19699097
20310,-0.88256836,0.69824219,-0.073852539
20311,-0.88134766,0.72570801,-0.10574341
20312,-1.1245728,0.62835693,-0.047302246
20313,-1.3276672,0.55206299,0.010986328
20314,-1.1865234,0.62179565,-0.084533691
20315,-1.2020874,0.71166992,0.046386719
20316,-1.1779785,0.68252563,0.063476563
20317,-1.0897827,0.58029175,0.078887939
20318,-1.1422729,0.67153931,0.14404297
20319,-1.2199402,0.77285767,0.12069702
20320,-1.3775635,0.66146851,0.24673462
20321,-1.3165283,0.58273315,0.24749756
20322,-1.4064026,0.59173584,0.362854
20323,-1.4286804,0.57296753,0.4208374
20324,-1.3394165,0.64498901,0.37246704
20325,-1.3864136,0.64636231,0.40481567
20326,-1.3075256,0.67214966,0.55541992
20327,-1.473999,0.49072266,0.49575806
20328,-1.4054871,0.47439575,0.43991089
20329,-1.4768982,0.52017212,0.41397095
20330,-1.4744568,0.5001831,0.44219971
20331,-1.5185547,0.57281494,0.60943603
20332,-1.5641785,0.36193848,0.72509766
20333,-1.5396118,0.29785156,0.76278687
20334,-1.4682007,0.2003479,0.58319092
20335,-1.5618896,0.23086548,0.64788818
20336,-1.746521,0.17089844,0.67123413
20337,-1.5655518,0.007476807,0.82061768
20338,-2.0733643,0.1486206,1.0121155
20339,-1.6589355,0.17532349,0.94818115
20340,-1.5757751,0.09552002,1.0635376
20341,-1.6563416,-0.084686279,1.0398865
20342,-1.6403198,-0.06362915,0.9387207
20343,-1.5872192,-0.019226074,0.95977783
20344,-1.6033936,-0.023803711,1.133728
20345,-1.4651489,-0.15136719,1.12854
20346,-1.5115356,-0.032348633,1.1262512
20347,-1.5744019,-0.077972412,1.194458
20348,-1.6688538,-0.48645019,1.0858154
20349,-1.4874268,-0.27511597,1.1515808
20350,-1.6081238,-0.32058716,1.3920593
20351,-1.3072205,-0.35873413,1.2710571
20352,-1.4219666,-0.41213989,1.1582947
20353,-1.4302063,-0.61523438,1.2062073
20354,-1.3052368,-0.47241211,1.2207031
20355,-1.4027405,-0.60180664,1.1857605
20356,-1.4581299,-0.54901123,1.2609863
20357,-1.4004517,-0.77697754,1.3702393
20358,-1.4212036,-0.68634033,1.504364
20359,-1.2820435,-0.71044922,1.0877991
20360,-1.3917541,-0.74829102,1.3807678
20361,-1.1395264,-0.66864014,1.4660645
20362,-1.3459778,-0.72357178,1.701355
20363,-1.2625122,-0.81893921,1.5115356
20364,-1.3072205,-0.86853027,1.492157
20365,-1.2661743,-1.0253906,1.6007996
20366,-1.1521912,-0.92819214,1.552124
20367,-1.1953735,-1.1764526,1.428833
20368,-1.2954712,-1.1540222,1.5029907
20369,-1.0383606,-1.1633301,1.4430237
20370,-1.0298157,-1.2820435,1.577301
20371,-0.89355469,-1.4205933,1.4190674
20372,-0.90393066,-1.3157654,1.5249634
20373,-0.91033935,-1.330719,1.3922119
20374,-0.85327148,-1.2426758,1.3850403
20375,-0.90194702,-1.2579346,1.5705872
20376,-0.79589844,-1.2666321,1.4611816
20377,-0.80825806,-1.4556885,1.4743042
20378,-0.64727783,-1.4987183,1.5325928
20379,-0.61950684,-1.4372253,1.401062
20380,-0.66207886,-1.5707397,1.4501953
20381,-0.61569214,-1.5287781,1.410675
20382,-0.61203003,-1.6268921,1.368103
20383,-0.62530518,-1.6659546,1.4070129
20384,-0.42861939,-1.6304016,1.3609314
20385,-0.47103882,-1.5135193,1.4401245
20386,-0.43807983,-1.7739868,1.3336182
20387,-0.3742981,-1.7330933,1.2561035
20388,-0.39428711,-1.5171814,1.2358093
20389,-0.18890381,-1.7419434,1.1523438
20390,-0.2897644,-1.7086792,1.1599731
20391,-0.090637207,-1.7718506,1.290741
20392,-0.073852539,-1.9158936,1.0649109
20393,-0.064697266,-1.73172,1.0823059
20394,-0.012359619,-1.7396545,1.1151123
20395,-0.075378418,-1.859436,1.0241699
20396,-0.003204346,-1.859436,1.1317444
20397,0.069885254,-1.7903137,0.97564697
20398,0.041351318,-1.8989563,1.0523987
20399,-0.08392334,-1.8995666,1.0038757
20400,0.0050354,-1.6673279,1.0247803
20401,0.09765625,-1.7959595,0.82504272
20402,0.33905029,-1.6790771,0.93032837
20403,0.19287109,-1.7608643,0.8126831
20404,0.28045654,-1.6931152,0.69564819
20405,0.27282715,-1.5786743,0.80368042
20406,0.32104492,-1.7367554,0.54824829
20407,0.30517578,-1.7469788,0.68161011
20408,0.53787231,-1.592865,0.57800293
20409,0.37689209,-1.7338562,0.59341431
20410,0.51651001,-1.6343689,0.59570313
20411,0.41183472,-1.605072,0.36453247
20412,0.5708313,-1.5948486,0.48110962
20413,0.53756714,-1.5586853,0.37643433
20414,0.51330566,-1.5570068,0.48553467
20415,0.70907593,-1.5577698,0.42877197
20416,0.58547974,-1.6029358,0.20324707
20417,0.60302734,-1.4176941,0.29586792
20418,0.6729126,-1.5341187,0.23635864
20419,0.60150147,-1.5174866,0.18493652
20420,0.46264648,-1.5853882,-0.23895264
20421,0.58166504,-1.7630005,-0.45898438
20422,0.72174072,-1.4970398,-0.2104187
20423,0.62683106,-1.4657593,-0.052032471
20424,0.66070557,-1.5257263,-0.022277832
20425,0.6237793,-1.307373,0.16189575
20426,0.60531616,-1.2744141,0.14724731
20427,0.72113037,-1.522522,-0.090484619
20428,0.69046021,-1.4750671,-0.032653809
20429,0.67779541,-1.5550232,-0.17822266
20430,0.71624756,-1.2516785,-0.1876831
20431,0.78979492,-1.3607788,-0.39703369
20432,0.79666138,-1.2394714,-0.39245606
20433,0.78216553,-1.1477661,-0.26412964
20434,0.70510864,-1.0453796,-0.23178101
20435,0.80032349,-0.82748413,-0.38116455
20436,0.72723389,-0.80581665,-0.31845093
20437,0.62103272,-0.84014893,-0.32653809
20438,0.74829102,-0.78735352,-0.3944397
20439,0.74645996,-0.94116211,-0.54992676
20440,0.81420898,-0.78903198,-0.53268433
20441,0.58074951,-0.7270813,-0.51712036
20442,0.73059082,-0.71365356,-0.52825928
20443,0.71777344,-0.71044922,-0.47592163
20444,0.56823731,-0.51712036,-0.50140381
20445,0.57998657,-0.58074951,-0.53283691
20446,0.55587769,-0.58959961,-0.50430298
20447,0.57571411,-0.59158325,-0.66070557
20448,0.58761597,-0.50308228,-0.58151245
20449,0.5418396,-0.33004761,-0.62316894
20450,0.55587769,-0.4258728,-0.65689087
20451,0.48583984,-0.3604126,-0.83877563
20452,0.49591064,-0.25894165,-0.71365356
20453,0.38360596,-0.29342651,-0.60943603
20454,0.41122436,-0.3604126,-0.70159912
20455,0.33447266,-0.22140503,-0.72387695
20456,0.2607727,-0.17318726,-0.81817627
20457,0.079650879,-0.12969971,-0.77331543
20458,0.2281189,-0.1272583,-0.84945679
20459,0.33248901,0.052947998,-0.91171265
20460,0.18051148,-0.034179688,-0.71502685
20461,0.29327393,0.11154175,-1.1332703
20462,0.14831543,-0.087432861,-1.1442566
20463,0.103302,-0.098876953,-1.1032104
20464,-0.18188477,-0.13198853,-1.0908508
20465,-0.02166748,0.089569092,-0.92407227
20466,0.065917969,0.3036499,-0.8480835
20467,0.055084229,0.33279419,-0.90362549
20468,-0.16769409,0.33065796,-0.69641113
20469,-0.23712158,0.48690796,-1.0061646
20470,-0.23773193,0.44250488,-0.82901001
20471,-0.21240234,0.57449341,-1.3128662
20472,-0.38070679,0.4838562,-0.75759888
20473,-0.34179688,0.42831421,-0.76843262
20474,-0.37185669,0.42282105,-0.63293457
20475,-0.54290772,0.47210693,-0.519104
20476,-0.60516357,0.46066284,-0.76828003
20477,-0.53665161,0.52124023,-1.0295105
20478,-0.41412353,0.64407349,-1.0670471
20479,-0.63766479,0.66711426,-1.5501404
20480,-0.79452515,0.56884766,-1.3977051
20481,-0.98052978,0.29800415,-1.2556458
20482,-0.78994751,0.49804688,-1.3470459
20483,-0.7484436,0.66711426,-1.1811829
20484,-0.89782715,0.67687988,-0.57403565
20485,-0.82641602,0.64102173,-0.42678833
20486,-0.81359863,0.67047119,-0.55145264
20487,-0.80688477,0.74020386,-0.10650635
20488,-0.97396851,0.74005127,-0.037231445
20489,-0.83053589,0.48461914,-0.061645508
20490,-0.96603394,0.69335938,-0.14556885
20491,-0.96420288,0.69671631,-0.12161255
20492,-0.99609375,0.61660767,-0.12741089
20493,-1.1627197,0.74645996,-0.11322022
20494,-1.0627747,0.67657471,-0.006408691
20495,-1.0774231,0.54199219,-0.081939697
20496,-1.1427307,0.79788208,0.007629395
20497,-1.2237549,0.79589844,0.12878418
20498,-1.3328552,0.84335327,0.16677856
20499,-1.414032,0.82305908,0.19134522
20500,-1.4041138,0.70266724,0.14526367
20501,-1.3232422,0.6867981,0.033569336
20502,-1.4285278,0.61004639,0.19485474
20503,-1.4353943,0.71807861,0.25878906
20504,-1.424408,0.69046021,0.2142334
20505,-1.413269,0.59143066,0.29449463
20506,-1.5124512,0.68817139,0.41946411
20507,-1.54953,0.5935669,0.33950806
20508,-1.5625,0.50872803,0.52719116
20509,-1.526947,0.48583984,0.4385376
20510,-1.3659668,0.51528931,0.47653198
20511,-1.5168762,0.51147461,0.49804688
20512,-1.5527344,0.47668457,0.4675293
20513,-1.5216064,0.41046143,0.73516846
20514,-1.4955139,0.49911499,0.57098389
20515,-1.6375732,0.34286499,0.4725647
20516,-1.6744995,0.29907227,0.62988281
20517,-1.6012573,0.25909424,0.60424805
20518,-1.8022156,0.2746582,0.71624756
20519,-1.7970276,0.2015686,0.63583374
20520,-1.5940857,0.20019531,0.69961548
20521,-1.7073059,0.22018433,0.83587647
20522,-1.5518188,-0.037536621,0.85693359
20523,-1.6827393,0.14068603,0.96343994
20524,-1.673584,0.093536377,0.93826294
20525,-1.7015076,-0.046386719,1.1413574
20526,-1.6731262,0.097961426,1.1853027
20527,-1.6929626,-0.21179199,1.0943604
20528,-1.6253662,-0.41870117,1.245575
20529,-1.6952515,-0.23406982,1.2464905
20530,-1.7210388,-1.1882019,1.186676
20531,-1.5977478,-0.76522827,1.3943481
20532,-1.5089416,-0.42327881,1.2411499
20533,-1.6087341,-0.56747437,1.2239075
20534,-1.5112305,-0.45074463,1.2799072
20535,-1.5055847,-0.52581787,1.2084961
20536,-1.3690186,-0.53085327,1.4122009
20537,-1.4730835,-0.6338501,1.4002991
20538,-1.6027832,-0.48492432,1.2106323
20539,-1.555481,-0.65734863,1.5187073
20540,-1.6967773,-0.61767578,1.668396
20541,-1.5272522,-0.78613281,1.5437317
20542,-1.3197327,-0.74005127,0.93017578
20543,-1.3136291,-0.78460693,1.1154175
20544,-1.2405396,-0.78338623,1.098175
20545,-1.2359619,-0.90515137,0.91918945
20546,-1.2654114,-0.87539673,1.1978149
20547,-1.2702942,-0.9828186,1.1221313
20548,-1.3595581,-1.0195923,1.4865112
20549,-1.2364197,-0.88348389,1.5029907
20550,-1.1421204,-0.99182129,1.5481567
20551,-0.9463501,-1.0623169,1.5205383
20552,-1.0202026,-1.144104,1.5966797
20553,-1.0455322,-1.1207581,1.5144348
20554,-0.97076416,-1.2203979,1.4997864
20555,-0.9564209,-1.2138367,1.4164734
20556,-0.90393066,-1.3064575,1.5820313
20557,-0.81283569,-1.2374878,1.4826965
20558,-0.67474365,-1.3583374,1.5237427
20559,-0.78308106,-1.4321899,1.4315796
20560,-0.65917969,-1.3867188,1.3664246
20561,-0.70251465,-1.388855,1.4289856
20562,-0.74249268,-1.6514587,1.4620972
20563,-0.67626953,-1.6220093,1.5707397
20564,-0.50369263,-1.5097046,1.415863
20565,-0.44204712,-1.5158081,1.2661743
20566,-0.47592163,-1.5675354,1.3305664
20567,-0.36514282,-1.5750122,1.2597656
20568,-0.39627075,-1.6676331,1.2184143
20569,-0.39459228,-1.6629028,1.28479
20570,-0.33004761,-1.7463684,1.3058472
20571,-0.29785156,-1.7893982,1.1047363
20572,-0.16540527,-1.7552185,1.2174988
20573,-0.22979736,-1.6703796,1.2445068
20574,-0.2746582,-1.5667725,1.1550903
20575,-0.12771606,-1.5335083,1.1651611
20576,-0.050811768,-1.6381836,1.0865784
20577,-0.13854981,-1.7416382,0.94924927
20578,-0.13946533,-1.7597961,0.96206665
20579,-0.051269531,-1.5007019,0.99792481
20580,0.083312988,-1.7329407,0.81619263
20581,0.07598877,-1.7785645,0.7711792
20582,0.1486206,-1.8252563,0.86196899
20583,0.18554688,-1.7834473,0.67871094
20584,0.18249512,-1.7456055,0.64758301
20585,0.25238037,-1.7457581,0.75820923
20586,0.25772095,-1.7875671,0.75256348
20587,0.3263855,-1.703186,0.69641113
20588,0.25085449,-1.8968201,0.52612305
20589,0.20751953,-1.7131042,0.54718018
20590,0.37078857,-1.723175,0.59921265
20591,0.3616333,-1.5190125,0.51193237
20592,0.52505493,-1.6693115,0.57220459
20593,0.39321899,-1.6822815,0.45425415
20594,0.54733276,-1.7504883,0.50292969
20595,0.47027588,-1.7938232,0.34973144
20596,0.49026489,-1.7733765,0.22842407
20597,0.4776001,-1.7211914,0.4057312
20598,0.60836792,-1.6374207,0.36804199
20599,0.5960083,-1.6851807,0.10696411
20600,0.60684204,-1.723938,0.10971069
20601,0.81100464,-1.5272522,0.23376465
20602,0.71746826,-1.5104675,-0.050811768
20603,0.69580078,-1.6065979,-0.36056519
20604,0.72387695,-1.5391541,-0.49682617
20605,0.57571411,-1.4811707,-0.60348511
20606,0.61599731,-1.416626,-0.38085938
20607,0.61447144,-1.3882446,-0.61889648
20608,0.65032959,-1.272583,-0.64987183
20609,0.72174072,-1.2802124,-0.55725098
20610,0.54397583,-1.3186646,-0.40420532
20611,0.74066162,-1.1618042,-0.40740967
20612,0.64590454,-1.1076355,-0.42388916
20613,0.78643799,-1.0464478,-0.48492432
20614,0.64575195,-0.98144531,-0.37078857
20615,0.63751221,-0.8670044,-0.49591064
20616,0.72525024,-0.95352173,-0.47927856
20617,0.69717407,-1.0542297,-0.59616089
20618,0.62591553,-1.0453796,-0.46401978
20619,0.67596435,-0.88150024,-0.5090332
20620,0.71685791,-0.91049194,-0.60379028
20621,0.69702148,-0.91339111,-0.69198608
20622,0.72189331,-0.81680298,-0.70907593
20623,0.5821228,-0.46142578,-0.63903809
20624,0.70220947,-0.50140381,-0.79223633
20625,0.79071045,-0.45883179,-0.72921753
20626,0.46401978,-0.56472778,-0.66436768
20627,0.68542481,-0.61767578,-0.75317383
20628,0.57952881,-0.54214478,-0.62896728
20629,0.51452637,-0.40725708,-0.89401245
20630,0.49942017,-0.45440674,-0.90011597
20631,0.5279541,-0.46936035,-0.87539673
20632,0.39657593,-0.38452148,-0.88058472
20633,0.55862427,-0.29067993,-0.99151611
20634,0.44067383,-0.12130737,-0.82214356
20635,0.43746948,-0.11001587,-0.85342407
20636,0.39489746,-0.22796631,-0.8946228
20637,0.37979126,-0.083618164,-0.98190308
20638,0.24154663,-0.14724731,-0.70877075
20639,0.29586792,-0.17578125,-0.83068848
20640,0.31524658,0.03692627,-0.71838379
20641,0.28320313,0.10818481,-1.0244751
20642,0.1852417,0.049743652,-1.975708
20643,0.067138672,-0.022583008,-0.92926025
20644,0.23605347,0.19195557,-1.5206909
20645,0.10818481,-0.1184082,-1.0578918
20646,0.022125244,0.18203735,-1.978302
20647,0.015869141,0.34744263,-0.87875366
20648,0.045013428,0.35827637,-1.4277649
20649,-0.026702881,0.43762207,-0.66848755
20650,-0.16448975,0.44067383,-1.3015747
20651,-0.24871826,0.53131103,-0.64483643
20652,-0.2935791,0.45272827,-1.3230896
20653,-0.30929565,0.39154053,-1.1547852
20654,-0.3036499,0.45761108,-0.93383789
20655,-0.35018921,0.4624939,-0.85525513
20656,-0.35720825,0.52871704,-1.5049744
20657,-0.35705566,0.54244995,-1.4872742
20658,-0.37109375,0.58853149,-1.2536621
20659,-0.48843384,0.40100098,-1.4027405
20660,-0.73516846,0.22384644,-1.3739014
20661,-0.61981201,0.26046753,-2.162323
20662,-0.68130493,0.10787964,-0.69900513
20663,-0.68878174,0.44891357,-0.84075928
20664,-0.64056397,0.50048828,-1.0736084
20665,-0.64941406,0.68130493,-1.2670898
20666,-0.71884155,0.64636231,-1.131134
20667,-0.85327148,0.6842041,-1.4547729
20668,-0.809021,0.54168701,-1.3555908
20669,-0.84182739,0.60531616,-1.3090515
20670,-0.91613769,0.60409546,-0.95825195
20671,-0.84274292,0.57495117,-1.0270691
20672,-1.0002136,0.82015991,-0.66604614
20673,-0.96328735,0.67977905,-0.85083008
20674,-1.0723877,0.65704346,-0.54153442
20675,-1.0830688,0.57891846,-0.74325562
20676,-1.1921692,0.74127197,-0.52902222
20677,-1.15448,0.74127197,-0.26702881
20678,-1.1581421,0.6413269,-0.37277222
20679,-1.1383057,0.73318481,-0.36300659
20680,-1.275177,0.83374023,-0.10574341
20681,-1.2037659,0.70159912,-0.037231445
20682,-1.2358093,0.62225342,0.10238648
20683,-1.3009644,0.69885254,0.20004273
20684,-1.4837646,0.69641113,0.33935547
20685,-1.4297485,0.67962647,0.29205322
20686,-1.4520264,0.68359375,0.3956604
20687,-1.3917541,0.6552124,0.50933838
20688,-1.4349365,0.63369751,0.40344238
20689,-1.3781738,0.61630249,0.49377441
20690,-1.4297485,0.68664551,0.45791626
20691,-1.3496399,0.58486938,0.44143677
20692,-1.5711975,0.36926269,0.41183472
20693,-1.5306091,0.44525147,0.37200928
20694,-1.544342,0.46875,0.45089722
20695,-1.5390015,0.55511475,0.67642212
20696,-1.6012573,0.41748047,0.70968628
20697,-1.5992737,0.37368774,0.7345581
20698,-1.5710449,0.26260376,0.70037842
20699,-1.7216492,0.22872925,0.8946228
20700,-1.5075684,0.32806397,0.75164795
20701,-1.5991211,0.33508301,0.79238892
20702,-1.5374756,0.19195557,0.82504272
20703,-1.6183472,0.16204834,0.83816528
20704,-1.6007996,-0.089416504,0.89279175
20705,-1.4689636,-0.035858154,0.91278076
20706,-1.5803528,-0.01739502,0.9992981
20707,-1.4579773,0.014953613,0.99136353
20708,-1.605072,-0.11856079,1.2001038
20709,-1.4581299,0.04196167,1.0772705
20710,-1.4941406,-0.13336182,1.166687
20711,-1.6497803,0.039672852,1.368103
20712,-1.6296387,0.030517578,1.1657715
20713,-1.5756226,-0.55328369,1.5185547
20714,-1.5544128,-0.45257568,1.2979126
20715,-1.5534973,-0.22567749,1.2670898
20716,-1.5171814,-0.42999268,1.4544678
20717,-1.4744568,-0.57128906,1.3977051
20718,-1.633606,-0.42861939,1.4776611
20719,-1.4117432,-0.52185059,1.587677
20720,-1.4335632,-0.84884644,1.4326477
20721,-1.3793945,-0.8241272,1.1737061
20722,-1.3554382,-0.85235596,1.3508606
20723,-1.3194275,-0.98175049,1.3632202
20724,-1.257782,-0.75485229,1.4300537
20725,-1.4414978,-0.652771,1.3230896
20726,-1.3848877,-0.82275391,1.4161682
20727,-1.3920593,-0.84442139,1.1911011
20728,-1.3470459,-0.9564209,1.6105652
20729,-1.3215637,-1.0440063,1.6744995
20730,-1.2338257,-0.95932007,1.2634277
20731,-1.2322998,-1.0952759,1.4686584
20732,-1.1730957,-1.0055542,0.95794678
20733,-1.125946,-1.0546875,1.4587402
20734,-1.0929871,-1.1010742,1.4141846
20735,-0.87738037,-1.2634277,1.0954285
20736,-0.96069336,-1.1766052,1.3948059
20737,-1.0044861,-1.3542175,1.305542
20738,-0.92651367,-1.2963867,1.3786316
20739,-0.91156006,-1.4466858,1.2808228
20740,-0.71365356,-1.3537598,1.3465881
20741,-0.9211731,-1.5441895,1.3772583
20742,-0.72753906,-1.5287781,1.395874
20743,-0.44876099,-1.5492249,1.3938904
20744,-0.66329956,-1.6117859,1.491394
20745,-0.68161011,-1.5020752,1.4619446
20746,-0.60241699,-1.6412354,1.2033081
20747,-0.41503906,-1.6400146,1.3186646
20748,-0.40878296,-1.7028809,1.105957
20749,-0.30380249,-1.7510986,1.081543
20750,-0.47119141,-1.6589355,1.2431335
20751,-0.38024902,-1.6189575,1.1610413
20752,-0.34957886,-1.6697693,1.146698
20753,-0.13198853,-1.6802979,1.1968994
20754,-0.2281189,-1.8078613,1.0801697
20755,-0.098571777,-1.7102051,1.2347412
20756,-0.14282227,-1.7108154,1.1836243
20757,0.015716553,-1.6748047,1.0948181
20758,-0.10223389,-1.6551209,1.0379028
20759,0.11184692,-1.7424011,0.98266602
20760,-0.011291504,-1.8048096,0.88684082
20761,0.063171387,-1.8106079,0.99563599
20762,-0.015869141,-1.6490173,0.99578857
20763,0.21865845,-1.6317749,1.1607361
20764,-0.049133301,-1.5628052,0.91308594
20765,0.045013428,-1.6439819,0.89416504
20766,0.12893677,-1.787262,0.85388184
20767,0.16525269,-1.6917419,0.99060059
20768,0.16418457,-1.8357849,0.64239502
20769,0.20843506,-1.7910767,0.67581177
20770,0.49346924,-1.5834045,0.65689087
20771,0.33020019,-1.5194702,0.50598144
20772,0.48217773,-1.7277527,0.58349609
20773,0.39855957,-1.7233276,0.677948
20774,0.39489746,-1.8109131,0.49484253
20775,0.60073853,-1.7695618,0.39489746
20776,0.61126709,-1.4974976,0.46844482
20777,0.74951172,-1.5705872,0.43243408
20778,0.73608398,-1.5458679,0.43914795
20779,0.68450928,-1.5733337,0.24032593
20780,0.73272705,-1.4927673,0.28167725
20781,0.70755005,-1.4971924,0.32409668
20782,0.72723389,-1.5246582,0.036315918
20783,0.73608398,-1.4237976,0.093688965
20784,0.77102661,-1.4445496,0.03112793
20785,0.65200806,-1.4494324,0.069122314
20786,0.78643799,-1.4196777,-0.039672852
20787,0.76263428,-1.3456726,-0.10986328
20788,0.66253662,-1.3587952,-0.40924072
20789,0.74050903,-1.2974548,0.054931641
20790,0.72998047,-1.2026978,-0.30349731
20791,0.72143555,-1.1676025,-0.35934448
20792,0.77606201,-1.2440491,-0.5506897
20793,0.69107056,-1.2063599,-0.49072266
20794,0.72875977,-1.2121582,-0.81542969
20795,0.58486938,-1.2197876,-0.096130371
20796,0.77056885,-1.0818481,-0.80215454
20797,0.81375122,-1.0266113,-1.1003113
20798,0.63964844,-0.91705322,-0.85998535
20799,0.64819336,-0.81604004,-0.57922363
20800,0.6350708,-0.65246582,-0.45227051
20801,0.73410034,-0.69885254,-0.74752808
20802,0.6539917,-0.73730469,-0.69778442
20803,0.61080933,-0.72784424,-0.61157227
20804,0.69641113,-0.7901001,-0.57983398
20805,0.85800171,-0.62072754,-0.70281982
20806,0.82061768,-0.59799194,-0.65612793
20807,0.62988281,-0.47424316,-0.61630249
