,a,b,c
8434,-1.1772156,0.75744629,0.018310547
8435,-1.1701965,0.7043457,0.14831543
8436,-1.1088562,0.76309204,0.006866455
8437,-1.2237549,0.68710327,0.25894165
8438,-1.1904907,0.7359314,0.072021484
8439,-1.2158203,0.77178955,0.18844605
8440,-1.2986755,0.66482544,0.20690918
8441,-1.4416504,0.78063965,0.20874023
8442,-1.3537598,0.59295654,0.07019043
8443,-1.3180542,0.66085815,0.2243042
8444,-1.3568115,0.52642822,0.1171875
8445,-1.3923645,0.73013306,0.27862549
8446,-1.5150452,0.68481445,0.37368774
8447,-1.426239,0.52154541,0.38726807
8448,-1.3754272,0.62637329,0.40710449
8449,-1.4346313,0.64743042,0.43334961
8450,-1.4485168,0.58868408,0.47042847
8451,-1.3912964,0.51116943,0.50857544
8452,-1.5888977,0.49835205,0.63079834
8453,-1.5757751,0.38818359,0.47119141
8454,-1.5637207,0.53970337,0.62927246
8455,-1.5032959,0.52612305,0.74645996
8456,-1.5795898,0.55526733,0.58776856
8457,-1.5533447,0.41442871,0.62255859
8458,-1.6412354,0.41015625,0.45883179
8459,-1.7608643,0.30227661,0.59616089
8460,-1.6543579,0.19317627,0.58547974
8461,-1.4875793,0.26702881,0.61340332
8462,-1.6314697,0.2180481,0.56030273
8463,-1.7570496,0.19256592,0.69274902
8464,-1.5512085,-0.046691895,0.58227539
8465,-1.5263367,0.007476807,0.4699707
8466,-1.6688538,0.001831055,0.62423706
8467,-1.4884949,-0.0390625,0.89736938
8468,-1.4749146,0.015106201,1.0014343
8469,-1.4152527,0.10894775,0.86425781
8470,-1.7993164,0.13427734,0.98480225
8471,-1.4802551,-0.16021728,0.92041016
8472,-1.5553284,-0.06942749,0.99853516
8473,-1.7965698,-0.23010254,0.99639893
8474,-1.5919495,-0.28305054,1.2756348
8475,-1.4550781,-0.17852783,1.2008667
8476,-1.4910889,-0.41656494,1.4112854
8477,-1.3781738,-0.52841187,1.1978149
8478,-1.4175415,-0.49057007,1.3143921
8479,-1.4497375,-0.45166016,0.95794678
8480,-1.5263367,-0.48522949,1.134491
8481,-1.4703369,-0.67062378,1.3046265
8482,-1.5231323,-0.58654785,1.4285278
8483,-1.3305664,-0.55252075,1.2101746
8484,-1.512146,-0.56152344,1.4196777
8485,-1.3909912,-1.1398315,1.8037415
8486,-1.3769531,-1.2408447,1.4544678
8487,-1.4321899,-0.91827393,1.2593079
8488,-1.3769531,-1.2150574,1.1470032
8489,-1.3795471,-1.1135864,1.3909912
8490,-1.3166809,-1.1183166,1.4875793
8491,-1.2780762,-1.1024475,1.4456177
8492,-1.1555481,-0.98312378,1.4486694
8493,-1.0583496,-1.0211182,1.486969
8494,-1.1613464,-1.0905457,1.5319824
8495,-1.1289978,-1.0717773,1.5235901
8496,-1.0308838,-1.1169434,1.6819763
8497,-1.1296082,-1.0296631,1.486969
8498,-0.99472046,-1.0147095,1.401825
8499,-1.0316467,-1.0835266,1.2832642
8500,-0.94680786,-1.0185242,1.383667
8501,-0.98175049,-1.2475586,1.3659668
8502,-0.94833374,-1.2507629,1.497345
8503,-0.73928833,-1.2835693,1.5202332
8504,-0.74508667,-1.4176941,1.5713501
8505,-0.72097778,-1.4880371,1.6040039
8506,-0.68389893,-1.3970947,1.5222168
8507,-0.69152832,-1.4096069,1.4123535
8508,-0.53634644,-1.3781738,1.4562988
8509,-0.5897522,-1.3546753,1.28479
8510,-0.63095093,-1.3887024,1.3847351
8511,-0.51528931,-1.2635803,1.3902283
8512,-0.3894043,-1.5345764,1.2240601
8513,-0.33935547,-1.5292358,1.330719
8514,-0.5116272,-1.5776062,1.3609314
8515,-0.27252197,-1.5148926,1.315918
8516,-0.443573,-1.6409302,1.4355469
8517,-0.29998779,-1.5837097,1.2731934
8518,-0.15869141,-1.6946411,1.257782
8519,-0.32470703,-1.6143799,1.2889099
8520,-0.21392822,-1.7774963,1.0971069
8521,-0.20782471,-1.6110229,1.1999512
8522,-0.19256592,-1.5499878,0.96389771
8523,-0.23574829,-1.4718628,1.0424805
8524,-0.088043213,-1.5774536,0.93307495
8525,-0.103302,-1.6079712,0.84091187
8526,0.029907227,-1.6714478,0.95779419
8527,-0.009155273,-1.6653442,0.93063354
8528,0.14175415,-1.7033386,0.93902588
8529,0.064239502,-1.6894531,0.86288452
8530,0.11749268,-1.7434692,0.91690063
8531,0.096435547,-1.7492676,0.93521118
8532,0.001831055,-1.7883301,0.88088989
8533,0.12268066,-1.794281,0.83206177
8534,0.32485962,-1.6879272,1.0479736
8535,0.25421143,-1.6081238,0.94329834
8536,0.2973938,-1.8009949,0.8039856
8537,0.3994751,-1.6694641,0.69793701
8538,0.38879394,-1.7910767,0.75668335
8539,0.28259277,-1.7080688,0.30166626
8540,0.39459228,-1.7883301,0.50506592
8541,0.40847778,-1.5356445,0.51422119
8542,0.44342041,-1.6210938,0.5480957
8543,0.3956604,-1.6691589,0.42999268
8544,0.64163208,-1.7056274,-0.007324219
8545,0.47424316,-1.7832947,0.39672852
8546,0.51834106,-1.4628601,0.16799927
8547,0.7421875,-1.4645386,0.22659302
8548,0.63095093,-1.5298462,0.16723633
8549,0.67443848,-1.6465759,0.036773682
8550,0.6892395,-1.5655518,0.18936157
8551,0.55831909,-1.4318848,0.13824463
8552,0.56716919,-1.8984985,0.025634766
8553,0.6086731,-1.8655396,0.1651001
8554,0.66329956,-2.2450256,-0.284729
8555,0.64697266,-1.9487,0.030822754
8556,0.62133789,-1.9174194,0.20065308
8557,0.70983887,-1.9848633,-0.10040283
8558,0.82824707,-1.9683838,-0.034179688
8559,0.70465088,-1.7202759,-0.084228516
8560,0.71792603,-1.4260864,-0.13748169
8561,0.82122803,-1.6259766,-0.40359497
8562,0.74066162,-1.572876,-0.2230835
8563,0.61981201,-1.4497375,-0.0440979
8564,0.8164978,-1.4292908,-0.21682739
8565,0.66680908,-1.0804749,-0.17150879
8566,0.82962036,-1.1999512,-0.33630371
8567,0.7762146,-0.93856812,-0.34362793
8568,0.68847656,-0.79162598,-0.49987793
8569,0.69717407,-0.83892822,-0.54962158
8570,0.71884155,-0.72143555,-0.54931641
8571,0.68206787,-0.86303711,-0.66848755
8572,0.71884155,-0.86013794,-0.58731079
8573,0.57250977,-0.809021,-0.70129394
8574,0.58425903,-0.83343506,-0.40679932
8575,0.59005737,-0.8946228,-0.61660767
8576,0.64636231,-0.71151733,-0.66314697
8577,0.63583374,-0.703125,-0.6578064
8578,0.56121826,-0.45532227,-0.70343018
8579,0.60165405,-0.56503296,-0.75088501
8580,0.56488037,-0.43167114,-0.76782227
8581,0.50109863,-0.39550781,-0.75576782
8582,0.51696777,-0.34927368,-0.81329346
8583,0.52932739,-0.27618408,-0.76705933
8584,0.54763794,-0.28900147,-0.7711792
8585,0.52505493,-0.32073975,-0.73120117
8586,0.53497315,-0.4107666,-0.87615967
8587,0.47058106,-0.28213501,-0.76324463
8588,0.41168213,-0.24597168,-0.77758789
8589,0.51132202,-0.11688232,-0.78125
8590,0.27801514,-0.15975952,-0.82733154
8591,0.36300659,-0.23010254,-0.79544067
8592,0.30914307,-0.009613037,-0.85830688
8593,0.3388977,-0.036010742,-0.8732605
8594,0.27786255,0.023956299,-0.834198
8595,0.26382446,0.13824463,-0.87249756
8596,0.26489258,0.78170776,-0.87753296
8597,0.16265869,0.79315185,-1.0498047
8598,0.13961792,0.95123291,-0.69274902
8599,-0.023193359,1.0464478,-1.1839294
8600,-0.29754639,-0.17883301,-0.85876465
8601,0.014038086,-0.091552734,-0.51208496
8602,-0.030822754,0.1713562,-0.82824707
8603,-0.15136719,0.19317627,-0.85067749
8604,-0.11306763,0.35263061,-0.73638916
8605,0.051116943,0.58425903,-0.6968689
8606,-0.058135986,0.26504517,-0.88104248
8607,-0.24032593,0.43701172,-0.66925049
8608,-0.33432007,0.26870728,-0.62286377
8609,-0.36270142,0.26260376,-0.56488037
8610,-0.35064697,0.068054199,-0.66635132
8611,-0.42022705,-0.22994995,-0.65246582
8612,-0.47302246,0.035400391,-0.70861816
8613,-0.58044434,-0.24459839,-0.82229614
8614,-0.60134888,-0.51635742,-0.69656372
8615,-0.57983398,0.28366089,-0.53527832
8616,-0.53649902,-0.31417847,-0.40420532
8617,-0.57617188,-0.36651611,-0.650177
8618,-0.60424805,0.61233521,-0.7421875
8619,-0.7460022,0.63110352,-0.30792236
8620,-0.70449829,0.3503418,-0.54260254
8621,-0.73364258,0.055541992,-0.79284668
8622,-0.77972412,-0.20370483,-0.60119629
8623,-0.89202881,-0.40618897,-0.55480957
8624,-0.80276489,-0.31661987,-0.34988403
8625,-0.81466675,0.1109314,-0.57434082
8626,-0.86730957,-0.092773438,-0.16815185
8627,-0.86791992,0.50750732,-0.55038452
8628,-0.90515137,0.14663696,-0.21255493
8629,-1.0075378,0.24185181,-0.41046143
8630,-0.96496582,0.21148682,-0.32806397
8631,-0.9928894,0.1435852,-0.33615112
8632,-1.1502075,0.20629883,-0.19958496
8633,-1.2182617,0.36087036,0.08605957
8634,-1.1630249,0.23864746,-0.070800781
8635,-1.270752,0.28076172,-0.028991699
8636,-1.2014771,0.36849976,0.021820068
8637,-1.2669373,0.28396606,0.17745972
8638,-1.1643982,0.4800415,0.13015747
8639,-1.2850952,0.38009644,0.19500732
8640,-1.4118958,0.57281494,0.097045898
8641,-1.3786316,0.51818848,0.11001587
8642,-1.3287354,0.675354,0.14785767
8643,-1.2919617,0.79055786,0.20401001
8644,-1.2394714,0.76828003,0.29495239
8645,-1.3310242,0.63919067,0.40588379
8646,-1.3243103,0.57739258,0.31036377
8647,-1.3543701,0.45349121,0.32989502
8648,-1.4105225,0.42434692,0.45837402
8649,-1.441803,0.4208374,0.49911499
8650,-1.516571,0.46691894,0.54077148
8651,-1.4793396,0.54824829,0.46127319
8652,-1.5748596,0.62942505,0.45516968
8653,-1.6311646,0.50598144,0.63690185
8654,-1.5341187,0.36270142,0.13000488
8655,-1.5472412,0.38574219,0.39520264
8656,-1.5135193,0.34194946,0.25314331
8657,-1.4785767,0.31799316,0.41885376
8658,-1.5652466,0.2420044,0.58319092
8659,-1.6467285,0.23651123,0.5406189
8660,-1.7843628,0.11779785,0.55999756
8661,-1.7053223,0.21713257,0.75836182
8662,-1.5182495,0.2079773,0.75698853
8663,-1.5988159,0.16906738,0.73913574
8664,-1.5345764,0.24017334,0.87783813
8665,-1.5087891,0.057678223,0.74707031
8666,-1.4109802,-0.003814697,0.83877563
8667,-1.5696716,-0.073547363,0.91522217
8668,-1.635437,-0.11062622,1.0412598
8669,-1.5209961,-0.20584106,0.97839356
8670,-1.5382385,-0.33737183,1.121521
8671,-1.5367126,-0.27450561,1.1187744
8672,-1.6853333,-0.085754395,1.237793
8673,-1.4978027,-0.078430176,1.1474609
8674,-1.7637634,-0.10620117,1.2876892
8675,-1.5869141,-0.15670776,1.3038635
8676,-1.5809631,-0.24780273,1.2960815
8677,-1.5447998,-0.37109375,1.476593
8678,-1.4094543,-0.46066284,1.3931274
8679,-1.5228271,-0.56121826,1.3684082
8680,-1.574707,-0.55007935,1.3276672
8681,-1.4712524,-0.47988892,1.2968445
8682,-1.4535522,-0.6954956,1.1100769
8683,-1.4369202,-1.0733032,1.129303
8684,-1.416626,-0.80993652,1.134491
8685,-1.285553,-0.97625732,1.0998535
8686,-1.3502502,-0.9262085,1.2026978
8687,-1.2948608,-0.53146362,1.5077209
8688,-1.4022827,-0.65567017,1.3401794
8689,-1.295166,-0.8605957,1.0566711
8690,-1.144104,-0.72509766,1.51474
8691,-1.1618042,-1.2487793,1.5481567
8692,-1.1550903,-1.6740417,1.3908386
8693,-1.1114502,-0.9564209,1.4651489
8694,-1.0357666,-1.096344,1.3502502
8695,-1.0717773,-1.3623047,1.4324951
8696,-1.0206604,-1.3630676,1.4904785
8697,-1.03302,-1.337738,1.4810181
8698,-0.98052978,-1.4750671,1.4332581
8699,-0.9085083,-1.4067078,1.3542175
8700,-0.89447022,-1.4193726,1.3589478
8701,-0.85998535,-1.3348389,1.4604187
8702,-0.81192017,-1.2283325,1.4401245
8703,-0.81726074,-1.245575,1.3964844
8704,-0.77957153,-1.656189,1.4065552
8705,-0.67733765,-1.4179993,1.2849426
8706,-0.55908203,-1.525116,1.2980652
8707,-0.62072754,-1.6007996,1.3037109
8708,-0.52429199,-1.8652344,1.4407349
8709,-0.56442261,-1.541748,1.3442993
8710,-0.62255859,-1.5950012,1.3510132
8711,-0.56335449,-1.6362,1.4642334
8712,-0.45166016,-1.6915894,1.2956238
8713,-0.52474976,-1.5644836,1.300354
8714,-0.45578003,-1.6833496,1.1804199
8715,-0.39047241,-1.5144348,1.2861633
8716,-0.40802002,-1.4694214,1.2997437
8717,-0.2935791,-1.5817261,1.1300659
8718,-0.28121948,-1.681366,1.2307739
8719,-0.19012451,-1.6061401,1.0676575
8720,-0.15762329,-1.7373657,1.0153198
8721,-0.19714356,-1.8270874,1.0797119
8722,-0.27801514,-1.7010498,1.1669922
8723,-0.089874268,-1.8371582,1.0803223
8724,-0.01739502,-1.7793274,1.18927
8725,-0.17211914,-1.7677307,1.1270142
8726,0.042419434,-1.570282,1.0632324
8727,0.11657715,-1.6131592,1.0157776
8728,0.00289917,-1.8237305,0.67474365
8729,0.10513306,-1.7842102,0.74417114
8730,0.000457764,-1.8193054,0.69488525
8731,0.25634766,-1.6534424,0.63201904
8732,0.16098023,-1.7251587,0.60791016
8733,0.12512207,-1.8136597,0.64117432
8734,0.28320313,-1.7132568,0.46096802
8735,0.33447266,-1.7527771,0.44143677
8736,0.060424805,-1.7355347,0.48522949
8737,0.16067505,-1.6941834,0.42526245
8738,0.4486084,-1.628418,0.4447937
8739,0.5078125,-1.6061401,0.33828735
8740,0.48095703,-1.5943909,0.38879394
8741,0.31158447,-1.5899658,0.38848877
8742,0.48797607,-1.5847778,0.37200928
8743,0.54260254,-1.6514587,0.29953003
8744,0.47393799,-1.5953064,0.37521362
8745,0.58792114,-1.5814209,0.3352356
8746,0.54000854,-1.6531372,0.3326416
8747,0.72036743,-1.5571594,0.30166626
8748,0.64453125,-1.5286255,0.26443481
8749,0.56167603,-1.5512085,0.16616821
8750,0.65109253,-1.5400696,0.26000977
8751,0.68756103,-1.5414429,0.17456055
8752,0.57540894,-1.3002014,0.015869141
8753,0.58563232,-1.3381958,-0.21530151
8754,0.60653687,-1.4007568,-0.053710938
8755,0.78689575,-1.5657043,-0.18630981
8756,0.66360474,-1.4115906,-0.26245117
8757,0.62988281,-1.1244202,-0.089416504
8758,0.6829834,-1.6563416,-0.004577637
8759,0.73532104,-1.4543152,-0.12237549
8760,0.63461304,-1.0083008,-0.0440979
8761,0.70846558,-1.3691711,-0.11489868
8762,0.66452026,-0.87753296,-0.234375
8763,0.77331543,-1.3340759,-0.3918457
8764,0.83068848,-1.3536072,-0.28121948
8765,0.66238403,-1.0818481,-0.29296875
8766,0.75286865,-1.3296509,-0.19485474
8767,0.68069458,-1.2245178,-0.26428223
8768,0.7510376,-1.3034058,-0.31768799
8769,0.61035156,-1.3041687,-0.3666687
8770,0.81420898,-1.257782,-0.28366089
8771,0.60455322,-0.74234009,-0.56533813
8772,0.60745239,-0.70098877,-0.39337158
8773,0.62774658,-0.67611694,-0.59005737
8774,0.50628662,-0.62988281,-0.59906006
8775,0.63110352,-0.64437866,-0.69885254
8776,0.61004639,-0.54107666,-0.57128906
8777,0.57769775,-0.51452637,-0.59158325
8778,0.57418823,-0.43609619,-0.67398071
8779,0.56884766,-0.4524231,-0.74478149
8780,0.57769775,-0.52612305,-0.74325562
8781,0.63156128,-0.41610718,-0.71807861
8782,0.64788818,-0.40313721,-0.74295044
8783,0.6880188,-0.38909912,-0.83343506
8784,0.53955078,-0.36254883,-0.82870483
8785,0.56655884,-0.3855896,-0.85662842
8786,0.50750732,-0.20721435,-0.76202393
8787,0.3503418,-0.25619507,-0.79864502
8788,0.47241211,-0.25100708,-0.80780029
8789,0.37414551,-0.1499939,-0.83068848
8790,0.43945313,-0.088806152,-0.86853027
8791,0.42129517,-0.12969971,-0.97625732
8792,0.44372559,-0.11871338,-0.83648682
8793,0.24551392,-0.103302,-0.96038818
8794,0.11428833,-0.10955811,-0.86578369
8795,0.23513794,-0.51712036,-1.2132263
8796,-0.1461792,-1.0614014,-1.1560059
8797,-0.09262085,-0.69854736,-1.2770081
8798,-0.082397461,-0.66192627,-1.2008667
8799,-0.17456055,-0.75195313,-0.95397949
8800,-0.08682251,-0.71929932,-0.79376221
8801,-0.11123657,-0.23239136,-0.51467896
8802,-0.21530151,-0.62255859,-1.0340881
8803,-0.099945068,-0.06439209,-0.80718994
8804,-0.30639648,0.5039978,-0.85952759
8805,-0.22186279,-0.043792725,-0.84899902
8806,-0.25482178,-0.058441162,-0.84396362
8807,-0.30578613,0.58776856,-0.75836182
8808,-0.35415649,0.4977417,-0.60852051
8809,-0.31478882,-0.12573242,-0.6954956
8810,-0.21972656,0.53070068,-0.43395996
8811,-0.32073975,0.519104,-0.63232422
8812,-0.33752441,0.57907104,-0.675354
8813,-0.51391602,0.44448853,-0.64620972
8814,-0.55770874,0.49484253,-0.68695068
8815,-0.57952881,0.4057312,-0.62942505
8816,-0.75683594,0.5279541,-0.67886353
8817,-0.65124512,0.41854858,-0.58944702
8818,-0.63186646,0.57617188,-0.45227051
8819,-0.73242188,0.50918579,-0.48583984
8820,-0.77545166,0.56289673,-0.64270019
8821,-0.75057983,0.45318603,-0.43670654
8822,-0.85281372,0.54168701,-0.58181763
8823,-0.75149536,0.86578369,-0.94589233
8824,-0.84442139,0.6703186,-0.4977417
8825,-0.82595825,0.43609619,-0.30181885
8826,-0.99746704,0.60394287,-0.38528442
8827,-0.92391968,0.55374146,-0.35568237
8828,-1.0705566,0.86257935,-0.32501221
8829,-1.0295105,0.58914185,-0.23483276
8830,-0.97442627,0.47470093,-0.18432617
8831,-1.1524963,0.95520019,-0.14709473
8832,-1.0560608,0.86624146,-0.19607544
8833,-1.0249329,0.76141357,-0.12329102
8834,-1.1239624,0.37338257,-0.15869141
8835,-1.2272644,0.75683594,-0.033569336
8836,-1.1262512,0.7749939,-0.029449463
8837,-1.2908936,0.71777344,0.075836182
8838,-1.2680054,0.66177368,0.10910034
8839,-1.2103271,0.63964844,0.091094971
8840,-1.2281799,0.68817139,0.1689148
8841,-1.3519287,0.64071655,0.30090332
8842,-1.4245605,0.68862915,0.31616211
8843,-1.4128113,0.56549072,0.35705566
8844,-1.4079285,0.55206299,0.35003662
8845,-1.4277649,0.60150147,0.34210205
8846,-1.4086914,0.63354492,0.36499023
8847,-1.4717102,0.65383911,0.46478272
8848,-1.3887024,0.64941406,0.31738281
8849,-1.5109253,0.6539917,0.47454834
8850,-1.5074158,0.66802978,0.4838562
8851,-1.4723206,0.38528442,0.44158936
8852,-1.4808655,0.43869019,0.36819458
8853,-1.4707947,0.41717529,0.34301758
8854,-1.4613342,0.42633057,0.61889648
8855,-1.5335083,0.34286499,0.48553467
8856,-1.6157532,0.1373291,0.52154541
8857,-1.6642761,0.16220093,0.52001953
8858,-1.5872192,0.27832031,0.64651489
8859,-1.5115356,0.24276733,0.79101563
8860,-1.4816284,0.25665283,0.62927246
8861,-1.4559937,0.15518188,1.0002136
8862,-1.5988159,-0.050964355,0.75698853
8863,-1.5907288,0.076293945,0.82321167
8864,-1.6215515,0.00213623,0.83953857
8865,-1.7788696,-0.017089844,0.83908081
8866,-1.5533447,0.11138916,0.95825195
8867,-1.6812134,0.004882813,0.99792481
8868,-1.506958,0.043640137,1.1560059
8869,-1.3922119,0.011291504,1.2268066
8870,-1.7927551,-0.15151978,1.1120605
8871,-1.6513062,-0.18966675,1.2445068
8872,-1.5519714,-0.35171509,1.0314941
8873,-1.5402222,-0.42617798,1.2113953
8874,-1.4660645,-0.4246521,1.0423279
8875,-1.6625977,-0.34362793,1.1212158
8876,-1.8164063,-0.48370361,1.346283
8877,-1.542511,-0.49865723,1.1489868
8878,-1.3806152,-0.58563232,1.212616
8879,-1.6105652,-0.59860229,1.4024353
8880,-1.4924622,-0.70373535,1.3774109
8881,-1.4886475,-0.48904419,1.3690186
8882,-1.4964294,-0.44631958,1.444397
8883,-1.381073,-0.49804688,1.3648987
8884,-1.3845825,-0.73440552,1.368866
8885,-1.4779663,-0.85189819,1.4241028
8886,-1.3905334,-1.1109924,1.3369751
8887,-1.368866,-1.1291504,1.4416504
8888,-1.3427734,-0.94818115,1.3986206
8889,-1.2858582,-1.0882568,1.633606
8890,-1.2506104,-1.0069275,1.4230347
8891,-1.2228394,-0.87646484,1.2770081
8892,-1.1953735,-1.0687256,1.4289856
8893,-1.1314392,-0.90576172,1.4245605
8894,-1.0932922,-1.0353088,1.5252686
8895,-1.1878967,-0.95657349,1.4651489
8896,-1.2084961,-1.1457825,1.4440918
8897,-0.99472046,-1.0919189,1.3983154
8898,-0.95977783,-1.1502075,1.3034058
8899,-0.94421387,-1.2564087,1.5504456
8900,-0.80551147,-1.2763977,1.2541199
8901,-0.75424194,-1.2329102,1.257019
8902,-0.88104248,-1.2680054,1.496582
8903,-0.86517334,-1.3711548,1.3696289
8904,-0.76065063,-1.381073,1.3821411
8905,-0.74157715,-1.3299561,1.388092
8906,-0.56152344,-1.0360718,1.3928223
8907,-0.61584473,-1.2625122,1.2402344
8908,-0.4914856,-1.4700317,1.3172913
8909,-0.44265747,-1.4231873,1.3064575
8910,-0.45516968,-1.5888977,1.5615845
8911,-0.48370361,-1.4805603,1.3793945
8912,-0.43823242,-1.5065002,1.3366699
8913,-0.44464111,-1.5678406,1.3516235
8914,-0.44158936,-1.7182922,1.3250732
8915,-0.21682739,-1.8690491,1.2362671
8916,-0.39657593,-1.9572449,1.2098694
8917,-0.39611816,-2.0570374,1.2698364
8918,-0.21087647,-1.9926453,1.2258911
8919,-0.14450073,-1.8780518,1.2265015
8920,-0.17654419,-1.8469238,0.95886231
8921,0.015869141,-1.778717,1.0426331
8922,-0.17181397,-1.8458557,0.94497681
8923,-0.32318115,-1.7964172,0.87219238
8924,-0.15289307,-1.7019653,0.82641602
8925,-0.026397705,-1.8037415,0.90698242
8926,-0.014953613,-1.7895508,0.85830688
8927,-0.075531006,-1.7637634,0.91400147
8928,0.18188477,-1.6819763,0.97076416
8929,0.11703491,-1.6094971,0.93002319
8930,0.18188477,-1.723175,0.73669434
8931,0.27008057,-1.8806458,0.87173462
8932,0.32745361,-1.8077087,0.81863403
8933,0.32958984,-1.7822266,0.75317383
8934,0.24734497,-1.5563965,0.81710815
8935,0.30456543,-1.6493225,0.65917969
8936,0.34790039,-1.7146301,0.77697754
8937,0.32745361,-1.7785645,0.64270019
8938,0.28701782,-1.5864563,0.59280396
8939,0.35552978,-1.6625977,0.51315308
8940,0.52444458,-1.6091919,0.45089722
8941,0.46081543,-1.5655518,0.47866821
8942,0.58364868,-1.6021729,0.40420532
8943,0.35568237,-1.6886902,0.4586792
8944,0.59127808,-1.663208,0.32669067
8945,0.59875488,-1.5763855,0.41198731
8946,0.49285889,-1.4524841,0.29998779
8947,0.61508179,-1.6807556,0.26306152
8948,0.65673828,-1.5361023,0.069274902
8949,0.59143066,-1.4147949,0.065612793
8950,0.66680908,-1.5507507,0.14343262
8951,0.77651978,-1.6807556,0.095367432
8952,0.58959961,-1.6921997,0.095825195
8953,0.85922241,-1.7922974,-0.059661865
8954,0.64712524,-1.6601563,0.063476563
8955,0.53436279,-1.7062378,-0.009765625
8956,0.62072754,-1.6693115,-0.14572144
8957,0.52566528,-1.5995789,-0.25573731
8958,0.66680908,-1.3581848,-0.1550293
8959,0.62942505,-1.2298584,0.077819824
8960,0.80322266,-1.3645935,-0.30761719
8961,0.67733765,-1.3763428,-0.17990112
8962,0.73104858,-1.227417,-0.17059326
8963,0.68405151,-1.1009216,-0.28961182
8964,0.82000732,-1.0153198,-0.58258057
8965,0.74859619,-1.0565186,-0.23666382
8966,0.69168091,-0.92514038,-0.42922974
8967,0.79772949,-0.97915649,-0.46188355
8968,0.7661438,-1.0121155,-0.31051636
8969,0.60852051,-1.0185242,-0.55435181
8970,0.73867798,-0.9236145,-0.493927
8971,0.76263428,-0.91491699,-0.55236816
8972,0.65109253,-0.64758301,-0.4536438
8973,0.60455322,-0.55419922,-0.4637146
8974,0.6829834,-0.56976318,-0.62988281
8975,0.65093994,-0.67672729,-0.60180664
8976,0.67657471,-0.53939819,-0.64682007
8977,0.38833618,-0.65170288,-0.59890747
8978,0.52490234,-0.61233521,-0.64880371
8979,0.71304321,-0.40786743,-0.71563721
8980,0.6703186,-0.59997559,-0.77987671
8981,0.75363159,-0.36132813,-0.73501587
8982,0.6149292,-0.33630371,-0.84381103
8983,0.56304932,-0.48309326,-0.78475952
8984,0.42602539,-0.4335022,-0.75927734
8985,0.46020508,-0.4814148,-0.85144043
8986,0.42373657,-0.22979736,-0.77636719
8987,0.35949707,-0.21484375,-0.88867188
8988,0.35140991,-0.080108643,-0.86959839
8989,0.28930664,-0.13931274,-0.78063965
8990,0.23010254,-0.13442993,-0.7498169
8991,0.25817871,-0.1322937,-0.81100464
8992,0.22186279,-0.033721924,-0.75714111
8993,0.26123047,-0.043334961,-0.71456909
8994,0.25360107,-0.081176758,-0.76583862
8995,0.099334717,-1.3473511,-1.1180115
8996,0.1864624,-0.90652466,-1.0421753
8997,-0.077056885,-0.74523926,-0.86364746
8998,-0.032348633,-0.40710449,-1.0406494
8999,-0.057830811,-0.30822754,-0.95520019
9000,-0.048522949,0.062713623,-0.76202393
9001,-0.010223389,0.46600342,-0.70495606
9002,0.023498535,0.32730103,-0.53848267
9003,0.036010742,0.38879394,-0.71975708
9004,-0.31265259,0.12466431,-0.59371948
9005,-0.14373779,0.36727905,-0.79742432
9006,-0.12451172,0.080566406,-0.5871582
9007,-0.31692505,0.31661987,-0.69702148
9008,-0.41061401,0.32348633,-0.60409546
9009,-0.29907227,0.47439575,-0.66741943
9010,-0.40161133,0.70129394,-0.60028076
9011,-0.36712647,0.43273926,-0.58563232
9012,-0.58227539,0.47317505,-0.61523438
9013,-0.36865234,0.49911499,-0.67840576
9014,-0.50750732,0.48950195,-0.47012329
9015,-0.50704956,0.45166016,-0.57662964
9016,-0.74417114,0.39382935,-0.85723877
9017,-0.82870483,0.28411865,-0.73898315
9018,-0.6741333,0.60516357,-0.47912598
9019,-0.78079224,0.41229248,-0.50003052
9020,-0.69641113,0.59432983,-0.51071167
9021,-0.63400269,0.44631958,-0.7460022
9022,-0.80535889,0.35003662,-0.47119141
9023,-0.77514648,0.63903809,-0.52078247
9024,-0.87295532,0.35095215,-0.28335571
9025,-0.83175659,0.37841797,-0.30380249
9026,-0.88928223,0.44326782,-0.14373779
9027,-0.87768555,0.51971435,-0.10620117
9028,-1.096344,0.46508789,-0.51574707
9029,-1.0693359,0.43716431,-0.12786865
9030,-0.98968506,0.43716431,-0.28717041
9031,-1.006012,0.35018921,-0.43716431
9032,-1.2210083,0.47851563,-0.13290405
9033,-1.0542297,0.5279541,-0.096740723
9034,-1.2257385,0.70617676,-0.2015686
9035,-1.2023926,0.53359985,0.0050354
9036,-1.2670898,0.73074341,-0.005950928
9037,-1.1549377,0.71777344,0.062408447
9038,-1.295929,0.63049316,0.16113281
9039,-1.2263489,0.62469482,0.21484375
9040,-1.2599182,0.46981811,0.2482605
9041,-1.3983154,0.63049316,0.27633667
9042,-1.3853455,0.56259155,0.31890869
9043,-1.4694214,0.69824219,0.44326782
9044,-1.3217163,0.62286377,0.42648315
9045,-1.4703369,0.61889648,0.26855469
9046,-1.2998962,0.74234009,0.43304443
9047,-1.4178467,0.70800781,0.50964356
9048,-1.4651489,0.55786133,0.57342529
9049,-1.4971924,0.52062988,0.47317505
9050,-1.426239,0.58532715,0.51300049
9051,-1.3197327,0.56686401,0.68222046
9052,-1.3745117,0.57373047,0.64224243
