,a,b,c
14915,0.092010498,-1.8386841,1.2203979
14916,0.10406494,-1.9502258,1.2898254
14917,0.11932373,-1.9761658,1.3034058
14918,0.11306763,-1.9943237,1.2176514
14919,0.2079773,-2.0637512,1.2011719
14920,0.018157959,-2.0126343,1.21521
14921,0.098266602,-2.2631836,1.2649536
14922,0.27130127,-2.0507813,1.1218262
14923,0.11566162,-2.1862793,1.0115051
14924,0.16586304,-2.3562622,1.0725403
14925,0.1612854,-2.2613525,1.007843
14926,0.2116394,-2.3094177,1.084137
14927,0.30700684,-2.4243164,1.0160828
14928,0.48019409,-2.2923279,1.0986328
14929,0.39001465,-2.1525574,0.92346191
14930,0.33782959,-2.1046448,0.9677124
14931,0.42236328,-2.0599365,0.91339111
14932,0.31997681,-1.9526672,0.92773438
14933,0.44952393,-2.0500183,1.0029602
14934,0.4385376,-2.0758057,0.77987671
14935,0.43228149,-2.0606995,0.80215454
14936,0.53665161,-2.0759583,0.72448731
14937,0.41259766,-2.0115662,0.6439209
14938,0.5581665,-2.0968628,0.70510864
14939,0.58288574,-2.0579529,0.65612793
14940,0.58135986,-2.1357727,0.64605713
14941,0.52352905,-1.9734192,0.42236328
14942,0.61584473,-2.2685242,0.41534424
14943,0.51315308,-2.3339844,0.67871094
14944,0.6048584,-2.1469116,0.55328369
14945,0.63064575,-2.0976257,0.55175781
14946,0.58792114,-2.1702576,0.52154541
14947,0.67810059,-1.9656372,0.49285889
14948,0.80291748,-2.141571,0.36392212
14949,0.82214356,-1.966095,0.3527832
14950,0.8895874,-1.9966125,0.31707764
14951,0.80352783,-2.046814,0.29586792
14952,0.80627441,-1.8113709,0.27038574
14953,0.99151611,-1.7802429,0.27740478
14954,0.9022522,-1.6488647,0.26916504
14955,1.0348511,-1.7086792,0.20507813
14956,0.97381592,-1.8200684,0.16464233
14957,0.92895508,-1.9020081,0.23330688
14958,0.86746216,-1.8244934,-0.019073486
14959,0.92773438,-1.6438293,0.14907837
14960,0.85037231,-1.9210815,-0.06652832
14961,0.72296143,-1.7962646,-0.46417236
14962,0.96755981,-1.9639587,-0.25512695
14963,0.99411011,-2.0378113,-0.14480591
14964,0.92498779,-1.8205261,0.10177612
14965,0.89385986,-1.7073059,0.24963379
14966,0.86029053,-1.816864,-0.066680908
14967,0.76538086,-1.9787598,-0.13748169
14968,0.90713501,-1.8597412,-0.11901856
14969,0.95825195,-1.7985535,-0.073852539
14970,1.0656738,-1.8807983,-0.2432251
14971,1.0583496,-1.7544556,-0.12390137
14972,1.0498047,-1.4768982,-0.21621704
14973,1.0345459,-1.4904785,-0.4560852
14974,1.2167358,-1.3928223,-0.1399231
14975,1.073761,-1.3687134,-0.31036377
14976,1.1250305,-1.5016174,-0.43411255
14977,1.151886,-1.401062,-0.50537109
14978,1.0858154,-1.3807678,-0.38818359
14979,1.1883545,-1.2528992,-0.40039063
14980,1.1224365,-1.2191772,-0.30487061
14981,1.0293579,-1.3900757,-0.43258667
14982,1.028595,-1.2985229,-0.63720703
14983,1.1410522,-1.3372803,-0.44876099
14984,1.0173035,-1.4213562,-0.50338745
14985,1.0681152,-1.3934326,-0.72723389
14986,0.98861694,-1.398468,-0.62469482
14987,1.0858154,-1.3575745,-0.56427002
14988,1.2181091,-1.2901306,-0.61126709
14989,1.2110901,-1.1482239,-0.60211182
14990,1.0195923,-1.1260986,-0.63919067
14991,1.0119629,-1.2698364,-0.70281982
14992,0.92025757,-1.0510254,-0.81314087
14993,0.90942383,-1.0421753,-0.66314697
14994,0.90270996,-0.81481934,-0.63873291
14995,0.98480225,-0.9677124,-0.76675415
14996,0.89553833,-0.88638306,-0.87982178
14997,0.91094971,-0.86547852,-0.70022583
14998,0.99990845,-1.1808777,-0.83282471
14999,1.1169434,-1.0246277,-0.91064453
15000,0.91186523,-0.94528198,-1.0215759
15001,1.0995483,-0.87265015,-0.83084106
15002,1.0827637,-1.0015869,-0.92147827
15003,1.0339355,-0.91247559,-0.89935303
15004,1.1068726,-0.75805664,-0.8164978
15005,1.0517883,-0.80917358,-0.85388184
15006,0.9715271,-0.68954468,-0.95199585
15007,0.88546753,-0.59295654,-0.91339111
15008,0.90667725,-0.56091309,-0.88973999
15009,0.97412109,-0.51895142,-0.99411011
15010,0.98602295,-0.60745239,-0.96603394
15011,0.83450317,-0.52764893,-1.0095215
15012,0.74432373,-0.39825439,-1.0482788
15013,0.66696167,-0.41625977,-0.98754883
15014,0.71929932,-0.33355713,-1.0095215
15015,0.70129394,-0.37887573,-0.97366333
15016,0.64941406,-0.35186768,-1.0604858
15017,0.62133789,-0.32867432,-1.0472107
15018,0.78079224,-0.49499512,-1.1186218
15019,0.80993652,-0.49301147,-1.1192322
15020,0.625,-0.32714844,-1.2174988
15021,0.58868408,-0.16235352,-1.179657
15022,0.69168091,-0.24002075,-1.1193848
15023,0.6564331,-0.21789551,-1.1177063
15024,0.57678223,-0.043029785,-1.1203003
15025,0.74020386,-0.014648438,-1.0906982
15026,0.64300537,-0.009613037,-1.0591125
15027,0.52444458,0.099334717,-1.2948608
15028,0.25054932,-0.16952515,-1.5332031
15029,0.40283203,-0.084381104,-1.072998
15030,0.23040772,-0.60424805,-1.2477112
15031,0.45120239,-0.20309448,-1.295166
15032,0.40817261,-0.19104004,-1.1901855
15033,0.40496826,0.012207031,-1.2297058
15034,0.47027588,0.1121521,-1.3320923
15035,0.48583984,0.16998291,-1.192627
15036,0.33309936,0.13412476,-1.337738
15037,0.18890381,0.18737793,-1.1843872
15038,0.40817261,0.32180786,-1.1643982
15039,0.27862549,0.3288269,-1.1755371
15040,0.13031006,0.38543701,-1.1335754
15041,0.023193359,0.43579102,-1.1238098
15042,0.090637207,0.5619812,-1.2606812
15043,0.03692627,0.41763306,-1.0934448
15044,0.20370483,0.55404663,-1.09375
15045,0.22903442,0.46585083,-1.1268616
15046,0.15441895,0.43075561,-1.0116577
15047,0.068511963,0.36972046,-1.0856628
15048,-0.042572021,0.34729004,-1.1930847
15049,-0.10437012,0.32348633,-1.1627197
15050,-0.11947632,0.55206299,-1.0797119
15051,-0.11901856,0.38528442,-1.0688782
15052,-0.17074585,0.52978516,-0.95245361
15053,-0.078125,0.69076538,-1.008606
15054,-0.073242188,0.62515259,-0.99975586
15055,-0.065765381,0.77423096,-1.0585022
15056,-0.17150879,0.71273804,-1.0720825
15057,-0.24154663,0.72540283,-0.91629028
15058,-0.22338867,0.82382202,-1.0700989
15059,-0.32562256,0.84655762,-1.0289001
15060,-0.46310425,1.0131836,-0.9413147
15061,-0.3477478,0.97564697,-1.005249
15062,-0.37765503,0.92147827,-1.0420227
15063,-0.43487549,0.75775147,-1.0510254
15064,-0.47943115,0.82107544,-1.0302734
15065,-0.33309936,0.90209961,-0.87493897
15066,-0.51864624,0.99807739,-0.87371826
15067,-0.64270019,0.7333374,-0.83374023
15068,-0.60958862,0.79101563,-0.8366394
15069,-0.62606812,0.70800781,-0.79589844
15070,-0.68450928,0.87860107,-1.1929321
15071,-0.62973022,0.76049805,-1.1424255
15072,-0.76751709,0.93658447,-0.86273193
15073,-0.76217651,0.75195313,-1.03302
15074,-0.71060181,0.90164185,-0.82565308
15075,-0.70404053,1.0031128,-0.73348999
15076,-0.67779541,1.0742188,-0.54290772
15077,-0.79223633,1.0775757,-0.66741943
15078,-0.76950073,1.1758423,-0.72189331
15079,-0.91430664,1.2844849,-0.71762085
15080,-1.047821,1.060791,-0.7043457
15081,-1.0217285,1.1726379,-0.57693481
15082,-0.99594116,1.0435486,-0.66864014
15083,-0.99121094,1.028595,-0.63201904
15084,-0.97961426,0.9375,-0.62911987
15085,-0.90881348,1.0586548,-0.56182861
15086,-0.94299316,0.89111328,-0.53375244
15087,-1.15448,1.0548401,-0.48995972
15088,-1.2486267,0.89904785,-0.51376343
15089,-1.15448,0.90332031,-0.52200317
15090,-1.2142944,0.96084595,-0.36193848
15091,-1.2684631,1.0905457,-0.30029297
15092,-1.199646,0.8744812,-0.32562256
15093,-1.31073,1.008606,-0.23590088
15094,-1.2869263,1.083374,-0.18890381
15095,-1.3174438,1.0850525,-0.40298462
15096,-1.4889526,0.62347412,-0.68603516
15097,-1.5481567,0.72189331,-0.61203003
15098,-1.5936279,0.80551147,-0.55175781
15099,-1.4070129,0.96832275,-0.26306152
15100,-1.4021301,1.1593628,-0.21697998
15101,-1.267395,1.2123108,-0.043029785
15102,-1.4854431,1.2593079,-0.1876831
15103,-1.4164734,1.1251831,0.00869751
15104,-1.5829468,1.1711121,-0.008239746
15105,-1.41922,0.83236694,-0.12634277
15106,-1.4808655,0.87890625,0.10513306
15107,-1.414032,0.93826294,-0.01953125
15108,-1.4318848,0.987854,0.099487305
15109,-1.5927124,0.92605591,0.18173218
15110,-1.4678955,1.0058594,0.11230469
15111,-1.486969,0.93444824,0.061798096
15112,-1.6316223,0.78689575,0.28594971
15113,-1.736145,0.75424194,0.21881103
15114,-1.6682434,0.80474853,0.24307251
15115,-1.7127991,0.98297119,0.29968262
15116,-1.8516541,0.92926025,0.44616699
15117,-1.7189026,0.87478638,0.24658203
15118,-1.7710876,0.84594727,0.32196045
15119,-1.8264771,0.92651367,0.38467407
15120,-1.7552185,0.81558228,0.49865723
15121,-1.7236328,0.76049805,0.46676636
15122,-1.7457581,0.7723999,0.42755127
15123,-1.8713379,0.80093384,0.47271728
15124,-1.8595886,0.76690674,0.52658081
15125,-1.7976379,0.76568603,0.57922363
15126,-1.756897,0.58959961,0.48034668
15127,-1.8418884,0.6262207,0.66650391
15128,-1.7390442,0.64529419,0.51239014
15129,-1.8643188,0.55267334,0.44830322
15130,-1.8380737,0.71899414,0.40832519
15131,-2.0059204,0.51971435,0.67626953
15132,-1.8608093,0.5871582,0.57891846
15133,-2.0471191,0.51193237,0.70632935
15134,-1.9554138,0.48156738,0.79772949
15135,-1.8395996,0.63796997,0.83648682
15136,-1.9856262,0.63308716,0.834198
15137,-2.0222473,0.74707031,0.78186035
15138,-1.9706726,0.65338135,0.82519531
15139,-1.8273926,0.45425415,0.85540772
15140,-1.9645691,0.56335449,0.91598511
15141,-1.9470215,0.45806885,1.0063171
15142,-1.8391418,0.5531311,1.0644531
15143,-1.8759155,0.35247803,0.98358154
15144,-1.895752,0.37124634,1.025238
15145,-1.9752502,0.17150879,1.0212708
15146,-1.9491577,0.07019043,0.89248657
15147,-1.8984985,0.10650635,0.83892822
15148,-1.9862366,0.28259277,0.95901489
15149,-1.9667053,0.2822876,1.0603333
15150,-1.7990112,0.17791748,1.1412048
15151,-1.8618774,0.10223389,1.1541748
15152,-1.9204712,0.13183594,1.1930847
15153,-1.7694092,-0.019836426,1.1520386
15154,-1.9483948,-0.024871826,1.2472534
15155,-1.9549561,-0.11825561,1.2283325
15156,-1.9424438,-0.00579834,1.2722778
15157,-1.9554138,-0.048522949,1.1985779
15158,-1.9104004,-0.029602051,1.2255859
15159,-1.8261719,-0.1713562,1.2463379
15160,-1.9857788,-0.18066406,1.2265015
15161,-1.9664001,-0.31173706,1.2020874
15162,-1.9430542,-0.4234314,1.1352539
15163,-2.0132446,-0.37719727,1.2234497
15164,-1.9369507,-0.33386231,1.3964844
15165,-1.8722534,-0.47241211,1.5719604
15166,-1.7892456,-0.49072266,1.4253235
15167,-1.9451904,-0.55847168,1.4482117
15168,-1.8739319,-0.69976807,1.3717651
15169,-1.8669128,-0.66879272,1.4115906
15170,-1.7205811,-0.86410522,0.99700928
15171,-1.7442322,-0.71456909,1.5556335
15172,-1.7080688,-0.65383911,1.3542175
15173,-1.5942383,-0.72921753,1.4425659
15174,-1.5681458,-0.65307617,1.4944458
15175,-1.5892029,-0.62576294,1.4788818
15176,-1.6812134,-0.51086426,1.1952209
15177,-1.6107178,-0.58105469,1.5576172
15178,-1.5608215,-0.73272705,1.6120911
15179,-1.5867615,-0.67581177,1.8441772
15180,-1.5583801,-0.64361572,1.577301
15181,-1.461792,-0.8052063,1.5014648
15182,-1.4831543,-0.81878662,1.5388489
15183,-1.5138245,-0.94863892,1.6072083
15184,-1.5734863,-0.9236145,1.5782166
15185,-1.5081787,-1.0574341,1.4611816
15186,-1.5100098,-1.0040283,1.6007996
15187,-1.4836121,-0.99685669,1.5853882
15188,-1.4227295,-1.0661316,1.7428589
15189,-1.4924622,-1.0411072,1.7617798
15190,-1.5470886,-1.0209656,1.5591431
15191,-1.6033936,-0.80657959,1.6900635
15192,-1.6091919,-0.8670044,1.5139771
15193,-1.4595032,-0.91674805,1.7863464
15194,-1.5249634,-1.2513733,1.7550659
15195,-1.5774536,-1.3418579,1.7860413
15196,-1.4248657,-1.4945984,1.5661621
15197,-1.4512634,-1.5885925,1.5066528
15198,-1.5133667,-1.5684509,1.3839722
15199,-1.4743042,-1.3182068,1.5530396
15200,-1.3397217,-1.7060852,1.4326477
15201,-1.1584473,-1.4123535,1.612854
15202,-1.2554932,-1.7727661,1.6903687
15203,-1.267395,-1.3140869,1.7733765
15204,-1.2905884,-1.4929199,1.8341064
15205,-1.0929871,-1.5504456,1.837616
15206,-1.1070251,-1.7703247,1.64505
15207,-1.0270691,-1.5908813,1.8019104
15208,-1.1857605,-1.5594482,1.8934631
15209,-1.0241699,-1.6052246,1.9702148
15210,-0.9185791,-1.522522,1.8286133
15211,-0.83175659,-1.5022278,1.824646
15212,-0.98144531,-1.4216614,1.7279053
15213,-0.75119019,-1.4266968,1.6563416
15214,-0.98083496,-1.5428162,1.7303467
15215,-0.77438354,-1.5995789,1.7304993
15216,-0.74188232,-1.7434692,1.7193604
15217,-0.76293945,-1.7550659,1.605835
15218,-0.71151733,-1.7951965,1.8161011
15219,-0.65231323,-1.9110107,1.6844177
15220,-0.69107056,-1.8603516,1.5649414
15221,-0.63034058,-1.8267822,1.7259216
15222,-0.47149658,-1.856842,1.5100098
15223,-0.69915772,-1.877594,1.6409302
15224,-0.47393799,-1.7514038,1.6738892
15225,-0.54443359,-1.7842102,1.5129089
15226,-0.41763306,-1.8029785,1.519928
15227,-0.46813965,-1.7474365,1.6955566
15228,-0.31723022,-1.7970276,1.512146
15229,-0.36071777,-1.6693115,1.6656494
15230,-0.44509888,-1.7326355,1.3595581
15231,-0.45410156,-1.882782,1.3975525
15232,-0.24139404,-1.8649292,1.4872742
15233,-0.40893555,-1.7784119,1.5617371
15234,-0.3074646,-2.0484924,1.5888977
15235,-0.42999268,-1.9917297,1.5483093
15236,-0.38360596,-1.9490051,1.4616394
15237,-0.17761231,-2.0391846,1.2672424
15238,-0.25375366,-2.0143127,1.3075256
15239,-0.16403198,-1.9842529,1.4070129
15240,-0.16220093,-1.8649292,1.4352417
15241,-0.16815185,-1.9448853,1.4654541
15242,-0.16677856,-1.9535828,1.4303589
15243,-0.057830811,-2.0199585,1.4372253
15244,-0.13458252,-2.0213318,1.3183594
15245,-0.083007813,-1.9473267,1.2165833
15246,-0.13809204,-1.8634033,1.2141418
15247,-0.1272583,-1.771698,1.1541748
15248,0.04776001,-1.7857361,1.1531067
15249,0.075836182,-1.7852783,1.2109375
15250,0.11428833,-1.8939209,1.239624
15251,0.28076172,-2.0497131,1.1575317
15252,0.15335083,-2.0407104,0.95336914
15253,0.08682251,-2.1133423,1.0482788
15254,0.22949219,-2.2233582,0.89645386
15255,0.30426025,-2.0414734,0.95825195
15256,0.18753052,-2.1388245,0.92163086
15257,0.38345337,-2.0819092,0.96038818
15258,0.37231445,-2.0323181,0.92178345
15259,0.38284302,-2.0950317,1.0699463
15260,0.40420532,-2.1369934,1.0627747
15261,0.40740967,-2.0019531,0.7611084
15262,0.39764404,-2.3451233,0.98846435
15263,0.45166016,-2.2116089,0.82839966
15264,0.42938232,-2.101593,0.73165894
15265,0.53833008,-1.9752502,0.70922852
15266,0.42922974,-2.0265198,0.64453125
15267,0.4927063,-1.9102478,0.5545044
15268,0.48934936,-2.0457458,0.6022644
15269,0.47210693,-1.9329834,0.6640625
15270,0.49835205,-2.0304871,0.59112549
15271,0.49209595,-1.918335,0.52032471
15272,0.44937134,-1.8933105,0.56274414
15273,0.7699585,-1.8009949,0.62316894
15274,0.62652588,-1.9396973,0.56259155
15275,0.79620361,-1.7976379,0.47546387
15276,0.77560425,-1.8417358,0.41000366
15277,0.75134277,-1.9293213,0.28625488
15278,0.8203125,-1.9494629,0.42297363
15279,0.75256348,-1.991272,0.30059814
15280,0.7182312,-2.0027161,0.33660889
15281,0.76156616,-2.068634,0.51559448
15282,0.82305908,-2.0436096,0.23910523
15283,0.70907593,-1.965332,0.33309936
15284,0.77316284,-2.1165466,0.16845703
15285,0.7888794,-1.965332,0.24963379
15286,0.98358154,-1.8917847,0.17272949
15287,0.68405151,-1.9264221,0.3364563
15288,0.76889038,-1.8647766,-0.025482178
15289,0.78613281,-1.638031,0.11978149
15290,1.008606,-1.6540527,0.14129639
15291,0.8972168,-1.7468262,-0.05645752
15292,0.83816528,-1.5223694,-0.086364746
15293,0.85281372,-1.4315796,-0.1109314
15294,0.81436157,-1.449585,-0.17608643
15295,0.75027466,-1.558075,-0.35644531
15296,0.92208862,-1.5953064,-0.27389526
15297,0.94802856,-1.5710449,-0.23239136
15298,0.90591431,-1.7178345,-0.20477295
15299,0.89614868,-1.6770935,-0.17700195
15300,0.90362549,-1.5759277,-0.28533936
15301,0.81466675,-1.5061951,-0.14373779
15302,0.83648682,-1.6667175,-0.36911011
15303,0.94970703,-1.6572571,-0.44525147
15304,0.88668823,-1.6091919,-0.25115967
15305,0.98999023,-1.4456177,-0.22583008
15306,0.88684082,-1.4509583,-0.18920898
15307,1.0916138,-1.3829041,-0.32470703
15308,0.90927124,-1.282196,-0.35644531
15309,0.90759277,-1.3230896,-0.41534424
15310,0.85449219,-1.2716675,-0.44311523
15311,0.83450317,-1.2780762,-0.52612305
15312,0.95291138,-1.2994385,-0.53237915
15313,0.93353272,-1.1573791,-0.58334351
15314,0.79040527,-0.95809937,-0.60028076
15315,0.88150024,-0.94314575,-0.59707642
15316,0.9841919,-0.82321167,-0.42327881
15317,0.78186035,-0.91644287,-0.54107666
15318,0.93887329,-0.96115112,-0.43029785
15319,0.79910278,-0.98434448,-0.47515869
15320,0.73867798,-1.0314941,-0.4548645
15321,0.79330444,-0.99472046,-0.61096191
15322,0.84487915,-1.0365295,-0.6552124
15323,0.87341309,-0.87249756,-0.7409668
15324,0.95123291,-1.0009766,-0.80245972
15325,0.76049805,-0.9286499,-0.71105957
15326,0.88470459,-0.91674805,-0.87768555
15327,0.83587647,-0.85067749,-0.78552246
15328,0.87112427,-0.75622559,-0.81665039
15329,0.75653076,-0.74279785,-0.74142456
15330,0.64117432,-0.81634522,-0.86166382
15331,0.80886841,-0.86166382,-0.91140747
15332,0.75744629,-0.72509766,-1.0778809
15333,0.62835693,-0.77056885,-0.8757019
15334,0.7119751,-0.70617676,-0.78231812
15335,0.7144165,-0.7649231,-0.77224731
15336,0.75180054,-0.74234009,-0.91506958
15337,0.80505371,-0.59844971,-1.0214233
15338,0.68664551,-0.62789917,-0.92636108
15339,0.76629639,-0.64208984,-1.0925293
15340,0.73516846,-0.49133301,-0.95458984
15341,0.68161011,-0.48950195,-1.0090637
15342,0.69656372,-0.3527832,-0.89599609
15343,0.73852539,-0.24902344,-1.0202026
15344,0.72631836,-0.29190064,-0.93948364
15345,0.71594238,-0.28640747,-1.0423279
15346,0.76202393,-0.20446777,-1.0009766
15347,0.73806763,-0.37216186,-1.0362244
15348,0.57540894,-0.15640259,-1.0427856
15349,0.60455322,-0.40725708,-1.0522461
15350,0.6539917,-0.3503418,-1.0334778
15351,0.62286377,-0.35003662,-1.0028076
15352,0.62805176,-0.17364502,-1.105957
15353,0.5506897,-0.091247559,-0.96099853
15354,0.61447144,-0.033416748,-1.1679077
15355,0.4598999,0.037994385,-1.191864
15356,0.39413452,0.044250488,-0.92697144
15357,0.48233032,-0.34957886,-1.1352539
15358,0.37277222,-0.22216797,-1.2242126
15359,0.024261475,-0.13763428,-1.3198853
15360,0.083770752,-0.19958496,-1.2368774
15361,0.19287109,-0.098266602,-1.1013794
15362,0.32669067,0.12084961,-1.1846924
15363,0.14007568,0.020294189,-1.0455322
15364,-0.068054199,0.039367676,-1.0748291
15365,0.12802124,0.13153076,-0.93261719
15366,0.11901856,0.18417358,-1.0110474
15367,0.10635376,0.30685425,-0.92025757
15368,0.072784424,0.40557861,-0.89569092
15369,0.1651001,0.36636353,-0.94665527
15370,0.059204102,0.40512085,-1.0290527
15371,0.068511963,0.36743164,-1.0603333
15372,0.030517578,0.37597656,-1.0745239
15373,-0.055847168,0.01159668,-0.84960938
15374,-0.14938355,0.23590088,-0.92926025
15375,-0.18875122,0.2923584,-1.020813
15376,-0.005493164,0.37826538,-0.84609985
15377,-0.007629395,0.59570313,-1.0343933
15378,-0.079040527,0.50949097,-0.96923828
15379,-0.096130371,0.55084228,-0.94345093
15380,-0.045623779,0.46554565,-0.94390869
15381,-0.15869141,0.49575806,-0.97854614
15382,-0.15731812,0.44784546,-0.92681885
15383,-0.22369385,0.43136597,-0.9841919
15384,-0.31921387,0.54290772,-0.85021973
15385,-0.25558472,0.51345825,-0.93322754
15386,-0.32623291,0.59890747,-0.90011597
15387,-0.38253784,0.62438965,-1.0220337
15388,-0.36727905,0.59448242,-0.98312378
15389,-0.52597046,0.75988769,-0.87142944
15390,-0.5392456,0.73303223,-0.80276489
15391,-0.46478272,0.81710815,-0.89599609
15392,-0.43029785,0.8190918,-0.85906982
15393,-0.44006348,0.82214356,-0.80169678
15394,-0.45501709,0.93109131,-0.84014893
15395,-0.53604126,0.9336853,-0.71853638
15396,-0.53741455,0.90301514,-0.70953369
15397,-0.7270813,0.75927734,-0.56381226
15398,-0.81893921,0.71456909,-0.67901611
15399,-0.83480835,0.85388184,-0.75164795
15400,-0.74890137,0.75149536,-0.75027466
15401,-0.75790405,0.753479,-0.74798584
15402,-0.76309204,0.75256348,-0.70159912
15403,-0.79788208,0.7888794,-0.66879272
15404,-0.82366943,0.84030151,-0.74081421
15405,-0.84152222,0.90118408,-0.83801269
15406,-0.89523315,0.87997437,-0.69641113
15407,-0.88134766,1.0452271,-0.50491333
15408,-0.90560913,1.0043335,-0.67687988
15409,-0.92926025,1.0955811,-0.58731079
15410,-0.92773438,1.1524963,-0.53466797
15411,-0.95031738,1.1557007,-0.53421021
15412,-0.97824097,1.1148071,-0.53588867
15413,-1.0107422,1.0192871,-0.45974731
15414,-1.0842896,0.90316772,-0.37475586
15415,-1.1276245,0.89996338,-0.38269043
15416,-1.1000061,0.8140564,-0.36361694
15417,-1.0375977,0.80505371,-0.41320801
15418,-0.99792481,0.91247559,-0.37322998
15419,-1.2002563,0.89797974,-0.31814575
15420,-1.1360168,0.81359863,-0.22903442
15421,-1.3134766,0.69763184,-0.57006836
15422,-1.2303162,0.37231445,-0.51574707
15423,-1.317749,0.79116821,-0.29678345
15424,-1.3186646,0.94528198,-0.14389038
15425,-1.4486694,0.88394165,-0.08972168
15426,-1.3014221,0.94116211,-0.1940918
15427,-1.3528442,1.0176086,-0.096740723
15428,-1.4154053,0.93933106,-0.17150879
15429,-1.4004517,0.92773438,-0.11169434
15430,-1.4306641,0.82885742,-0.025177002
15431,-1.4212036,0.81665039,-0.040588379
15432,-1.499939,0.97854614,0.098114014
15433,-1.3717651,0.91751099,0.06652832
15434,-1.5049744,0.91842651,0.093994141
15435,-1.5255737,0.92834473,0.01159668
15436,-1.4830017,1.0534668,0.079345703
15437,-1.6040039,1.1270142,0.26382446
15438,-1.4575195,0.95672607,0.21759033
15439,-1.4285278,0.91918945,0.22537231
15440,-1.5460205,0.73944092,0.21392822
15441,-1.5800476,0.85266113,0.30532837
15442,-1.6436768,0.92468262,0.23391724
15443,-1.5826416,0.80657959,0.11322022
15444,-1.5524292,0.78994751,0.43060303
15445,-1.6972351,0.63308716,0.34622192
15446,-1.7703247,0.6111145,0.30029297
15447,-1.6557312,0.52337647,0.27755737
15448,-1.6557312,0.61187744,0.50582886
15449,-1.8205261,0.64453125,0.5305481
15450,-1.8161011,0.68435669,0.56671143
15451,-1.7588806,0.56869507,0.48110962
15452,-1.8144226,0.45959473,0.53955078
15453,-1.8077087,0.67962647,0.49850464
15454,-1.665802,0.59020996,0.57723999
15455,-1.7346191,0.55297852,0.50262451
15456,-1.7599487,0.63995361,0.58425903
15457,-1.7459106,0.59387207,0.57266235
15458,-1.7915344,0.58074951,0.65734863
15459,-1.7601013,0.50476074,0.51208496
15460,-1.758728,0.46844482,0.64575195
15461,-1.7105103,0.40786743,0.62225342
15462,-1.7692566,0.59387207,0.74645996
15463,-1.7001343,0.58959961,0.88806152
15464,-1.8110657,0.5758667,0.84640503
15465,-1.7843628,0.2633667,0.84701538
15466,-1.9059753,0.14450073,0.75866699
15467,-2.0056152,0.18447876,0.94909668
15468,-1.940155,0.074768066,0.82672119
15469,-1.8153381,0.058746338,0.72219849
15470,-1.839447,0.31265259,0.81710815
15471,-1.8611145,0.27175903,1.0336304
15472,-1.9041443,0.26397705,0.94360352
15473,-1.6976929,0.16937256,0.87112427
15474,-1.7669678,0.14846802,0.86959839
15475,-1.7227173,0.19866943,0.92834473
15476,-1.6879272,0.24856567,1.0559082
15477,-1.8395996,-0.003051758,0.90332031
15478,-1.8388367,0.097503662,1.0324097
15479,-1.8914795,0.15579224,1.1891174
15480,-1.8421936,-0.18875122,0.96786499
15481,-1.9189453,0.072631836,1.2542725
15482,-1.9273376,-0.077209473,1.2365723
15483,-1.8809509,-0.14602661,1.237793
15484,-1.7951965,-0.49804688,1.474762
15485,-1.9024658,-0.68496704,0.91003418
15486,-1.8721008,-0.18630981,0.90942383
15487,-1.8034363,-0.3086853,1.2522888
15488,-1.7668152,-0.36376953,1.1096191
15489,-1.7044067,-0.37277222,1.2158203
15490,-1.7695618,-0.37139893,1.368103
15491,-1.6885376,-0.2482605,1.6387939
15492,-1.7007446,-0.42236328,1.4048767
15493,-1.7782593,-0.41320801,1.3470459
15494,-1.6592407,-0.38330078,1.368866
15495,-1.6563416,-0.48095703,1.1593628
15496,-1.6421509,-0.63644409,1.3241577
15497,-1.6737366,-0.57739258,1.3269043
15498,-1.5351868,-0.64086914,1.4294434
15499,-1.5649414,-0.8644104,1.3635254
15500,-1.572876,-0.67764282,1.5141296
15501,-1.6506958,-0.86883545,1.4703369
15502,-1.5203857,-0.68054199,1.5542603
15503,-1.5690613,-0.83480835,1.4949036
15504,-1.474762,-0.69244385,1.5315247
15505,-1.7008972,-0.67596435,1.7042541
15506,-1.5019226,-0.64254761,1.4927673
15507,-1.4013672,-0.75805664,1.5615845
15508,-1.6558838,-0.7434082,1.125946
15509,-1.5730286,-0.86654663,1.1785889
15510,-1.5097046,-0.87280273,1.3476563
15511,-1.6223145,-0.9954834,1.6508484
15512,-1.4709473,-1.0308838,1.5715027
15513,-1.592865,-0.97122192,1.6003418
15514,-1.4701843,-1.1422729,1.4993286
15515,-1.4700317,-1.0508728,1.7289734
15516,-1.2788391,-1.2191772,1.3766479
15517,-1.2995911,-1.1834717,1.2002563
15518,-1.259613,-1.1810303,1.1125183
15519,-1.3154602,-1.1502075,1.4515686
15520,-1.2358093,-1.0778809,1.5911865
15521,-1.1576843,-1.1708069,1.6174316
15522,-1.2071228,-1.1700439,1.6464233
15523,-1.1196899,-1.1257935,1.6960144
15524,-1.2341309,-1.305542,1.6616821
15525,-1.1064148,-1.3694763,1.5534973
15526,-1.2168884,-1.3867188,1.5223694
15527,-1.0569763,-1.3204956,1.2956238
15528,-1.000824,-1.3179016,1.3661194
15529,-0.76416016,-1.6085815,1.388855
15530,-0.93093872,-1.3798523,1.4624023
15531,-1.1126709,-1.2539673,1.4315796
15532,-1.0119629,-1.4086914,1.8087769
15533,-0.80612183,-1.3362122,1.7506409
15534,-0.78170776,-1.4624023,1.6448975
15535,-0.80734253,-1.4712524,1.6918945
