,a,b,c
16242,-0.34057617,1.0704041,-1.159668
16243,-0.36010742,1.181488,-1.1434937
16244,-0.42617798,1.1802673,-1.10672
16245,-0.4977417,1.3110352,-1.1421204
16246,-0.53100586,1.3484192,-1.0266113
16247,-0.57113647,1.2734985,-0.88562012
16248,-0.59814453,1.2811279,-0.91262817
16249,-0.65124512,1.1216736,-0.9866333
16250,-0.66162109,1.2420654,-0.93994141
16251,-0.76690674,1.2088013,-0.9451294
16252,-0.88409424,1.1231995,-0.96313477
16253,-1.0720825,1.1701965,-0.85479736
16254,-0.73028565,1.3916016,-0.74569702
16255,-0.88180542,1.2336731,-0.76919556
16256,-0.6652832,1.3258362,-0.71014404
16257,-1.0121155,1.0272217,-0.72967529
16258,-1.2385559,1.1868286,-0.65673828
16259,-1.2240601,1.2426758,-0.69610596
16260,-1.2095642,1.0147095,-0.66085815
16261,-1.0928345,1.2890625,-0.53451538
16262,-1.2516785,1.3124084,-0.43457031
16263,-1.3262939,1.4593506,-0.29953003
16264,-1.275177,1.1155701,-0.41931152
16265,-1.4076233,1.1157227,-0.31860352
16266,-1.5078735,1.1842346,-0.21194458
16267,-1.6421509,0.94421387,-0.40283203
16268,-1.4263916,1.2924194,-0.33538818
16269,-1.5937805,1.1947632,-0.19256592
16270,-1.6137695,1.3345337,-0.1399231
16271,-1.6140747,1.3560486,-0.054321289
16272,-1.7176819,1.1495972,-0.022583008
16273,-1.6178894,1.1129761,-0.004577637
16274,-1.6085815,1.0905457,0.095977783
16275,-1.8270874,1.207428,0.1763916
16276,-1.7863464,1.2341309,0.20812988
16277,-1.8469238,1.1898804,0.17456055
16278,-1.7025757,1.1239624,0.21377563
16279,-1.7550659,1.1679077,0.20492554
16280,-1.9848633,1.197052,0.3388977
16281,-2.0181274,1.1534119,0.31204224
16282,-1.8984985,1.1366272,0.41809082
16283,-1.9296265,1.0350037,0.30578613
16284,-2.0101929,1.043396,0.45333862
16285,-1.9094849,0.99716187,0.43151856
16286,-1.7993164,0.8996582,0.53466797
16287,-1.9573975,1.0087585,0.57098389
16288,-2.0309448,1.0783386,0.59280396
16289,-2.1180725,0.84518433,0.56976318
16290,-1.8450928,0.58746338,0.57373047
16291,-2.0059204,0.7043457,0.73410034
16292,-2.1105957,0.71487427,0.75653076
16293,-2.0988464,0.53070068,0.88623047
16294,-2.0532227,0.26275635,0.93032837
16295,-2.093811,0.50918579,1.0743713
16296,-2.1456909,0.87265015,1.0331726
16297,-1.9400024,0.54153442,1.0572815
16298,-2.1417236,0.48339844,1.1357117
16299,-2.0579529,0.24688721,1.1773682
16300,-2.096405,0.17562866,1.0787964
16301,-2.0878601,0.063934326,0.96755981
16302,-2.1704102,0.007476807,1.1633301
16303,-2.0509338,0.11398315,1.34552
16304,-2.0730591,0.052337646,1.3594055
16305,-2.1057129,-0.18157959,1.1096191
16306,-1.8052673,-0.19226074,1.3040161
16307,-1.895752,-0.15899658,1.378479
16308,-1.9396973,-0.28533936,1.4337158
16309,-2.0137024,-0.25909424,1.439209
16310,-1.8666077,-0.31311035,1.5214539
16311,-1.938324,-0.24353027,1.5307617
16312,-1.7984009,-0.36727905,1.6238403
16313,-1.8711853,-0.41000366,1.6589355
16314,-2.0137024,-0.37322998,1.7672729
16315,-2.0095825,-0.66070557,1.7596436
16316,-1.9148254,-0.50613403,1.7533875
16317,-1.8823242,-0.85388184,1.7547607
16318,-1.6712952,-0.78338623,1.8403625
16319,-1.8093872,-0.97213745,1.5332031
16320,-1.6134644,-1.0694885,1.7861938
16321,-1.6654968,-1.0426331,1.7572021
16322,-1.7581177,-0.97839356,1.6238403
16323,-1.784668,-0.89523315,1.8673706
16324,-1.6818237,-0.86486816,2.0010376
16325,-1.5686035,-0.88607788,2.0281982
16326,-1.6098022,-1.2696838,1.9158936
16327,-1.6781616,-1.2156677,1.6952515
16328,-1.5591431,-1.3977051,1.8579102
16329,-1.595459,-1.2013245,1.9485474
16330,-1.6386414,-1.3186646,1.8940735
16331,-1.473999,-1.5118408,2.0271301
16332,-1.2826538,-1.1738586,1.9590759
16333,-1.4982605,-1.3793945,2.064209
16334,-1.4776611,-1.4990234,1.7736816
16335,-1.2576294,-1.4419556,1.6972351
16336,-1.158905,-1.5512085,1.8133545
16337,-1.391449,-1.4700317,1.566925
16338,-1.2731934,-1.5281677,1.7449951
16339,-1.2727356,-1.5615845,1.8896484
16340,-1.1875916,-1.600647,1.9522095
16341,-0.99853516,-1.6197205,1.7907715
16342,-1.2010193,-1.8080139,1.7858887
16343,-0.94467163,-1.7073059,1.9100952
16344,-0.89431763,-1.67099,1.7922974
16345,-0.76599121,-1.877594,1.915741
16346,-0.69747925,-1.8901062,1.8469238
16347,-0.71685791,-1.9169617,1.812439
16348,-0.67657471,-1.9073486,1.7649841
16349,-0.52886963,-2.0562744,1.7529297
16350,-0.3805542,-1.9261169,1.7886353
16351,-0.48706055,-1.918335,1.6810608
16352,-0.50109863,-1.9729614,1.8476868
16353,-0.57846069,-1.9384766,1.8592834
16354,-0.53283691,-2.0257568,1.6792297
16355,-0.38330078,-1.9689941,1.6705322
16356,-0.41595459,-2.1749878,1.7547607
16357,-0.22735596,-2.1353149,1.4503479
16358,-0.13702393,-2.1842957,1.5003967
16359,0.056915283,-2.2125244,1.5202332
16360,-0.12969971,-2.0458984,1.5724182
16361,-0.016326904,-2.0678711,1.4260864
16362,-0.003662109,-2.2848511,1.3821411
16363,0.12771606,-2.3368835,1.315918
16364,-0.083618164,-2.3895264,1.4480591
16365,-0.12573242,-2.2895813,1.4196777
16366,0.38024902,-2.4629211,1.2252808
16367,0.26885986,-2.517395,1.2316895
16368,0.29571533,-2.7542114,1.1108398
16369,0.2394104,-2.376709,1.1390686
16370,0.42785644,-2.2276306,0.99212647
16371,0.37384033,-2.2445679,1.0842896
16372,0.44021606,-2.2593689,1.0098267
16373,0.50796509,-2.0565796,0.91308594
16374,0.48492432,-2.1076965,0.80566406
16375,0.31890869,-2.1154785,0.82672119
16376,0.47164917,-2.0501709,0.78857422
16377,0.52215576,-1.9128418,0.81390381
16378,0.59158325,-2.1328735,0.85357666
16379,0.64605713,-2.0547485,0.66864014
16380,0.69915772,-2.1220398,0.7888794
16381,0.66772461,-2.1536255,0.73318481
16382,0.82061768,-2.1278381,0.47622681
16383,0.78903198,-2.1273804,0.53253174
16384,0.82107544,-2.0071411,0.58959961
16385,1.085968,-2.0362854,0.4170227
16386,0.64178467,-1.9902039,0.4057312
16387,0.75241089,-1.8916321,0.33691406
16388,1.0287476,-1.9419861,0.2444458
16389,0.89416504,-1.9641113,0.20645142
16390,1.1767578,-2.0252991,0.11779785
16391,1.0083008,-1.9610596,0.25939941
16392,1.2149048,-1.8515015,0.071411133
16393,1.1090088,-1.9396973,0.08972168
16394,1.1120605,-1.9270325,-0.13977051
16395,1.1068726,-1.9773865,-0.21591187
16396,1.0749817,-1.9070435,-0.27435303
16397,1.0403442,-1.9134521,-0.27252197
16398,1.1778259,-1.7431641,-0.1876831
16399,1.0951233,-1.7089844,-0.20126343
16400,1.0371399,-1.7823791,-0.18875122
16401,1.0310364,-1.7047119,-0.26367188
16402,1.2796021,-1.5737915,-0.44113159
16403,1.0092163,-1.5290833,-0.39749145
16404,1.0935974,-1.2094116,-0.51727295
16405,1.2014771,-1.3485718,-0.51803589
16406,1.2208557,-1.2223816,-0.44342041
16407,1.322937,-1.2490845,-0.55343628
16408,1.1027527,-1.214447,-0.45089722
16409,1.1828613,-1.4149475,-0.58532715
16410,1.1962891,-1.1599731,-0.63446045
16411,1.1816406,-1.0464478,-0.64437866
16412,1.1190796,-1.1225891,-0.83236694
16413,1.3484192,-0.8984375,-0.75057983
16414,1.0557556,-0.71334839,-0.79956055
16415,0.91949463,-0.69137573,-0.87265015
16416,1.02005,-0.75149536,-0.79940796
16417,1.0029602,-0.75668335,-0.7951355
16418,1.1157227,-0.74447632,-0.91720581
16419,1.0736084,-0.64941406,-0.95779419
16420,0.92834473,-0.59661865,-0.99090576
16421,1.1224365,-0.47317505,-1.0951233
16422,0.95565796,-0.3427124,-1.0678101
16423,0.98342896,-0.52124023,-0.89599609
16424,0.94055176,-0.35095215,-1.0803223
16425,0.86425781,-0.41595459,-1.0546875
16426,0.88287353,-0.34667969,-1.1480713
16427,0.85723877,-0.2507019,-1.1827087
16428,0.80093384,-0.17700195,-1.1271667
16429,0.85861206,-0.33843994,-1.1708069
16430,0.88226318,-0.093688965,-1.1851501
16431,0.91690063,-0.23361206,-1.1698914
16432,0.74157715,0.004730225,-1.0713196
16433,0.69458008,-0.14816284,-1.0951233
16434,0.69274902,-0.016326904,-1.1747742
16435,0.52871704,-0.10864258,-1.1801147
16436,0.43960571,-0.33538818,-1.4755249
16437,0.43380737,-0.089416504,-1.5536499
16438,0.65124512,0.085144043,-1.2121582
16439,0.53039551,0.26245117,-1.2615967
16440,0.42480469,0.2796936,-1.3008118
16441,0.40496826,0.007476807,-1.2918091
16442,0.29434204,0.088043213,-1.2936401
16443,0.42602539,1.7471313,-1.2384033
16444,0.002288818,0.38909912,-1.2528992
16445,0.24810791,0.51101685,-1.2974548
16446,0.2029419,0.53451538,-1.1981201
16447,0.10009766,0.47653198,-1.105957
16448,0.10116577,0.42358398,-1.1691284
16449,-0.037689209,0.63705444,-1.1853027
16450,0.019683838,0.67550659,-1.288147
16451,-0.10742188,0.76843262,-1.1502075
16452,-0.28259277,0.92132568,-1.0466003
16453,-0.029907227,0.76049805,-1.0844421
16454,-0.17272949,1.0443115,-1.1679077
16455,-0.34225464,1.0580444,-1.0150146
16456,-0.33126831,1.0818481,-1.1494446
16457,-0.2973938,1.0308838,-1.138916
16458,-0.45654297,0.9703064,-1.1395264
16459,-0.53192139,0.93276978,-0.92697144
16460,-0.59616089,0.94909668,-0.99838257
16461,-0.53237915,0.76538086,-0.83587647
16462,-0.60302734,0.87921143,-1.0308838
16463,-0.66864014,0.95153809,-0.88027954
16464,-0.83068848,1.0295105,-0.86914063
16465,-0.78170776,1.1320496,-0.82061768
16466,-0.66009522,1.2240601,-0.93551636
16467,-0.85662842,1.1827087,-0.73577881
16468,-0.94085693,1.204071,-0.81558228
16469,-0.9677124,1.178894,-0.66085815
16470,-1.022644,1.1184692,-0.55343628
16471,-1.0844421,1.2062073,-0.72616577
16472,-1.0980225,1.2550354,-0.54473877
16473,-1.0522461,1.2651062,-0.65185547
16474,-1.1709595,1.1706543,-0.60729981
16475,-1.3710022,1.2834167,-0.58547974
16476,-1.368103,1.3119507,-0.47836304
16477,-1.2973022,1.2402344,-0.33187866
16478,-1.315155,1.3330078,-0.40283203
16479,-1.4559937,1.4282227,-0.24902344
16480,-1.4306641,1.1367798,-0.32241821
16481,-1.4981079,1.3484192,-0.17761231
16482,-1.5348816,1.0638428,-0.29830933
16483,-1.3763428,1.1166382,-0.16799927
16484,-1.8544006,0.73013306,-0.34423828
16485,-1.5817261,0.9576416,-0.087738037
16486,-1.6906738,1.1123657,-0.16021728
16487,-1.5632629,1.1616516,-0.055541992
16488,-1.8261719,1.2246704,0.1184082
16489,-1.8630981,1.2451172,0.2633667
16490,-1.8075562,1.0743713,0.33782959
16491,-1.8069458,1.2115479,0.34179688
16492,-1.8151855,1.0453796,0.34255981
16493,-1.9099426,0.98556519,0.38208008
16494,-1.7887878,1.038208,0.42175293
16495,-1.9502258,0.89813232,0.48248291
16496,-1.9578552,0.76538086,0.58685303
16497,-1.680603,0.70755005,0.56396484
16498,-1.9114685,0.71563721,0.67474365
16499,-1.9976807,0.69137573,0.51452637
16500,-1.8696594,0.78536987,0.56350708
16501,-2.021637,0.65490723,0.70556641
16502,-2.0732117,0.79650879,0.76644897
16503,-2.0303345,0.68908691,0.69869995
16504,-1.7401123,0.75836182,0.56442261
16505,-2.1107483,0.5758667,0.97045898
16506,-2.1084595,0.59524536,1.031189
16507,-2.0304871,0.29586792,1.0559082
16508,-2.1844482,0.52993774,1.0618591
16509,-2.1911621,0.44219971,0.97549438
16510,-2.2080994,0.36224365,1.0926819
16511,-2.1203613,0.37536621,1.1325073
16512,-2.0993042,0.33782959,1.2440491
16513,-2.1730042,0.29968262,1.3244629
16514,-2.1697998,0.16204834,1.2948608
16515,-2.1218872,0.047912598,1.224823
16516,-2.0697021,0.2293396,1.1651611
16517,-1.9143677,0.23788452,1.2452698
16518,-2.2521973,0.19577026,1.3067627
16519,-2.2529602,0.2029419,1.3179016
16520,-2.0188904,-0.005950928,1.5258789
16521,-1.9824219,-0.11199951,1.3951111
16522,-2.0750427,-0.16036987,1.6455078
16523,-1.9126892,-0.181427,1.499176
16524,-2.0967102,-0.21850586,1.4241028
16525,-1.7868042,0.057830811,1.6033936
16526,-2.049408,-0.35614014,1.4172363
16527,-2.0553589,-0.493927,1.6156006
16528,-2.0953369,-0.48278809,1.542511
16529,-1.8951416,-0.69869995,1.6447449
16530,-2.0001221,-0.53024292,1.7855835
16531,-2.0193481,-0.85327148,1.5538025
16532,-2.0481873,-0.77575684,1.6497803
16533,-1.7939758,-0.87692261,1.9076538
16534,-1.7298889,-0.63400269,1.9696045
16535,-1.7810059,-0.87142944,1.9056702
16536,-1.7651367,-0.80245972,1.9226074
16537,-1.7260742,-0.97442627,1.8344116
16538,-1.7674255,-0.99975586,1.8399048
16539,-1.7355347,-1.2002563,1.6793823
16540,-1.6719055,-1.3581848,1.786499
16541,-1.5660095,-1.1245728,2.0428467
16542,-1.6543579,-1.071167,1.9888306
16543,-1.4936829,-1.3504028,1.932373
16544,-1.5383911,-1.3894653,1.9395447
16545,-1.5600586,-1.4416504,1.9439697
16546,-1.5991211,-1.4375305,1.9641113
16547,-1.3369751,-1.452179,1.9903564
16548,-1.3241577,-1.6113281,1.7510986
16549,-0.99822998,-1.8367004,1.8359375
16550,-1.2457275,-1.6825867,1.8145752
16551,-1.2438965,-1.7480469,1.8513489
16552,-1.1801147,-1.8692017,1.7529297
16553,-1.0662842,-1.6362,1.8727112
16554,-1.0572815,-1.7765808,2.04422
16555,-0.97366333,-1.8167114,1.9972229
16556,-0.96115112,-1.5739441,1.7379761
16557,-0.9777832,-1.6313171,2.0397949
16558,-0.78033447,-1.8086243,1.8804932
16559,-0.74050903,-1.8074036,1.8322754
16560,-0.71456909,-2.0079041,1.806488
16561,-0.63781738,-2.2387695,1.7892456
16562,-0.76324463,-1.8942261,1.8930054
16563,-0.67352295,-2.0411682,1.9596863
16564,-0.62942505,-1.9662476,1.8835449
16565,-0.55374146,-2.0404053,1.8902588
16566,-0.50796509,-2.1211243,1.867981
16567,-0.39245606,-2.1566772,1.8125916
16568,-0.38452148,-2.2421265,1.8634033
16569,-0.34790039,-2.1136475,1.7608643
16570,-0.19622803,-2.0428467,1.7195129
16571,-0.15640259,-2.0269775,1.7253113
16572,-0.15579224,-2.1127319,1.7077637
16573,-0.26626587,-2.1237183,1.4434814
16574,-0.14953613,-2.3646545,1.452179
16575,-0.13626099,-2.3379517,1.4337158
16576,-0.079345703,-2.477417,1.3586426
16577,0.038757324,-2.3060608,1.4250183
16578,0.10314941,-2.3431396,1.4605713
16579,0.18356323,-2.3085022,1.4254761
16580,0.24780273,-2.2457886,1.3265991
16581,0.2722168,-2.1611023,1.2495422
16582,0.29373169,-2.374115,1.1236572
16583,0.33798218,-2.3127747,1.0430908
16584,0.4826355,-2.4142456,1.1495972
16585,0.37322998,-2.4723816,1.0414124
16586,0.63613892,-2.4156189,1.0031128
16587,0.66802978,-2.5953674,0.95855713
16588,0.68893433,-2.7348328,0.87219238
16589,0.83786011,-2.4580383,0.8682251
16590,0.91918945,-2.6469421,0.77026367
16591,0.74172974,-2.3730469,0.75576782
16592,0.73028565,-2.4629211,0.64987183
16593,0.84167481,-2.3602295,0.58303833
16594,0.87020874,-2.4356079,0.50918579
16595,0.83206177,-2.1943665,0.64331055
16596,0.79376221,-2.281189,0.53344727
16597,1.0180664,-2.2779846,0.53787231
16598,0.94436646,-2.2422791,0.55709839
16599,1.0040283,-2.2901917,0.38635254
16600,0.94970703,-2.2093201,0.35964966
16601,1.047821,-2.2157288,0.362854
16602,1.0237122,-2.01828,0.31906128
16603,0.99273682,-2.1669006,0.22094727
16604,1.1087036,-2.1136475,0.36499023
16605,1.1047363,-2.0703125,0.22949219
16606,1.0806274,-2.0120239,0.15960693
16607,1.1523438,-2.0515442,-0.027923584
16608,0.97686768,-2.0788574,0.007781982
16609,1.1607361,-1.8453979,-0.06652832
16610,1.1566162,-1.8629456,0.061645508
16611,1.2046814,-1.6938782,-0.04776001
16612,1.2171936,-1.8478394,-0.20370483
16613,1.3375854,-1.822052,-0.12023926
16614,1.2637329,-1.9567871,-0.26931763
16615,1.2680054,-1.8518066,-0.25390625
16616,1.6140747,-1.6363525,-0.42816162
16617,1.2635803,-1.7681885,-0.23590088
16618,1.2165833,-1.7617798,-0.36972046
16619,1.3275146,-1.681366,-0.73516846
16620,1.2481689,-1.6567993,-0.55038452
16621,1.2921143,-1.5763855,-0.69198608
16622,1.1616516,-1.7115784,-0.80749512
16623,1.2992859,-1.4482117,-0.77194214
16624,1.4395142,-1.4221191,-0.75988769
16625,1.3134766,-1.4854431,-0.74707031
16626,1.4089966,-1.1106873,-1.063385
16627,1.2512207,-1.2017822,-0.89096069
16628,1.2924194,-1.0876465,-0.859375
16629,1.2261963,-1.0491943,-0.85662842
16630,1.207428,-1.0583496,-0.9324646
16631,1.0281372,-1.0244751,-1.0694885
16632,1.072998,-1.1447144,-0.9815979
16633,1.0070801,-0.77560425,-0.84518433
16634,1.2542725,-0.72067261,-0.92910767
16635,1.08078,-0.70846558,-1.0614014
16636,1.2834167,-0.6237793,-0.99334717
16637,1.0395813,-0.50933838,-1.0173035
16638,1.0458374,-0.63690185,-1.0754395
16639,1.0778809,-0.40145874,-1.0803223
16640,0.95840454,-0.50888062,-1.1366272
16641,0.93582153,-0.40924072,-1.2086487
16642,0.94970703,-0.38696289,-1.3122559
16643,0.90499878,-0.27160644,-1.1772156
16644,0.9576416,-0.25360107,-1.2893677
16645,0.97549438,-0.12954712,-1.2173462
16646,0.56396484,-0.26443481,-1.2858582
16647,0.86456299,-0.099182129,-1.3252258
16648,0.77423096,-0.078430176,-1.3087463
16649,0.77575684,-0.11138916,-1.4144897
16650,0.64651489,-0.25894165,-1.308136
16651,0.6149292,-0.047454834,-1.3272095
16652,0.53222656,-0.001068115,-1.3739014
16653,0.47363281,0.23147583,-1.3542175
16654,0.44845581,0.22583008,-1.4596558
16655,0.4776001,0.38101196,-1.4111328
16656,0.55480957,0.32775879,-1.5283203
16657,0.60638428,0.48233032,-1.5087891
16658,0.20050049,0.48019409,-1.3735962
16659,0.34301758,0.60348511,-1.4259338
16660,0.21011353,0.57266235,-1.328125
16661,0.34118652,0.54443359,-1.481781
16662,0.2394104,0.48187256,-1.3320923
16663,0.25634766,1.4483643,-1.4123535
16664,0.090942383,0.81878662,-1.3891602
16665,-0.12466431,0.79727173,-1.2374878
16666,-0.15914917,0.81451416,-1.2358093
16667,-0.023651123,0.96923828,-1.2608337
16668,-0.22842407,0.859375,-1.3192749
16669,-0.12542725,0.95443726,-1.2088013
16670,-0.27587891,0.89279175,-1.2225342
16671,-0.2331543,0.8972168,-1.2789917
16672,-0.41381836,0.98815918,-1.2734985
16673,-0.50064087,0.91995239,-1.1260986
16674,-0.33004761,1.0723877,-1.0919189
16675,-0.32714844,1.1346436,-1.113739
16676,-0.5065918,1.192627,-1.2013245
16677,-0.41290283,1.0749817,-0.98251343
16678,-0.61019897,1.2303162,-1.0046387
16679,-0.72021484,1.240387,-1.0437012
16680,-0.8404541,1.2437439,-1.1195374
16681,-0.77880859,1.2042236,-1.1386108
16682,-0.77713013,1.1914063,-1.0435486
16683,-0.93597412,1.0977173,-0.90362549
16684,-0.84472656,1.1141968,-0.93811035
16685,-0.93429565,1.2065125,-0.90393066
16686,-1.0855103,1.2477112,-0.63858032
16687,-0.90194702,1.3775635,-0.75180054
16688,-1.1424255,1.5139771,-0.58425903
16689,-1.0926819,1.3380432,-0.50811768
16690,-1.1698914,1.3391113,-0.48355103
16691,-1.1898804,1.3104248,-0.48919678
16692,-1.2402344,1.3571167,-0.43426514
16693,-1.3851929,1.2652588,-0.40847778
16694,-1.3066101,1.4678955,-0.3314209
16695,-1.4646912,1.4398193,-0.30578613
16696,-1.4141846,1.4787292,-0.43609619
16697,-1.4585876,1.479187,-0.30105591
16698,-1.4698791,1.4123535,-0.33660889
16699,-1.6339111,1.3787842,-0.19226074
16700,-1.645813,1.3546753,0.009765625
16701,-1.5518188,1.426239,-0.010375977
16702,-1.8101501,0.68557739,-0.24353027
16703,-1.7617798,1.1647034,-0.23788452
16704,-1.7175293,1.1460876,0.13961792
16705,-1.8414307,1.2585449,0.040435791
16706,-1.8167114,1.3121033,0.21362305
16707,-2.0042419,1.1685181,0.23773193
16708,-1.9242859,1.2223816,0.23147583
16709,-2.0161438,1.0881042,0.35140991
16710,-2.0410156,1.2023926,0.40130615
16711,-2.1058655,1.0006714,0.42999268
16712,-1.9406128,0.85464478,0.36697388
16713,-2.0080566,0.92483521,0.34240723
16714,-1.902771,0.93887329,0.39703369
16715,-2.1177673,0.93383789,0.5116272
16716,-2.1672058,0.9475708,0.33126831
16717,-2.0405579,0.90209961,0.67367554
16718,-2.1452332,0.86547852,0.62576294
16719,-2.1450806,0.76660156,0.6199646
16720,-2.0623779,0.73120117,0.69763184
16721,-2.1011353,0.68191528,0.63491821
16722,-1.993866,0.40466309,0.68572998
16723,-2.0942688,0.63491821,0.74386597
16724,-2.0768738,0.57418823,0.82962036
16725,-2.3905945,0.45379639,1.0595703
16726,-2.2131348,0.43518066,0.83465576
16727,-2.1324158,0.27206421,1.0360718
16728,-2.1118164,0.3213501,1.0768127
16729,-2.1789551,0.22705078,1.0313416
16730,-2.2471619,0.078125,0.83862305
16731,-2.256012,0.11550903,1.0142517
16732,-2.2558594,0.27191162,1.3371277
16733,-2.0117188,0.28503418,1.4602661
16734,-2.1907043,-0.05569458,1.4259338
16735,-2.3181152,-0.15197754,1.4337158
16736,-2.146759,-0.068969727,1.6023254
16737,-2.2192383,0.022583008,1.6470337
16738,-2.1218872,-0.046386719,1.7459106
16739,-2.0379639,-0.13031006,1.7184448
16740,-1.9140625,0.028076172,1.7311096
16741,-2.0826721,-0.26107788,1.5339661
16742,-2.0776367,-0.3918457,1.7196655
16743,-2.0420837,-0.30151367,1.8205261
16744,-1.8495178,-0.43548584,1.7955017
16745,-1.986084,-0.53909302,1.8292236
16746,-1.8592834,-0.51483154,1.6848755
16747,-1.9543457,-0.55053711,2.0307922
16748,-1.9735718,-0.60272217,1.8994141
16749,-1.8240356,-0.9185791,1.8934631
16750,-1.7959595,-1.020813,1.7521667
16751,-1.8977356,-1.027832,1.7370605
16752,-2.0066833,-0.91400147,1.8814087
16753,-1.8075562,-0.7925415,1.885376
16754,-1.8040466,-1.0046387,1.7695618
16755,-1.8736267,-1.1126709,1.81427
16756,-1.688385,-1.394043,1.8084717
16757,-1.6744995,-1.37146,1.7498779
16758,-1.6967773,-1.4640808,1.9137573
16759,-1.6566467,-1.3310242,1.8731689
16760,-1.7753601,-1.3560486,2.0545959
16761,-1.6323853,-1.3516235,1.8075562
16762,-1.590271,-1.4608765,1.9171143
16763,-1.5490723,-1.5193176,1.9313049
16764,-1.4303589,-1.630249,1.9238281
16765,-1.4639282,-1.277771,2.2575378
16766,-1.2582397,-1.4729309,2.0710754
16767,-1.2727356,-1.7356873,2.088623
16768,-1.255188,-1.7781067,2.1299744
16769,-1.2599182,-1.7337036,1.8453979
16770,-1.1405945,-1.8109131,1.9294739
16771,-1.0928345,-1.605072,1.9927979
16772,-1.0093689,-1.7510986,2.0495605
16773,-1.1224365,-1.8818665,2.1473694
16774,-0.93017578,-1.9874573,1.9618225
16775,-1.1175537,-2.0672607,1.9883728
16776,-0.98098755,-1.73172,2.0484924
16777,-0.85571289,-2.0005798,1.8545532
16778,-0.92041016,-1.8647766,1.9186401
16779,-0.69122315,-1.9654846,1.9464111
16780,-0.71594238,-1.8815613,2.0079041
16781,-0.60958862,-1.8838501,1.9161987
16782,-0.49438477,-1.9725037,1.8968201
16783,-0.43304443,-2.1517944,1.8348694
16784,-0.40924072,-2.2602844,1.8206787
16785,-0.33386231,-2.3660278,1.7059326
16786,-0.25268555,-2.2511292,1.73172
16787,-0.16952515,-2.4026489,1.5847778
16788,-0.087585449,-2.4531555,1.6821289
16789,-0.054168701,-2.4147034,1.7315674
16790,0.015411377,-2.411499,1.648407
16791,-0.067596436,-2.4533081,1.2956238
16792,0.13046265,-2.4113464,1.2493896
16793,-0.015716553,-2.3626709,1.2213135
16794,-0.11077881,-2.341156,1.1984253
16795,0.128479,-2.2669983,1.3949585
16796,0.10269165,-2.4659729,1.1459351
16797,0.23590088,-2.5393677,1.1172485
16798,0.049438477,-2.4884033,0.92803955
16799,0.19195557,-2.4603271,1.1486816
16800,0.40710449,-2.5201416,0.99456787
16801,0.44494629,-2.3770142,1.0626221
16802,0.55938721,-2.3129272,1.1633301
16803,0.52703857,-2.4180603,0.99594116
16804,0.58242798,-2.5314331,1.0945129
16805,0.53451538,-2.5572205,1.0076904
16806,0.599823,-2.4719238,1.0157776
16807,0.8605957,-2.5094604,0.86242676
16808,0.61660767,-2.4403381,0.7800293
16809,0.72311401,-2.5274658,0.71411133
16810,0.84350586,-2.5102234,0.81207275
16811,0.8505249,-2.4180603,0.60714722
16812,0.90667725,-2.5590515,0.65872192
16813,1.0137939,-2.4545288,0.59631348
16814,0.89614868,-2.4598694,0.59707642
16815,1.0949707,-2.4169922,0.41473389
16816,1.146698,-2.3846436,0.44723511
16817,1.0395813,-2.3817444,0.29083252
16818,1.3259888,-2.4137878,0.3755188
16819,1.2223816,-2.3503113,0.25970459
16820,1.2904358,-2.268219,0.15213013
16821,1.0591125,-2.3010254,0.32470703
16822,1.1798096,-2.1662903,0.13977051
16823,1.1628723,-2.3045349,0.12741089
16824,1.1618042,-2.0930481,0.003356934
16825,1.3578796,-2.1392822,-0.057830811
16826,1.2762451,-2.1006775,-0.037384033
16827,1.3520813,-2.0124817,-0.13183594
16828,1.1465454,-2.1168518,-0.020904541
16829,1.307373,-2.0874023,-0.32730103
16830,1.3046265,-2.0780945,-0.24368286
16831,1.4428711,-1.920929,-0.20614624
16832,1.414032,-1.7645264,-0.27038574
16833,1.5625,-1.7388916,-0.29953003
16834,1.5061951,-1.8103027,-0.2607727
16835,1.3052368,-1.7500305,-0.29464722
16836,1.3864136,-1.8490601,-0.53771973
16837,1.2788391,-1.661377,-0.43334961
16838,1.0263062,-1.7880249,-0.47668457
16839,1.3793945,-1.7550659,-0.64544678
16840,1.4978027,-1.3310242,-0.58181763
16841,1.3945007,-1.2832642,-0.75057983
16842,1.5350342,-1.2026978,-0.73577881
16843,1.2507629,-1.2644959,-0.86380005
16844,1.3201904,-1.2030029,-0.72875977
16845,1.237793,-1.3218689,-0.76400757
16846,1.3278198,-1.229248,-0.9185791
16847,1.2493896,-1.2086487,-0.84197998
16848,1.4796448,-1.131897,-0.84533691
16849,1.302948,-1.0514832,-0.97366333
16850,1.3041687,-0.9362793,-0.97900391
16851,1.2388611,-0.83068848,-1.0380554
16852,1.1923218,-0.94696045,-0.98815918
16853,1.2191772,-1.0281372,-1.1515808
16854,1.1938477,-0.96176147,-1.0623169
16855,1.2989807,-0.90316772,-1.0620117
16856,1.2203979,-0.79910278,-1.0923767
16857,1.0928345,-0.57678223,-1.2802124
16858,1.245575,-0.50872803,-1.1750793
16859,0.98892212,-0.5128479,-1.2133789
16860,1.0574341,-0.30441284,-1.317749
16861,1.043396,-0.30563355,-1.320343
16862,0.99884033,-0.21728516,-1.2550354
16863,0.92163086,-0.23986816,-1.3136291
16864,0.95123291,-0.031738281,-1.3633728
