,a,b,c
32560,-0.70861816,1.1106873,-0.80352783
32561,-0.79818726,1.1828613,-0.75454712
32562,-0.83938599,1.1824036,-0.74249268
32563,-0.92666626,1.1853027,-0.6149292
32564,-1.0183716,1.1427307,-0.5305481
32565,-1.1016846,1.0836792,-0.43289185
32566,-1.1730957,1.0881042,-0.32867432
32567,-1.1477661,1.1437988,-0.35629272
32568,-1.2042236,1.0725403,-0.2420044
32569,-1.1381531,1.1669922,-0.10162354
32570,-1.3317871,1.113739,-0.17486572
32571,-1.2976074,1.1740112,-0.09765625
32572,-1.5452576,1.2301636,-0.013580322
32573,-1.4221191,1.1608887,-0.082397461
32574,-1.5406799,1.2380981,-0.020751953
32575,-1.6009521,1.2440491,0.073852539
32576,-1.7750549,1.2281799,0.21697998
32577,-1.603241,1.1218262,0.31768799
32578,-1.8530273,1.2078857,0.37353516
32579,-1.9302368,0.97167969,0.46875
32580,-1.8319702,1.0009766,0.4989624
32581,-1.8539429,0.97717285,0.60562134
32582,-1.7503357,0.95733643,0.5305481
32583,-1.9544983,0.88851929,0.65048218
32584,-1.8649292,0.79360962,0.47546387
32585,-1.8205261,0.8921814,0.53421021
32586,-1.9113159,1.0206604,0.6564331
32587,-2.0071411,0.68908691,0.78796387
32588,-1.8984985,0.74829102,0.55328369
32589,-1.8266296,0.67306519,0.78369141
32590,-1.8670654,0.49789429,0.7749939
32591,-1.7941284,0.6211853,0.8732605
32592,-1.864624,0.43304443,0.88348389
32593,-1.9424438,1.4868164,0.88500977
32594,-1.9194031,0.22872925,0.8631897
32595,-1.8789673,0.35247803,1.098938
32596,-1.9606018,0.19683838,0.98693848
32597,-1.9248962,0.1361084,0.78414917
32598,-2.0176697,0.036010742,0.7510376
32599,-2.0111084,0.10421753,1.3807678
32600,-1.9302368,-0.13702393,1.2528992
32601,-2.0288086,0.004272461,1.408844
32602,-1.7869568,-0.063781738,1.4599609
32603,-1.9213867,-0.1789856,1.5213013
32604,-1.6984558,-0.21667481,1.5628052
32605,-1.930542,-0.28747559,1.635437
32606,-1.7552185,-0.35247803,1.7082214
32607,-1.8780518,-0.34118652,1.7390442
32608,-1.8037415,-0.42144775,1.7260742
32609,-1.8838501,-0.54962158,1.7219543
32610,-1.7066956,-0.56854248,1.7445374
32611,-1.7460632,-0.68145752,1.6777039
32612,-1.6670227,-0.65338135,1.6897583
32613,-1.6241455,-0.67230225,1.6815186
32614,-1.7129517,-0.65765381,1.8461609
32615,-1.5518188,-0.85266113,1.7695618
32616,-1.4500427,-0.84381103,1.7700195
32617,-1.4091492,-0.89782715,1.7726135
32618,-1.4810181,-1.0557556,1.7070007
32619,-1.4245605,-1.0307312,1.6943359
32620,-1.4346313,-1.08078,1.6920471
32621,-1.3690186,-1.1000061,1.7195129
32622,-1.4086914,-1.1209106,1.8240356
32623,-1.2496948,-1.3369751,1.817627
32624,-1.2069702,-1.463623,1.6827393
32625,-1.0249329,-1.4851379,1.8757629
32626,-1.1766052,-1.6181946,1.7221069
32627,-1.0873413,-1.4466858,1.8411255
32628,-1.0227966,-1.4324951,1.762085
32629,-0.90362549,-1.6363525,1.7140198
32630,-0.73348999,-1.8782043,1.7182922
32631,-0.77438354,-1.9100952,1.6523743
32632,-0.69335938,-2.0269775,1.6186523
32633,-0.64498901,-1.8902588,1.6479492
32634,-0.54000854,-1.8786621,1.6958618
32635,-0.64041138,-1.9726563,1.6212463
32636,-0.41748047,-1.9546509,1.7271423
32637,-0.48675537,-2.2471619,1.6461182
32638,-0.30380249,-2.0021057,1.5988159
32639,-0.30883789,-2.0414734,1.7193604
32640,-0.21850586,-2.0761108,1.5205383
32641,-0.103302,-2.0597839,1.4607239
32642,-0.1210022,-2.0576477,1.4082336
32643,-0.105896,-1.9566345,1.3986206
32644,-0.051269531,-2.0817566,1.5074158
32645,0.07232666,-2.2142029,1.302948
32646,0.15182495,-1.9697571,1.315918
32647,0.071411133,-2.1252441,1.1047363
32648,0.27587891,-2.1224976,1.2031555
32649,0.31799316,-2.0761108,1.1361694
32650,0.2432251,-2.0561218,1.0241699
32651,0.30685425,-2.159729,0.93322754
32652,0.55999756,-2.097168,0.84564209
32653,0.54168701,-2.4462891,0.49545288
32654,0.6086731,-2.2972107,0.8203125
32655,0.67321777,-2.2467041,0.58746338
32656,0.79559326,-2.2972107,0.652771
32657,0.70739746,-2.2521973,0.62713623
32658,0.82565308,-2.0324707,0.54046631
32659,0.95153809,-2.0028687,0.40557861
32660,0.81085205,-1.9709778,0.36193848
32661,0.89675903,-2.0205688,0.35507202
32662,0.91217041,-1.8556213,0.35110474
32663,0.99014282,-1.9104004,0.29953003
32664,1.0061646,-2.081604,0.27908325
32665,1.1051941,-1.9119263,0.093994141
32666,1.081543,-1.9755554,0.022583008
32667,1.0437012,-1.8722534,0.11550903
32668,0.92437744,-1.9363403,0.17089844
32669,1.0791016,-1.9259644,-0.044250488
32670,1.0978699,-1.7645264,-0.10147095
32671,1.0046387,-1.8089294,-0.054321289
32672,1.0646057,-1.6497803,-0.10528565
32673,1.0310364,-1.6210938,-0.103302
32674,1.1097717,-1.6329956,-0.019836426
32675,1.0856628,-1.5957642,-0.28884888
32676,0.95581055,-1.5330505,-0.22323608
32677,1.0969543,-1.5866089,-0.37399292
32678,1.217041,-1.3847351,-0.45318603
32679,1.0223389,-1.3517761,-0.52978516
32680,1.0185242,-1.2376404,-0.46432495
32681,1.0667419,-1.2097168,-0.60394287
32682,1.0568237,-1.2005615,-0.66009522
32683,1.0717773,-1.2884521,-0.66696167
32684,0.97717285,-1.1000061,-0.72128296
32685,1.0221863,-0.95626831,-0.70800781
32686,0.98495483,-0.88546753,-0.79589844
32687,1.1128235,-0.80490112,-0.82122803
32688,0.80001831,-0.71090698,-0.81512451
32689,0.87966919,-0.6211853,-0.99655151
32690,0.93490601,-0.61096191,-0.95947266
32691,0.96710205,-0.43930054,-1.0458374
32692,0.97579956,-0.45410156,-0.99822998
32693,0.9286499,-0.32745361,-0.94726563
32694,0.85769653,-0.24749756,-1.0452271
32695,0.79315185,-0.31677246,-1.1126709
32696,0.91369629,-0.1864624,-1.0620117
32697,0.65292358,-0.2734375,-1.1003113
32698,0.69335938,-0.30029297,-1.071167
32699,0.67352295,-0.12924194,-1.0618591
32700,0.56274414,-0.31402588,-1.1256409
32701,0.45623779,-0.11703491,-1.0662842
32702,0.53268433,-0.15167236,-1.1212158
32703,0.012359619,-0.35629272,-1.391449
32704,0.34713745,0.14587402,-1.2103271
32705,0.43243408,0.23254395,-1.1773682
32706,0.2885437,0.25924683,-1.222229
32707,0.18173218,0.31738281,-1.1775208
32708,0.18692017,0.34439087,-1.3171387
32709,0.074462891,0.68481445,-1.1947632
32710,0.10848999,0.66757202,-1.2742615
32711,0.052185059,0.62957764,-1.1346436
32712,0.029449463,0.69458008,-1.2590027
32713,-0.20675659,0.66696167,-1.1004639
32714,-0.21743774,0.93414307,-1.0403442
32715,-0.31600952,0.79391479,-0.95916748
32716,-0.23284912,0.81451416,-0.83633423
32717,-0.31158447,0.84274292,-0.99838257
32718,-0.32669067,0.77758789,-0.94177246
32719,-0.5456543,0.98220825,-0.92163086
32720,-0.46844482,1.0220337,-0.9451294
32721,-0.5921936,1.0148621,-0.91339111
32722,-0.49423218,1.0919189,-0.79925537
32723,-0.53375244,1.0279846,-0.75744629
32724,-0.78399658,1.0562134,-0.65826416
32725,-0.81253052,1.0896301,-0.61462402
32726,-0.83770752,1.1270142,-0.59143066
32727,-0.91156006,1.0482788,-0.48187256
32728,-0.95428467,1.0395813,-0.39932251
32729,-1.0298157,0.97549438,-0.32821655
32730,-0.99716187,0.94070435,-0.47134399
32731,-1.2234497,1.0127258,-0.30822754
32732,-1.2123108,1.0334778,-0.50811768
32733,-1.2406921,1.0073853,-0.25238037
32734,-1.4320374,0.60638428,-0.53848267
32735,-1.4909363,0.83099365,-0.28900147
32736,-1.4468384,1.0040283,-0.069122314
32737,-1.4285278,1.0946655,-0.053710938
32738,-1.4208984,1.0980225,0.040588379
32739,-1.5066528,1.0668945,0.12008667
32740,-1.5179443,1.0838318,0.1348877
32741,-1.5556335,1.1198425,0.1663208
32742,-1.6387939,1.1993408,0.21667481
32743,-1.6729736,1.1994934,0.22354126
32744,-1.7526245,1.1912537,0.287323
32745,-1.7694092,1.1175537,0.38131714
32746,-1.8746948,1.0186768,0.49819946
32747,-1.8943787,0.93704224,0.52780151
32748,-1.889801,0.90103149,0.572052
32749,-1.8850708,0.9173584,0.54290772
32750,-1.8887329,0.77697754,0.66894531
32751,-1.8959045,0.75927734,0.68313599
32752,-1.8960571,0.71060181,0.74279785
32753,-1.9088745,0.52703857,0.66070557
32754,-1.8222046,0.59051514,0.69900513
32755,-1.8461609,0.47332764,0.83312988
32756,-1.8481445,0.49484253,0.77667236
32757,-1.8444824,0.39291382,0.96847534
32758,-1.8054199,0.18035889,1.0310364
32759,-1.8829346,0.41351318,1.0127258
32760,-1.9628906,0.042114258,1.1972046
32761,-1.824646,0.19317627,1.081543
32762,-1.9805908,0.2053833,1.0986328
32763,-2.0259094,0.096588135,1.2844849
32764,-1.9989014,0.048217773,1.2322998
32765,-1.927948,-0.081176758,1.4074707
32766,-1.9711304,0.035858154,1.4929199
32767,-1.82724,-0.14389038,1.4138794
32768,-1.7721558,-0.19119263,1.4761353
32769,-1.925354,-0.28945923,1.5809631
32770,-1.7785645,-0.44021606,1.7114258
32771,-1.8515015,-0.28793335,1.6596985
32772,-1.7883301,-0.58273315,1.7288208
32773,-1.7666626,-0.66314697,1.6264343
32774,-1.7324829,-0.56640625,1.7297363
32775,-1.5974426,-0.63034058,1.7074585
32776,-1.703949,-0.84030151,1.6065979
32777,-1.5788269,-0.65963745,1.7175293
32778,-1.5112305,-0.71624756,1.6578674
32779,-1.6152954,-0.82046509,1.6326904
32780,-1.5042114,-0.92590332,1.6513062
32781,-1.5776062,-0.94329834,1.8878174
32782,-1.4901733,-1.0029602,1.9145203
32783,-1.3781738,-1.1643982,1.8592834
32784,-1.3977051,-1.1401367,1.8293762
32785,-1.3687134,-1.2394714,1.774292
32786,-1.2675476,-1.2297058,1.7428589
32787,-1.2718201,-1.1505127,1.8753052
32788,-1.0110474,-1.3696289,1.7433166
32789,-1.1473084,-1.4549255,1.6903687
32790,-1.0110474,-1.4321899,1.6601563
32791,-0.98831177,-1.5065002,1.7250061
32792,-1.0031128,-1.6192627,1.8878174
32793,-0.82992554,-1.5071106,1.8690491
32794,-0.7144165,-1.6653442,1.9708252
32795,-0.82015991,-1.7855835,1.9392395
32796,-0.82397461,-1.8002319,1.6741943
32797,-0.69732666,-1.7590332,1.7892456
32798,-0.52459717,-2.0475769,1.7134094
32799,-0.41824341,-1.9274902,1.5223694
32800,-0.48660278,-1.8383789,1.61026
32801,-0.55267334,-2.1032715,1.5560913
32802,-0.38269043,-1.9790649,1.5556335
32803,-0.35400391,-1.9926453,1.4675903
32804,-0.28137207,-1.9561768,1.4576721
32805,-0.27832031,-2.0385742,1.426239
32806,-0.14251709,-2.1286011,1.5299988
32807,-0.16830444,-2.0677185,1.4434814
32808,-0.15609741,-2.0922852,1.3710022
32809,-0.005645752,-2.039032,1.2954712
32810,0.042724609,-2.1115112,1.1569214
32811,0.22521973,-2.0635986,1.2661743
32812,0.07019043,-2.1022034,1.242218
32813,0.23345947,-2.1568298,1.3427734
32814,0.30273438,-2.1777344,1.1740112
32815,0.35583496,-2.1632385,1.0723877
32816,0.34576416,-1.9639587,0.83496094
32817,0.48339844,-2.1374512,0.80734253
32818,0.4335022,-2.2065735,0.87692261
32819,0.37948608,-2.3002625,0.60592651
32820,0.66726685,-2.0602417,0.79055786
32821,0.66970825,-2.1917725,0.78918457
32822,0.69381714,-2.0878601,0.78048706
32823,0.81970215,-1.9569397,0.64483643
32824,0.81207275,-1.9767761,0.5758667
32825,0.92056274,-2.1122742,0.5670166
32826,0.92437744,-2.0703125,0.29220581
32827,0.85983276,-2.0701599,0.20111084
32828,1.0090637,-2.0724487,0.1826477
32829,0.96954346,-2.0117188,0.2696228
32830,1.0044861,-2.1121216,0.17349243
32831,1.0437012,-1.9906616,0.23269653
32832,0.9375,-1.8077087,0.20126343
32833,0.89767456,-1.942749,0.184021
32834,0.96664429,-1.9697571,0.088195801
32835,1.0620117,-1.8499756,-0.11657715
32836,1.1161804,-1.6210938,-0.10848999
32837,1.1178589,-1.6416931,-0.09765625
32838,1.0375977,-1.4796448,-0.13259888
32839,1.0359192,-1.544342,-0.16311645
32840,1.0395813,-1.5759277,-0.21972656
32841,1.0466003,-1.506958,-0.44281006
32842,1.058197,-1.5007019,-0.31646728
32843,1.0305786,-1.4373779,-0.66772461
32844,0.96298218,-1.3423157,-0.58639526
32845,1.0914612,-1.3111877,-0.54153442
32846,1.0150146,-1.2159729,-0.56686401
32847,1.0899353,-1.0534668,-0.70419312
32848,1.104126,-1.0798645,-0.85449219
32849,1.0919189,-0.97900391,-0.7649231
32850,1.04599,-1.0186768,-0.82565308
32851,1.1480713,-0.89401245,-0.90179443
32852,1.1630249,-0.70037842,-0.93185425
32853,1.1135864,-0.66650391,-0.89172363
32854,0.90103149,-0.52902222,-0.97671509
32855,1.0926819,-0.55435181,-0.91491699
32856,1.0621643,-0.46737671,-0.95825195
32857,0.79849243,-0.41305542,-1.1061096
32858,0.80474853,-0.390625,-0.9564209
32859,0.81558228,-0.23254395,-1.0264587
32860,0.79162598,-0.35202026,-0.99487305
32861,0.77316284,-0.40130615,-1.0931396
32862,0.81176758,-0.28884888,-1.0029602
32863,0.65078735,-0.25268555,-0.97610474
32864,0.70327759,-0.22064209,-1.0852051
32865,0.64941406,0.012664795,-1.0902405
32866,0.5758667,-0.054626465,-1.0656738
32867,0.53390503,0.10147095,-1.0720825
32868,0.46844482,0.007019043,-1.21521
32869,0.41290283,0.48858643,-1.2388611
32870,0.29449463,0.493927,-1.224823
32871,0.46813965,0.46340942,-1.2120056
32872,0.3125,0.35614014,-1.3034058
32873,0.16189575,0.41687012,-1.1564636
32874,0.21789551,0.44433594,-1.2123108
32875,0.27236939,0.63430786,-0.9689331
32876,0.14434815,0.63171387,-1.1361694
32877,-0.06149292,0.80505371,-1.0543823
32878,-0.1638794,0.69641113,-0.97351074
32879,-0.063934326,0.79589844,-1.0931396
32880,-0.19226074,0.7699585,-1.2014771
32881,-0.29342651,0.81787109,-1.1120605
32882,-0.26580811,0.84701538,-1.0255432
32883,-0.33752441,0.83084106,-1.1654663
32884,-0.44006348,0.90942383,-0.97595215
32885,-0.45761108,0.96603394,-0.92086792
32886,-0.48080444,0.8517456,-0.75256348
32887,-0.5708313,0.9463501,-0.81573486
32888,-0.63079834,1.047821,-0.83633423
32889,-0.66009522,1.0670471,-0.82229614
32890,-0.62438965,1.0636902,-0.77484131
32891,-0.83465576,1.1924744,-0.76751709
32892,-0.94284058,1.0107422,-0.70709228
32893,-0.89294434,1.0862732,-0.64849853
32894,-0.80581665,1.0717773,-0.61203003
32895,-1.0702515,1.1598206,-0.50964356
32896,-1.0681152,1.1140442,-0.47912598
32897,-1.0134888,1.2709045,-0.13290405
32898,-1.2510681,1.2364197,-0.26153564
32899,-1.3319397,1.1480713,-0.21072388
32900,-1.3583374,1.1811829,-0.40557861
32901,-1.426239,1.1904907,-0.23345947
32902,-1.5861511,1.1505127,-0.060424805
32903,-1.4782715,1.0392761,0.029296875
32904,-1.6262817,1.0183716,0.089263916
32905,-1.6877747,1.0462952,0.16983032
32906,-1.668396,0.9765625,0.19332886
32907,-1.759491,1.0180664,0.2722168
32908,-1.7245483,0.95733643,0.27038574
32909,-1.7906189,1.0067749,0.35049439
32910,-1.7950439,0.9451294,0.35049439
32911,-1.7732239,0.89904785,0.4069519
32912,-1.7996216,0.8706665,0.38528442
32913,-1.7897034,0.80780029,0.52185059
32914,-1.9009399,0.83129883,0.53039551
32915,-1.9374084,0.76049805,0.59967041
32916,-1.8862915,0.72433472,0.65811157
32917,-1.9052124,0.69534302,0.67428589
32918,-1.9012451,0.64056397,0.67672729
32919,-1.867981,0.70632935,0.71655273
32920,-1.8856812,0.60943603,0.66040039
32921,-1.7572021,0.53741455,0.74066162
32922,-1.9407654,0.46905518,0.96740723
32923,-1.7749023,0.38299561,0.93505859
32924,-1.9458008,0.18951416,0.99029541
32925,-2.0144653,0.56152344,1.1332703
32926,-1.9750977,0.19424438,0.90621948
32927,-1.9908142,0.054473877,0.94558716
32928,-1.9265747,0.090026855,0.94741821
32929,-1.9796753,-0.015106201,0.61828613
32930,-1.955719,-0.06942749,1.1376953
32931,-1.8988037,-0.11505127,1.5538025
32932,-1.9555664,-0.008392334,1.4981079
32933,-2.0050049,-0.18600464,1.5498352
32934,-1.8586731,-0.19271851,1.4628601
32935,-1.9543457,-0.21408081,1.4782715
32936,-1.9520569,-0.25878906,1.7076111
32937,-1.9541931,-0.29602051,1.6932678
32938,-1.81427,-0.50308228,1.5557861
32939,-1.6996765,-0.56884766,1.572113
32940,-1.7456055,-0.5128479,1.5678406
32941,-1.632843,-0.53314209,1.6542053
32942,-1.6169739,-0.54214478,1.6897583
32943,-1.6876221,-0.47149658,1.7675781
32944,-1.519165,-0.72082519,1.7095947
32945,-1.6059875,-0.64453125,1.7428589
32946,-1.5232849,-0.91384888,1.7211914
32947,-1.4974976,-0.95291138,1.5742493
32948,-1.5475464,-0.93276978,1.5559387
32949,-1.4717102,-0.96618652,1.8426514
32950,-1.3549805,-1.1322021,1.7539978
32951,-1.4299011,-1.2765503,1.856842
32952,-1.259613,-1.3259888,1.7233276
32953,-1.1555481,-1.3842773,1.8017578
32954,-1.1604309,-1.3948059,1.9567871
32955,-1.2057495,-1.2922668,1.8103027
32956,-1.0144043,-1.46698,1.6964722
32957,-1.0220337,-1.7208862,1.7764282
32958,-1.0726929,-1.5113831,1.809845
32959,-1.003418,-1.730957,1.8829346
32960,-0.8934021,-1.5635681,1.7211914
32961,-0.78659058,-1.819458,1.7294312
32962,-0.84732056,-1.8786621,1.6029358
32963,-0.6980896,-1.9953918,1.52771
32964,-0.56793213,-1.842804,1.8588257
32965,-0.59906006,-1.8435669,1.7021179
32966,-0.52490234,-1.9975281,1.5893555
32967,-0.43502808,-1.8780518,1.54953
32968,-0.45181274,-1.893158,1.5585327
32969,-0.37185669,-1.835022,1.6056824
32970,-0.47409058,-1.8649292,1.4004517
32971,-0.29418945,-1.9319153,1.3720703
32972,-0.23788452,-1.9572449,1.5762329
32973,-0.15197754,-1.9508362,1.5467834
32974,-0.13000488,-1.9055176,1.4356995
32975,-0.093994141,-1.9976807,1.3566589
32976,-0.022583008,-2.099762,1.3789368
32977,-0.028076172,-2.040863,1.3134766
32978,0.10742188,-2.1658325,1.2683105
32979,0.30822754,-2.2721863,1.1515808
32980,0.32531738,-2.1427917,0.83816528
32981,0.40023804,-2.0899963,0.92498779
32982,0.43060303,-2.0796204,0.63858032
32983,0.42510986,-2.0895386,0.89935303
32984,0.49957275,-2.0591736,0.68695068
32985,0.59036255,-2.0874023,0.62347412
32986,0.67214966,-2.0861816,0.63720703
32987,0.68817139,-2.0501709,0.72341919
32988,0.72998047,-2.061615,0.60852051
32989,0.74752808,-2.0318604,0.4800415
32990,0.85403442,-1.9714355,0.39306641
32991,0.71395874,-1.998291,0.31784058
32992,0.94207764,-1.9282532,0.42694092
32993,0.75927734,-1.9555664,0.34988403
32994,0.78262329,-2.0993042,0.39825439
32995,0.97305298,-2.164917,0.21942139
32996,0.92880249,-1.9802856,0.12939453
32997,0.8972168,-1.9789124,0.14251709
32998,0.86746216,-1.8972778,0.18890381
32999,0.7975769,-1.8725586,0.15899658
33000,0.89431763,-1.6784668,0.13961792
33001,0.96374512,-1.8319702,0.003204346
33002,1.0714722,-1.6236877,-0.059204102
33003,0.87280273,-1.6296387,-0.012512207
33004,1.0171509,-1.5220642,-0.093383789
33005,0.95458984,-1.552124,0.001983643
33006,0.99349976,-1.4027405,-0.16189575
33007,1.0096741,-1.4537048,-0.22033691
33008,1.0766602,-1.4447021,-0.35842895
33009,0.91094971,-1.5122986,-0.47073364
33010,1.0620117,-1.3017273,-0.60012817
33011,0.8114624,-1.3006592,-0.70632935
33012,1.0357666,-1.1213684,-0.80841065
33013,1.1175537,-1.1236572,-0.72814941
33014,0.9336853,-0.98526001,-0.83618164
33015,0.92910767,-0.97915649,-0.76248169
33016,1.040802,-0.92895508,-0.7913208
33017,0.87921143,-0.78842163,-0.77011108
33018,1.0421753,-0.70480347,-0.85525513
33019,0.90820313,-0.73318481,-0.74569702
33020,0.87356567,-0.68664551,-0.76370239
33021,1.0452271,-0.57861328,-0.91598511
33022,0.79940796,-0.45623779,-0.84777832
33023,1.0238647,-0.35217285,-0.91827393
33024,0.6086731,-0.4385376,-0.87585449
33025,0.60516357,-0.38818359,-0.83084106
33026,0.64147949,-0.42785644,-1.0118103
33027,0.73303223,-0.25848389,-0.97488403
33028,0.61279297,-0.27389526,-1.0414124
33029,0.59295654,-0.18890381,-1.0186768
33030,0.55480957,-0.17852783,-0.97991943
33031,0.67352295,-0.24002075,-1.060791
33032,0.53634644,0.21392822,-0.85632324
33033,0.24093628,-0.5078125,-1.265564
33034,0.34011841,-0.23330688,-1.1164856
33035,0.19821167,1.2625122,-1.3085938
33036,0.26626587,0.14587402,-1.1476135
33037,0.23284912,0.41992188,-1.1174011
33038,0.24383545,0.36514282,-1.0630798
33039,0.27359009,0.32363892,-1.3252258
33040,0.28747559,0.519104,-1.1732483
33041,0.029907227,0.69488525,-1.09375
33042,0.063323975,0.52368164,-1.2199402
33043,0.025634766,0.70587158,-1.1627197
33044,-0.050506592,0.65292358,-1.190033
33045,-0.078887939,0.81161499,-1.1935425
33046,-0.2722168,0.8164978,-1.2597656
33047,-0.12954712,0.89782715,-1.0066223
33048,-0.25466919,0.86791992,-1.0192871
33049,-0.22613525,0.91781616,-0.86303711
33050,-0.49224853,0.96557617,-0.91918945
33051,-0.52780151,0.95870972,-0.76171875
33052,-0.50125122,1.0061646,-0.69137573
33053,-0.53192139,0.8934021,-0.5897522
33054,-0.52642822,0.92269897,-0.75805664
33055,-0.57769775,0.86380005,-0.69824219
33056,-0.67596435,0.87814331,-0.57067871
33057,-0.6690979,0.95855713,-0.63034058
33058,-0.83496094,0.9765625,-0.46936035
33059,-0.8605957,0.99411011,-0.47485352
33060,-0.91384888,0.93048096,-0.32073975
33061,-0.99319458,0.95794678,-0.33493042
33062,-1.2034607,0.52627563,-0.5708313
33063,-1.0636902,0.31661987,-0.63735962
33064,-1.2625122,0.75088501,-0.31280518
33065,-1.3475037,0.97763062,-0.31082153
33066,-1.2361145,1.0144043,-0.184021
33067,-1.2728882,0.90866089,-0.21667481
33068,-1.3542175,1.1006165,-0.16677856
33069,-1.5234375,1.1975098,0.009460449
33070,-1.4819336,1.0214233,0.13900757
33071,-1.5365601,0.96786499,0.037078857
33072,-1.8170166,0.93475342,0.15289307
33073,-1.675415,1.0896301,0.21820068
33074,-1.6465759,0.96374512,0.39871216
33075,-1.6775513,0.82122803,0.22994995
33076,-1.6314697,0.91033935,0.50216675
33077,-1.627655,0.85617065,0.31921387
33078,-1.6833496,0.92041016,0.34637451
33079,-1.5931702,0.85845947,0.4359436
33080,-1.7211914,0.88943481,0.55023193
33081,-1.8159485,0.9060669,0.57342529
33082,-1.7906189,0.70861816,0.62316894
33083,-1.7747498,0.65963745,0.6401062
33084,-1.5791321,0.50491333,0.65307617
33085,-1.7100525,0.60287476,0.6451416
33086,-1.6807556,0.49682617,0.82138062
33087,-1.8334961,0.54779053,0.85006714
33088,-1.8080139,0.32836914,0.9286499
33089,-1.859436,0.15213013,0.98495483
33090,-1.8009949,0.44754028,0.80825806
33091,-1.8386841,0.034332275,0.81115723
33092,-1.8757629,0.1802063,0.96603394
33093,-1.9458008,0.082855225,1.2541199
33094,-1.7929077,0.016174316,0.96343994
33095,-1.8489075,-0.029602051,0.87371826
33096,-1.8164063,-0.036468506,1.3024902
33097,-1.8997192,-0.084533691,1.3095093
33098,-1.8296814,-0.21591187,1.3969421
33099,-1.8122864,-0.28106689,1.4855957
33100,-1.8461609,-0.22705078,1.5914917
33101,-1.8742371,-0.19989014,1.6134644
33102,-1.9281006,-0.42266846,1.6950989
33103,-1.8611145,-0.29754639,1.6159058
33104,-1.6941834,-0.46966553,1.5740967
33105,-1.6040039,-0.46066284,1.6296387
33106,-1.7172241,-0.45959473,1.545105
33107,-1.6567993,-0.70251465,1.6210938
33108,-1.5353394,-0.64422607,1.4323425
33109,-1.4399719,-0.72753906,1.5713501
33110,-1.5538025,-0.78811646,1.4706421
33111,-1.365509,-0.76049805,1.4770508
33112,-1.3330078,-0.85357666,1.5463257
33113,-1.2646484,-0.93460083,1.7536926
33114,-1.231842,-1.1300659,1.5942383
33115,-1.1875916,-1.1062622,1.7404175
33116,-1.105957,-1.0598755,1.6378784
33117,-1.4732361,-1.3012695,1.4624023
33118,-1.300354,-1.2600708,1.6011047
33119,-1.1584473,-1.2985229,1.7375183
33120,-1.1051941,-1.473999,1.7070007
33121,-1.1047363,-1.340332,1.8035889
33122,-1.0514832,-1.5762329,1.7486572
33123,-0.86273193,-1.5600586,1.754303
33124,-0.93139648,-1.5545654,1.8161011
33125,-0.80413818,-1.8276978,1.6261291
33126,-0.80291748,-1.607666,1.7443848
33127,-0.75469971,-1.8258667,1.7837524
33128,-0.74615478,-1.8377686,1.8112183
33129,-0.59783935,-1.84021,1.6699219
33130,-0.5947876,-1.9064331,1.5206909
33131,-0.54916382,-1.9338989,1.8014526
33132,-0.41122436,-1.9778442,1.6249084
33133,-0.33737183,-1.8844604,1.5232849
33134,-0.32546997,-1.9392395,1.5045166
33135,-0.20309448,-1.8493652,1.2568665
33136,-0.25497436,-1.9392395,1.4169312
33137,-0.3237915,-1.9511414,1.3014221
33138,-0.21881103,-1.6934204,1.2414551
33139,-0.19485474,-1.9458008,1.1407471
33140,0.018768311,-1.8426514,1.0894775
33141,0.027008057,-1.86203,1.0171509
33142,0.21759033,-1.9647217,0.98632813
33143,0.11276245,-2.0343018,1.2112427
33144,0.22689819,-2.1382141,0.99334717
33145,0.21850586,-2.0158386,1.0296631
33146,0.23803711,-1.9895935,0.92514038
33147,0.28747559,-2.0806885,0.834198
33148,0.41564941,-2.0550537,0.68389893
33149,0.53634644,-2.0626831,0.7119751
33150,0.60928345,-1.995697,0.51696777
33151,0.56396484,-1.9972229,0.64956665
33152,0.70709228,-2.0852661,0.67138672
33153,0.71151733,-2.0515442,0.50170898
33154,0.78109741,-2.0703125,0.55419922
33155,0.74462891,-1.9897461,0.51025391
33156,0.82809448,-1.8734741,0.39810181
33157,0.67214966,-1.93573,0.51605225
33158,0.71594238,-1.8693542,0.20736694
33159,0.85342407,-1.8630981,0.34927368
33160,0.83251953,-1.7695618,0.32333374
33161,0.89355469,-1.8756104,0.2029419
33162,0.82397461,-1.6441345,0.24307251
33163,0.82107544,-1.7269897,0.16113281
33164,0.80078125,-1.7314148,0.15518188
33165,0.84442139,-1.6111755,0.084838867
33166,0.89920044,-1.7533875,-0.021820068
33167,0.85388184,-1.5730286,-0.02456665
33168,1.0137939,-1.4897156,-0.12084961
33169,0.78994751,-1.5367126,-0.13458252
33170,0.89614868,-1.5837097,-0.27648926
33171,0.99212647,-1.3224792,-0.3894043
33172,0.9147644,-1.3137817,-0.29998779
33173,0.9564209,-1.269989,-0.53482056
33174,0.94329834,-1.1430359,-0.38085938
33175,0.90896606,-1.1830139,-0.32104492
33176,0.88806152,-1.0578918,-0.47241211
33177,1.0336304,-1.0144043,-0.54718018
33178,0.91583252,-0.88134766,-0.54412842
33179,0.92895508,-0.7963562,-0.5607605
33180,0.84594727,-0.85647583,-0.66879272
33181,0.9173584,-0.81542969,-0.69229126
33182,0.97518921,-0.87249756,-0.86914063
